Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
1	409	11	16	6	31	0.556768	0.249376	0.059936	0.567488	0.764544	0.419744	10.869920
1	409	11	16	6	36	0.553984	0.255520	0.060128	0.569504	1.008512	0.421536	9.966080
1	409	11	16	11	1	0.554752	0.225856	0.058976	0.595232	0.756032	0.418656	10.443264
1	409	11	16	11	6	0.556448	0.232288	0.060160	0.566592	0.756608	0.418400	8.217792
1	409	11	16	11	11	0.571008	0.305248	0.087360	0.604256	0.753120	0.420064	8.275008
1	409	11	16	11	16	0.559648	0.245664	0.059776	0.568000	0.754752	0.420288	7.671488
1	409	11	16	11	21	0.556448	0.273152	0.059136	0.588800	0.897952	0.420544	10.024640
1	409	11	16	11	26	0.560160	0.269792	0.059552	0.580288	0.806208	0.431424	3.872576
1	409	11	16	11	31	0.557312	0.272160	0.059392	10.218912	0.917280	0.422624	21.345535
1	409	11	16	11	36	0.556512	0.295488	0.059200	0.592544	0.880992	0.423456	74.487648
1	409	11	16	16	1	0.560832	0.270432	0.065280	0.742240	0.975616	0.511296	20.073601
1	409	11	16	16	6	0.555840	0.270432	0.060000	0.590432	0.750144	0.420416	8.120320
1	409	11	16	16	11	0.554816	0.269728	0.059744	0.566656	0.753824	0.418624	7.948384
1	409	11	16	16	16	0.556256	0.264992	0.060480	0.559680	0.742208	0.419616	7.980512
1	409	11	16	16	21	0.537120	0.287968	0.059424	0.566208	0.738816	0.546752	55.750591
1	409	11	16	16	26	0.556960	0.279648	0.058976	0.566944	0.752224	0.420672	7.899104
1	409	11	16	16	31	0.558432	0.286752	0.059712	0.565056	0.755264	0.419488	12.980064
1	409	11	16	16	36	0.562752	0.323680	0.065952	0.744224	0.789888	0.422816	8.877248
1	409	11	16	21	1	0.556192	0.264224	0.059488	0.568864	0.751232	0.417568	8.436672
1	409	11	16	21	6	0.557408	0.290400	0.059616	0.575488	0.744288	0.419392	10.083968
1	409	11	16	21	11	0.559328	0.297120	0.059744	6.708704	0.758944	0.420192	23.960800
1	409	11	16	21	16	0.554944	0.285664	0.063040	0.566688	5.856352	0.441280	135.440643
1	409	11	16	21	21	0.536416	0.289824	0.059584	0.555968	0.712992	0.410816	29.148256
1	409	11	16	21	26	0.555936	0.298336	0.059968	0.580352	0.712896	0.413696	8.336576
1	409	11	16	21	31	0.556864	0.326528	0.059712	7.778656	0.737728	0.436672	18.967232
1	409	11	16	21	36	0.559584	0.314144	0.059744	0.567744	0.738112	0.439104	9.901728
1	409	11	16	26	1	0.558624	0.301632	0.059776	0.610784	0.736288	0.421600	10.438208
1	409	11	16	26	6	0.557984	0.289600	0.060608	0.605408	0.754464	0.419104	19.882977
1	409	11	16	26	11	0.557792	0.298752	0.059168	0.622496	0.754720	0.420160	8.966976
1	409	11	16	26	16	0.559680	0.304512	0.078464	0.571552	0.755712	0.418944	10.084960
1	409	11	16	26	21	0.556512	0.311328	0.059904	0.617344	0.755040	0.419200	9.683520
1	409	11	16	26	26	0.560384	0.383360	0.101824	0.631872	0.754944	0.418464	9.293696
1	409	11	16	26	31	0.558496	0.345568	0.059968	0.585536	0.764000	0.419552	10.975008
1	409	11	16	26	36	0.556608	0.333728	0.059744	0.567296	0.754720	0.419296	3.846400
1	409	11	16	31	1	0.556224	0.389024	0.059008	0.561344	0.752896	0.420128	59.561054
1	409	11	16	31	6	0.555808	0.309664	0.059808	0.617536	0.752224	0.521984	10.935456
1	409	11	16	31	11	0.556576	0.315488	0.059872	0.578592	0.752096	0.421152	14.912608
1	409	11	16	31	16	0.556960	0.322912	0.080768	0.581568	0.752992	0.418976	25.281055
1	409	11	16	31	21	0.557216	0.350400	0.059680	0.597792	0.740512	0.440512	8.790240
1	409	11	16	31	26	0.554368	0.337888	0.059552	0.568928	0.754272	0.420288	10.612128
1	409	11	16	31	31	0.556800	0.345856	0.059872	0.566240	0.758144	0.419872	9.540064
1	409	11	16	31	36	0.557248	0.351968	0.059872	0.565088	8.133984	0.463040	39.827553
1	409	11	16	36	1	0.554848	0.361920	0.060448	0.578816	0.755808	0.420864	17.529984
1	409	11	16	36	6	0.555744	0.371008	0.084832	0.577824	0.763872	0.421184	48.952736
1	409	11	16	36	11	0.556160	0.333728	0.060032	0.588800	0.753440	0.420192	8.568928
1	409	11	16	36	16	0.555712	0.343232	0.059744	0.567872	0.899872	0.441600	5.512448
1	409	11	16	36	21	0.556704	0.425056	0.059040	0.575552	0.945184	0.420512	8.078208
1	409	11	16	36	26	0.556000	0.410784	0.081664	0.563328	0.751840	0.423296	101.750877
1	409	11	16	36	31	0.558080	0.427872	0.060352	0.579168	0.754784	0.419904	12.372352
1	409	11	16	36	36	0.558272	0.369984	0.059072	0.567040	0.761664	0.434912	8.590496
1	409	11	21	1	1	0.524512	0.183520	0.082816	0.738304	0.770176	0.419296	16.718657
1	409	11	21	1	6	0.518144	0.159200	0.060000	0.610496	0.757440	0.418240	11.492800
1	409	11	21	1	11	0.520480	0.163552	0.059424	0.566912	0.739264	0.415136	12.335072
1	409	11	21	1	16	0.519392	0.168288	0.059520	0.566464	0.752768	0.420128	15.133952
1	409	11	21	1	21	0.518304	0.171552	0.060000	55.765087	0.763872	0.422400	119.301056
1	409	11	21	1	26	0.498080	0.195936	0.059520	0.612480	0.791584	0.480864	247.484039
1	409	11	21	1	31	0.527712	0.207936	0.072448	89.743805	1.047744	0.548000	100.605728
1	409	11	21	1	36	0.527104	0.233952	0.070432	0.742080	0.922528	0.623552	11.843072
1	409	11	21	6	1	0.521888	0.197728	0.071360	0.741280	0.930592	0.557888	6.156128
1	409	11	21	6	6	0.516544	0.175488	0.087360	0.562912	0.741440	0.419360	19.909248
1	409	11	21	6	11	0.519968	0.175168	0.058976	0.565920	0.744224	0.419488	6.304640
1	409	11	21	6	16	0.517888	0.182080	0.059168	0.589440	0.754720	0.436832	3.689120
1	409	11	21	6	21	0.518624	0.186368	0.059872	0.560256	0.753792	0.420832	4.975104
1	409	11	21	6	26	0.514656	0.190112	0.059072	0.565664	0.757952	0.420512	6.030688
1	409	11	21	6	31	0.518624	0.192544	0.058272	0.574688	0.755488	0.418432	5.472800
1	409	11	21	6	36	0.517600	0.219040	0.058272	0.578336	0.751072	0.438464	6.942496
1	409	11	21	11	1	0.518496	0.181088	0.059136	0.563296	0.754848	0.418336	7.102656
1	409	11	21	11	6	0.517984	0.206560	0.059232	0.575104	0.787328	0.419232	8.608544
1	409	11	21	11	11	0.516544	0.190496	0.058336	0.571136	0.757600	0.418688	9.260032
1	409	11	21	11	16	0.519328	0.193504	0.059584	0.563040	0.749984	0.441376	6.679648
1	409	11	21	11	21	0.520544	0.247168	0.088768	0.867680	0.798752	0.422752	52.447617
1	409	11	21	11	26	0.518752	0.202048	0.058016	94.038559	0.734240	0.419328	103.053986
1	409	11	21	11	31	0.521632	0.225792	0.058688	0.615008	0.744160	0.419328	6.041920
1	409	11	21	11	36	0.521728	0.232192	0.058880	6.026304	0.763072	0.420736	14.544576
1	409	11	21	16	1	0.517696	0.193600	0.059424	0.563936	0.756896	0.419808	5.642816
1	409	11	21	16	6	0.519104	0.209120	0.059200	0.596832	0.759872	0.420512	6.627392
1	409	11	21	16	11	0.521248	0.203232	0.059552	8.202944	0.753376	0.420224	19.404415
1	409	11	21	16	16	0.517504	0.206752	0.059168	0.595904	0.752672	0.420896	5.019744
1	409	11	21	16	21	0.520544	0.220544	0.058976	4.979392	0.751776	0.426176	59.453377
1	409	11	21	16	26	0.521792	0.235840	0.058816	21.229248	0.736416	0.429664	40.558464
1	409	11	21	16	31	0.517408	0.262048	0.059104	0.564576	0.746368	0.436160	42.451904
1	409	11	21	16	36	0.519488	0.222688	0.059520	0.582592	0.758432	0.421664	18.174335
1	409	11	21	21	1	0.517952	0.206400	0.059488	0.569376	0.737888	0.421952	6.241408
1	409	11	21	21	6	0.519456	0.209888	0.059424	0.578816	0.752960	0.420928	21.371872
1	409	11	21	21	11	0.496512	0.214656	0.059584	0.564576	0.757728	0.426752	14.637760
1	409	11	21	21	16	0.517184	0.220640	0.060320	0.583584	0.754976	0.433632	9.104992
1	409	11	21	21	21	0.518944	0.222560	0.060640	0.562304	0.751968	0.418624	18.866112
1	409	11	21	21	26	0.521248	0.227744	0.060288	0.584320	0.757952	0.420224	9.348576
1	409	11	21	21	31	0.521856	0.228736	0.058848	0.591040	0.757024	0.433728	6.915328
1	409	11	21	21	36	0.519072	0.235968	0.059968	0.564800	0.758688	0.420672	6.127360
1	409	11	21	26	1	0.522240	0.216768	0.059136	7.970752	0.755840	0.421376	11.105728
1	409	11	21	26	6	0.523904	0.224096	0.058816	9.112448	0.758944	0.421728	12.300288
1	409	11	21	26	11	0.521536	0.228544	0.059392	0.596192	0.761312	0.421504	3.744224
1	409	11	21	26	16	0.504672	0.229152	0.058944	0.595744	0.835808	0.431776	59.087681
1	409	11	21	26	21	0.518368	0.236640	0.059872	0.580768	0.753440	0.421152	8.052832
1	409	11	21	26	26	0.516608	0.259552	0.059136	0.567904	0.740800	0.419456	3.637344
1	409	11	21	26	31	0.515904	0.264544	0.058336	0.562848	0.741440	0.418848	8.611712
1	409	11	21	26	36	0.514752	0.249184	0.060000	7.229408	0.759648	0.421248	16.100927
1	409	11	21	31	1	0.519168	0.232032	0.059360	0.567936	0.748480	0.440896	4.805056
1	409	11	21	31	6	0.518816	0.236256	0.059616	0.568000	0.758720	0.419936	5.720800
1	409	11	21	31	11	0.521184	0.243808	0.059840	0.586656	0.759392	0.422080	52.558945
1	409	11	21	31	16	0.518592	0.264384	0.058624	0.607296	0.755616	0.420128	12.564224
1	409	11	21	31	21	0.518304	0.248160	0.059808	0.568608	0.755648	0.436480	9.170784
1	409	11	21	31	26	0.519136	0.272512	0.058560	0.546272	0.741856	0.419456	7.089408
1	409	11	21	31	31	0.519552	0.322848	0.058976	5.839712	0.753824	0.418144	15.227040
1	409	11	21	31	36	0.517696	0.261024	0.058944	0.564512	0.977920	0.633664	87.194336
1	409	11	21	36	1	0.518688	0.262656	0.058592	0.590112	0.755136	0.420416	7.004544
1	409	11	21	36	6	0.507488	0.250560	0.060736	0.564960	0.757312	0.420608	17.545601
1	409	11	21	36	11	0.518144	0.253440	0.058912	0.564000	0.755936	0.419840	9.053888
1	409	11	21	36	16	0.516224	0.256960	0.060000	0.568032	0.769248	0.412576	6.942368
1	409	11	21	36	21	0.518464	0.279488	0.058944	5.811008	0.762432	0.419904	16.871040
1	409	11	21	36	26	0.516640	0.265248	0.058496	0.565952	0.757504	0.437408	12.519872
1	409	11	21	36	31	0.518048	0.288192	0.058720	0.595200	1.004608	0.442944	10.117728
1	409	11	21	36	36	0.517472	0.274944	0.059328	0.578272	0.754112	0.418784	6.293632
1	409	11	26	1	1	0.491424	0.196704	0.067904	0.735392	0.787712	0.418592	10.650048
1	409	11	26	1	6	0.487104	0.148960	0.063104	0.566560	0.753632	0.432768	8.102304
1	409	11	26	1	11	0.486848	0.152096	0.061376	7.479296	0.756032	0.421280	16.521889
1	409	11	26	1	16	0.488160	0.154432	0.066624	0.621856	0.756544	0.419424	15.356192
1	409	11	26	1	21	0.488160	0.158080	0.060768	0.634592	0.751712	0.432064	7.360448
1	409	11	26	1	26	0.489824	0.160608	0.060960	0.566144	0.768832	0.419840	7.838080
1	409	11	26	1	31	0.486592	0.164352	0.060128	0.568192	0.746144	0.421376	6.102144
1	409	11	26	1	36	0.487712	0.167968	0.059328	6.962688	0.771072	0.429824	17.876192
1	409	11	26	6	1	0.485760	0.159584	0.060640	0.562336	0.757728	0.418720	8.366656
1	409	11	26	6	6	0.486304	0.164768	0.060960	5.805280	0.944576	0.421280	16.260033
1	409	11	26	6	11	0.489120	0.167360	0.061120	0.631136	0.960960	0.433504	7.216160
1	409	11	26	6	16	0.487552	0.169984	0.060800	0.607712	8.177664	0.435424	240.003769
1	409	11	26	6	21	0.486112	0.173568	0.061408	18.262239	0.917760	0.547424	44.149120
1	409	11	26	6	26	0.489376	0.175904	0.061664	6.764576	0.747936	0.519072	14.829984
1	409	11	26	6	31	0.488608	0.180736	0.059904	0.592320	0.769856	0.419904	19.498753
1	409	11	26	6	36	0.487424	0.216768	0.060416	8.276192	0.759680	0.421536	17.855968
1	409	11	26	11	1	0.486624	0.172832	0.060320	0.564096	0.763712	0.419040	10.801536
1	409	11	26	11	6	0.484992	0.197248	0.060832	0.623168	0.835232	0.421024	8.229440
1	409	11	26	11	11	0.485472	0.199328	0.060480	0.605568	0.896064	0.420192	9.169760
1	409	11	26	11	16	0.485888	0.182592	0.060864	0.607456	0.927936	0.441504	10.419136
1	409	11	26	11	21	0.465728	0.182400	0.083328	7.129056	0.763616	0.420256	22.771521
1	409	11	26	11	26	0.489440	0.189184	0.061440	0.563936	0.756352	0.420736	10.775520
1	409	11	26	11	31	0.488096	0.191744	0.060736	0.564416	0.756128	0.420032	11.451168
1	409	11	26	11	36	0.487584	0.228512	0.086048	0.575616	0.749696	0.420800	21.723137
1	409	11	26	16	1	0.488000	0.184704	0.061056	0.589184	0.756768	0.418016	9.811392
1	409	11	26	16	6	0.486848	0.209824	0.060416	0.575520	0.902784	0.419648	11.350624
1	409	11	26	16	11	0.488512	0.214880	0.060448	11.761728	0.761792	0.419232	124.792030
1	409	11	26	16	16	0.471232	0.223968	0.079328	0.754496	0.784992	0.421376	30.183424
1	409	11	26	16	21	0.483680	0.226432	0.059712	0.580352	0.755616	0.418528	9.654464
1	409	11	26	16	26	0.489216	0.200768	0.061120	5.266144	0.753696	0.418656	14.403648
1	409	11	26	16	31	0.483904	0.213408	0.060992	0.568160	0.994336	0.421408	8.415072
1	409	11	26	16	36	0.476448	0.229408	0.060416	0.615328	0.829696	0.420416	3.847008
1	409	11	26	21	1	0.487008	0.197952	0.061600	0.562688	0.875616	0.420224	8.403328
1	409	11	26	21	6	0.487488	0.201152	0.060960	0.565024	0.925536	0.420096	10.146336
1	409	11	26	21	11	0.485824	0.224608	0.060256	0.578272	0.874048	0.422368	11.389600
1	409	11	26	21	16	0.489184	0.228128	0.060448	0.575296	0.938912	0.440512	11.621248
1	409	11	26	21	21	0.465184	0.210944	0.061376	0.566240	0.733088	0.417984	4.793824
1	409	11	26	21	26	0.486944	0.214592	0.061536	0.568672	0.752928	0.437856	8.183872
1	409	11	26	21	31	0.488288	0.269472	0.060800	0.579424	0.728864	0.410944	11.755104
1	409	11	26	21	36	0.529248	0.221728	0.060640	0.562688	0.743456	0.436960	5.134464
1	409	11	26	26	1	0.485184	0.219232	0.078624	0.639520	0.754784	0.420160	17.578400
1	409	11	26	26	6	0.488224	0.234656	0.060704	0.606112	0.892352	0.422752	10.691232
1	409	11	26	26	11	0.486720	0.217888	0.060896	4.682368	0.907872	0.422176	13.812608
1	409	11	26	26	16	0.487968	0.227104	0.061216	6.330368	8.946592	0.428768	139.631302
1	409	11	26	26	21	0.470976	0.248544	0.076960	0.758784	0.933120	0.539136	20.814592
1	409	11	26	26	26	0.487904	0.226368	0.060736	0.567680	0.750624	0.467232	9.834560
1	409	11	26	26	31	0.489248	0.228736	0.060352	0.564256	0.755424	0.420352	14.362592
1	409	11	26	26	36	0.488000	0.254016	0.060384	7.683328	0.751200	0.421504	16.069696
1	409	11	26	31	1	0.487168	0.224896	0.086816	0.589344	0.754592	0.419904	25.136543
1	409	11	26	31	6	0.486848	0.246816	0.060448	0.588576	0.756864	0.420544	10.175648
1	409	11	26	31	11	0.487936	0.264576	0.081664	6.218464	0.864992	0.422016	15.299392
1	409	11	26	31	16	0.491008	0.233408	0.060832	0.551136	0.752640	0.420768	8.900224
1	409	11	26	31	21	0.487552	0.255104	0.060832	0.587904	0.753984	0.438560	8.737504
1	409	11	26	31	26	0.488928	0.239328	0.060064	0.567264	0.874912	0.421920	9.083744
1	409	11	26	31	31	0.489952	0.262528	0.060256	0.585984	0.879264	0.420224	9.240160
1	409	11	26	31	36	0.487424	0.246816	0.060960	0.591520	63.334686	0.448512	108.264542
1	409	11	26	36	1	0.472736	0.263936	0.075616	0.790656	0.930368	0.592512	29.341408
1	409	11	26	36	6	0.495520	0.263904	0.076928	0.797632	0.946432	0.547008	11.187200
1	409	11	26	36	11	0.487968	0.243648	0.060992	0.568672	0.752192	0.431296	9.190720
1	409	11	26	36	16	0.488448	0.265120	0.060768	0.570208	0.743744	0.420512	12.739840
1	409	11	26	36	21	0.486944	0.268416	0.060864	5.206944	0.904640	0.421248	8.488160
1	409	11	26	36	26	0.486016	0.252736	0.061056	0.580832	0.897120	0.422048	11.574400
1	409	11	26	36	31	0.486880	0.256672	0.061792	0.613280	0.940896	0.421472	9.329280
1	409	11	26	36	36	0.490464	0.279872	0.060896	0.606944	0.919776	0.421376	15.933792
1	409	11	31	1	1	0.457088	0.172448	0.089664	0.747072	0.956128	0.434496	8.742336
1	409	11	31	1	6	0.453888	0.147488	0.073280	2.983968	0.758112	0.419680	9.953952
1	409	11	31	1	11	0.451168	0.149984	0.062976	0.577056	0.767360	0.420928	6.345184
1	409	11	31	1	16	0.452384	0.153664	0.062784	0.568480	0.732608	0.420704	3.533184
1	409	11	31	1	21	0.448672	0.155008	0.063136	7.110816	0.756096	0.419168	24.437281
1	409	11	31	1	26	0.451616	0.159040	0.069504	0.569056	0.816288	0.499264	166.516602
1	409	11	31	1	31	0.437216	0.186080	0.077568	0.765632	0.921376	0.538496	19.816481
1	409	11	31	1	36	0.457376	0.194176	0.077696	0.745152	0.950176	0.547296	9.266848
1	409	11	31	6	1	0.456768	0.188128	0.076512	0.743360	0.873984	0.411488	4.045632
1	409	11	31	6	6	0.450752	0.161696	0.062656	0.564352	0.757440	0.429472	8.645344
1	409	11	31	6	11	0.447968	0.164832	0.076192	0.570016	0.756192	0.420768	3.491168
1	409	11	31	6	16	0.449440	0.168160	0.062944	0.575744	0.843456	0.410912	7.277280
1	409	11	31	6	21	0.450720	0.170560	0.062720	0.571776	0.752896	0.421504	16.423744
1	409	11	31	6	26	0.452160	0.174208	0.063552	0.617088	0.753920	0.435232	7.218720
1	409	11	31	6	31	0.451008	0.176352	0.062656	0.569152	0.757376	0.421184	5.188576
1	409	11	31	6	36	0.453504	0.179808	0.062720	0.589504	0.755072	0.422944	10.132928
1	409	11	31	11	1	0.453024	0.191360	0.062400	0.604160	0.753376	0.420512	7.527360
1	409	11	31	11	6	0.452480	0.171872	0.062208	10.645408	0.734880	0.411456	280.854218
1	409	11	31	11	11	0.456448	0.207200	0.076608	0.749152	0.957632	0.618528	31.229280
1	409	11	31	11	16	0.459616	0.211616	0.077184	0.770944	0.946144	0.546368	21.128193
1	409	11	31	11	21	0.456320	0.211168	0.078784	0.737088	0.951840	0.500160	6.756960
1	409	11	31	11	26	0.448992	0.185280	0.062624	0.599552	0.755168	0.421728	19.484385
1	409	11	31	11	31	0.454976	0.188384	0.061376	0.569888	0.753920	0.422304	19.214975
1	409	11	31	11	36	0.454368	0.214144	0.061760	0.582528	0.740576	0.422144	7.140832
1	409	11	31	16	1	0.454784	0.183552	0.062432	0.566240	0.770592	0.420928	5.551296
1	409	11	31	16	6	0.460320	0.187904	0.062976	0.610656	0.758048	0.420064	7.343616
1	409	11	31	16	11	0.449664	0.189760	0.062528	0.562656	1.001184	0.421024	6.793952
1	409	11	31	16	16	0.450464	0.212640	0.062144	0.595040	0.758080	0.440768	7.753088
1	409	11	31	16	21	0.452224	0.196224	0.063040	0.565760	0.753440	0.428192	8.083744
1	409	11	31	16	26	0.449728	0.197088	0.062912	8.372224	0.766240	0.423264	11.515520
1	409	11	31	16	31	0.452800	0.221952	0.061504	9.264032	0.867008	0.412896	19.365440
1	409	11	31	16	36	0.452288	0.204064	0.076288	0.550176	0.915200	0.423584	18.157312
1	409	11	31	21	1	0.452960	0.214944	0.061088	8.963392	0.744896	0.420704	150.252197
1	409	11	31	21	6	0.450080	0.198048	0.062304	0.570624	0.753376	0.421760	7.645344
1	409	11	31	21	11	0.455584	0.201088	0.063136	0.610592	0.753824	0.421856	3.647168
1	409	11	31	21	16	0.448768	0.225600	0.062784	0.590016	0.750400	0.418784	8.329696
1	409	11	31	21	21	0.451232	0.206240	0.062944	0.565248	0.757856	0.419776	6.291776
1	409	11	31	21	26	0.447968	0.211200	0.063168	6.524128	0.754528	0.422144	24.404320
1	409	11	31	21	31	0.431488	0.215552	0.062656	0.569056	0.760128	0.419264	5.102752
1	409	11	31	21	36	0.450816	0.216896	0.062880	0.599904	0.983328	0.423168	3.895680
1	409	11	31	26	1	0.450656	0.209536	0.063136	0.564800	0.938240	0.518496	75.251778
1	409	11	31	26	6	0.451776	0.212352	0.062912	0.570016	0.765664	0.420960	6.436800
1	409	11	31	26	11	0.450208	0.234432	0.062496	0.602080	0.755392	0.421920	7.063360
1	409	11	31	26	16	0.455904	0.220064	0.062592	0.569056	0.752576	0.421504	5.531552
1	409	11	31	26	21	0.450656	0.249376	0.061760	0.567616	0.755136	0.421952	5.859264
1	409	11	31	26	26	0.449408	0.243424	0.061504	0.576928	0.911904	0.421248	7.039200
1	409	11	31	26	31	0.451872	0.227680	0.062848	0.621536	0.756384	0.421120	8.759264
1	409	11	31	26	36	0.450720	0.229952	0.061696	0.575872	0.754592	0.420512	8.651264
1	409	11	31	31	1	0.451360	0.221216	0.061920	0.591168	0.879712	0.420800	7.480960
1	409	11	31	31	6	0.453504	0.242944	0.062912	0.569600	0.832032	0.422240	8.705920
1	409	11	31	31	11	0.455232	0.247360	0.062560	8.763712	0.888960	0.438112	19.447104
1	409	11	31	31	16	0.448928	0.229152	0.063392	6.685248	0.958368	0.423264	10.019168
1	409	11	31	31	21	0.452736	0.266912	0.061984	0.566752	13.064287	0.538912	133.803589
1	409	11	31	31	26	0.433984	0.264256	0.078176	0.746336	0.931168	0.584160	17.253183
1	409	11	31	31	31	0.457696	0.267840	0.076608	0.743520	0.951200	0.542816	11.789568
1	409	11	31	31	36	0.456384	0.263232	0.062112	0.588832	0.730560	0.410496	9.859008
1	409	11	31	36	1	0.451040	0.233088	0.062656	0.577984	0.764960	0.421280	11.127968
1	409	11	31	36	6	0.451200	0.248032	0.061536	0.565696	0.753024	0.420640	12.731296
1	409	11	31	36	11	0.451616	0.240480	0.062592	0.564800	0.746112	0.419488	5.579040
1	409	11	31	36	16	0.455072	0.242688	0.062720	0.581408	0.952672	0.443040	15.973792
1	409	11	31	36	21	0.453440	0.266080	0.062848	0.567008	0.902912	0.440896	13.426720
1	409	11	31	36	26	0.452768	0.250240	0.062368	0.569760	0.918784	0.422976	10.004000
1	409	11	31	36	31	0.456352	0.278208	0.061984	0.783712	13.495744	0.523584	120.225533
1	409	11	31	36	36	0.453088	0.254816	0.062848	0.598304	0.754912	0.419840	11.194752
1	409	11	36	1	1	0.437504	0.154624	0.087328	0.740576	0.951456	0.545664	12.280480
1	409	11	36	1	6	0.432480	0.128480	0.066240	5.479296	0.751072	0.432928	15.108768
1	409	11	36	1	11	0.433536	0.129888	0.064352	4.883936	0.742464	0.420672	15.537728
1	409	11	36	1	16	0.423872	0.130848	0.065120	0.568352	0.753248	0.419904	7.201952
1	409	11	36	1	21	0.433856	0.136224	0.069280	0.580864	0.752352	0.420128	7.573056
1	409	11	36	1	26	0.435072	0.140832	0.066496	6.533728	0.747456	0.422208	16.969088
1	409	11	36	1	31	0.434112	0.143232	0.076576	0.567648	1.007616	0.422080	5.172832
1	409	11	36	1	36	0.433568	0.145120	0.068928	0.589248	0.753344	0.418528	4.853408
1	409	11	36	6	1	0.433440	0.175232	0.063744	0.620832	0.884320	0.431232	8.554048
1	409	11	36	6	6	0.433600	0.136416	0.063392	0.566816	0.938496	0.421920	5.333120
1	409	11	36	6	11	0.433184	0.139136	0.066784	0.563936	0.869856	0.420544	4.187264
1	409	11	36	6	16	0.434816	0.139904	0.064960	0.564128	0.923840	0.422560	125.196800
1	409	11	36	6	21	0.433920	0.144864	0.065152	0.568672	0.756000	0.421088	3.484416
1	409	11	36	6	26	0.432768	0.149120	0.066304	0.574816	0.748768	0.420288	71.948288
1	409	11	36	6	31	0.432160	0.150144	0.076864	0.600288	0.742368	0.419808	3.566208
1	409	11	36	6	36	0.434432	0.154144	0.065952	0.578784	0.752480	0.422080	17.597025
1	409	11	36	11	1	0.433312	0.140128	0.066176	0.580608	0.751648	0.421440	8.247616
1	409	11	36	11	6	0.434368	0.141504	0.076704	0.614784	0.752064	0.441376	10.191168
1	409	11	36	11	11	0.433856	0.145376	0.064320	0.563008	0.743936	0.419456	8.180480
1	409	11	36	11	16	0.432992	0.147520	0.064928	0.578976	0.744704	0.420224	3.463264
1	409	11	36	11	21	0.433088	0.151232	0.064736	7.242432	0.743520	0.420896	16.598368
1	409	11	36	11	26	0.435136	0.156864	0.065024	0.587808	1.005152	0.423264	10.132800
1	409	11	36	11	31	0.433152	0.155968	0.066432	0.633952	0.891488	0.422400	11.526976
1	409	11	36	11	36	0.434400	0.158496	0.065120	0.569024	0.870272	0.563712	142.831329
1	409	11	36	16	1	0.433568	0.159072	0.063904	0.569024	0.793632	0.420896	27.135263
1	409	11	36	16	6	0.433216	0.151072	0.076352	0.624256	0.741280	0.421216	8.487936
1	409	11	36	16	11	0.433664	0.151936	0.063840	0.583296	0.732128	0.419488	11.947712
1	409	11	36	16	16	0.432672	0.154944	0.063968	0.583232	0.743776	0.421120	9.747488
1	409	11	36	16	21	0.434464	0.157504	0.064352	0.569088	0.741152	0.442592	11.461920
1	409	11	36	16	26	0.432736	0.163328	0.076768	0.570944	0.746560	0.439520	11.482880
1	409	11	36	16	31	0.433856	0.164128	0.066464	0.567040	0.748928	0.421088	9.283616
1	409	11	36	16	36	0.434240	0.165056	0.062176	0.606240	0.744768	0.421504	11.709664
1	409	11	36	21	1	0.432192	0.194272	0.065984	0.570240	0.726944	0.421344	8.675424
1	409	11	36	21	6	0.433408	0.155712	0.079744	0.591872	0.737792	0.421568	8.505344
1	409	11	36	21	11	0.435456	0.158208	0.065184	0.595968	0.739808	0.420480	11.323584
1	409	11	36	21	16	0.434624	0.160896	0.065312	0.563104	0.818080	0.421408	14.144864
1	409	11	36	21	21	0.433440	0.164608	0.064384	0.567552	0.757024	0.420192	9.836032
1	409	11	36	21	26	0.434656	0.168320	0.076928	0.576128	0.755712	0.420416	5.233696
1	409	11	36	21	31	0.432736	0.168704	0.153856	0.572288	0.752896	0.421056	10.709568
1	409	11	36	21	36	0.434880	0.172512	0.066880	0.625088	0.756416	0.419456	3.624992
1	409	11	36	26	1	0.432480	0.158624	0.065664	0.563072	0.834976	0.440704	56.833378
1	409	11	36	26	6	0.435104	0.162624	0.066176	0.567328	0.754784	0.421952	12.129184
1	409	11	36	26	11	0.435232	0.164704	0.076640	0.579008	0.752160	0.420096	11.412384
1	409	11	36	26	16	0.433248	0.166944	0.065376	0.579168	0.752384	0.422144	10.021216
1	409	11	36	26	21	0.434272	0.169600	0.065120	0.566592	0.753568	0.419168	47.857662
1	409	11	36	26	26	0.432352	0.175264	0.064448	0.567104	0.753472	0.420192	9.615776
1	409	11	36	26	31	0.433024	0.174944	0.065536	0.568384	0.758240	0.420928	10.566400
1	409	11	36	26	36	0.434400	0.178848	0.065088	0.618368	0.756000	0.419840	10.608032
1	409	11	36	31	1	0.442368	0.166432	0.065792	0.567904	0.753792	0.420928	9.363328
1	409	11	36	31	6	0.432512	0.168480	0.066016	0.568576	0.754656	0.420448	8.468384
1	409	11	36	31	11	0.433248	0.171872	0.065760	0.696064	0.759648	0.437792	9.173408
1	409	11	36	31	16	0.434432	0.173664	0.068000	0.551200	0.961280	0.613408	91.328766
1	409	11	36	31	21	0.432736	0.176512	0.076448	0.578528	0.749248	0.422336	4.223840
1	409	11	36	31	26	0.433568	0.182368	0.066144	0.566816	0.743424	0.424064	9.973696
