Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
7	307	21	31	21	26	1.381952	0.128160	0.072192	0.626176	0.422880	0.407040	3.904000
7	307	21	31	21	31	1.380768	0.127328	0.071904	0.560416	0.427136	0.405984	8.271584
7	307	21	31	21	36	1.381888	0.127168	0.072608	0.561664	0.423520	0.404096	3.912032
7	307	21	31	26	1	1.381984	0.118336	0.051488	0.558816	0.425856	0.416448	3.821792
7	307	21	31	26	6	1.382432	0.120032	0.072896	0.599936	0.423456	0.406848	3.940192
7	307	21	31	26	11	1.383680	0.121216	0.072128	0.571968	0.422816	0.405472	3.840768
7	307	21	31	26	16	1.387072	0.122304	0.050560	0.625760	0.424768	0.417440	3.896928
7	307	21	31	26	21	1.383104	0.123744	0.051424	0.560288	0.426336	0.415968	3.901056
7	307	21	31	26	26	1.376416	0.127584	0.050464	0.560928	0.424640	0.417344	7.882848
7	307	21	31	26	31	1.386688	0.126016	0.050560	0.571072	0.426624	0.415040	3.847296
7	307	21	31	26	36	1.381344	0.164320	0.071936	0.571392	0.423904	0.406656	3.953472
7	307	21	31	31	1	1.361664	0.118720	0.050304	0.614432	0.466272	0.408192	7.770176
7	307	21	31	31	6	1.380096	0.120864	0.051616	0.587456	0.426816	0.419264	5.812896
7	307	21	31	31	11	1.380672	0.123424	0.050080	0.561056	0.433056	0.417152	3.905376
7	307	21	31	31	16	1.382688	0.124128	0.072640	0.587968	0.423776	0.406784	3.933216
7	307	21	31	31	21	1.381120	0.125312	0.051392	0.560128	0.425280	0.418048	3.834784
7	307	21	31	31	26	1.384576	0.129408	0.072512	0.571040	0.424576	0.406368	3.924800
7	307	21	31	31	31	1.383616	0.128224	0.051392	0.587680	0.426336	0.415872	3.864064
7	307	21	31	31	36	1.384736	0.129024	0.050880	0.559264	0.426432	0.416064	3.907808
7	307	21	31	36	1	1.383552	0.123232	0.072320	0.570976	0.422816	0.406816	5.558816
7	307	21	31	36	6	1.386048	0.124416	0.050816	0.643712	0.427136	0.418816	3.993056
7	307	21	31	36	11	1.386848	0.125248	0.050720	0.561888	0.427232	0.418720	3.910592
7	307	21	31	36	16	1.381568	0.126752	0.050496	0.614944	0.425792	0.417824	3.904288
7	307	21	31	36	21	1.381440	0.127712	0.050752	0.560960	0.424576	0.417440	8.239392
7	307	21	31	36	26	1.381280	0.131392	0.051488	0.565888	0.424320	0.436000	3.936768
7	307	21	31	36	31	1.381664	0.130464	0.050848	0.559648	0.426752	0.418208	3.841024
7	307	21	31	36	36	1.387808	0.130432	0.050400	0.622656	0.424576	0.416480	3.981376
7	307	21	36	1	1	1.342112	0.134976	0.069024	0.724032	0.581216	0.539584	4.721984
7	307	21	36	1	6	1.340800	0.135520	0.058336	0.729248	0.547680	0.531744	4.628960
7	307	21	36	1	11	1.342976	0.138720	0.059008	0.728288	0.571008	0.539648	4.727712
7	307	21	36	1	16	1.344192	0.139392	0.058816	0.782112	0.570496	0.540896	9.440320
7	307	21	36	1	21	1.331776	0.111072	0.050752	0.565952	0.426368	0.417632	3.776288
7	307	21	36	1	26	1.333728	0.118016	0.050784	0.583552	0.426528	0.418336	3.883104
7	307	21	36	1	31	1.335200	0.112992	0.071648	0.589856	0.457088	0.419168	5.675264
7	307	21	36	1	36	1.335648	0.114912	0.050848	0.565568	0.424704	0.417120	3.857984
7	307	21	36	6	1	1.333248	0.109888	0.051328	0.560032	0.423392	0.416896	3.888096
7	307	21	36	6	6	1.334080	0.110400	0.050848	0.559744	0.424256	0.417536	3.845920
7	307	21	36	6	11	1.333184	0.112864	0.072192	0.597920	0.425600	0.406752	3.812832
7	307	21	36	6	16	1.333728	0.113120	0.050656	0.562560	0.431008	0.417856	3.844160
7	307	21	36	6	21	1.331424	0.113984	0.050688	0.593248	0.426368	0.432160	3.885728
7	307	21	36	6	26	1.332128	0.120416	0.050432	0.561280	0.425792	0.425600	3.777696
7	307	21	36	6	31	1.330240	0.116320	0.050496	0.561408	0.424960	0.427136	3.772032
7	307	21	36	6	36	1.334624	0.117344	0.071328	0.571584	0.422752	0.406112	3.871616
7	307	21	36	11	1	1.336096	0.111584	0.060960	0.599552	0.423904	0.406400	3.879648
7	307	21	36	11	6	1.334080	0.112576	0.050848	0.559808	0.424864	0.415456	8.724736
7	307	21	36	11	11	1.330880	0.113696	0.050688	0.566272	0.425248	0.434432	3.861920
7	307	21	36	11	16	1.333568	0.115296	0.072512	0.583648	0.423712	0.418912	3.886144
7	307	21	36	11	21	1.334784	0.116576	0.072000	0.571840	0.425408	0.426400	3.811808
7	307	21	36	11	26	1.335520	0.123296	0.071776	0.582720	0.423904	0.415104	3.885184
7	307	21	36	11	31	1.333632	0.118496	0.595360	0.559968	0.431680	0.417632	4.401472
7	307	21	36	11	36	1.334624	0.119552	0.061696	0.600128	0.425536	0.432288	3.842656
7	307	21	36	16	1	1.336704	0.114496	0.050112	0.604736	0.424736	0.427296	9.245024
7	307	21	36	16	6	1.336096	0.115136	0.049760	0.567552	0.424512	0.409472	9.161536
7	307	21	36	16	11	1.339232	0.117568	0.050400	0.567872	0.424480	0.408544	3.798304
7	307	21	36	16	16	1.336736	0.117984	0.050624	0.560800	0.425920	0.417824	3.845984
7	307	21	36	16	21	1.337088	0.118976	0.050624	0.559680	0.424768	0.417504	3.850208
7	307	21	36	16	26	1.335040	0.125952	0.071360	0.583264	0.424896	0.407616	3.815328
7	307	21	36	16	31	1.339232	0.121056	0.051776	0.559616	0.425440	0.419616	4.954912
7	307	21	36	16	36	1.335968	0.122048	0.050944	0.588800	0.425088	0.418944	5.407456
7	307	21	36	21	1	1.337408	0.160736	0.050848	0.592928	0.439744	0.418368	5.265312
7	307	21	36	21	6	1.335392	0.119872	0.049888	0.588192	0.423776	0.408192	3.882944
7	307	21	36	21	11	1.331200	0.121792	0.071968	0.599136	0.423840	0.407264	3.816832
7	307	21	36	21	16	1.334816	0.122496	0.071552	0.572672	0.422432	0.407168	3.867168
7	307	21	36	21	21	1.333632	0.123328	0.050944	0.560640	0.426112	0.416544	3.853280
7	307	21	36	21	26	1.334304	0.127744	0.050784	0.582208	0.433888	0.417504	3.831456
7	307	21	36	21	31	1.335520	0.125696	0.050496	0.579296	0.424224	0.419040	3.891040
7	307	21	36	21	36	1.333152	0.126784	0.050400	0.582080	0.424960	0.417760	3.878720
7	307	21	36	26	1	1.331488	0.118720	0.051296	0.561184	0.425472	0.417856	3.785440
7	307	21	36	26	6	1.331872	0.119872	0.050784	0.571744	0.436448	0.418656	6.384192
7	307	21	36	26	11	1.335040	0.121408	0.050080	0.694816	0.423776	0.407264	3.986624
7	307	21	36	26	16	1.331872	0.122240	0.050720	0.648672	0.425312	0.418304	6.495424
7	307	21	36	26	21	1.336224	0.122368	0.050400	0.566144	0.425312	0.410080	3.802368
7	307	21	36	26	26	1.335168	0.130272	0.050560	0.561504	0.425056	0.417024	3.847232
7	307	21	36	26	31	1.334304	0.125632	0.050944	0.560512	0.424896	0.419072	5.360864
7	307	21	36	26	36	1.333632	0.126688	0.051296	0.563296	0.424832	0.418400	3.789344
7	307	21	36	31	1	1.334304	0.120128	0.050656	0.571552	0.425728	0.418400	3.860704
7	307	21	36	31	6	1.336672	0.121824	0.050464	0.563616	0.425280	0.418624	3.786304
7	307	21	36	31	11	1.335744	0.124224	0.071744	0.560992	0.424512	0.405952	3.862272
7	307	21	36	31	16	1.334816	0.124928	0.050464	0.604736	0.426688	0.417888	3.901216
7	307	21	36	31	21	1.328832	0.125184	0.050272	0.561024	0.423904	0.418336	7.877024
7	307	21	36	31	26	1.335680	0.132096	0.050816	0.599840	0.425024	0.407744	3.906528
7	307	21	36	31	31	1.337312	0.128064	0.050624	0.559744	0.425152	0.416576	7.691104
7	307	21	36	31	36	1.334752	0.128768	0.072000	0.611840	0.423200	0.406784	3.844192
7	307	21	36	36	1	1.314688	0.120192	0.049984	0.587392	0.421280	0.407232	5.121920
7	307	21	36	36	6	1.334336	0.123744	0.050624	0.561824	0.426112	0.418624	3.789344
7	307	21	36	36	11	1.333792	0.125664	0.050976	0.559040	0.425536	0.418016	6.238848
7	307	21	36	36	16	1.334880	0.126336	0.051680	0.637120	0.424864	0.418688	3.941120
7	307	21	36	36	21	1.336224	0.127840	0.071520	0.571488	0.423360	0.408160	3.805312
7	307	21	36	36	26	1.336832	0.134400	0.050656	0.562848	0.438304	0.420320	3.883616
7	307	21	36	36	31	1.333504	0.130368	0.050624	0.560832	0.423424	0.425472	3.862016
7	307	21	36	36	36	1.335488	0.130816	0.050528	0.559808	0.424928	0.425632	3.846272
7	307	26	1	1	1	3.013632	0.235136	0.058624	0.720864	0.547712	0.522976	6.600608
7	307	26	1	1	6	3.011840	0.224448	0.074432	0.723616	0.442816	0.416928	10.916128
7	307	26	1	1	11	3.012256	0.227456	0.051840	0.549760	0.427008	0.401088	5.728416
7	307	26	1	1	16	3.008032	0.221792	0.073472	0.549504	0.426752	0.412320	5.821216
7	307	26	1	1	21	3.011104	0.246912	0.052352	0.548512	0.426400	0.400832	5.813568
7	307	26	1	1	26	3.009280	0.237024	0.052576	0.565568	0.426752	0.412000	5.763744
7	307	26	1	1	31	3.011776	0.268128	0.051808	0.568640	0.425408	0.400704	5.863488
7	307	26	1	1	36	3.003744	0.253888	0.052416	0.605248	0.422336	0.399968	5.871808
7	307	26	1	6	1	3.006144	0.235616	0.051296	0.559424	0.423680	0.400544	8.976000
7	307	26	1	6	6	3.011872	0.236320	0.050880	0.561312	0.423200	0.401120	5.810400
7	307	26	1	6	11	3.020992	0.236960	0.051776	0.570208	0.425536	0.411328	5.769920
7	307	26	1	6	16	3.003968	0.234752	0.051296	0.548384	0.435520	0.413472	5.843296
7	307	26	1	6	21	3.007808	0.256704	0.052416	0.556000	0.425408	0.407104	5.747808
7	307	26	1	6	26	3.006816	0.253952	0.053248	0.548320	0.424704	0.402336	5.859264
7	307	26	1	6	31	3.006112	0.285760	0.053856	0.587040	0.423232	0.402784	9.088704
7	307	26	1	6	36	3.009600	0.296736	0.052672	0.549952	0.424544	0.401472	5.807584
7	307	26	1	11	1	3.007104	0.219840	0.052064	0.546688	0.424064	0.414240	5.792704
7	307	26	1	11	6	3.051648	0.231840	0.053024	0.559168	0.424416	0.406688	7.290784
7	307	26	1	11	11	3.009120	0.243104	0.051072	0.618656	0.423936	0.412448	6.757824
7	307	26	1	11	16	3.008096	0.272672	0.053312	0.614048	0.425792	0.402080	5.929696
7	307	26	1	11	21	3.005792	0.260768	0.052384	0.547616	0.426080	0.412256	5.855104
7	307	26	1	11	26	3.012032	0.296352	0.051680	0.560480	0.421952	0.403008	5.814656
7	307	26	1	11	31	3.009824	0.285024	0.075264	0.612000	0.426400	0.412288	5.931168
7	307	26	1	11	36	3.008288	0.292288	0.052064	0.550080	0.427584	0.411840	5.808384
7	307	26	1	16	1	3.007872	0.258592	0.051232	0.567936	0.423872	0.401952	5.816672
7	307	26	1	16	6	3.008000	0.246048	0.052992	0.550304	0.425472	0.413216	5.746688
7	307	26	1	16	11	3.005056	0.257216	0.051840	0.549120	0.436864	0.400960	10.205664
7	307	26	1	16	16	3.005984	0.287808	0.050432	0.550080	0.425600	0.401696	5.832736
7	307	26	1	16	21	3.013696	0.297056	0.052128	0.581088	0.423584	0.401952	5.812960
7	307	26	1	16	26	3.008512	0.304864	0.051520	0.577536	0.424576	0.400640	8.011904
7	307	26	1	16	31	3.009312	0.293632	0.050688	0.554080	0.425280	0.402080	5.866368
7	307	26	1	16	36	3.010464	0.306496	0.051968	0.550496	0.425120	0.412544	5.799200
7	307	26	1	21	1	3.006240	0.271904	0.050752	0.546912	0.424160	0.400640	5.811520
7	307	26	1	21	6	3.006528	0.281632	0.051296	0.550016	0.426208	0.410656	5.836704
7	307	26	1	21	11	3.008032	0.293280	0.052864	0.559872	0.423200	0.401248	5.766912
7	307	26	1	21	16	3.010080	0.301920	0.051488	0.547808	0.425952	0.401184	5.863296
7	307	26	1	21	21	3.010240	0.308832	0.052512	0.547968	0.533280	0.400576	5.962816
7	307	26	1	21	26	3.000640	0.314656	0.053920	0.549088	0.426016	0.412288	5.792608
7	307	26	1	21	31	3.010144	0.337568	0.053056	0.548192	0.427328	0.410848	5.916800
7	307	26	1	21	36	3.007552	0.343936	0.052736	0.560160	0.423936	0.402624	5.909024
7	307	26	1	26	1	3.006592	0.269088	0.073088	0.570560	0.426688	0.413152	8.463744
7	307	26	1	26	6	3.011232	0.340192	0.052256	0.551904	0.425376	0.402624	9.267616
7	307	26	1	26	11	3.010272	0.307648	0.052160	0.551776	0.425152	0.401248	5.789888
7	307	26	1	26	16	3.013248	0.317408	0.052736	0.558432	0.423264	0.401312	5.813504
7	307	26	1	26	21	3.008800	0.318752	0.051840	0.547200	0.427712	0.410816	7.293120
7	307	26	1	26	26	3.001792	0.333888	0.052512	0.587680	0.422112	0.401632	5.915168
7	307	26	1	26	31	3.010560	0.340864	0.050912	0.547840	0.422880	0.410112	9.972576
7	307	26	1	26	36	3.008896	0.355520	0.051360	0.598336	0.424064	0.403168	5.958976
7	307	26	1	31	1	3.012320	0.283744	0.051840	0.547520	0.425696	0.420800	9.575040
7	307	26	1	31	6	3.007776	0.300480	0.051552	0.571744	0.426432	0.399712	5.862368
7	307	26	1	31	11	3.014016	0.310880	0.054208	0.546368	0.424960	0.410304	5.922176
7	307	26	1	31	16	3.009120	0.325248	0.051712	0.548096	0.440960	0.417280	706.682373
7	307	26	1	31	21	3.014944	0.359936	0.054528	0.759200	0.564928	0.526272	6.680416
7	307	26	1	31	26	3.013184	0.393792	0.051840	0.710336	0.546144	0.522624	6.728064
7	307	26	1	31	31	3.021504	0.349856	0.052320	0.549536	0.425472	0.404640	5.856032
7	307	26	1	31	36	3.006784	0.354624	0.052448	0.550784	0.427104	0.412864	5.940736
7	307	26	1	36	1	3.004480	0.330944	0.052416	0.615872	0.424448	0.402752	5.876224
7	307	26	1	36	6	3.010624	0.339584	0.053216	0.572320	0.426592	0.402880	5.917728
7	307	26	1	36	11	3.008768	0.813312	0.051040	0.590848	0.434880	0.412672	6.429792
7	307	26	1	36	16	3.003936	0.351968	0.051200	0.561056	0.433664	0.413024	5.896544
7	307	26	1	36	21	3.011040	0.365824	0.052768	0.560992	0.423680	0.408000	5.865856
7	307	26	1	36	26	3.007872	0.360352	0.051680	0.559456	0.424672	0.402976	5.972096
7	307	26	1	36	31	3.012576	0.363840	0.052448	0.549536	0.426336	0.401984	5.965824
7	307	26	1	36	36	3.009376	0.403136	0.051360	0.558624	0.424064	0.400960	5.933216
7	307	26	6	1	1	2.679232	0.149632	0.060928	0.763168	0.546528	0.533632	6.144064
7	307	26	6	1	6	2.679776	0.121952	0.083232	0.793824	0.445120	0.418432	5.557344
7	307	26	6	1	11	2.675360	0.125728	0.076320	0.561248	0.425632	0.418560	11.913152
7	307	26	6	1	16	2.676160	0.128416	0.040448	0.568064	0.426752	0.419264	5.280288
7	307	26	6	1	21	2.676224	0.130944	0.040800	0.573152	0.425248	0.407520	5.225600
7	307	26	6	1	26	2.677120	0.163040	0.048640	0.603168	0.550336	0.541056	5.834752
7	307	26	6	1	31	2.683200	0.136672	0.040672	0.726816	0.446656	0.418880	5.372448
7	307	26	6	1	36	2.675008	0.139264	0.041248	0.559008	0.425664	0.405856	5.226080
7	307	26	6	6	1	2.672256	0.122592	0.041056	0.560576	0.426944	0.416928	5.142560
7	307	26	6	6	6	2.674304	0.126336	0.040544	0.569888	0.424608	0.405984	5.237344
7	307	26	6	6	11	2.676640	0.129216	0.040512	0.558720	0.425504	0.406656	5.221760
7	307	26	6	6	16	2.676384	0.132000	0.040928	0.560192	0.423776	0.408064	5.212928
7	307	26	6	6	21	2.677184	0.135296	0.041536	0.565216	0.424416	0.418912	5.159360
7	307	26	6	6	26	2.677920	0.138944	0.040448	0.615488	0.425216	0.408608	5.286912
7	307	26	6	6	31	2.674144	0.139808	0.041184	0.559424	0.424288	0.417984	5.219552
7	307	26	6	6	36	2.674336	0.143712	0.040640	0.579520	0.438784	0.407104	8.472256
7	307	26	6	11	1	2.673696	0.125984	0.041504	0.586848	0.426496	0.418144	5.248288
7	307	26	6	11	6	2.676256	0.129472	0.040768	0.580480	0.425536	0.406624	5.241120
7	307	26	6	11	11	2.671424	0.131616	0.041184	0.602528	0.424064	0.416768	5.180480
7	307	26	6	11	16	2.672000	0.134944	0.041408	0.568000	0.426112	0.419008	8.626720
7	307	26	6	11	21	2.674912	0.137600	0.040384	0.582880	0.426048	0.417376	5.241888
7	307	26	6	11	26	2.677184	0.140032	0.040928	0.583008	0.424736	0.417664	5.250176
7	307	26	6	11	31	2.670624	0.143328	0.040640	0.560608	0.424000	0.416160	8.614912
7	307	26	6	11	36	2.674208	0.146368	0.040928	0.591488	0.432288	0.417472	5.269536
7	307	26	6	16	1	2.675712	0.129120	0.040352	0.611296	0.423168	0.407200	5.262336
7	307	26	6	16	6	2.678368	0.131776	0.040224	0.560768	0.423968	0.406592	5.154816
7	307	26	6	16	11	2.674016	0.135008	0.041056	0.573408	0.467744	0.424352	5.278400
7	307	26	6	16	16	2.678432	0.138176	0.040224	0.558816	0.424736	0.406912	5.226976
7	307	26	6	16	21	2.677152	0.140608	0.041120	0.582816	0.424704	0.405760	5.181952
7	307	26	6	16	26	2.671648	0.144288	0.041472	0.562176	0.422912	0.418336	5.234112
7	307	26	6	16	31	2.672672	0.153472	0.040800	0.559296	0.424768	0.417984	5.235200
7	307	26	6	16	36	2.675200	0.149760	0.040800	0.561120	0.425472	0.417152	5.164640
7	307	26	6	21	1	2.678656	0.134368	0.041568	0.559456	0.427456	0.416448	5.216576
7	307	26	6	21	6	2.671904	0.137664	0.040320	0.586624	0.425792	0.407840	5.188832
7	307	26	6	21	11	2.675552	0.139840	0.040800	0.558880	0.425408	0.416640	5.220224
7	307	26	6	21	16	2.673888	0.142848	0.040896	0.561088	0.426720	0.417600	5.218432
7	307	26	6	21	21	2.674304	0.145792	0.041440	0.615040	0.434976	0.417472	5.243808
7	307	26	6	21	26	2.675296	0.148960	0.040544	0.560480	0.423328	0.417344	5.155136
7	307	26	6	21	31	2.677568	0.152256	0.040640	0.560192	0.423680	0.416512	5.232256
7	307	26	6	21	36	2.674048	0.154496	0.040960	0.585408	0.424960	0.428672	5.270656
7	307	26	6	26	1	2.675424	0.136544	0.040352	0.609664	0.424096	0.407648	5.198528
7	307	26	6	26	6	2.674720	0.140064	0.040736	0.561152	0.425440	0.408480	5.230144
7	307	26	6	26	11	2.674464	0.142944	0.040416	0.586688	0.424224	0.415616	5.262784
7	307	26	6	26	16	2.678624	0.146240	0.040288	0.592736	0.423552	0.407296	5.198880
7	307	26	6	26	21	2.677056	0.148992	0.041472	0.619392	0.424864	0.407328	5.297664
7	307	26	6	26	26	2.677504	0.153152	0.041056	0.560672	0.423584	0.417184	5.248800
7	307	26	6	26	31	2.676864	0.155584	0.040512	0.582592	0.424704	0.405856	5.185536
7	307	26	6	26	36	2.675936	0.158080	0.041184	0.560064	0.424224	0.416832	5.241920
7	307	26	6	31	1	2.677600	0.138368	0.040704	0.560736	0.424352	0.416864	5.150944
7	307	26	6	31	6	2.676512	0.141248	0.040992	0.582016	0.424896	0.415200	9.408736
7	307	26	6	31	11	2.673664	0.141792	0.040768	0.572512	0.426400	0.406592	9.391424
7	307	26	6	31	16	2.674528	0.147136	0.040000	0.565792	0.423424	0.407552	5.182400
7	307	26	6	31	21	2.670656	0.150368	0.041568	0.560960	0.424768	0.416864	8.894272
7	307	26	6	31	26	2.674976	0.150560	0.040448	0.560128	0.425152	0.407392	5.231328
7	307	26	6	31	31	2.674848	0.156128	0.040768	0.558208	0.424704	0.416576	5.991392
7	307	26	6	31	36	2.676128	0.167328	0.040768	0.620320	0.422400	0.405920	5.312640
7	307	26	6	36	1	2.675008	0.141280	0.040768	0.560928	0.424160	0.416352	5.225536
7	307	26	6	36	6	2.678688	0.144256	0.041184	0.561024	0.424672	0.418656	8.409696
7	307	26	6	36	11	2.674912	0.146784	0.041408	0.571712	0.423712	0.434016	5.264192
7	307	26	6	36	16	2.672160	0.150656	0.040960	0.561536	0.425120	0.419008	5.242912
7	307	26	6	36	21	2.677536	0.153856	0.040992	0.570176	0.423520	0.417408	5.174016
7	307	26	6	36	26	2.675648	0.155936	0.041184	0.559840	0.425984	0.418496	5.179328
7	307	26	6	36	31	2.766784	0.156256	0.040736	0.559072	0.425312	0.406848	5.294368
7	307	26	6	36	36	2.678048	0.162240	0.040544	0.570816	0.425280	0.407488	5.270176
7	307	26	11	1	1	2.453024	0.140736	0.069280	0.755360	0.569120	0.564992	5.578432
7	307	26	11	1	6	2.441056	0.113440	0.044864	0.559296	0.424544	0.417600	4.952064
7	307	26	11	1	11	2.441280	0.115040	0.045184	0.559168	0.424480	0.416480	4.950176
7	307	26	11	1	16	2.446368	0.116192	0.045248	0.560096	0.426400	0.416832	4.892800
7	307	26	11	1	21	2.446752	0.118112	0.040224	0.570176	0.423872	0.416768	4.988608
7	307	26	11	1	26	2.438400	0.118848	0.040832	0.570688	0.423072	0.407872	4.966240
7	307	26	11	1	31	2.443392	0.120352	0.066400	0.602144	0.423680	0.405728	4.937120
7	307	26	11	1	36	2.443264	0.121984	0.039552	0.559648	0.424064	0.408992	4.962560
7	307	26	11	6	1	2.440800	0.114560	0.045344	0.558592	0.435296	0.417504	4.971008
7	307	26	11	6	6	2.443424	0.116032	0.050656	0.580960	0.426848	0.416224	6.045664
7	307	26	11	6	11	2.444384	0.180704	0.045440	0.562432	0.426080	0.417024	5.021952
7	307	26	11	6	16	2.442112	0.119488	0.045280	0.569536	0.425440	0.417408	4.974528
7	307	26	11	6	21	2.441728	0.120832	0.046016	0.561024	0.424384	0.417184	6.060768
7	307	26	11	6	26	2.444352	0.119104	0.044512	0.566336	0.422880	0.408384	4.955744
7	307	26	11	6	31	2.442400	0.123136	0.044992	0.570592	0.423296	0.432096	4.989664
7	307	26	11	6	36	2.442624	0.124416	0.045536	0.560192	0.426208	0.416736	4.900128
7	307	26	11	11	1	2.441312	0.117664	0.066944	0.570368	0.424704	0.436224	5.001504
7	307	26	11	11	6	2.445120	0.118624	0.045792	0.558912	0.424416	0.415904	4.956256
7	307	26	11	11	11	2.441984	0.121568	0.039936	0.564032	0.423872	0.406048	4.879232
7	307	26	11	11	16	2.443488	0.121792	0.051264	0.571968	0.424480	0.405824	4.912736
7	307	26	11	11	21	2.442560	0.122688	0.040000	0.582816	0.425376	0.405760	4.997664
7	307	26	11	11	26	2.443392	0.124672	0.065984	0.559040	0.424928	0.408032	4.969312
7	307	26	11	11	31	2.443232	0.126176	0.045408	0.559808	0.425632	0.416576	4.941632
7	307	26	11	11	36	2.442400	0.127168	0.045056	0.561440	0.425152	0.416896	4.904480
7	307	26	11	16	1	2.444576	0.119392	0.039680	0.582464	0.425248	0.406688	4.986048
7	307	26	11	16	6	2.447136	0.121664	0.045056	0.561216	0.423360	0.417248	4.963232
7	307	26	11	16	11	2.442304	0.122784	0.045472	0.557600	0.426016	0.418080	4.899488
7	307	26	11	16	16	2.443136	0.124320	0.044640	0.541120	0.471648	0.417888	4.990656
7	307	26	11	16	21	2.446848	0.125568	0.044128	0.609760	0.425024	0.416864	4.941536
7	307	26	11	16	26	2.443200	0.126976	0.040672	0.572864	0.424512	0.408512	4.971776
7	307	26	11	16	31	2.444352	0.128288	0.044704	0.561312	0.426272	0.417088	4.902656
7	307	26	11	16	36	2.442944	0.130144	0.045216	0.567456	0.437440	0.419072	5.002976
7	307	26	11	21	1	2.440832	0.124544	0.040160	0.571168	0.424416	0.407616	9.489184
7	307	26	11	21	6	2.440608	0.125824	0.040416	0.560544	0.425344	0.407392	4.967936
7	307	26	11	21	11	2.437600	0.127968	0.046112	0.568832	0.424128	0.416096	9.547456
7	307	26	11	21	16	2.444128	0.129312	0.040512	0.604736	0.424384	0.406112	5.060640
7	307	26	11	21	21	2.445408	0.130304	0.041024	0.558624	0.423232	0.405408	4.963936
7	307	26	11	21	26	2.444992	0.132096	0.045312	0.559616	0.427488	0.417312	4.906176
7	307	26	11	21	31	2.442144	0.132000	0.040064	0.614656	0.428096	0.405312	5.026240
7	307	26	11	21	36	2.442112	0.134336	0.040384	0.571776	0.423488	0.407424	6.647808
7	307	26	11	26	1	2.441088	0.126720	0.045568	0.572480	0.425088	0.429888	4.919104
7	307	26	11	26	6	2.441984	0.135968	0.039648	0.571104	0.423136	0.405760	4.987616
7	307	26	11	26	11	2.442368	0.128800	0.040416	0.559712	0.423264	0.408064	4.900416
7	307	26	11	26	16	2.442816	0.131456	0.045280	0.559776	0.425664	0.418080	4.972864
7	307	26	11	26	21	2.445600	0.132544	0.045504	0.577312	0.424480	0.427104	4.931776
7	307	26	11	26	26	2.444448	0.135008	0.066272	0.581664	0.422688	0.407104	5.008320
7	307	26	11	26	31	2.445792	0.135456	0.040416	0.571328	0.422976	0.407968	4.991840
7	307	26	11	26	36	2.444960	0.137024	0.045568	0.561856	0.424416	0.419328	4.914464
7	307	26	11	31	1	2.441920	0.126752	0.040512	0.579552	0.423840	0.425632	4.931520
7	307	26	11	31	6	2.444672	0.128928	0.039648	0.570976	0.423232	0.406880	8.135712
7	307	26	11	31	11	2.440096	0.131648	0.046016	0.565152	0.428320	0.418208	4.996736
7	307	26	11	31	16	2.444640	0.131616	0.045312	0.560992	0.425408	0.418208	8.718592
7	307	26	11	31	21	2.443360	0.130272	0.045440	0.624992	0.424224	0.409088	5.033760
7	307	26	11	31	26	2.439968	0.133408	0.044608	0.613056	0.424160	0.424960	5.031200
7	307	26	11	31	31	2.444928	0.136032	0.044128	0.582176	0.426272	0.407424	6.606816
7	307	26	11	31	36	2.446880	0.136480	0.041280	0.565472	0.424480	0.407616	5.006880
7	307	26	11	36	1	2.445856	0.129344	0.040256	0.574464	0.425056	0.418528	4.943648
7	307	26	11	36	6	2.445888	0.130656	0.066560	0.561248	0.424832	0.406208	4.983072
7	307	26	11	36	11	2.442432	0.132832	0.040288	0.572576	0.422880	0.406816	4.913984
7	307	26	11	36	16	2.444928	0.197504	0.044352	0.583552	0.423520	1.045088	5.692736
7	307	26	11	36	21	2.443744	0.135776	0.045536	0.561504	0.423808	0.417952	4.980800
7	307	26	11	36	26	2.446656	0.136544	0.045472	0.561728	0.425056	0.418720	4.952448
7	307	26	11	36	31	2.445728	0.138176	0.040736	0.560640	0.425984	0.407712	4.985056
7	307	26	11	36	36	2.443264	0.139456	0.045600	0.608288	0.426112	0.433472	5.047872
7	307	26	16	1	1	2.228736	0.138144	0.073984	0.825760	0.564576	0.539392	9.794976
7	307	26	16	1	6	2.227424	0.138720	0.058432	0.787776	0.564352	0.540384	5.717632
7	307	26	16	1	11	2.223040	0.141184	0.049248	0.752864	0.458976	0.416992	5.020576
7	307	26	16	1	16	2.222432	0.113600	0.070240	0.562688	0.422240	0.406272	4.741312
7	307	26	16	1	21	2.222560	0.114432	0.069920	0.582112	0.427680	0.405440	4.759008
7	307	26	16	1	26	2.224288	0.115136	0.048704	0.595136	0.420416	0.417440	4.694528
7	307	26	16	1	31	2.219872	0.116352	0.049632	0.567040	0.423744	0.427968	4.749888
7	307	26	16	1	36	2.224384	0.117088	0.049536	0.561216	0.424736	0.415712	4.748256
7	307	26	16	6	1	2.222496	0.111008	0.049568	0.559456	0.425536	0.416384	4.654176
7	307	26	16	6	6	2.248896	0.111264	0.048448	0.559328	0.420736	0.405504	4.644640
7	307	26	16	6	11	2.223488	0.114688	0.044992	0.618720	0.419072	0.407072	8.929184
7	307	26	16	6	16	2.222688	0.115520	0.049088	0.578240	0.423840	0.431680	4.757024
7	307	26	16	6	21	2.224960	0.116704	0.049568	0.558592	0.426976	0.416448	4.695680
