Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
7	512	16	16	26	16	0.895552	0.252480	0.050048	0.619744	21.934111	0.459872	218.518204
7	512	16	16	26	21	0.899008	0.265856	0.052864	101.679070	1.079904	0.439808	114.318398
7	512	16	16	26	26	0.909792	0.314624	0.054240	0.789952	1.382336	0.786656	11.653088
7	512	16	16	26	31	0.896320	0.274432	0.054304	0.610624	1.077536	0.447264	24.902592
7	512	16	16	26	36	0.898368	0.284704	0.051264	0.602944	1.780992	0.499040	23.805088
7	512	16	16	31	1	0.895872	0.251360	0.051008	0.598048	1.073536	0.439168	17.971104
7	512	16	16	31	6	0.895776	0.253760	0.049728	6.711712	1.067008	0.445184	15.856928
7	512	16	16	31	11	0.897632	0.265696	0.050720	0.603328	1.207936	0.441728	9.442304
7	512	16	16	31	16	0.899584	0.274304	0.051232	0.604384	115.889412	0.580576	154.122269
7	512	16	16	31	21	0.897088	0.281280	0.054720	0.653184	1.092512	0.440928	25.939585
7	512	16	16	31	26	0.898816	0.289504	0.051104	0.609536	1.073984	0.440608	10.967488
7	512	16	16	31	31	0.896992	0.298816	0.050848	13.034144	1.082272	0.440128	23.662176
7	512	16	16	31	36	0.896512	0.299776	0.051104	0.580096	1.108032	0.472448	36.289089
7	512	16	16	36	1	0.893824	0.253344	0.053952	0.604704	1.066144	0.441120	36.737087
7	512	16	16	36	6	0.898048	0.267200	0.051232	0.596896	1.068480	0.440256	9.331360
7	512	16	16	36	11	0.920128	0.273344	0.051488	0.750112	1.233632	0.551872	149.327713
7	512	16	16	36	16	0.908032	0.316480	0.054976	0.803840	1.371392	0.944192	6.973536
7	512	16	16	36	21	0.895680	0.289216	0.050944	0.636512	1.125824	0.461440	35.211487
7	512	16	16	36	26	0.907584	0.333824	0.054016	0.581760	1.330816	0.666304	11.806368
7	512	16	16	36	31	0.896288	0.303520	0.052480	0.771072	1.140896	0.442624	41.412415
7	512	16	16	36	36	0.896704	0.307776	0.050976	0.614752	1.117344	0.442240	14.956800
7	512	16	21	1	1	0.856512	0.184320	0.061440	1.161504	1.782752	0.582112	13.458720
7	512	16	21	1	6	0.855648	0.203136	0.050208	0.463840	1.115648	0.444768	22.766657
7	512	16	21	1	11	0.845760	0.162464	0.050688	0.593056	1.084928	0.439008	68.545731
7	512	16	21	1	16	0.846304	0.168512	0.050496	0.641376	1.258816	0.450048	5.399648
7	512	16	21	1	21	0.846208	0.173568	0.051104	9.912960	1.071296	0.478624	43.846657
7	512	16	21	1	26	0.845376	0.176288	0.049824	0.616480	1.065632	0.459808	5.041216
7	512	16	21	1	31	0.847712	0.184480	0.054304	0.575520	1.061152	0.461536	26.250561
7	512	16	21	1	36	0.845152	0.186464	0.050464	0.608320	1.061696	0.441056	8.926816
7	512	16	21	6	1	0.847424	0.164672	0.050624	0.604064	1.071168	0.440128	8.682848
7	512	16	21	6	6	0.846784	0.170592	0.093632	0.622080	1.064960	0.440320	13.112608
7	512	16	21	6	11	0.864864	0.175296	0.050752	0.605760	1.055936	0.439168	104.642494
7	512	16	21	6	16	0.848000	0.196096	0.050496	0.600256	1.081600	0.440448	21.674240
7	512	16	21	6	21	0.847904	0.180544	0.049280	5.119008	1.062336	0.447008	21.214336
7	512	16	21	6	26	0.847328	0.190816	0.050592	12.228608	1.066816	0.446592	24.005665
7	512	16	21	6	31	0.845824	0.196928	0.050368	0.610272	1.332064	0.496192	11.456544
7	512	16	21	6	36	0.845888	0.200448	0.050688	0.603776	1.080512	0.439840	11.823168
7	512	16	21	11	1	0.845792	0.170496	0.052000	0.614016	1.265920	0.445888	53.728897
7	512	16	21	11	6	0.847968	0.181696	0.050368	0.620192	1.095040	0.442400	13.151776
7	512	16	21	11	11	0.852512	0.201728	0.053824	0.579392	1.068608	0.440640	77.670845
7	512	16	21	11	16	0.846592	0.192352	0.050784	0.610784	1.068000	0.441536	19.226944
7	512	16	21	11	21	0.848608	0.191424	0.049632	0.618624	1.059616	0.443424	11.885952
7	512	16	21	11	26	0.847552	0.202656	0.050304	105.065056	1.078592	0.449824	112.906723
7	512	16	21	11	31	0.856864	0.247360	0.053920	0.819392	1.680512	0.576544	14.089952
7	512	16	21	11	36	0.858432	0.229728	0.050624	0.784832	1.105632	0.439264	11.150656
7	512	16	21	16	1	0.846592	0.199264	0.052480	9.474272	1.059744	0.446912	28.116064
7	512	16	21	16	6	0.843232	0.183488	0.049888	0.806496	1.094624	0.448416	10.310304
7	512	16	21	16	11	0.845664	0.197376	0.050400	0.603648	1.077248	0.439552	9.322144
7	512	16	21	16	16	0.847200	0.203616	0.050368	0.592928	1.155712	0.440960	88.341568
7	512	16	21	16	21	0.856896	0.243136	0.053568	0.804800	1.413280	0.576864	26.378719
7	512	16	21	16	26	0.848896	0.213568	0.050944	13.338720	1.066304	0.459008	25.384064
7	512	16	21	16	31	0.845824	0.219328	0.050720	0.593568	1.082592	0.441760	10.514944
7	512	16	21	16	36	0.850784	0.223680	0.050624	0.608000	1.061248	0.438912	16.567936
7	512	16	21	21	1	0.847616	0.196736	0.050880	0.599872	1.067616	0.449376	8.767040
7	512	16	21	21	6	0.844832	0.194976	0.049600	0.601504	1.088064	0.447968	15.882656
7	512	16	21	21	11	0.860416	0.261824	0.050432	6.403872	1.063424	0.441408	11.389664
7	512	16	21	21	16	0.846144	0.213472	0.050400	0.583328	1.212576	0.524256	72.485474
7	512	16	21	21	21	0.846752	0.219680	0.055488	0.606848	1.067200	0.462880	13.823168
7	512	16	21	21	26	0.849664	0.225536	0.050720	0.586976	1.065824	0.439712	58.526112
7	512	16	21	21	31	0.859168	0.382400	0.050560	0.804864	1.148192	0.465184	26.627552
7	512	16	21	21	36	0.845984	0.226176	0.049408	0.631328	1.058304	0.454656	9.876224
7	512	16	21	26	1	0.847712	0.201344	0.049152	5.685216	1.059936	0.440736	16.299776
7	512	16	21	26	6	0.846944	0.207040	0.050592	5.216608	1.252800	0.441216	16.199425
7	512	16	21	26	11	0.845600	0.213280	0.049056	0.608448	1.290432	0.449664	13.622368
7	512	16	21	26	16	0.846336	0.225152	0.050720	0.612064	1.338368	0.753568	5.764128
7	512	16	21	26	21	0.848064	0.267424	0.055232	0.601600	1.071392	0.441568	153.884705
7	512	16	21	26	26	0.846624	0.235232	0.050656	0.608800	1.080832	0.439008	5.104032
7	512	16	21	26	31	0.845056	0.240576	0.050592	0.577248	1.690336	0.450528	29.655584
7	512	16	21	26	36	0.847456	0.244832	0.050720	0.596448	1.063840	0.439520	10.259072
7	512	16	21	31	1	0.846464	0.218720	0.050624	0.575424	1.068832	0.440032	16.085793
7	512	16	21	31	6	0.846144	0.223904	0.050656	0.601440	1.229664	0.442400	11.635552
7	512	16	21	31	11	0.846112	0.229376	0.050624	0.612608	1.222400	0.442464	5.274304
7	512	16	21	31	16	0.843936	0.229376	0.057440	8.597888	2.707488	0.463072	127.056190
7	512	16	21	31	21	0.846528	0.241056	0.050624	20.795391	1.083072	0.440896	33.177151
7	512	16	21	31	26	0.845024	0.262080	0.050528	0.616256	1.066304	0.438912	9.744832
7	512	16	21	31	31	0.845408	0.251488	0.049344	0.612864	1.065728	0.448256	8.698496
7	512	16	21	31	36	0.846144	0.255776	0.050336	5.254304	1.062560	0.440352	22.805216
7	512	16	21	36	1	0.845024	0.220352	0.049888	0.596768	1.075296	0.446304	10.376768
7	512	16	21	36	6	0.845920	0.232640	0.050592	0.606976	1.637344	0.464800	11.477760
7	512	16	21	36	11	0.846592	0.238112	0.050752	5.023424	1.281632	0.442496	10.403264
7	512	16	21	36	16	0.844832	0.237376	0.049312	0.607744	1.333536	0.641056	173.037598
7	512	16	21	36	21	0.847136	0.249856	0.050592	0.591200	1.209376	0.580576	71.265442
7	512	16	21	36	26	0.848256	0.254496	0.050784	0.619424	1.046304	0.439840	22.293119
7	512	16	21	36	31	0.849920	0.261120	0.049376	0.605664	1.050720	0.444832	10.403328
7	512	16	21	36	36	0.847552	0.263872	0.050528	0.598816	1.078912	0.439104	10.451488
7	512	16	26	1	1	0.804576	0.149088	0.058656	0.554016	1.048704	0.445536	9.419904
7	512	16	26	1	6	0.803552	0.154784	0.049952	0.597184	1.100416	0.441536	14.395584
7	512	16	26	1	11	0.803936	0.157408	0.050464	0.611616	1.071680	0.445280	16.162848
7	512	16	26	1	16	0.804096	0.157664	0.048544	68.323517	1.085408	0.448640	78.435806
7	512	16	26	1	21	0.803328	0.182112	0.049952	0.601920	1.067552	0.438816	12.030848
7	512	16	26	1	26	0.802976	0.185632	0.049888	0.591776	1.068064	0.438112	7.683264
7	512	16	26	1	31	0.802976	0.165664	0.048480	0.612992	1.059072	0.443744	46.930847
7	512	16	26	1	36	0.803360	0.178848	0.049792	0.701984	1.077408	0.438848	14.370144
7	512	16	26	6	1	0.802496	0.151808	0.048512	0.609728	1.071872	0.439904	12.468928
7	512	16	26	6	6	0.802880	0.157728	0.048448	0.610784	1.060352	0.449632	13.324768
7	512	16	26	6	11	0.796608	0.168576	0.049696	6.731168	1.065216	0.440000	17.766111
7	512	16	26	6	16	0.804672	0.166592	0.048512	0.601216	1.066048	0.449216	11.337152
7	512	16	26	6	21	0.801504	0.171840	0.048480	4.329728	1.334080	0.737632	15.610592
7	512	16	26	6	26	0.803328	0.181344	0.049888	0.603072	1.077184	0.441696	8.867488
7	512	16	26	6	31	0.803968	0.185920	0.049888	0.591168	1.638528	0.474784	58.087646
7	512	16	26	6	36	0.810784	0.188352	0.050496	0.610048	1.211616	0.580096	67.637886
7	512	16	26	11	1	0.804640	0.169760	0.049856	10.554432	1.073408	0.439552	23.888609
7	512	16	26	11	6	0.802784	0.173728	0.049568	0.589920	1.091456	0.456160	8.158688
7	512	16	26	11	11	0.801248	0.172512	0.048768	0.703072	1.064672	0.457184	10.967968
7	512	16	26	11	16	0.803520	0.181760	0.054848	0.612800	1.311136	0.575232	22.886688
7	512	16	26	11	21	0.811456	0.218976	0.052608	0.602208	1.337536	0.787808	9.463616
7	512	16	26	11	26	0.802080	0.189984	0.049664	0.668352	1.212928	0.446336	124.831741
7	512	16	26	11	31	0.810688	0.213696	0.051776	0.732992	1.364992	0.800832	27.190176
7	512	16	26	11	36	0.814240	0.232576	0.049600	10.689632	1.094624	0.439712	23.433567
7	512	16	26	16	1	0.803872	0.177472	0.049728	0.611648	1.064064	0.439424	4.925760
7	512	16	26	16	6	0.801888	0.183456	0.049792	0.624736	1.113504	0.462592	17.580704
7	512	16	26	16	11	0.802208	0.186144	0.049184	0.599520	1.074432	0.446656	8.032416
7	512	16	26	16	16	0.803008	0.193152	0.049376	0.605024	1.079328	0.438400	18.660608
7	512	16	26	16	21	0.812352	0.234976	0.053504	103.068222	1.361376	0.574912	112.691360
7	512	16	26	16	26	0.811968	0.238880	0.049728	0.777408	1.127424	0.438880	9.170560
7	512	16	26	16	31	0.806080	0.203904	0.049888	0.591808	1.062656	0.477056	9.164448
7	512	16	26	16	36	0.803168	0.207136	0.049632	0.600864	1.067200	0.636800	272.797577
7	512	16	26	21	1	0.805632	0.186720	0.050176	0.601504	1.148864	0.441184	47.407776
7	512	16	26	21	6	0.802144	0.196064	0.049984	10.595168	1.070464	0.438912	19.231552
7	512	16	26	21	11	0.800352	0.189120	0.049760	0.616416	1.089472	0.496512	8.129312
7	512	16	26	21	16	0.802208	0.200800	0.049728	0.614080	1.082880	0.440544	8.604800
7	512	16	26	21	21	0.801952	0.204064	0.049920	0.597696	1.066624	0.439296	7.754880
7	512	16	26	21	26	0.802688	0.208192	0.049632	0.615040	1.070560	0.440064	18.554655
7	512	16	26	21	31	0.802656	0.213088	0.049664	7.610144	1.077728	0.439456	17.548609
7	512	16	26	21	36	0.801728	0.210560	0.053472	0.612384	1.060224	0.439008	151.684326
7	512	16	26	26	1	0.803840	0.197152	0.049632	0.638976	1.073024	0.439808	19.125504
7	512	16	26	26	6	0.805568	0.202752	0.049792	0.605728	1.065440	0.440128	8.836832
7	512	16	26	26	11	0.802944	0.197632	0.048800	0.633824	1.062048	0.439872	15.682752
7	512	16	26	26	16	0.803232	0.204640	0.048736	0.626976	1.268096	0.440832	11.264736
7	512	16	26	26	21	0.806400	0.214592	0.049792	0.597056	1.334784	0.761632	5.667968
7	512	16	26	26	26	0.803648	0.218272	0.049536	0.598432	1.694496	0.442144	18.075136
7	512	16	26	26	31	0.802976	0.223584	0.049504	11.879232	1.062432	0.440480	29.026209
7	512	16	26	26	36	0.802912	0.225952	0.048384	8.388672	13.676001	0.448384	121.636482
7	512	16	26	31	1	0.803456	0.201504	0.048960	9.822880	1.069824	0.446304	21.894272
7	512	16	26	31	6	0.803424	0.203744	0.048576	0.602912	1.060992	0.447072	11.002784
7	512	16	26	31	11	0.803744	0.229600	0.049760	0.595872	1.201632	0.439008	8.621952
7	512	16	26	31	16	0.805760	0.215456	0.049984	0.604640	1.065408	0.439936	11.522880
7	512	16	26	31	21	0.803072	0.223584	0.049536	11.267232	1.349792	0.443072	24.428385
7	512	16	26	31	26	0.805280	0.227712	0.049920	0.606496	21.177952	0.459552	166.035904
7	512	16	26	31	31	0.804128	0.231424	0.049664	0.589376	1.213120	0.552064	5.557920
7	512	16	26	31	36	0.810080	0.261824	0.052224	0.747520	1.310240	0.551904	10.995776
7	512	16	26	36	1	0.803104	0.210944	0.049824	0.604512	1.079328	0.439840	8.377760
7	512	16	26	36	6	0.802816	0.217280	0.050208	0.620736	1.105760	0.446784	20.431423
7	512	16	26	36	11	0.802336	0.214304	0.049088	6.430976	1.081216	0.443936	15.399360
7	512	16	26	36	16	0.803712	0.224800	0.049632	0.588320	1.066272	0.439168	20.500704
7	512	16	26	36	21	0.802272	0.224992	0.049024	0.610400	1.732480	0.507424	14.377600
7	512	16	26	36	26	0.803744	0.226560	0.048640	0.597920	1.727232	0.478912	92.063774
7	512	16	26	36	31	0.802400	0.230304	0.048480	0.610176	1.110176	0.445760	27.757313
7	512	16	26	36	36	0.803296	0.236544	0.049120	0.596864	1.067968	0.453056	10.742304
7	512	16	31	1	1	0.759936	0.180352	0.070784	84.855583	1.379200	0.951584	103.206657
7	512	16	31	1	6	0.761376	0.188416	0.052576	0.780256	1.386432	0.773760	7.511968
7	512	16	31	1	11	0.752224	0.157056	0.049376	0.594912	1.074368	0.438656	8.817984
7	512	16	31	1	16	0.751264	0.159616	0.049632	0.589216	1.083584	0.439808	5.873376
7	512	16	31	1	21	0.750496	0.163520	0.049696	0.594912	1.086528	0.441216	8.621280
7	512	16	31	1	26	0.752000	0.220800	0.062272	0.602336	1.107200	0.475840	107.052002
7	512	16	31	1	31	0.762720	0.211072	0.053504	0.792256	1.704160	0.659168	25.587105
7	512	16	31	1	36	0.762816	0.207936	0.054752	0.793888	1.373824	0.834656	18.874817
7	512	16	31	6	1	0.761056	0.195872	0.050176	0.785856	1.122816	0.440512	5.295008
7	512	16	31	6	6	0.754688	0.161568	0.049632	0.601664	1.075744	0.440768	23.303808
7	512	16	31	6	11	0.751648	0.166912	0.049568	0.606432	1.064256	0.439456	10.526816
7	512	16	31	6	16	0.749888	0.160544	0.048384	0.597216	1.065856	0.485344	8.645024
7	512	16	31	6	21	0.751264	0.167584	0.048096	0.425280	1.330976	0.766272	18.926912
7	512	16	31	6	26	0.751936	0.174944	0.049696	0.597952	1.071168	0.438304	5.021440
7	512	16	31	6	31	0.752000	0.179072	0.049248	8.696928	9.793983	0.495264	127.448929
7	512	16	31	6	36	0.751744	0.181920	0.049536	0.590848	1.078656	0.444864	27.748863
7	512	16	31	11	1	0.761280	0.202624	0.052416	0.774688	1.387968	0.576896	16.943617
7	512	16	31	11	6	0.751264	0.208832	0.049376	3.450624	1.067872	0.438080	24.626720
7	512	16	31	11	11	0.749248	0.184160	0.049568	0.592096	1.204256	0.440544	20.329792
7	512	16	31	11	16	0.752544	0.175296	0.049600	0.595744	1.426432	0.441536	9.680896
7	512	16	31	11	21	0.750176	0.179456	0.049504	0.602080	1.363232	0.452000	10.449440
7	512	16	31	11	26	0.755232	0.189152	0.048672	0.592096	1.900128	0.448928	78.400253
7	512	16	31	11	31	0.761088	0.219744	0.065056	0.788032	1.382560	0.575360	95.751549
7	512	16	31	11	36	0.751008	0.190656	0.049216	0.607072	1.088512	0.440896	11.112128
7	512	16	31	16	1	0.753824	0.171008	0.051168	8.781664	1.098432	0.439840	29.072191
7	512	16	31	16	6	0.751360	0.175360	0.049152	4.070464	1.073184	0.473056	24.444799
7	512	16	31	16	11	0.752576	0.178560	0.049344	0.611232	1.080320	0.439616	9.716736
7	512	16	31	16	16	0.749632	0.182720	0.049664	0.599584	1.083904	0.437728	10.774880
7	512	16	31	16	21	0.748768	0.197152	0.048672	0.600096	1.063328	0.438688	9.858368
7	512	16	31	16	26	0.751328	0.189888	0.049248	0.600032	1.064096	0.443776	15.290144
7	512	16	31	16	31	0.751392	0.186848	0.089600	5.165280	9.830112	0.450752	118.054749
7	512	16	31	16	36	0.762176	0.237504	0.052672	0.791744	1.384000	0.577824	33.289280
7	512	16	31	21	1	0.759392	0.217824	0.054656	0.595008	1.335104	0.583872	18.894432
7	512	16	31	21	6	0.759456	0.216256	0.049248	0.788448	1.101312	0.437952	10.748896
7	512	16	31	21	11	0.751296	0.178848	0.048448	5.192608	1.079232	0.437824	14.153696
7	512	16	31	21	16	0.751328	0.207040	0.049664	0.302240	1.330560	0.440224	4.504384
7	512	16	31	21	21	0.752000	0.193600	0.048800	0.574624	1.466240	0.621312	95.242691
7	512	16	31	21	26	0.763328	0.231328	0.056352	0.797088	1.327296	0.576320	64.592957
7	512	16	31	21	31	0.752896	0.201696	0.049376	0.620864	1.054272	0.440512	9.757856
7	512	16	31	21	36	0.750112	0.204608	0.049536	0.614336	1.082304	0.444800	9.367104
7	512	16	31	26	1	0.751616	0.186336	0.049664	0.580544	1.101984	0.441504	10.448480
7	512	16	31	26	6	0.750432	0.185504	0.048256	0.601792	1.078528	0.437856	11.930240
7	512	16	31	26	11	0.750528	0.196544	0.049408	7.433472	1.065600	0.440096	16.724768
7	512	16	31	26	16	0.751456	0.190144	0.048352	0.613088	1.059136	0.445056	16.429920
7	512	16	31	26	21	0.751296	0.196768	0.068576	1.018304	1.068288	0.439712	10.490048
7	512	16	31	26	26	0.764000	0.278400	0.053568	0.576288	1.069088	0.483040	125.439011
7	512	16	31	26	31	0.748800	0.230912	0.049472	0.615584	1.101504	0.458208	29.149153
7	512	16	31	26	36	0.751424	0.205824	0.055392	0.632352	1.103168	0.462304	8.313696
7	512	16	31	31	1	0.750144	0.211200	0.049600	0.301088	1.058272	0.440800	20.024288
7	512	16	31	31	6	0.750944	0.192736	0.048320	0.592864	1.054112	0.451008	17.819201
7	512	16	31	31	11	0.750624	0.202592	0.051040	0.612960	1.058208	0.440256	20.912224
7	512	16	31	31	16	0.752320	0.204544	0.049408	0.598080	1.078240	0.440160	11.573056
7	512	16	31	31	21	0.750400	0.208736	0.049664	1.183488	1.092096	0.440064	10.705632
7	512	16	31	31	26	0.750048	0.207648	0.048128	0.616736	1.097632	0.447264	5.081184
7	512	16	31	31	31	0.750560	0.217504	0.049280	0.584928	1.201184	0.625984	84.088608
7	512	16	31	31	36	0.748416	0.214112	0.051232	0.605984	1.076960	0.440736	24.016479
7	512	16	31	36	1	0.750944	0.199776	0.049152	0.596896	1.063488	0.493120	25.671968
7	512	16	31	36	6	0.751136	0.219328	0.049344	0.624384	1.072192	0.439936	9.276896
7	512	16	31	36	11	0.750432	0.202816	0.048224	0.605184	1.075424	0.446912	17.882368
7	512	16	31	36	16	0.751296	0.206848	0.048704	0.607904	9.394496	0.491392	83.737923
7	512	16	31	36	21	0.763072	0.254976	0.055200	0.818240	1.664448	0.617056	6.929504
7	512	16	31	36	26	0.745152	0.221280	0.049408	2.774208	1.068384	0.438528	16.031967
7	512	16	31	36	31	0.750240	0.222560	0.049760	0.610272	1.294016	0.447136	18.342016
7	512	16	31	36	36	0.753184	0.227168	0.049664	0.579456	1.220928	0.441344	18.714144
7	512	16	36	1	1	0.759744	0.187584	0.064000	0.484384	1.330016	0.576160	11.394208
7	512	16	36	1	6	0.744960	0.213696	0.059584	0.790048	1.194240	0.443328	68.209724
7	512	16	36	1	11	0.736704	0.155968	0.049248	16.967487	1.085984	0.440928	33.541695
7	512	16	36	1	16	0.739904	0.159744	0.049088	0.598912	1.091488	0.438528	11.153728
7	512	16	36	1	21	0.737312	0.160800	0.048800	0.575584	1.076160	0.440992	294.764984
7	512	16	36	1	26	0.737728	0.165376	0.049248	20.470432	1.040928	0.453504	38.082657
7	512	16	36	1	31	0.738048	0.168256	0.049024	0.591072	1.054816	0.439360	8.876000
7	512	16	36	1	36	0.736960	0.171616	0.049248	0.620544	1.052000	0.439008	4.867456
7	512	16	36	6	1	0.737696	0.156032	0.048896	13.361824	1.854048	0.440864	29.923840
7	512	16	36	6	6	0.737984	0.160160	0.049408	0.591712	1.070368	0.440064	8.427712
7	512	16	36	6	11	0.740224	0.156064	0.048000	0.606336	1.070688	0.457280	4.853952
7	512	16	36	6	16	0.736256	0.165152	0.049344	0.610496	1.077504	0.438208	16.618591
7	512	16	36	6	21	0.737760	0.168384	0.049120	0.595808	1.081824	0.449312	13.756448
7	512	16	36	6	26	0.738848	0.172192	0.050912	0.593824	1.064768	0.465440	17.851809
7	512	16	36	6	31	0.736160	0.175712	0.049088	0.584640	1.068192	0.440832	112.835197
7	512	16	36	6	36	0.737152	0.178624	0.049568	20.834944	1.086784	0.440800	33.287487
7	512	16	36	11	1	0.738432	0.162240	0.049376	0.607520	1.072544	0.438720	15.631264
7	512	16	36	11	6	0.736192	0.164928	0.048992	0.596448	1.061632	0.440864	6.525280
7	512	16	36	11	11	0.736896	0.168832	0.048992	0.575104	1.062752	0.485920	18.257153
7	512	16	36	11	16	0.737344	0.168800	0.048800	0.608768	1.070208	0.445216	8.513120
7	512	16	36	11	21	0.736544	0.174176	0.050880	0.585088	1.085568	0.441504	117.609406
7	512	16	36	11	26	0.747872	0.227040	0.052096	0.773312	1.379936	0.611744	30.110209
7	512	16	36	11	31	0.736416	0.181536	0.049088	0.774848	1.129024	0.441440	18.399391
7	512	16	36	11	36	0.737056	0.181056	0.048928	8.943072	1.067200	0.439296	21.658913
7	512	16	36	16	1	0.737568	0.166816	0.049248	102.400764	1.117728	0.447648	113.403328
7	512	16	36	16	6	0.747616	0.210528	0.052192	0.786016	1.705344	0.577152	9.049696
7	512	16	36	16	11	0.746304	0.240640	0.048864	0.797024	1.104576	0.440704	9.571456
7	512	16	36	16	16	0.736928	0.214752	0.049312	1.188000	1.065664	0.447392	10.440064
7	512	16	36	16	21	0.736192	0.180672	0.048992	0.587936	1.065344	0.440768	7.224288
7	512	16	36	16	26	0.735136	0.178016	0.048672	0.595872	1.361696	0.484864	115.623329
7	512	16	36	16	31	0.739744	0.189216	0.049536	0.585792	1.121600	0.520576	36.008640
7	512	16	36	16	36	0.736384	0.185024	0.047968	0.620160	1.069920	0.487616	21.842497
7	512	16	36	21	1	0.737760	0.174432	0.049280	0.580608	1.069120	0.440032	4.797568
7	512	16	36	21	6	0.735936	0.177664	0.049024	0.587648	1.064224	0.447872	7.308352
7	512	16	36	21	11	0.735712	0.176992	0.048256	10.107712	1.055616	0.444768	13.979552
7	512	16	36	21	16	0.736864	0.184224	0.049088	1.043232	1.347104	0.640832	15.156736
7	512	16	36	21	21	0.736480	0.187264	0.049312	0.626976	1.092544	0.440096	13.465920
7	512	16	36	21	26	0.736928	0.191712	0.049376	7.798880	1.146560	0.458560	20.503584
7	512	16	36	21	31	0.737504	0.194336	0.049280	0.596224	1.661600	0.471776	6.924256
7	512	16	36	21	36	0.736896	0.197824	0.049152	12.491328	1.217280	0.448768	27.934624
7	512	16	36	26	1	0.737120	0.179680	0.048928	0.599360	1.944800	0.475104	136.089828
7	512	16	36	26	6	0.747168	0.219904	0.060576	0.775392	1.992256	0.600064	30.704288
7	512	16	36	26	11	0.744192	0.212704	0.054016	0.688768	1.914976	0.501344	18.805984
7	512	16	36	26	16	0.738208	0.190592	0.049376	37.437634	1.084608	0.440672	53.896736
7	512	16	36	26	21	0.735648	0.193312	0.048992	0.602240	1.073632	0.484288	20.791552
7	512	16	36	26	26	0.736128	0.192416	0.049408	0.591616	1.075168	0.441440	13.036224
7	512	16	36	26	31	0.737120	0.237792	0.048416	0.599232	1.064832	0.447904	12.891040
7	512	16	36	26	36	0.737632	0.202848	0.048256	0.606592	1.225888	0.448832	5.630144
7	512	16	36	31	1	0.736544	0.186560	0.049344	0.608480	1.286528	0.442336	18.987936
7	512	16	36	31	6	0.735616	0.190304	0.049216	0.613760	1.277152	0.440864	10.785056
7	512	16	36	31	11	0.745408	0.194432	0.049088	0.611680	1.342368	0.642688	9.272512
7	512	16	36	31	16	0.737280	0.269344	0.049280	0.606848	23.048449	0.454976	200.809433
7	512	16	36	31	21	0.738560	0.200352	0.049504	0.622304	1.150048	0.476320	17.403872
7	512	16	36	31	26	0.750688	0.245600	0.052064	0.775104	1.374496	0.599936	15.145568
7	512	16	36	31	31	0.746144	0.247776	0.049888	0.780480	1.117216	0.438720	10.957024
7	512	16	36	31	36	0.735456	0.203584	0.048032	0.589728	1.064128	0.485216	20.444000
7	512	16	36	36	1	0.737472	0.192640	0.049120	0.585376	1.072992	0.438496	8.066272
7	512	16	36	36	6	0.737184	0.209888	0.049344	9.656384	1.310272	0.441504	19.158976
7	512	16	36	36	11	0.736448	0.200320	0.050816	0.608640	1.222848	0.463744	23.510912
7	512	16	36	36	16	0.736384	0.203680	0.049056	0.610016	13.848224	0.679264	69.165665
7	512	16	36	36	21	0.739136	0.206240	0.050688	0.598272	1.080544	0.486752	69.285919
7	512	16	36	36	26	0.737568	0.211840	0.049280	9.047104	1.076864	0.440224	23.560032
7	512	16	36	36	31	0.736800	0.213504	0.051616	0.595776	1.099904	0.439680	13.875488
7	512	16	36	36	36	0.737376	0.216608	0.049024	0.604256	1.075424	0.436704	17.458080
7	512	21	1	1	1	2.218720	0.420416	0.080992	1.551360	1.376000	1.385536	21.060736
7	512	21	1	1	6	2.214016	0.417088	0.068832	1.673184	1.075136	0.835232	24.878304
7	512	21	1	1	11	2.219296	0.477440	0.067328	1.517088	1.075776	0.813152	13.905376
7	512	21	1	1	16	2.214880	0.546656	0.070752	1.390656	1.268064	1.192032	56.993984
7	512	21	1	1	21	2.227968	0.640832	0.069152	77.146561	1.715008	0.823936	101.151741
7	512	21	1	1	26	2.234272	0.709760	0.068096	1.664352	1.253600	1.268384	17.476576
7	512	21	1	1	31	2.218656	0.731840	0.068864	1.300288	1.061760	0.812800	21.969791
7	512	21	1	1	36	2.216672	0.757248	0.068704	12.196704	1.062496	0.821408	27.404127
7	512	21	1	6	1	2.218336	0.478752	0.068256	1.129824	1.063168	0.822720	25.237345
7	512	21	1	6	6	2.213760	0.553664	0.066240	1.126976	1.328064	0.823040	15.684672
7	512	21	1	6	11	2.213440	0.575456	0.067488	12.216192	1.070112	0.911872	89.416100
7	512	21	1	6	16	2.233760	0.635840	0.066496	1.453408	1.120160	0.812928	23.520800
7	512	21	1	6	21	2.231200	0.752704	0.067456	1.422496	1.109824	0.844256	14.625952
7	512	21	1	6	26	2.216608	0.770496	0.080256	1.132576	1.285376	1.062464	121.709213
7	512	21	1	6	31	2.224224	0.896864	0.071488	25.614431	1.329088	1.060480	48.049953
7	512	21	1	6	36	2.306880	0.901504	0.066528	1.106592	1.067744	0.823872	20.371456
7	512	21	1	11	1	2.218944	0.602272	0.067264	1.120896	1.071488	0.812704	17.957855
7	512	21	1	11	6	2.219136	0.638880	0.065984	1.140544	1.078560	0.813920	10.766464
7	512	21	1	11	11	2.222464	0.704288	0.067232	7.670720	1.066560	0.813376	29.791489
