Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
5	409	16	26	36	26	0.924192	0.219520	0.066976	0.574880	1.013984	0.421728	8.408512
5	409	16	26	36	31	0.923872	0.157792	0.076512	0.562272	0.893056	0.421120	148.546844
5	409	16	26	36	36	0.920992	0.160672	0.066464	0.590400	0.752640	0.417600	65.342049
5	409	16	31	1	1	0.865920	0.162784	0.086336	0.732000	0.939904	0.540032	4.999520
5	409	16	31	1	6	0.871328	0.118400	0.067200	0.729696	0.793952	0.416704	7.547744
5	409	16	31	1	11	0.865856	0.119200	0.067072	0.566944	0.758080	0.417984	7.068448
5	409	16	31	1	16	0.865568	0.122752	0.067232	0.568160	0.752608	0.418944	6.987296
5	409	16	31	1	21	0.865344	0.123808	0.066944	0.608896	0.745696	0.417792	4.946944
5	409	16	31	1	26	0.863424	0.127008	0.077728	0.611488	0.754880	0.418688	6.255488
5	409	16	31	1	31	0.864640	0.128096	0.067552	0.573120	0.754560	0.418144	6.612864
5	409	16	31	1	36	0.866528	0.130304	0.077600	0.577440	0.755776	0.418400	6.531072
5	409	16	31	6	1	0.863552	0.120128	0.067520	0.566080	0.756864	0.438048	5.249440
5	409	16	31	6	6	0.863744	0.129152	0.066944	0.561568	0.759008	0.416160	7.265376
5	409	16	31	6	11	0.863840	0.122080	0.067072	0.566336	0.967296	0.411104	4.499552
5	409	16	31	6	16	0.866496	0.127456	0.067840	0.589472	0.755680	0.417504	5.418912
5	409	16	31	6	21	0.863776	0.128736	0.067360	0.575584	0.758880	0.417760	8.814432
5	409	16	31	6	26	0.865984	0.131424	0.077888	0.604064	0.961568	0.421088	132.219330
5	409	16	31	6	31	0.848928	0.160832	0.078080	0.739488	0.985408	0.603424	12.013856
5	409	16	31	6	36	0.865344	0.135392	0.068224	0.588864	0.751392	0.418336	12.987104
5	409	16	31	11	1	0.862944	0.123456	0.068768	0.565952	0.758592	0.418112	11.573824
5	409	16	31	11	6	0.860192	0.126720	0.077216	0.566304	0.745952	0.409600	9.470976
5	409	16	31	11	11	0.865952	0.127296	0.067104	0.575744	0.753984	0.416928	14.266720
5	409	16	31	11	16	0.863520	0.130176	0.078880	0.565856	0.741472	0.438400	9.550400
5	409	16	31	11	21	0.863392	0.132128	0.077792	0.581856	0.754624	0.417408	11.053312
5	409	16	31	11	26	0.862720	0.135776	0.066368	0.566560	0.796480	0.418592	9.427712
5	409	16	31	11	31	0.867776	0.136096	0.067680	0.588576	0.755072	0.418432	3.898368
5	409	16	31	11	36	0.864416	0.139040	0.067136	0.560608	0.726688	0.606432	16.453665
5	409	16	31	16	1	0.864128	0.127968	0.067328	0.569696	0.757632	0.419552	12.961696
5	409	16	31	16	6	0.865888	0.129888	0.068128	0.565568	0.755488	0.417760	140.003769
5	409	16	31	16	11	0.846592	0.159488	0.077248	0.743904	0.927264	0.588448	29.502176
5	409	16	31	16	16	0.867680	0.147808	0.067168	0.626752	0.743360	0.418048	10.199168
5	409	16	31	16	21	0.866112	0.136064	0.066656	0.562880	0.753632	0.417152	12.118208
5	409	16	31	16	26	0.863904	0.139072	0.066496	0.563808	0.754528	0.416096	9.848320
5	409	16	31	16	31	0.865120	0.141632	0.077696	0.573440	0.754752	0.418144	12.006624
5	409	16	31	16	36	0.862624	0.143040	0.066272	0.619840	0.967840	0.420576	10.727008
5	409	16	31	21	1	0.861696	0.131360	0.077824	0.605056	0.894112	0.419968	12.017280
5	409	16	31	21	6	0.866368	0.133696	0.077536	0.585376	0.873792	0.440416	9.420352
5	409	16	31	21	11	0.867040	0.134624	0.067680	0.561344	0.929504	0.417792	41.974079
5	409	16	31	21	16	0.863968	0.138592	0.068000	0.584288	0.762144	0.416992	16.014912
5	409	16	31	21	21	0.864960	0.139808	0.066880	0.564480	0.754912	0.417056	12.492192
5	409	16	31	21	26	0.867808	0.168480	0.076096	0.712480	0.849600	0.417472	12.947296
5	409	16	31	21	31	0.867040	0.145792	0.067360	0.594048	0.743040	0.416512	12.215328
5	409	16	31	21	36	1.331936	0.144128	0.066816	0.577920	0.754368	0.417248	11.296640
5	409	16	31	26	1	0.870272	0.136032	0.067264	0.577440	0.755040	0.419744	11.772288
5	409	16	31	26	6	0.862464	0.137216	0.067840	0.565728	0.739424	0.418528	3.852384
5	409	16	31	26	11	0.866656	0.139616	0.067136	0.562112	0.833216	0.408544	86.711166
5	409	16	31	26	16	0.862816	0.142656	0.067424	0.594656	0.750496	0.417536	11.407360
5	409	16	31	26	21	0.864000	0.144160	0.066560	0.565952	0.765984	0.418816	11.409664
5	409	16	31	26	26	0.865568	0.147040	0.067776	0.607232	0.752320	0.418816	10.038336
5	409	16	31	26	31	0.866784	0.147904	0.067648	0.673984	0.804928	0.419584	71.512352
5	409	16	31	26	36	0.864992	0.151008	0.067712	0.581824	0.744768	0.417824	9.735008
5	409	16	31	31	1	0.861600	0.168992	0.077056	0.745056	0.946784	0.542400	11.283488
5	409	16	31	31	6	0.865504	0.168864	0.077376	0.737824	0.787488	0.417824	9.415392
5	409	16	31	31	11	0.865952	0.143488	0.067040	0.565312	0.757696	0.417536	9.781056
5	409	16	31	31	16	0.863744	0.145856	0.077856	0.589280	0.752960	0.438272	12.396160
5	409	16	31	31	21	0.860384	0.145312	0.067264	0.578656	0.756544	0.408640	11.854688
5	409	16	31	31	26	0.863808	0.150112	0.078592	0.589280	0.758496	0.433728	10.985216
5	409	16	31	31	31	0.867392	0.152352	0.067008	0.592096	0.938400	0.419136	11.888000
5	409	16	31	31	36	0.874688	0.181216	0.074528	0.773536	0.828032	0.419584	64.334686
5	409	16	31	36	1	0.866432	0.143168	0.066656	0.567360	0.752704	0.417056	40.544609
5	409	16	31	36	6	0.869536	0.145792	0.067776	0.567072	0.752512	0.428800	10.235424
5	409	16	31	36	11	0.866432	0.146944	0.078048	0.577440	0.754176	0.417600	12.548416
5	409	16	31	36	16	0.870560	0.149920	0.067616	0.586944	0.756352	0.418816	12.709632
5	409	16	31	36	21	0.866464	0.152256	0.067072	0.565504	0.722944	0.418784	11.941792
5	409	16	31	36	26	0.865856	0.155008	0.067968	0.564608	0.755936	0.418848	11.456992
5	409	16	31	36	31	0.868704	0.155680	0.067456	0.585344	0.755744	0.419008	56.385666
5	409	16	31	36	36	0.851456	0.182464	0.076480	0.733376	0.955744	0.572640	50.649727
5	409	16	36	1	1	0.852640	0.142944	0.087552	0.733248	0.962752	0.541568	5.013920
5	409	16	36	1	6	0.850624	0.144576	0.076000	0.729952	0.953888	0.553920	12.746464
5	409	16	36	1	11	0.851968	0.147072	0.076320	0.731104	0.891104	0.409024	7.732128
5	409	16	36	1	16	0.846912	0.118720	0.068896	0.569344	0.756992	0.420736	8.601280
5	409	16	36	1	21	0.847872	0.121632	0.067840	0.610400	0.769024	0.607808	7.513216
5	409	16	36	1	26	0.843936	0.127136	0.078016	0.579200	0.755040	0.430528	6.246880
5	409	16	36	1	31	0.846496	0.168320	0.067968	0.603616	0.753632	0.417280	7.764768
5	409	16	36	1	36	0.849568	0.127296	0.067680	0.566304	0.755520	0.418080	3.928352
5	409	16	36	6	1	0.846848	0.119168	0.078368	0.560480	0.763744	0.416480	5.689216
5	409	16	36	6	6	0.847168	0.120736	0.068192	0.566912	0.759456	0.416960	7.938464
5	409	16	36	6	11	0.845280	0.123104	0.067968	0.573344	0.758944	0.416736	7.184736
5	409	16	36	6	16	0.844768	0.123680	0.067392	0.577664	0.755616	0.418016	6.852608
5	409	16	36	6	21	0.850592	0.126528	0.067264	0.550016	0.845024	0.595680	153.929947
5	409	16	36	6	26	0.852288	0.158784	0.076896	0.764224	1.006336	0.434240	34.159073
5	409	16	36	6	31	0.849248	0.129600	0.079264	0.577088	0.748928	0.418080	8.266336
5	409	16	36	6	36	0.849248	0.131872	0.068512	0.566176	0.754432	0.419040	9.063776
5	409	16	36	11	1	0.846176	0.123456	0.067424	0.565120	0.752768	0.417888	9.636800
5	409	16	36	11	6	0.848960	0.124640	0.068704	0.564800	0.752832	0.418240	8.112320
5	409	16	36	11	11	0.847360	0.127584	0.066784	0.581152	0.744960	0.415712	5.013824
5	409	16	36	11	16	0.847072	0.127808	0.079136	0.577696	0.756704	0.419712	253.330215
5	409	16	36	11	21	0.851424	0.157728	0.076000	0.739552	0.953600	0.606496	137.912476
5	409	16	36	11	26	0.846624	0.136032	0.078464	0.605824	0.751232	0.417344	7.832800
5	409	16	36	11	31	0.847104	0.142272	0.068768	0.615488	0.756768	0.418400	4.007136
5	409	16	36	11	36	0.848672	0.137216	0.067232	0.561696	0.754144	0.417728	5.334208
5	409	16	36	16	1	0.846368	0.126624	0.067968	0.640384	0.824480	0.418816	7.093632
5	409	16	36	16	6	0.847200	0.128896	0.078912	0.566720	0.742560	0.418240	5.784512
5	409	16	36	16	11	0.846208	0.131168	0.068128	0.576352	0.756096	0.419040	8.039168
5	409	16	36	16	16	0.845376	0.131776	0.067264	0.562784	0.755744	0.417312	8.639744
5	409	16	36	16	21	0.845152	0.133792	0.067328	0.588608	0.755296	0.427296	7.655584
5	409	16	36	16	26	0.846176	0.140064	0.068704	0.599776	0.755712	0.432352	6.443360
5	409	16	36	16	31	0.847552	0.137664	0.069472	0.609312	0.749696	0.418848	6.166656
5	409	16	36	16	36	0.828992	0.138208	0.068640	0.782880	0.862592	0.462624	150.788864
5	409	16	36	21	1	0.832096	0.161824	0.076192	0.730656	0.967552	0.584192	26.729471
5	409	16	36	21	6	0.851328	0.133088	0.078912	0.745888	0.782208	0.417856	7.246848
5	409	16	36	21	11	0.844800	0.134400	0.067776	0.561504	0.764640	0.417120	5.513984
5	409	16	36	21	16	0.846592	0.135392	0.068448	0.596448	0.758848	0.416352	6.919392
5	409	16	36	21	21	0.850432	0.137600	0.079520	0.609888	0.754272	0.416608	6.566112
5	409	16	36	21	26	0.843808	0.142976	0.069184	0.604800	0.769536	0.418560	6.343968
5	409	16	36	21	31	0.848064	0.140992	0.068256	0.574112	1.007776	0.418592	6.591744
5	409	16	36	21	36	0.854016	0.143904	0.067296	0.564832	0.761888	0.417216	8.013824
5	409	16	36	26	1	0.848416	0.134048	0.079264	0.601312	0.892832	0.420480	8.179456
5	409	16	36	26	6	0.848224	0.135968	0.080256	0.596288	0.877920	0.420032	5.581440
5	409	16	36	26	11	0.847360	0.138720	0.068768	0.563872	0.947136	0.421536	5.375328
5	409	16	36	26	16	0.845728	0.139584	0.067520	0.564384	0.890560	0.419168	7.878880
5	409	16	36	26	21	0.845408	0.141888	0.066848	0.576992	0.946528	0.424192	7.545920
5	409	16	36	26	26	0.845792	0.147584	0.067520	0.559744	0.915776	0.545056	123.341118
5	409	16	36	26	31	0.847648	0.145440	0.068704	0.553504	0.760128	0.419904	18.063007
5	409	16	36	26	36	0.848384	0.147392	0.078272	0.590656	0.750944	0.419360	8.285536
5	409	16	36	31	1	0.849056	0.138144	0.067776	0.573376	0.757472	0.416160	8.081408
5	409	16	36	31	6	0.851648	0.140416	0.078240	0.560736	0.745600	0.418592	6.923456
5	409	16	36	31	11	0.844480	0.142528	0.079936	0.562880	0.746240	0.417120	7.220096
5	409	16	36	31	16	0.846144	0.143296	0.066528	0.606624	0.756256	0.434784	7.665792
5	409	16	36	31	21	0.845984	0.145152	0.079360	0.571808	0.756928	0.435648	7.172000
5	409	16	36	31	26	0.846080	0.151008	0.068384	0.572832	0.759904	0.418368	7.715936
5	409	16	36	31	31	0.845664	0.148864	0.067744	0.583264	0.756032	0.418688	7.602336
5	409	16	36	31	36	0.847232	0.151648	0.067296	0.568256	0.807008	0.418336	12.865952
5	409	16	36	36	1	0.848864	0.142432	0.067104	0.620256	0.762944	0.416960	12.890848
5	409	16	36	36	6	0.846592	0.144064	0.067968	0.585248	0.760256	0.575488	8.054592
5	409	16	36	36	11	0.845696	0.145984	0.067968	0.562080	0.755104	0.417536	8.827456
5	409	16	36	36	16	0.847584	0.159520	0.068352	0.588640	0.755168	0.418976	8.685568
5	409	16	36	36	21	0.847616	0.147808	0.067904	0.591968	0.890656	0.420032	6.128864
5	409	16	36	36	26	0.849760	0.155520	0.068160	0.612096	0.756000	0.429472	7.900480
5	409	16	36	36	31	0.847936	0.153120	0.078432	0.574816	117.986145	69.574944	192.611069
5	409	16	36	36	36	0.846496	0.154880	0.068224	0.588736	0.801312	0.418144	8.970144
5	409	21	1	1	1	2.820256	0.394208	0.090048	0.897472	0.956960	0.680672	13.639616
5	409	21	1	1	6	2.807776	0.370496	0.106336	0.715104	0.757504	0.532608	7.876000
5	409	21	1	1	11	2.814432	0.413824	0.082880	0.746528	0.754816	0.532704	10.540416
5	409	21	1	1	16	2.821184	0.435936	0.084896	0.715712	0.766336	0.533888	6.837024
5	409	21	1	1	21	2.812960	0.461696	0.084512	0.738048	0.756160	0.531040	8.108064
5	409	21	1	1	26	2.806464	0.474336	0.105184	0.730848	0.956608	0.545760	11.815584
5	409	21	1	1	31	2.813280	0.506688	0.084192	0.720704	0.756928	0.533856	9.011168
5	409	21	1	1	36	2.817280	0.521920	0.106112	0.737216	1.078272	0.689760	10.272288
5	409	21	1	6	1	2.815648	0.417920	0.084480	0.753408	0.756544	0.534176	6.776256
5	409	21	1	6	6	2.816928	0.423936	0.084832	0.749024	0.754176	0.533024	11.786496
5	409	21	1	6	11	2.825376	0.444288	0.084288	0.751136	0.753344	0.533152	6.911808
5	409	21	1	6	16	2.821056	0.488448	0.084544	0.715296	0.935808	0.534752	7.410048
5	409	21	1	6	21	2.808480	0.511904	0.085024	0.720704	0.757728	0.604288	154.466660
5	409	21	1	6	26	2.794624	0.519872	0.084288	0.710976	0.729024	0.602400	6.993280
5	409	21	1	6	31	2.789280	0.540288	0.084032	0.722432	0.815712	0.528384	22.142080
5	409	21	1	6	36	2.816640	0.608032	0.084096	0.994432	0.744928	0.542816	16.090431
5	409	21	1	11	1	2.815136	0.517056	0.106976	0.714144	0.755552	0.532096	13.785568
5	409	21	1	11	6	2.812960	0.464544	0.105952	0.734016	0.754560	0.531424	13.989152
5	409	21	1	11	11	2.821568	0.576832	0.095456	0.766464	0.742976	0.531360	12.708672
5	409	21	1	11	16	2.819328	0.598496	0.084352	0.713824	0.977888	0.534368	20.833055
5	409	21	1	11	21	2.810720	0.540416	0.095136	0.713920	0.745984	0.532416	13.732352
5	409	21	1	11	26	2.818816	0.644096	0.104192	0.715744	0.896064	0.535840	71.838623
5	409	21	1	11	31	2.806848	0.613824	0.085600	0.931936	0.983008	0.709824	86.816544
5	409	21	1	11	36	2.812192	0.631264	0.105056	0.735872	0.737216	0.531264	15.817472
5	409	21	1	16	1	2.814720	0.485088	0.095360	0.730496	0.762656	0.531616	12.011776
5	409	21	1	16	6	2.811520	0.584256	0.105536	0.731552	0.759584	0.534208	13.762144
5	409	21	1	16	11	2.813696	0.620576	0.084384	0.715424	0.747296	0.532192	15.621120
5	409	21	1	16	16	2.805344	0.643328	0.094240	0.714848	0.759936	0.533792	14.150560
5	409	21	1	16	21	2.810880	0.676224	0.107232	0.720608	0.754880	0.531168	13.826496
5	409	21	1	16	26	2.823072	0.701824	0.106080	0.718112	0.757280	0.533344	12.567712
5	409	21	1	16	31	2.809824	0.724768	0.085568	0.747360	0.755616	0.533664	15.261504
5	409	21	1	16	36	2.815008	0.744608	0.084352	0.717856	0.756256	0.534208	13.216352
5	409	21	1	21	1	2.815936	0.529184	0.106848	0.732256	0.743488	0.540064	7.535776
5	409	21	1	21	6	2.815552	0.627744	0.107520	0.771488	0.757056	0.531296	11.309248
5	409	21	1	21	11	2.808896	0.662176	0.085088	0.709248	0.755456	0.531616	12.545056
5	409	21	1	21	16	2.798496	0.621504	0.086560	0.693568	0.921568	0.599520	130.957947
5	409	21	1	21	21	2.792992	0.619520	0.083936	0.909632	0.810688	0.759904	42.360352
5	409	21	1	21	26	2.814816	0.771360	0.086944	0.775520	0.928448	0.682304	11.704416
5	409	21	1	21	31	2.831872	0.667456	0.083904	0.950016	0.794560	0.532960	13.951296
5	409	21	1	21	36	2.818304	0.768704	0.084288	0.713440	0.769568	0.533280	12.270496
5	409	21	1	26	1	2.807264	0.637824	0.083648	0.726848	0.755968	0.532256	13.432736
5	409	21	1	26	6	2.814016	0.692800	0.084512	0.714336	0.771776	0.534656	13.315808
5	409	21	1	26	11	2.807328	0.630496	0.096416	0.725440	0.753280	0.532832	11.149792
5	409	21	1	26	16	2.806720	0.654368	0.104512	0.714400	0.758592	0.534208	16.386721
5	409	21	1	26	21	2.807616	0.686912	0.083872	0.711232	0.760608	0.532992	13.450592
5	409	21	1	26	26	2.809408	0.790240	0.083712	0.787264	0.759808	0.532768	13.952096
5	409	21	1	26	31	2.809696	0.830368	0.084448	0.715264	0.764704	0.532256	19.891359
5	409	21	1	26	36	2.823008	0.779424	0.084448	0.716864	0.996192	0.534080	16.174879
5	409	21	1	31	1	2.810272	0.714016	0.085056	0.714400	0.756480	0.532160	14.342784
5	409	21	1	31	6	2.817632	0.761536	0.094976	0.875872	0.781632	0.532000	135.295425
5	409	21	1	31	11	2.806912	0.706528	0.086816	0.928352	0.941056	0.681472	30.665056
5	409	21	1	31	16	2.824736	0.815936	0.087392	0.942336	0.950592	0.682816	8.331488
5	409	21	1	31	21	2.862976	0.725120	0.085120	0.895360	0.760160	0.532192	15.117632
5	409	21	1	31	26	2.818592	0.843744	0.084736	0.771008	0.758112	0.531680	20.916576
5	409	21	1	31	31	2.804448	0.770944	0.084288	0.734816	0.758720	0.532448	13.552480
5	409	21	1	31	36	2.813664	0.813664	0.104960	0.786112	0.757024	0.533792	11.696320
5	409	21	1	36	1	2.811520	0.758560	0.083616	0.746976	0.977216	0.534688	12.182880
5	409	21	1	36	6	2.810464	0.784992	0.083456	0.716000	0.950368	0.533184	12.252672
5	409	21	1	36	11	2.813472	0.813824	0.083584	0.752352	0.933056	0.540160	12.099840
5	409	21	1	36	16	2.807776	0.841280	0.085120	0.793408	0.889760	0.545280	15.086560
5	409	21	1	36	21	2.820320	0.864416	0.084768	0.714816	0.966528	0.534400	19.293184
5	409	21	1	36	26	2.812352	0.793440	0.084128	0.737248	0.961024	0.534176	11.870912
5	409	21	1	36	31	2.809856	0.829408	0.084000	0.733280	1.030816	0.523104	144.617279
5	409	21	1	36	36	2.792000	0.865344	0.086080	0.910912	0.929216	0.712544	24.880096
5	409	21	6	1	1	2.262144	0.176800	0.065280	0.734816	0.951616	0.540512	13.694752
5	409	21	6	1	6	2.250752	0.152416	0.059072	0.804992	0.805472	0.439104	7.980704
5	409	21	6	1	11	2.254432	0.157728	0.059616	0.604864	0.753312	0.418112	9.950624
5	409	21	6	1	16	2.254784	0.183328	0.059968	0.566816	0.755328	0.417504	9.983040
5	409	21	6	1	21	2.273696	0.166432	0.059840	0.610464	0.754208	0.417632	9.395616
5	409	21	6	1	26	2.256320	0.171040	0.060128	0.565888	0.758176	0.418112	7.134368
5	409	21	6	1	31	2.259232	0.176672	0.059840	0.574656	0.756736	0.418112	7.175552
5	409	21	6	1	36	2.264096	0.202016	0.060480	0.563648	0.760864	0.418016	9.764448
5	409	21	6	6	1	2.269952	0.158080	0.060384	0.562816	0.986944	0.420640	8.533632
5	409	21	6	6	6	2.258304	0.191392	0.061920	0.787936	0.921888	0.540800	47.300545
5	409	21	6	6	11	2.256992	0.166368	0.058624	0.588864	0.760160	0.418656	13.146304
5	409	21	6	6	16	2.252480	0.201376	0.060736	0.594560	0.922016	0.542048	8.520000
5	409	21	6	6	21	2.255584	0.199456	0.060224	0.846880	0.777760	0.417824	7.663232
5	409	21	6	6	26	2.267584	0.192928	0.060160	0.561280	0.759008	0.418080	10.358784
5	409	21	6	6	31	2.251360	0.187680	0.060480	0.560864	1.005280	0.417984	148.005539
5	409	21	6	6	36	2.228544	0.194816	0.065984	0.567392	0.945056	0.534400	27.616159
5	409	21	6	11	1	2.263264	0.171232	0.059456	0.612000	0.793120	0.462688	11.583776
5	409	21	6	11	6	2.254976	0.171808	0.060096	0.611264	0.763104	0.425760	18.122433
5	409	21	6	11	11	2.252960	0.176160	0.059584	0.572000	0.757248	0.416992	9.981344
5	409	21	6	11	16	2.242784	0.222176	0.059840	0.561376	0.813120	0.594432	228.519653
5	409	21	6	11	21	2.273856	0.214176	0.062368	0.742176	0.944608	0.542752	88.039230
5	409	21	6	11	26	2.263744	0.230336	0.061568	0.691200	0.875936	0.497600	30.494911
5	409	21	6	11	31	2.257408	0.206272	0.059808	0.611392	0.758016	0.416832	15.073248
5	409	21	6	11	36	2.262720	0.222080	0.058784	0.568160	0.754816	0.417888	5.438912
5	409	21	6	16	1	2.267840	0.176320	0.059712	0.584256	0.759584	0.426848	13.974304
5	409	21	6	16	6	2.265376	0.181056	0.059968	0.578848	0.758688	0.418464	7.264096
5	409	21	6	16	11	2.322656	0.215456	0.061920	0.742624	0.956864	0.542624	11.539328
5	409	21	6	16	16	2.260672	0.239776	0.062272	0.737760	0.956896	0.540320	6.984832
5	409	21	6	16	21	2.255488	0.223776	0.061600	0.739008	0.965344	0.420224	9.615616
5	409	21	6	16	26	2.259168	0.200192	0.058752	0.632704	0.757728	0.417120	6.734080
5	409	21	6	16	31	2.257216	0.226400	0.059904	0.592864	0.764800	0.418496	8.839648
5	409	21	6	16	36	2.258400	0.231232	0.060576	0.808544	0.792000	0.468544	5.829344
5	409	21	6	21	1	2.258400	0.182400	0.058688	0.562784	0.756064	0.418304	5.427424
5	409	21	6	21	6	2.257856	0.190432	0.059072	0.571616	0.759392	0.417664	5.337376
5	409	21	6	21	11	2.263616	0.194240	0.059744	0.545792	1.055936	0.625856	151.275833
5	409	21	6	21	16	2.242752	0.248384	0.061632	0.731648	0.926528	0.569568	23.436319
5	409	21	6	21	21	2.263232	0.232832	0.063168	0.785664	0.789568	0.416128	8.026144
5	409	21	6	21	26	2.256768	0.210464	0.059936	0.624384	0.764608	0.417056	9.190304
5	409	21	6	21	31	2.255936	0.212896	0.059616	0.562592	0.755424	0.418240	8.478368
5	409	21	6	21	36	2.259808	0.239520	0.059392	0.567584	0.756800	0.417248	9.271136
5	409	21	6	26	1	2.252448	0.194848	0.060320	0.562688	0.757536	0.419040	9.588480
5	409	21	6	26	6	2.267552	0.201024	0.059648	0.563104	0.754528	0.417824	8.885760
5	409	21	6	26	11	2.244160	0.203200	0.059776	0.567712	0.756736	0.417760	8.649088
5	409	21	6	26	16	2.258144	0.229632	0.060320	0.562272	0.748928	0.417504	7.591936
5	409	21	6	26	21	2.267008	0.234176	0.059776	0.562016	0.763968	0.418784	9.333728
5	409	21	6	26	26	2.270336	0.261248	0.059264	0.571232	0.914208	0.472864	61.167934
5	409	21	6	26	31	2.266912	0.245280	0.059776	0.575616	0.761184	0.418464	15.214368
5	409	21	6	26	36	2.258688	0.228640	0.058208	0.583840	0.766976	0.518944	39.791935
5	409	21	6	31	1	2.256512	0.267840	0.060064	0.567392	0.769440	0.444928	62.448673
5	409	21	6	31	6	2.254784	0.228736	0.059360	0.590400	0.765184	0.418112	13.450688
5	409	21	6	31	11	2.263008	0.223968	0.060576	0.610368	0.781632	0.426880	9.929088
5	409	21	6	31	16	2.249408	0.238464	0.059840	0.568544	0.749152	0.417952	11.870336
5	409	21	6	31	21	2.263136	0.243648	0.059072	0.567872	0.749088	0.418752	7.753440
5	409	21	6	31	26	2.260384	0.228064	0.060064	0.563552	0.762112	0.418656	9.206912
5	409	21	6	31	31	2.257824	0.253600	0.058752	0.616512	0.762368	0.416288	12.962144
5	409	21	6	31	36	2.255200	0.237280	0.059456	0.563488	0.762560	0.432800	12.434304
5	409	21	6	36	1	2.252576	0.232512	0.059488	0.574336	0.756384	0.417056	9.159456
5	409	21	6	36	6	2.252704	0.228640	0.060256	0.613728	0.747616	0.418592	10.639488
5	409	21	6	36	11	2.256352	0.223488	0.060320	0.604960	0.760384	0.425632	7.206976
5	409	21	6	36	16	2.254368	0.224992	0.060160	0.578112	1.023136	0.419776	133.577499
5	409	21	6	36	21	2.220896	0.231136	0.060480	0.550048	0.805728	0.418432	28.046688
5	409	21	6	36	26	2.265216	0.238208	0.060160	0.567680	0.730368	0.475712	20.453600
5	409	21	6	36	31	2.254752	0.262976	0.059968	0.577568	0.754304	0.419776	7.072800
5	409	21	6	36	36	2.259008	0.246144	0.059552	0.570784	0.770368	0.417216	5.503776
5	409	21	11	1	1	1.976096	0.150112	0.082368	106.082077	0.947040	0.586496	116.798271
5	409	21	11	1	6	1.969664	0.153952	0.072128	0.836928	0.953216	0.542656	7.863040
5	409	21	11	1	11	1.977984	0.127776	0.059104	0.737600	0.794176	0.419296	6.823936
5	409	21	11	1	16	1.976288	0.129728	0.057888	0.590176	0.760096	0.418848	9.253024
5	409	21	11	1	21	1.976448	0.132064	0.058752	0.617888	0.755936	0.418656	9.401184
5	409	21	11	1	26	1.971616	0.136128	0.058752	0.585152	0.746592	0.427104	9.066336
5	409	21	11	1	31	1.970432	0.139232	0.059136	0.569696	0.756352	0.419712	6.847840
5	409	21	11	1	36	1.960960	0.140896	0.059008	0.585664	0.767328	0.538976	92.761986
5	409	21	11	6	1	1.971552	0.157376	0.141088	0.858752	0.953536	0.543680	12.642112
5	409	21	11	6	6	1.962784	0.159520	0.071072	0.605568	0.922592	0.542624	7.861344
5	409	21	11	6	11	1.983008	0.130624	0.058432	0.726624	0.820320	0.462048	139.040833
5	409	21	11	6	16	1.973984	0.132384	0.090688	0.551808	0.747520	0.413888	19.296831
5	409	21	11	6	21	1.962368	0.138112	0.059232	0.589024	0.760288	0.420448	5.104352
5	409	21	11	6	26	1.977632	0.141184	0.059264	0.563136	0.759904	0.419872	15.477472
5	409	21	11	6	31	1.966272	0.143712	0.068800	0.577952	0.769440	0.419168	12.848608
5	409	21	11	6	36	1.968416	0.145792	0.058272	6.860064	0.758336	0.421248	16.123615
5	409	21	11	11	1	1.969344	0.131424	0.058368	0.567424	0.742848	0.417536	10.716384
5	409	21	11	11	6	1.965472	0.134400	0.058560	0.583808	0.755488	0.425184	10.637440
5	409	21	11	11	11	1.977984	0.136736	0.058752	0.609056	0.757152	0.418112	10.743936
5	409	21	11	11	16	1.961312	0.139424	0.059296	0.568288	1.023168	0.420640	5.336864
5	409	21	11	11	21	1.966592	0.142112	0.069728	0.586432	0.760704	0.417760	5.086400
5	409	21	11	11	26	1.968480	0.145344	0.058752	0.573216	0.760640	0.437888	9.166880
5	409	21	11	11	31	1.965888	0.185568	0.081504	0.567552	0.916224	0.419104	47.487553
5	409	21	11	11	36	1.948480	0.178240	0.071360	0.741568	0.964352	0.542976	11.083424
5	409	21	11	16	1	1.971808	0.164384	0.071232	0.655872	1.203488	0.595296	11.045184
5	409	21	11	16	6	1.974432	0.138912	0.058496	0.760544	0.772704	0.418784	9.135136
5	409	21	11	16	11	1.968000	0.142080	0.058688	0.591936	0.869888	0.408832	21.465569
5	409	21	11	16	16	1.972000	0.144672	0.058880	0.576896	0.926816	0.419168	11.895392
5	409	21	11	16	21	1.965792	0.147040	0.087520	0.566112	0.898720	0.421312	21.489471
5	409	21	11	16	26	1.968032	0.149760	0.059040	0.577632	0.941376	0.421568	11.510976
5	409	21	11	16	31	1.960160	0.152384	0.057824	0.569952	1.004960	0.420352	12.102240
5	409	21	11	16	36	1.966912	0.155616	0.059296	0.568576	0.854176	0.421248	117.921822
5	409	21	11	21	1	1.951488	0.140416	0.058368	0.590560	0.762816	0.418208	5.087040
5	409	21	11	21	6	1.952704	0.142976	0.058528	0.563904	0.886176	0.418592	19.222015
5	409	21	11	21	11	1.966336	0.145824	0.068352	0.578560	0.724384	0.412640	9.968416
5	409	21	11	21	16	1.963648	0.148896	0.058944	0.567808	0.767456	0.417920	5.070400
5	409	21	11	21	21	1.968224	0.152096	0.064064	0.570240	0.749536	0.433792	11.014816
