Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
9	512	26	26	16	6	2.649664	0.128096	0.089120	9.357440	1.141472	0.417696	17.403936
9	512	26	26	16	11	2.645856	0.132128	0.090304	0.570816	1.185184	0.418496	7.752800
9	512	26	26	16	16	2.661888	0.132960	0.090144	5.404128	1.387136	0.433664	22.543808
9	512	26	26	16	21	2.660128	0.135712	0.094240	0.586976	5.019360	0.528896	180.431198
9	512	26	26	16	26	2.638048	0.139008	0.090400	0.572160	1.157120	0.421088	34.120193
9	512	26	26	16	31	2.651648	0.135616	0.089280	0.582080	1.152992	0.427744	16.135040
9	512	26	26	16	36	2.656032	0.140832	0.089248	6.666016	1.150560	0.419200	18.446625
9	512	26	26	21	1	2.653920	0.132512	0.088640	4.577152	1.151872	0.418592	15.068800
9	512	26	26	21	6	2.648448	0.140704	0.089120	0.564512	1.143200	0.417824	12.892128
9	512	26	26	21	11	2.651968	0.136288	0.090144	0.565760	1.500288	0.419264	12.487264
9	512	26	26	21	16	2.658592	0.139264	0.102720	0.665952	1.176704	0.422560	39.725407
9	512	26	26	21	21	2.654656	0.139680	0.089312	0.578144	1.159136	0.417792	19.533537
9	512	26	26	21	26	2.658080	0.154272	0.103968	7.825056	1.162976	0.426496	135.213882
9	512	26	26	21	31	2.644800	0.145568	0.088736	0.568704	1.159392	0.419744	133.561600
9	512	26	26	21	36	2.648672	0.145280	0.088448	8.453632	1.138880	0.418944	20.047424
9	512	26	26	26	1	2.651168	0.137760	0.088160	0.576896	1.155392	0.419264	20.672064
9	512	26	26	26	6	2.663104	0.139232	0.088992	0.566368	1.144224	0.450784	94.240868
9	512	26	26	26	11	2.652192	0.140736	0.090400	7.652192	9.470176	0.422528	116.389824
9	512	26	26	26	16	2.654368	0.142080	0.090016	0.573120	1.152288	0.419488	9.402624
9	512	26	26	26	21	2.659904	0.143904	0.088832	0.568640	1.158016	0.451968	20.835968
9	512	26	26	26	26	2.646336	0.145792	0.088704	5.067552	1.149792	0.418208	10.965600
9	512	26	26	26	31	2.652160	0.147680	0.088160	0.564288	1.241216	0.419136	21.018335
9	512	26	26	26	36	2.642752	0.149248	0.089280	0.632064	1.370240	0.421920	10.945312
9	512	26	26	31	1	2.645536	0.141152	0.088800	9.227072	4.903200	0.587072	153.950211
9	512	26	26	31	6	2.642336	0.142976	0.090496	0.568736	1.139712	0.409504	30.903839
9	512	26	26	31	11	2.647680	0.145568	0.089984	0.614016	1.159584	0.417824	10.502848
9	512	26	26	31	16	2.656672	0.153280	0.089536	10.848736	1.159200	0.421120	29.481632
9	512	26	26	31	21	2.643168	0.149760	0.088128	0.578816	1.172448	0.418848	11.194016
9	512	26	26	31	26	2.653824	0.151840	0.089408	6.569664	1.163808	0.417952	19.054111
9	512	26	26	31	31	2.656128	0.151712	0.089312	0.569952	1.154080	0.419616	42.727009
9	512	26	26	31	36	2.639776	0.151968	0.089312	0.604096	1.151136	0.420736	22.999041
9	512	26	26	36	1	2.647232	0.150944	0.088928	5.307360	1.142880	0.419104	18.419136
9	512	26	26	36	6	2.659040	0.148288	0.089408	0.577952	1.149280	0.419104	17.115520
9	512	26	26	36	11	2.628896	0.147392	0.088928	9.380960	1.141184	0.417856	21.145088
9	512	26	26	36	16	2.663168	0.151552	0.095104	6.776576	1.134496	0.420096	148.082108
9	512	26	26	36	21	2.645472	0.154624	0.090144	12.241664	1.147264	0.420448	28.172928
9	512	26	26	36	26	2.655424	0.155296	0.103456	0.635872	1.154048	0.419808	23.594688
9	512	26	26	36	31	2.647296	0.160224	0.088992	12.604960	1.145472	0.418304	21.794369
9	512	26	26	36	36	2.653888	0.158240	0.089344	9.502912	1.140224	0.417664	22.491713
9	512	26	31	1	1	2.530176	0.110528	0.096096	0.588608	1.144448	0.419392	17.858145
9	512	26	31	1	6	2.509024	0.120736	0.088992	0.553312	1.164320	0.545152	122.057312
9	512	26	31	1	11	2.508864	0.123232	0.089856	20.885664	1.135616	0.417248	35.925282
9	512	26	31	1	16	2.532480	0.116032	0.090592	4.947456	1.149088	0.419712	14.922688
9	512	26	31	1	21	2.536768	0.117088	0.090176	0.626304	1.162912	0.418400	20.758017
9	512	26	31	1	26	2.533344	0.123904	0.089440	0.623520	1.153696	0.419744	29.948641
9	512	26	31	1	31	2.545504	0.117248	0.090304	0.582528	1.135040	0.420224	25.024609
9	512	26	31	1	36	2.537120	0.121312	0.090080	6.263392	1.373728	0.421824	22.959105
9	512	26	31	6	1	2.527488	0.111296	0.088864	0.579232	1.143776	0.417120	10.911488
9	512	26	31	6	6	2.534688	0.115104	0.090208	5.681120	8.815680	0.415872	203.536865
9	512	26	31	6	11	2.538432	0.116640	0.091008	12.991872	1.150240	0.418176	29.719200
9	512	26	31	6	16	2.529024	0.161664	0.087488	0.574016	1.144704	0.448128	19.032288
9	512	26	31	6	21	2.536096	0.119840	0.102912	0.614464	1.141728	0.419488	21.868704
9	512	26	31	6	26	2.532032	0.123264	0.089472	0.599168	1.401440	0.419488	26.244961
9	512	26	31	6	31	2.531616	0.123264	0.090304	0.581920	1.264992	0.421024	18.829184
9	512	26	31	6	36	2.537184	0.124256	0.089952	5.709792	9.472640	0.435040	60.154785
9	512	26	31	11	1	2.539168	0.117536	0.090400	0.784576	1.166784	0.410528	30.965759
9	512	26	31	11	6	2.534272	0.146592	0.099616	0.813248	1.439712	0.543328	17.916832
9	512	26	31	11	11	2.522496	0.118720	0.090912	0.601312	1.204576	0.420064	64.430878
9	512	26	31	11	16	2.548256	0.121376	0.089280	11.025376	1.148608	0.419520	22.948736
9	512	26	31	11	21	2.540384	0.123168	0.090048	10.712320	1.411584	0.452256	83.423645
9	512	26	31	11	26	2.533696	0.125280	0.089632	0.594880	1.136864	0.420160	81.318626
9	512	26	31	11	31	2.532864	0.124704	0.089920	9.562432	1.151424	0.451424	32.035679
9	512	26	31	11	36	2.539904	0.126304	0.089664	4.616160	1.161728	0.418976	14.188224
9	512	26	31	16	1	2.537408	0.115232	0.089184	8.076960	1.144320	0.419904	26.065536
9	512	26	31	16	6	2.536352	0.120672	0.089888	0.624000	1.148832	0.424480	11.410880
9	512	26	31	16	11	2.542688	0.122592	0.087232	0.575680	1.142656	0.420480	17.013599
9	512	26	31	16	16	2.543040	0.124160	0.089216	0.571968	1.139008	0.431488	65.758301
9	512	26	31	16	21	2.532416	0.125088	0.089664	33.957088	1.146720	0.419872	48.026623
9	512	26	31	16	26	2.535296	0.128064	0.103104	5.308896	1.142368	0.429152	22.593664
9	512	26	31	16	31	2.532576	0.127712	0.090656	0.570368	1.184320	0.409376	41.534046
9	512	26	31	16	36	2.534048	0.129024	0.089536	0.573952	1.141728	0.419328	51.613026
9	512	26	31	21	1	2.538496	0.122304	0.088000	54.650784	1.142848	0.419328	74.560547
9	512	26	31	21	6	2.540480	0.123904	0.103616	0.616032	1.154304	0.419520	18.622433
9	512	26	31	21	11	2.523328	0.125536	0.090528	0.580384	1.278848	0.420736	17.116575
9	512	26	31	21	16	2.536448	0.127520	0.090464	0.598176	13.818368	0.504352	143.795685
9	512	26	31	21	21	2.541952	0.128768	0.091520	32.997952	1.156896	0.419040	44.864258
9	512	26	31	21	26	2.548736	0.133120	0.089664	0.598976	1.172416	0.420544	21.266399
9	512	26	31	21	31	2.537216	0.132096	0.088320	0.574944	1.136576	0.420352	12.018272
9	512	26	31	21	36	2.544064	0.161856	0.098496	7.274784	1.207232	0.419008	19.975361
9	512	26	31	26	1	2.539136	0.124064	0.088896	2.662112	1.148928	0.420224	14.362752
9	512	26	31	26	6	2.527680	0.125824	0.089984	0.572608	1.148256	0.420608	17.334272
9	512	26	31	26	11	2.532352	0.125952	0.090592	11.416672	1.248928	0.421568	287.984192
9	512	26	31	26	16	2.533632	0.129408	0.090112	36.143135	1.139680	0.420384	51.492126
9	512	26	31	26	21	2.544288	0.130592	0.089504	0.573248	1.155616	0.420192	10.738560
9	512	26	31	26	26	2.530528	0.133824	0.089728	0.575520	1.142912	0.438048	21.164703
9	512	26	31	26	31	2.527936	0.132704	0.089696	0.591968	1.370336	0.421792	17.214239
9	512	26	31	26	36	2.531520	0.133824	0.089600	0.574496	1.395072	0.421792	8.353568
9	512	26	31	31	1	2.540544	0.130080	0.089952	0.592832	1.160352	0.419232	21.434496
9	512	26	31	31	6	2.532160	0.127872	0.089728	0.573216	1.169056	0.409952	159.506851
9	512	26	31	31	11	2.544832	0.129952	0.088960	0.614656	1.148384	0.449600	26.241983
9	512	26	31	31	16	2.537344	0.131904	0.089728	0.584128	1.150720	0.420000	10.451520
9	512	26	31	31	21	2.534048	0.132512	0.089344	0.568608	1.172448	0.418400	11.513152
9	512	26	31	31	26	2.533664	0.136704	0.090080	0.590144	1.147104	0.437792	8.364864
9	512	26	31	31	31	2.535584	0.135296	0.091072	0.615328	1.402944	0.420448	10.742880
9	512	26	31	31	36	2.534080	0.137120	0.090720	0.578112	1.210336	0.420928	10.273344
9	512	26	31	36	1	2.535552	0.134304	0.088960	0.581664	1.357024	0.421760	11.635520
9	512	26	31	36	6	2.544896	0.131232	0.090208	7.236640	1.369984	0.441216	64.711716
9	512	26	31	36	11	2.514624	0.133120	0.088992	0.561056	1.147616	0.440704	87.549789
9	512	26	31	36	16	2.541280	0.183072	0.089280	0.595744	1.110464	0.420192	22.757568
9	512	26	31	36	21	2.534848	0.135744	0.089728	0.579776	1.190112	0.483776	36.929665
9	512	26	31	36	26	2.544160	0.138816	0.089472	0.589664	1.139904	0.420192	27.070881
9	512	26	31	36	31	2.527648	0.139040	0.090400	0.610272	1.137280	0.419104	12.176352
9	512	26	31	36	36	2.530176	0.140256	0.089088	0.606144	1.319104	0.419872	10.844512
9	512	26	36	1	1	2.475456	0.139104	0.108192	10.525888	1.457984	0.542080	27.824127
9	512	26	36	1	6	2.464224	0.109216	0.089056	0.570176	1.143520	0.417920	11.811904
9	512	26	36	1	11	2.460544	0.113792	0.088896	0.567744	1.150144	0.416704	12.227744
9	512	26	36	1	16	2.462464	0.114304	0.090880	68.917213	1.141568	0.421056	126.396065
9	512	26	36	1	21	2.467744	0.116512	0.090016	51.680672	1.114752	0.475168	57.394176
9	512	26	36	1	26	2.465536	0.122112	0.089632	7.751712	1.145440	0.418976	23.603872
9	512	26	36	1	31	2.466944	0.119360	0.088736	0.600672	1.149856	0.418944	16.871073
9	512	26	36	1	36	2.462240	0.120416	0.089152	8.058368	1.134720	0.418400	19.364321
9	512	26	36	6	1	2.466752	0.113504	0.089696	10.027936	1.172672	0.419552	23.545792
9	512	26	36	6	6	2.468576	0.115648	0.089664	0.579328	1.283136	0.419744	9.701600
9	512	26	36	6	11	2.463840	0.116640	0.089088	0.574944	17.621344	0.502592	133.498169
9	512	26	36	6	16	2.471232	0.118080	0.089536	0.582016	1.154624	0.418816	16.330463
9	512	26	36	6	21	2.464480	0.119072	0.102464	0.565248	1.143808	0.419616	20.698303
9	512	26	36	6	26	2.460832	0.124896	0.089248	0.626144	1.376864	0.420640	17.213888
9	512	26	36	6	31	2.459328	0.122016	0.089312	2.473376	1.408352	0.421824	17.556480
9	512	26	36	6	36	2.510048	0.121056	0.089056	5.395136	18.832544	0.483232	122.706268
9	512	26	36	11	1	2.461344	0.115488	0.089568	10.168736	1.142976	0.419968	21.053280
9	512	26	36	11	6	2.472608	0.150080	0.090560	0.571552	1.125280	0.416000	24.851135
9	512	26	36	11	11	2.467328	0.119168	0.090112	0.569120	1.149056	0.417728	11.725536
9	512	26	36	11	16	2.466656	0.117472	0.088320	0.571552	1.147808	0.419040	10.642560
9	512	26	36	11	21	2.463584	0.165120	0.088480	0.612160	1.142976	0.421056	9.505536
9	512	26	36	11	26	2.462528	0.127808	0.089792	0.568800	1.376576	0.420928	11.522688
9	512	26	36	11	31	2.459136	0.124480	0.089920	0.581824	1.392064	0.421504	6.594720
9	512	26	36	11	36	2.459104	0.125984	0.090208	0.580672	88.570366	0.555488	214.276962
9	512	26	36	16	1	2.464480	0.118336	0.090912	3.894016	1.163136	0.419648	21.648161
9	512	26	36	16	6	2.459136	0.120672	0.088960	0.582912	1.187968	0.411808	27.804417
9	512	26	36	16	11	2.466240	0.122176	0.089888	0.580928	1.189248	0.419808	11.018080
9	512	26	36	16	16	2.468736	0.123840	0.090432	5.323264	1.149984	0.426656	17.002560
9	512	26	36	16	21	2.467360	0.124128	0.089952	0.626496	1.176224	0.420832	18.367296
9	512	26	36	16	26	2.458016	0.130432	0.089568	5.153056	1.296256	0.422496	17.420160
9	512	26	36	16	31	2.458176	0.127872	0.090272	0.571520	1.433408	0.423648	57.269569
9	512	26	36	16	36	2.467456	0.128544	0.089984	69.004288	1.121760	0.420672	82.428612
9	512	26	36	21	1	2.463904	0.121984	0.090240	0.609152	1.153184	0.501984	43.851360
9	512	26	36	21	6	2.467808	0.123296	0.090880	0.593568	1.152768	0.464608	31.505983
9	512	26	36	21	11	2.462656	0.125472	0.089888	0.576192	1.166944	0.437056	26.460159
9	512	26	36	21	16	2.473312	0.126848	0.087904	0.570880	1.174400	0.420960	10.012416
9	512	26	36	21	21	2.468864	0.128000	0.089600	0.580768	1.147936	0.445728	14.613536
9	512	26	36	21	26	2.467840	0.134560	0.089408	0.593472	1.149888	0.418144	18.536127
9	512	26	36	21	31	2.452480	0.129184	0.089536	0.565216	1.154944	0.450848	80.628029
9	512	26	36	21	36	2.463008	0.129984	0.092320	24.007135	1.189536	0.439744	37.500385
9	512	26	36	26	1	2.466208	0.121280	0.089120	0.620576	1.149568	0.418496	9.392320
9	512	26	36	26	6	2.463264	0.125472	0.089536	0.590688	1.128896	0.621824	30.228928
9	512	26	36	26	11	2.466784	0.127200	0.089568	0.583232	1.150720	0.419232	8.827040
9	512	26	36	26	16	2.469472	0.127936	0.088800	8.988832	1.137920	0.430272	18.284512
9	512	26	36	26	21	2.464640	0.130016	0.089728	6.143008	1.368416	0.432640	23.254272
9	512	26	36	26	26	2.466464	0.135328	0.089920	0.568480	1.330528	0.420608	199.970566
9	512	26	36	26	31	2.447712	0.159456	0.120512	0.755360	1.429312	0.582720	108.539169
9	512	26	36	26	36	2.459840	0.134304	0.097344	19.931936	1.121760	0.421856	33.056961
9	512	26	36	31	1	2.466272	0.125472	0.089280	0.568032	1.129920	0.419712	17.849089
9	512	26	36	31	6	2.467456	0.126656	0.089216	0.590080	1.139168	0.419040	15.813280
9	512	26	36	31	11	2.463040	0.129152	0.089856	0.590560	1.165216	0.421504	12.199296
9	512	26	36	31	16	2.464960	0.131008	0.089664	6.138272	1.174976	0.420000	22.326401
9	512	26	36	31	21	2.468256	0.131808	0.089664	0.601696	1.145376	0.408512	26.993792
9	512	26	36	31	26	2.464160	0.136992	0.089536	0.594496	1.166880	0.420416	12.079968
9	512	26	36	31	31	2.466336	0.135264	0.089152	8.310144	1.153600	0.418592	24.848576
9	512	26	36	31	36	2.464832	0.136160	0.089120	0.565984	1.146976	0.420224	11.688352
9	512	26	36	36	1	2.458976	0.128640	0.088576	6.523712	1.143488	0.420640	114.827042
9	512	26	36	36	6	2.478080	0.160672	0.098336	0.740896	1.466624	0.542464	17.560127
9	512	26	36	36	11	2.467968	0.132576	0.089760	0.754816	1.182880	0.419552	16.168961
9	512	26	36	36	16	2.464736	0.132800	0.089536	0.571424	1.149568	0.419712	10.550080
9	512	26	36	36	21	2.463840	0.135520	0.089632	0.593632	1.139392	0.418944	17.002081
9	512	26	36	36	26	2.467200	0.139776	0.089600	0.571552	1.142304	0.420352	10.582464
9	512	26	36	36	31	2.466912	0.137952	0.088448	0.598976	1.383680	0.421984	9.772128
9	512	26	36	36	36	2.464832	0.139008	0.089088	0.570400	1.391456	0.530592	90.299744
9	512	31	1	1	1	6.308512	0.327552	0.109760	0.736288	1.453216	0.531552	26.764481
9	512	31	1	1	6	6.284096	0.292256	0.124000	0.693024	1.149344	0.412416	39.776958
9	512	31	1	1	11	6.298080	0.331040	0.100800	0.612640	1.161024	0.413856	17.126528
9	512	31	1	1	16	6.301248	0.347584	0.101216	0.551424	1.167584	0.411872	10.612256
9	512	31	1	1	21	6.270400	0.385504	0.123040	0.569760	1.186912	0.409664	19.059040
9	512	31	1	1	26	6.281408	0.381248	0.101312	0.548992	1.170976	0.411232	23.502239
9	512	31	1	1	31	6.279616	0.396384	0.103392	0.538624	1.265728	0.434720	238.321945
9	512	31	1	1	36	6.295648	0.408096	0.101312	0.720992	1.184736	0.411072	20.329216
9	512	31	1	6	1	6.277216	0.341440	0.103008	0.553600	1.269184	0.510272	28.191360
9	512	31	1	6	6	6.251968	0.351616	0.127520	0.574784	1.146144	0.410400	25.319807
9	512	31	1	6	11	6.281152	0.380512	0.103808	0.574912	1.182144	0.479616	61.854752
9	512	31	1	6	16	6.288736	0.359712	0.148832	0.601600	1.155776	0.412640	68.164253
9	512	31	1	6	21	6.280160	0.376800	0.100864	0.564672	1.122720	0.410144	25.137280
9	512	31	1	6	26	6.270656	0.394112	0.100640	0.597376	1.222304	0.428192	23.681952
9	512	31	1	6	31	6.294112	0.416672	0.104416	0.564576	1.239328	0.579648	75.440926
9	512	31	1	6	36	6.287712	0.441312	0.121952	0.557376	1.147904	0.415360	48.471745
9	512	31	1	11	1	6.272672	0.339648	0.099456	0.583424	1.126464	0.580448	28.251808
9	512	31	1	11	6	6.287808	0.374432	0.100736	0.597696	1.133088	0.417696	21.831297
9	512	31	1	11	11	6.290848	0.393888	0.101376	0.553152	1.145120	0.411904	23.776417
9	512	31	1	11	16	6.306976	0.387904	0.100032	0.562656	1.152448	0.410624	23.778400
9	512	31	1	11	21	6.293152	0.424896	0.100992	0.574720	1.364896	0.513632	49.656448
9	512	31	1	11	26	6.281472	0.432224	0.102016	0.558144	1.153664	0.413312	16.828320
9	512	31	1	11	31	6.290656	0.448768	0.111776	0.566688	1.168992	0.411648	15.864544
9	512	31	1	11	36	6.296416	0.457504	0.104032	0.576768	1.198496	0.505888	52.544830
9	512	31	1	16	1	6.286240	0.372832	0.103520	0.555872	1.396448	0.468576	44.231647
9	512	31	1	16	6	6.265440	0.388608	0.101440	0.556960	1.141632	0.412192	62.375137
9	512	31	1	16	11	6.288000	0.402208	0.112224	22.653889	1.140512	0.420608	36.865120
9	512	31	1	16	16	6.277888	0.428704	0.100640	0.552576	1.142048	0.412352	14.133568
9	512	31	1	16	21	6.289952	0.435680	0.102304	0.568256	1.152672	0.410080	15.683776
9	512	31	1	16	26	6.281408	0.473600	0.101344	0.576704	1.159936	0.412320	20.776257
9	512	31	1	16	31	6.280832	0.475616	0.102688	5.078816	1.418496	0.413280	19.998913
9	512	31	1	16	36	6.288416	0.506080	0.102176	0.579616	1.212576	0.427168	84.575966
9	512	31	1	21	1	6.284640	0.468512	0.123552	148.982849	1.183136	0.412448	163.325119
9	512	31	1	21	6	6.288512	0.480064	0.113440	0.579520	1.421344	0.521440	35.522305
9	512	31	1	21	11	6.302400	0.434144	0.101120	0.560672	1.159424	0.412000	26.382113
9	512	31	1	21	16	6.303040	0.527808	0.100928	0.565728	1.143360	0.412512	21.176064
9	512	31	1	21	21	6.278592	0.553600	0.122112	6.906464	1.175744	0.410336	23.102367
9	512	31	1	21	26	6.290016	0.569280	0.124736	0.572608	1.148768	0.412992	34.217823
9	512	31	1	21	31	6.270656	0.601120	0.101664	0.827136	1.189440	0.412320	59.985344
9	512	31	1	21	36	6.295136	0.521024	0.103328	31.117151	1.158592	0.403264	70.764580
9	512	31	1	26	1	6.290656	0.435904	0.101024	12.302144	1.169376	0.412384	33.539585
9	512	31	1	26	6	6.281120	0.509056	0.112896	15.407936	1.157696	0.412512	37.487328
9	512	31	1	26	11	6.285440	0.538048	0.100096	0.586336	1.160416	0.434016	38.793697
9	512	31	1	26	16	6.284288	0.483584	0.114112	0.556576	1.156800	0.411232	29.587456
9	512	31	1	26	21	6.283616	0.582272	0.121952	0.575872	1.179648	0.411328	17.905121
9	512	31	1	26	26	6.275968	0.601152	0.123392	11.097632	1.145664	0.412640	25.006496
9	512	31	1	26	31	6.290944	0.569536	0.102624	6.132928	1.190528	0.461696	106.786751
9	512	31	1	26	36	6.373760	0.552032	0.111968	0.736096	1.207136	0.412608	37.010593
9	512	31	1	31	1	6.283552	0.526624	0.100384	0.572768	1.147904	0.411264	15.608832
9	512	31	1	31	6	6.275456	0.574240	0.100992	0.609536	1.159392	0.411776	25.992224
9	512	31	1	31	11	6.288672	0.496480	0.111296	0.556288	1.157536	0.411232	15.304160
9	512	31	1	31	16	6.288320	0.555040	0.101440	5.130528	1.142048	0.412832	26.063841
9	512	31	1	31	21	6.279680	0.552288	0.125984	0.568544	1.134720	0.412960	27.433567
9	512	31	1	31	26	6.277632	0.685376	0.112064	0.564096	1.374112	0.434848	24.430752
9	512	31	1	31	31	6.290112	0.607360	0.102688	7.827296	1.168384	0.411328	23.605375
9	512	31	1	31	36	6.301472	0.641120	0.125824	0.589376	17.444897	0.510848	120.392609
9	512	31	1	36	1	6.289664	0.526432	0.124416	0.544288	1.193824	0.412928	29.416704
9	512	31	1	36	6	6.283936	0.585088	0.101536	34.299263	1.156128	0.411136	55.856255
9	512	31	1	36	11	6.289472	0.598816	0.100928	0.564736	1.158944	0.411104	16.636095
9	512	31	1	36	16	6.291392	0.616640	0.100128	0.561376	1.178400	0.412608	25.845695
9	512	31	1	36	21	6.279296	0.642912	0.125056	0.566368	1.171168	0.413760	27.547041
9	512	31	1	36	26	6.279936	0.573472	0.111168	0.586080	1.150368	0.413184	16.140257
9	512	31	1	36	31	6.278624	0.589312	0.100256	5.090624	1.394048	0.413344	21.755745
9	512	31	1	36	36	6.290176	0.631328	0.100736	11.022368	1.251904	0.484000	122.729790
9	512	31	6	1	1	4.957184	0.161728	0.096704	0.722304	1.228512	0.412832	15.967712
9	512	31	6	1	6	4.950848	0.137568	0.079968	0.566368	1.156192	0.431584	25.860384
9	512	31	6	1	11	4.932960	0.140448	0.080288	0.559776	1.155488	0.413440	13.819936
9	512	31	6	1	16	4.947488	0.173280	0.093696	104.550880	1.476352	0.535264	115.696449
9	512	31	6	1	21	4.935328	0.174112	0.086272	12.265248	1.455264	0.557248	26.502239
9	512	31	6	1	26	4.946272	0.150560	0.080992	0.575232	1.390112	0.413504	21.498079
9	512	31	6	1	31	4.954560	0.158048	0.081344	0.587264	1.147808	0.414336	68.530334
9	512	31	6	1	36	4.944384	0.210784	0.086720	19.013409	1.584416	0.536608	114.529282
9	512	31	6	6	1	4.939808	0.139072	0.105472	8.114176	1.159680	0.413824	40.499073
9	512	31	6	6	6	4.949440	0.145088	0.079552	0.579680	1.167104	0.416992	44.691231
9	512	31	6	6	11	4.947392	0.176896	0.085952	0.726464	1.499360	0.535936	18.850945
9	512	31	6	6	16	4.938016	0.150272	0.079680	0.656928	1.179232	0.412928	15.462400
9	512	31	6	6	21	4.935232	0.154816	0.081152	0.575264	1.158816	0.412544	12.424256
9	512	31	6	6	26	4.946112	0.180384	0.109312	6.841632	1.142880	0.413184	18.845984
9	512	31	6	6	31	4.927584	0.163296	0.081024	10.037056	1.338208	0.415456	24.220257
9	512	31	6	6	36	4.925984	0.199712	0.080992	0.566496	1.196800	0.451424	113.924004
9	512	31	6	11	1	4.938592	0.146048	0.080416	20.493055	1.143872	0.424768	51.857792
9	512	31	6	11	6	4.940000	0.147872	0.080672	7.184512	1.147616	0.413664	40.811520
9	512	31	6	11	11	4.939904	0.152448	0.080448	0.611168	1.160256	0.411456	12.701216
9	512	31	6	11	16	4.947584	0.157664	0.080704	6.612160	1.162016	0.412608	40.306721
9	512	31	6	11	21	4.934240	0.161696	0.080384	11.111328	1.176864	0.411456	34.778561
9	512	31	6	11	26	4.937216	0.187136	0.080512	0.585696	1.166752	0.413120	12.571168
9	512	31	6	11	31	4.940288	0.170496	0.079520	5.665760	1.151488	0.412864	13.876448
9	512	31	6	11	36	4.922368	0.174752	0.079424	0.545312	1.139040	0.421664	104.874275
9	512	31	6	16	1	4.922848	0.179392	0.084896	0.782336	1.449024	0.536160	22.393696
9	512	31	6	16	6	4.946752	0.156256	0.080704	0.726784	1.187776	0.415744	12.604640
9	512	31	6	16	11	4.949568	0.159424	0.080608	0.596160	1.142656	0.413632	28.793856
9	512	31	6	16	16	4.929856	0.163296	0.080576	8.125632	1.144032	0.413248	23.852032
9	512	31	6	16	21	4.934912	0.167936	0.098432	0.554944	1.141568	0.415424	20.740095
9	512	31	6	16	26	4.934464	0.173632	0.106080	0.598816	1.300192	0.416096	55.507168
9	512	31	6	16	31	4.936800	0.197632	0.080320	13.882432	1.151392	0.414656	35.573696
9	512	31	6	16	36	4.937056	0.180256	0.079392	45.387264	1.200160	0.405376	101.235199
9	512	31	6	21	1	4.917792	0.159744	0.080992	17.361824	1.115232	0.411680	44.959358
9	512	31	6	21	6	4.955424	0.162016	0.080832	0.580544	1.169088	0.414528	18.124895
9	512	31	6	21	11	4.934880	0.166688	0.079936	0.588736	1.147392	0.430304	204.315811
9	512	31	6	21	16	4.938368	0.198368	0.080064	0.722016	1.203264	0.415872	136.862564
9	512	31	6	21	21	4.947616	0.174080	0.080768	0.551968	1.145696	0.411712	20.646336
9	512	31	6	21	26	4.926208	0.179200	0.079776	0.567232	1.122208	0.413760	134.782333
9	512	31	6	21	31	4.947840	0.183008	0.080384	13.955008	1.376480	0.415680	29.848000
9	512	31	6	21	36	4.919104	0.186400	0.081472	0.560032	1.388576	0.416128	32.121216
9	512	31	6	26	1	4.932096	0.161696	0.080160	10.547008	1.687648	0.416256	31.247232
9	512	31	6	26	6	4.943296	0.168448	0.091488	19.557152	4.800672	0.418624	62.987167
9	512	31	6	26	11	4.916896	0.195328	0.079776	5.628448	1.545536	0.613312	674.968445
9	512	31	6	26	16	4.938080	0.176448	0.080352	0.592736	2.445280	0.420448	519.786926
9	512	31	6	26	21	4.960288	0.211200	0.100064	0.884320	1.477024	0.530720	68.227264
9	512	31	6	26	26	4.921760	0.184704	0.080320	0.725888	1.242144	0.487072	56.895233
9	512	31	6	26	31	4.928864	0.189344	0.079168	10.422208	1.120800	0.405216	42.003841
9	512	31	6	26	36	4.913024	0.192704	0.081664	0.582848	1.175744	0.414112	34.612766
9	512	31	6	31	1	4.955200	0.170048	0.080608	9.668448	1.089376	0.409440	35.681698
9	512	31	6	31	6	4.935360	0.174176	0.080288	0.576768	1.081120	0.404512	28.540865
9	512	31	6	31	11	4.946336	0.177824	0.079488	8.928000	1.082784	0.412576	27.708223
9	512	31	6	31	16	4.928320	0.201344	0.080800	0.570336	1.080672	0.412768	22.174721
9	512	31	6	31	21	4.933216	0.187872	0.080608	8.231584	1.109408	0.410336	34.967457
9	512	31	6	31	26	4.947456	0.191264	0.105504	8.218112	1.115808	0.413728	35.615231
9	512	31	6	31	31	4.941792	0.196096	0.080512	0.578112	1.139264	0.496640	68.158722
9	512	31	6	31	36	4.918976	0.204256	0.105280	0.559712	1.124128	0.416992	52.863552
9	512	31	6	36	1	4.926720	0.175808	0.080896	0.576320	1.194560	0.483168	48.750401
9	512	31	6	36	6	4.943232	0.179904	0.081248	0.560800	1.136288	0.404576	27.465248
9	512	31	6	36	11	4.928000	0.182560	0.079840	0.574976	1.107520	0.413632	20.822817
9	512	31	6	36	16	4.939424	0.185984	0.079872	0.615104	1.170784	0.414976	13.681440
9	512	31	6	36	21	4.944448	0.192768	0.080480	0.563232	1.180544	0.412480	28.223265
9	512	31	6	36	26	4.936928	0.196448	0.080832	0.560064	1.155904	0.413600	23.928543
9	512	31	6	36	31	4.934368	0.264768	0.080000	7.164992	1.147808	0.414784	20.826431
9	512	31	6	36	36	4.950496	0.225568	0.080768	103.411713	1.163008	0.414080	118.198975
9	512	31	11	1	1	4.291456	0.150816	0.103520	0.877952	1.466656	0.684960	19.238049
