Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
6	512	21	11	11	6	1.672512	0.185152	0.051200	0.629984	1.071552	0.445792	5.755424
6	512	21	11	11	11	1.671104	0.189440	0.051168	0.678624	1.079328	0.446784	13.382496
6	512	21	11	11	16	1.669504	0.191360	0.051360	7.636544	1.066336	0.453984	24.300640
6	512	21	11	11	21	1.673728	0.196064	0.049632	0.631456	1.066912	0.450656	10.716512
6	512	21	11	11	26	1.673152	0.208160	0.052608	0.613120	1.066240	0.453440	20.980415
6	512	21	11	11	31	1.672480	0.233568	0.050880	0.622080	1.059968	0.446752	10.141344
6	512	21	11	11	36	1.672064	0.218272	0.050368	0.638176	1.329536	0.452192	5.936576
6	512	21	11	16	1	1.686144	0.280320	0.053472	0.602880	1.121632	0.535712	6.276416
6	512	21	11	16	6	1.673984	0.193280	0.051776	0.356192	1.065024	0.455392	106.771683
6	512	21	11	16	11	1.672128	0.201440	0.051424	0.608416	1.064672	0.448480	24.529728
6	512	21	11	16	16	1.672576	0.207680	0.051136	0.624128	1.064032	0.456576	17.613312
6	512	21	11	16	21	1.671552	0.222304	0.051264	0.612704	16.934050	0.596704	179.694427
6	512	21	11	16	26	1.678880	0.228864	0.050752	22.613089	1.170848	0.506944	43.378178
6	512	21	11	16	31	1.671424	0.268672	0.051072	0.601984	1.068832	0.445408	18.799681
6	512	21	11	16	36	1.671648	0.228928	0.051712	0.608736	1.069888	0.446272	32.003742
6	512	21	11	21	1	1.672416	0.200352	0.053408	0.610784	1.066272	0.446368	18.405985
6	512	21	11	21	6	1.675424	0.202784	0.049728	0.595424	1.312992	0.451392	17.741856
6	512	21	11	21	11	1.674048	0.213248	0.050016	10.850400	1.071648	0.454368	16.230688
6	512	21	11	21	16	1.672160	0.218976	0.051040	0.640320	1.230720	0.502976	10.407968
6	512	21	11	21	21	1.670496	0.219584	0.051296	0.614656	1.197664	0.450464	10.834624
6	512	21	11	21	26	1.679552	0.298784	0.054208	0.605216	1.241280	0.445984	124.118240
6	512	21	11	21	31	1.683296	0.278784	0.053984	23.293633	1.269824	0.512928	39.158718
6	512	21	11	21	36	1.671392	0.241504	0.050592	5.036160	1.073792	0.451040	14.635296
6	512	21	11	26	1	1.672736	0.212928	0.050848	0.610336	1.069024	0.446912	10.737344
6	512	21	11	26	6	1.674752	0.219872	0.050912	0.624800	1.067136	0.446176	21.128000
6	512	21	11	26	11	1.674240	0.226560	0.051168	10.263232	1.060672	0.446112	27.095903
6	512	21	11	26	16	1.674368	0.232320	0.050848	0.613920	1.066400	0.447200	5.727296
6	512	21	11	26	21	1.670592	0.236672	0.050976	0.290912	1.733024	0.498080	10.923392
6	512	21	11	26	26	1.672192	0.243584	0.051040	1.357728	1.197408	0.449472	89.872223
6	512	21	11	26	31	1.685568	0.328032	0.054336	0.802592	1.375040	0.541312	21.268288
6	512	21	11	26	36	1.672768	0.248512	0.049664	0.612640	1.061152	0.450720	9.630912
6	512	21	11	31	1	1.671232	0.224032	0.051392	0.625152	1.081152	0.446688	9.949056
6	512	21	11	31	6	1.674464	0.231936	0.051040	0.604192	1.070784	0.445376	18.666689
6	512	21	11	31	11	1.671136	0.237088	0.050912	1.226720	1.065664	0.445696	11.232448
6	512	21	11	31	16	1.671136	0.236896	0.050656	12.733248	1.288512	0.462592	18.309536
6	512	21	11	31	21	1.674016	0.250176	0.051264	4.351136	1.249280	0.447136	202.854980
6	512	21	11	31	26	1.683104	0.307104	0.052864	1.135808	1.399808	0.967360	7.712768
6	512	21	11	31	31	1.671680	0.260736	0.052448	0.596736	1.095680	0.445440	31.132511
6	512	21	11	31	36	1.671136	0.265184	0.051104	0.632992	1.066208	0.447072	11.060384
6	512	21	11	36	1	1.672224	0.232544	0.054240	0.628288	1.053536	0.445920	19.413984
6	512	21	11	36	6	1.675392	0.241024	0.051104	0.603712	1.072640	0.466208	66.636993
6	512	21	11	36	11	1.673376	0.236128	0.050784	0.598720	1.043872	0.452992	31.974400
6	512	21	11	36	16	1.682880	0.286656	0.054976	0.861792	1.319552	0.586912	17.908031
6	512	21	11	36	21	1.676192	0.278656	0.053024	0.623328	1.149312	0.516544	12.252224
6	512	21	11	36	26	1.670656	0.259232	0.050912	0.711360	1.100000	0.446048	9.672960
6	512	21	11	36	31	1.673056	0.269504	0.051520	0.591008	1.074176	0.452384	11.314592
6	512	21	11	36	36	1.672544	0.274400	0.051008	0.607872	1.064256	0.447520	20.649569
6	512	21	16	1	1	1.572672	0.298560	0.065056	1.211648	1.383776	0.579360	17.274143
6	512	21	16	1	6	1.576768	0.201536	0.062880	0.782592	1.127392	0.482272	5.968128
6	512	21	16	1	11	1.564480	0.224352	0.056992	0.776672	1.149440	0.444576	156.245438
6	512	21	16	1	16	1.563392	0.159648	0.049120	0.617600	1.115488	0.513856	25.852385
6	512	21	16	1	21	1.572512	0.213792	0.052128	7.538848	1.365824	0.577088	21.774015
6	512	21	16	1	26	1.561280	0.168032	0.049152	0.586272	1.080896	0.441280	11.716736
6	512	21	16	1	31	1.561120	0.173312	0.048960	0.601664	1.082048	0.440064	9.409568
6	512	21	16	1	36	1.561376	0.171776	0.047936	0.581056	1.061376	0.444352	9.617408
6	512	21	16	6	1	1.565088	0.216096	0.051008	0.587168	1.230784	0.670976	50.379009
6	512	21	16	6	6	1.560224	0.166656	0.047616	0.581408	1.064992	0.444480	31.636671
6	512	21	16	6	11	1.560416	0.157600	0.048416	0.579808	1.075296	0.449600	7.966752
6	512	21	16	6	16	1.562816	0.170688	0.048736	1.004896	1.067040	0.439296	8.964192
6	512	21	16	6	21	1.560384	0.171648	0.049184	0.611008	1.059584	0.441120	9.935424
6	512	21	16	6	26	1.562720	0.177920	0.048800	6.536544	1.070752	0.440256	17.464672
6	512	21	16	6	31	1.564832	0.176128	0.047744	1.022784	1.055168	0.445472	17.100737
6	512	21	16	6	36	1.563840	0.179136	0.047968	0.595168	1.057184	0.440224	11.710656
6	512	21	16	11	1	1.566240	0.160640	0.047904	0.587904	1.066368	0.446272	66.459778
6	512	21	16	11	6	1.571904	0.209024	0.048832	0.802048	1.126784	0.447456	24.176865
6	512	21	16	11	11	1.560992	0.168736	0.052512	0.593312	1.330496	0.580384	6.312288
6	512	21	16	11	16	1.573024	0.216832	0.052064	0.799584	1.371776	0.578464	6.773984
6	512	21	16	11	21	1.571872	0.182816	0.048672	0.765600	1.105632	0.443680	45.341759
6	512	21	16	11	26	1.561440	0.185344	0.048992	8.959808	1.073856	0.441120	29.890207
6	512	21	16	11	31	1.562048	0.205152	0.089696	0.578816	1.081728	0.448640	21.394337
6	512	21	16	11	36	1.563680	0.192736	0.048864	5.703840	1.312224	0.442688	18.673120
6	512	21	16	16	1	1.562592	0.167904	0.048896	0.676672	1.082368	0.481536	70.380928
6	512	21	16	16	6	1.559968	0.172448	0.049184	0.607680	1.073312	0.442112	8.977472
6	512	21	16	16	11	1.562400	0.180800	0.049728	0.594048	1.257344	0.446176	9.320128
6	512	21	16	16	16	1.563104	0.186592	0.048928	0.580480	217.385086	0.638368	298.593414
6	512	21	16	16	21	1.615136	0.229664	0.052960	0.821376	1.674560	0.793888	109.052132
6	512	21	16	16	26	1.562944	0.194976	0.049472	0.602880	1.076480	0.440576	11.570240
6	512	21	16	16	31	1.562688	0.199296	0.049664	1.303456	1.073728	0.441216	11.243712
6	512	21	16	16	36	1.560576	0.201504	0.049664	10.985184	1.092672	0.440736	35.777088
6	512	21	16	21	1	1.561376	0.180032	0.049920	0.611648	1.073216	0.442272	10.043648
6	512	21	16	21	6	1.562816	0.179040	0.048864	0.589120	1.066240	0.449120	9.355200
6	512	21	16	21	11	1.561344	0.189536	0.049568	8.267552	1.060704	0.450272	13.713984
6	512	21	16	21	16	1.561216	0.231616	0.050528	0.588512	1.232000	0.471392	78.925507
6	512	21	16	21	21	1.562240	0.197120	0.051648	0.670560	1.148032	0.449280	21.902336
6	512	21	16	21	26	1.561920	0.203072	0.048832	9.120928	1.065152	0.446304	44.245983
6	512	21	16	21	31	1.563456	0.207936	0.049728	0.610112	1.070944	0.440544	20.812544
6	512	21	16	21	36	1.560608	0.209792	0.049792	0.709408	1.095328	0.446720	18.487200
6	512	21	16	26	1	1.564256	0.189568	0.049440	0.579616	1.073984	0.443584	10.161664
6	512	21	16	26	6	1.561536	0.211360	0.049568	10.740832	1.062144	0.441120	48.162273
6	512	21	16	26	11	1.560576	0.198272	0.049888	0.605152	1.061216	0.441344	7.777888
6	512	21	16	26	16	1.561632	0.201504	0.049920	0.600192	1.059808	0.442752	19.795456
6	512	21	16	26	21	1.569120	0.210784	0.049952	0.582336	1.123648	0.468064	148.376923
6	512	21	16	26	26	1.564064	0.212032	0.049632	0.609632	1.134656	0.489248	58.758751
6	512	21	16	26	31	1.560864	0.209952	0.048768	10.829152	1.066560	0.444960	20.348673
6	512	21	16	26	36	1.560384	0.216960	0.049856	0.617824	1.067232	0.443328	26.181984
6	512	21	16	31	1	1.562016	0.198496	0.049952	0.601952	1.074240	0.440832	6.806912
6	512	21	16	31	6	1.560704	0.202560	0.054080	8.222560	1.074496	0.441344	32.046272
6	512	21	16	31	11	1.560768	0.199616	0.049984	0.597440	1.135232	0.478560	10.172096
6	512	21	16	31	16	1.561504	0.209952	0.049824	9.735872	1.076128	0.442656	16.268576
6	512	21	16	31	21	1.559872	0.214656	0.049536	0.607232	1.072032	0.532992	101.785408
6	512	21	16	31	26	1.572032	0.261280	0.053024	0.777664	1.374400	0.579936	26.743551
6	512	21	16	31	31	1.561696	0.223360	0.049760	0.634208	1.095616	0.445664	19.804289
6	512	21	16	31	36	1.562432	0.648096	0.049728	0.620096	1.075872	0.440864	7.376800
6	512	21	16	36	1	1.560448	0.199328	0.049760	0.622528	1.081472	0.441408	5.797664
6	512	21	16	36	6	1.560864	0.210080	0.049888	0.578304	1.277120	0.441824	10.584448
6	512	21	16	36	11	1.561952	0.213184	0.049920	0.629312	1.183712	0.451040	7.674304
6	512	21	16	36	16	1.559424	0.217696	0.049664	0.583424	1.209216	0.459712	7.605792
6	512	21	16	36	21	1.562560	0.223200	0.053408	0.604096	21.902239	0.502272	202.093948
6	512	21	16	36	26	1.575712	0.325824	0.052640	0.803168	1.387232	0.581536	22.480097
6	512	21	16	36	31	1.574304	0.271456	0.052896	7.283552	1.380928	0.603040	26.812160
6	512	21	16	36	36	1.563232	0.230432	0.048576	0.596832	1.078400	0.448064	5.851520
6	512	21	21	1	1	1.476672	0.174272	0.061472	0.530752	1.400224	0.873664	12.474656
6	512	21	21	1	6	1.478016	0.206464	0.049536	0.781152	1.113344	0.449280	6.039072
6	512	21	21	1	11	1.467648	0.148992	0.049344	0.637344	1.062400	0.457888	9.704832
6	512	21	21	1	16	1.467648	0.152864	0.049984	0.593984	1.070784	0.442144	21.243040
6	512	21	21	1	21	1.474208	0.157920	0.051360	0.348224	1.088896	0.441472	46.856289
6	512	21	21	1	26	1.478464	0.158944	0.049184	37.412033	1.062304	0.446688	57.498337
6	512	21	21	1	31	1.469248	0.161984	0.049312	0.606144	1.073408	0.440960	8.803552
6	512	21	21	1	36	1.466240	0.164480	0.049184	0.600800	1.065280	0.441536	19.285055
6	512	21	21	6	1	1.468480	0.145536	0.048448	0.608544	1.056416	0.449088	5.195872
6	512	21	21	6	6	1.468128	0.152288	0.048544	0.594816	1.063552	0.448896	8.870528
6	512	21	21	6	11	1.467040	0.147776	0.048384	0.596128	1.080576	0.445728	13.841952
6	512	21	21	6	16	1.468288	0.154272	0.048512	0.599456	1.295232	0.449184	12.107552
6	512	21	21	6	21	1.470880	0.163232	0.050400	0.597408	1.073184	0.446848	57.968544
6	512	21	21	6	26	1.469120	0.164544	0.053152	0.631456	1.065024	0.464000	52.412991
6	512	21	21	6	31	1.468768	0.167904	0.049440	20.534817	1.077312	0.442976	31.332129
6	512	21	21	6	36	1.466304	0.163840	0.048224	0.602944	1.076032	0.440608	19.847776
6	512	21	21	11	1	1.465472	0.155712	0.049216	0.593248	1.127776	0.441440	5.652352
6	512	21	21	11	6	1.468480	0.158368	0.049184	14.274368	1.062528	0.439968	59.071262
6	512	21	21	11	11	1.468512	0.161824	0.051008	0.600608	1.071776	0.440736	9.944416
6	512	21	21	11	16	1.475008	0.206720	0.052000	0.595648	1.326144	0.579712	85.819618
6	512	21	21	11	21	1.469824	0.164512	0.049408	0.599808	1.089984	0.442016	26.807936
6	512	21	21	11	26	1.465344	0.166208	0.047872	0.628736	1.066144	0.447648	18.757120
6	512	21	21	11	31	1.465792	0.172288	0.049248	0.599776	1.062592	0.440640	10.639584
6	512	21	21	11	36	1.466944	0.177920	0.049472	0.600640	1.062720	0.473824	9.094368
6	512	21	21	16	1	1.468864	0.161632	0.049280	0.596672	1.285184	0.443200	8.814688
6	512	21	21	16	6	1.469344	0.157856	0.048096	0.611104	1.206560	0.456608	8.438912
6	512	21	21	16	11	1.470880	0.169088	0.049376	12.180320	1.251232	0.442240	30.053663
6	512	21	21	16	16	1.469696	0.172704	0.049088	0.580608	1.129664	0.483392	59.417122
6	512	21	21	16	21	1.467168	0.174368	0.049856	0.611072	1.072416	0.442112	8.901504
6	512	21	21	16	26	1.468192	0.177824	0.049376	0.601440	1.057792	0.440544	10.693920
6	512	21	21	16	31	1.466816	0.178112	0.048064	0.598688	1.087840	0.450464	68.415039
6	512	21	21	16	36	1.478176	0.224224	0.052480	18.782848	1.378176	0.820384	25.290337
6	512	21	21	21	1	1.477536	0.200832	0.050912	0.786688	1.358496	0.772000	21.298847
6	512	21	21	21	6	1.467232	0.170048	0.049312	0.613824	1.228032	0.449760	17.607168
6	512	21	21	21	11	1.466912	0.184416	0.049120	0.608064	1.203808	0.442048	10.753056
6	512	21	21	21	16	1.466944	0.177856	0.049280	0.593728	1.214784	0.442880	11.377376
6	512	21	21	21	21	1.467488	0.176192	0.048064	11.974912	1.767104	0.557984	113.032639
6	512	21	21	21	26	1.470752	0.184928	0.049280	0.596992	1.068576	0.446016	24.446239
6	512	21	21	21	31	1.466496	0.255232	0.052992	0.621536	1.304288	0.456704	22.156000
6	512	21	21	21	36	1.467648	0.189952	0.049120	0.600640	1.357888	0.444096	15.528256
6	512	21	21	26	1	1.471712	0.203424	0.049088	0.612288	1.073568	0.447552	54.006241
6	512	21	21	26	6	1.467872	0.176768	0.049408	0.610656	1.072320	0.439776	13.265216
6	512	21	21	26	11	1.468768	0.181632	0.049664	0.612864	1.075904	0.440864	10.801952
6	512	21	21	26	16	1.467520	0.177984	0.048320	0.599936	1.070304	0.446496	8.740928
6	512	21	21	26	21	1.466944	0.187392	0.049024	0.581568	1.072992	0.440800	17.507999
6	512	21	21	26	26	1.467360	0.189376	0.049216	0.606368	1.064512	0.440992	37.819298
6	512	21	21	26	31	1.477280	0.295488	0.052448	0.799360	1.380160	0.775968	16.185217
6	512	21	21	26	36	1.477408	0.212192	0.049184	0.806720	1.107328	0.442208	17.604448
6	512	21	21	31	1	1.474880	0.179264	0.049344	0.773120	1.107744	0.440320	9.024960
6	512	21	21	31	6	1.465440	0.179712	0.047936	0.601184	1.064960	0.521472	5.872800
6	512	21	21	31	11	1.472544	0.193920	0.049824	0.647840	1.240864	0.556032	131.063431
6	512	21	21	31	16	1.467520	0.189824	0.053152	0.598528	1.327264	0.779392	16.053473
6	512	21	21	31	21	1.476832	0.243776	0.052288	0.786528	1.397152	0.778656	13.502528
6	512	21	21	31	26	1.477312	0.192032	0.049120	0.790144	1.108704	0.441216	14.960960
6	512	21	21	31	31	1.467104	0.200800	0.049536	0.612704	1.061216	0.441952	8.989152
6	512	21	21	31	36	1.468000	0.202528	0.049248	58.432384	1.073280	0.441600	70.573730
6	512	21	21	36	1	1.466144	0.186944	0.049216	0.583104	1.069856	0.441408	9.104416
6	512	21	21	36	6	1.467296	0.184736	0.048640	0.626560	1.064192	0.445312	12.603552
6	512	21	21	36	11	1.466592	0.189376	0.047904	0.599392	1.066112	0.447264	12.952032
6	512	21	21	36	16	1.466496	0.196736	0.049088	0.612352	1.065312	0.588736	52.924290
6	512	21	21	36	21	1.468800	0.200416	0.049216	6.356128	1.072064	0.442432	17.866272
6	512	21	21	36	26	1.469504	0.203680	0.049312	0.595328	1.070400	0.441952	19.645664
6	512	21	21	36	31	1.468672	0.206720	0.049088	0.597472	1.061440	0.449792	8.982784
6	512	21	21	36	36	1.466816	0.209440	0.049312	0.599072	1.289568	0.458080	9.135136
6	512	21	26	1	1	1.402752	0.155968	0.065632	0.427680	1.172288	0.497024	19.982143
6	512	21	26	1	6	1.396096	0.140288	0.048128	0.593440	1.076416	0.452640	7.530624
6	512	21	26	1	11	1.395200	0.147808	0.049184	0.612288	1.339136	0.448416	18.938145
6	512	21	26	1	16	1.396800	0.143776	0.048192	4.887552	1.107872	0.463072	21.930880
6	512	21	26	1	21	1.394976	0.147968	0.049440	0.633920	1.188032	0.446080	9.910496
6	512	21	26	1	26	1.396512	0.157024	0.049248	0.609920	178.821274	0.523360	285.448059
6	512	21	26	1	31	1.398080	0.160448	0.049248	0.601696	1.077632	0.447840	28.392927
6	512	21	26	1	36	1.399456	0.164480	0.049152	9.965568	1.065248	0.444672	14.908224
6	512	21	26	6	1	1.396960	0.147008	0.049184	0.619744	1.117056	0.445728	11.282048
6	512	21	26	6	6	1.398816	0.152832	0.048256	0.431968	1.296832	0.451616	19.729696
6	512	21	26	6	11	1.396672	0.155584	0.052960	0.611872	4.583392	0.494560	69.856354
6	512	21	26	6	16	1.420480	0.158240	0.049440	0.858848	1.094976	0.444672	28.312384
6	512	21	26	6	21	1.396064	0.153888	0.048608	11.068416	1.044512	0.483904	25.580704
6	512	21	26	6	26	1.396160	0.158368	0.048576	0.606112	1.054976	0.480832	14.848192
6	512	21	26	6	31	1.394912	0.168320	0.049280	8.347616	1.055616	0.447392	18.502209
6	512	21	26	6	36	1.397056	0.167200	0.048128	0.635680	1.118112	0.446368	80.301437
6	512	21	26	11	1	1.398912	0.154560	0.050688	0.636032	1.048000	0.446272	56.153919
6	512	21	26	11	6	1.397728	0.178112	0.049088	0.621216	1.037152	0.444512	33.874432
6	512	21	26	11	11	1.398624	0.160704	0.049536	0.609760	1.069216	0.445088	5.180992
6	512	21	26	11	16	1.396640	0.162976	0.049344	0.331840	1.077152	0.455488	9.105600
6	512	21	26	11	21	1.396640	0.166528	0.049184	0.634240	1.068160	0.445728	17.646080
6	512	21	26	11	26	1.397504	0.171904	0.051168	0.604864	1.063648	0.455584	15.657376
6	512	21	26	11	31	1.399072	0.172928	0.049120	0.605984	1.065280	0.445760	9.391968
6	512	21	26	11	36	1.396960	0.176096	0.049280	0.627616	1.063104	0.473184	17.579264
6	512	21	26	16	1	1.400928	0.168192	0.049120	0.614144	1.066496	0.445408	131.455841
6	512	21	26	16	6	1.408480	0.198848	0.053952	46.143200	1.369920	0.535936	61.472801
6	512	21	26	16	11	1.399584	0.166688	0.048960	0.623904	1.070528	0.445280	8.318464
6	512	21	26	16	16	1.397440	0.170560	0.049472	0.608640	1.070496	0.444160	8.526336
6	512	21	26	16	21	1.397248	0.167392	0.048192	12.048352	1.055616	0.470112	26.882015
6	512	21	26	16	26	1.396672	0.175104	0.048992	10.044480	1.065920	0.465984	15.309216
6	512	21	26	16	31	1.397472	0.201696	0.053056	0.612864	1.099936	0.448128	150.254562
6	512	21	26	16	36	1.394720	0.178016	0.048160	0.679040	1.068800	0.497696	10.020800
6	512	21	26	21	1	1.399872	0.167520	0.052736	0.603872	1.087648	0.447424	11.234272
6	512	21	26	21	6	1.394912	0.169568	0.049440	0.601536	1.061920	0.444864	11.247008
6	512	21	26	21	11	1.396928	0.171328	0.049344	0.608704	1.066880	0.447904	15.201728
6	512	21	26	21	16	1.399136	0.175552	0.049216	0.638816	1.067744	0.454528	8.490080
6	512	21	26	21	21	1.397280	0.178528	0.048512	0.605856	1.068256	0.452576	12.377216
6	512	21	26	21	26	1.397184	0.182080	0.049088	12.092608	1.182176	0.446912	24.216415
6	512	21	26	21	31	1.396320	0.184064	0.049280	79.143806	1.125024	0.446720	113.872162
6	512	21	26	21	36	1.398848	0.188704	0.047808	0.613888	1.072480	0.455584	9.241120
6	512	21	26	26	1	1.396768	0.171936	0.049440	0.632320	1.069088	0.507584	26.261408
6	512	21	26	26	6	1.398304	0.176864	0.049248	0.624832	1.068640	0.444608	10.086176
6	512	21	26	26	11	1.396512	0.193504	0.053984	52.920097	1.176608	0.448960	111.952896
6	512	21	26	26	16	1.394848	0.181568	0.049344	3.711808	1.088224	0.447520	13.750848
6	512	21	26	26	21	1.397376	0.185152	0.048992	5.313248	1.312064	0.446912	19.653185
6	512	21	26	26	26	1.400384	0.189792	0.049056	0.607808	1.335680	0.445568	5.856832
6	512	21	26	26	31	1.395712	0.184544	0.048224	0.619488	26.894783	0.528992	261.106812
6	512	21	26	26	36	1.411008	0.383584	0.052640	0.845280	1.686016	0.615904	29.378784
6	512	21	26	31	1	1.409184	0.220544	0.052384	0.812064	1.776224	0.784000	24.439745
6	512	21	26	31	6	1.405088	0.175840	0.048160	0.795648	1.123008	0.451552	17.506336
6	512	21	26	31	11	1.397760	0.184640	0.052928	5.260608	1.085856	0.447648	21.763552
6	512	21	26	31	16	1.399072	0.188960	0.049504	0.613728	1.080512	0.445920	17.929760
6	512	21	26	31	21	1.397760	0.190720	0.049216	0.631104	1.077024	0.471744	68.921440
6	512	21	26	31	26	1.410240	0.236704	0.052512	33.805279	1.390496	0.587136	47.721729
6	512	21	26	31	31	1.398176	0.197792	0.049280	11.999264	1.069536	0.461984	22.279488
6	512	21	26	31	36	1.395712	0.194176	0.048064	0.622656	1.074208	0.485536	10.714464
6	512	21	26	36	1	1.398720	0.185728	0.049120	1.242368	1.063808	0.446656	11.094784
6	512	21	26	36	6	1.397824	0.188352	0.049184	0.620832	1.068608	0.680160	68.271713
6	512	21	26	36	11	1.408064	0.224896	0.052544	0.822848	1.370016	0.888800	13.628128
6	512	21	26	36	16	1.407904	0.250080	0.049248	15.211104	1.107808	0.449888	37.954720
6	512	21	26	36	21	1.396832	0.197536	0.049248	0.604256	1.069664	0.446752	44.150368
6	512	21	26	36	26	1.397280	0.200416	0.049152	0.625312	1.087360	0.444896	68.969955
6	512	21	26	36	31	1.400288	0.204288	0.050656	0.607936	1.084768	0.447136	20.878401
6	512	21	26	36	36	1.398848	0.251360	0.049216	0.618656	1.057760	0.445344	19.377600
6	512	21	31	1	1	1.330560	0.142304	0.063104	7.499648	1.077760	0.443680	30.686144
6	512	21	31	1	6	1.330720	0.137792	0.047904	0.608512	1.069984	0.440512	9.903360
6	512	21	31	1	11	1.330912	0.146592	0.049248	6.751584	1.059296	0.441248	18.482304
6	512	21	31	1	16	1.333056	0.150528	0.050848	5.830464	1.075520	0.443616	51.089409
6	512	21	31	1	21	1.335904	0.153536	0.050048	0.583840	1.081120	0.442688	71.566109
6	512	21	31	1	26	1.331872	0.156160	0.052672	9.352800	1.061664	0.445824	40.294655
6	512	21	31	1	31	1.330176	0.158656	0.048192	0.608544	1.110752	0.450912	40.814014
6	512	21	31	1	36	1.328800	0.162784	0.049216	11.797408	1.084960	0.441024	22.031872
6	512	21	31	6	1	1.331392	0.149280	0.049024	7.383424	1.067936	0.442048	19.018368
6	512	21	31	6	6	1.326976	0.152000	0.051488	0.607680	1.065920	0.447424	20.045088
6	512	21	31	6	11	1.332416	0.153984	0.049376	0.607264	6.954688	0.477888	106.102463
6	512	21	31	6	16	1.331872	0.156160	0.049312	0.600128	1.077024	0.440224	38.106079
6	512	21	31	6	21	1.331456	0.172736	0.049248	15.423008	1.067104	0.441216	30.101952
6	512	21	31	6	26	1.402560	0.163616	0.049184	0.620480	1.063552	0.441408	10.404512
6	512	21	31	6	31	1.339488	0.200672	0.066944	0.655264	1.366368	0.893824	17.162592
6	512	21	31	6	36	1.323744	0.169184	0.049664	4.418784	1.218848	0.443200	14.504640
6	512	21	31	11	1	1.330208	0.149856	0.048384	0.608672	1.318432	0.445952	10.136352
6	512	21	31	11	6	1.330816	0.165792	0.049664	0.590944	1.273312	0.443040	19.735041
6	512	21	31	11	11	1.330592	0.178848	0.051232	8.799040	1.078656	0.447456	93.911934
6	512	21	31	11	16	1.331968	0.162528	0.049824	0.626848	1.071264	0.446400	15.320672
6	512	21	31	11	21	1.331648	0.159936	0.048096	10.079520	1.069888	0.453344	20.886688
6	512	21	31	11	26	1.330592	0.168800	0.049120	0.595712	1.293792	0.442528	129.341537
6	512	21	31	11	31	1.333952	0.171552	0.049120	0.605344	1.367264	0.578272	17.943392
6	512	21	31	11	36	1.331616	0.167968	0.048032	9.786368	1.073728	0.466592	20.487648
6	512	21	31	16	1	1.331296	0.158720	0.050464	0.590400	1.084128	0.442080	22.123936
6	512	21	31	16	6	1.331616	0.162432	0.049056	0.610720	1.075968	0.442016	11.270720
6	512	21	31	16	11	1.330240	0.158048	0.050624	0.620704	1.069280	0.440640	22.548864
6	512	21	31	16	16	1.330656	0.168704	0.049472	0.599488	1.070048	0.440512	18.420799
6	512	21	31	16	21	1.330016	0.174592	0.049248	0.601376	1.071168	0.439488	114.999268
6	512	21	31	16	26	1.333120	0.175232	0.049408	20.332352	1.081024	0.442688	25.275328
6	512	21	31	16	31	1.331456	0.193792	0.051072	4.161152	1.091232	0.441440	19.690208
6	512	21	31	16	36	1.330048	0.178144	0.060832	11.982880	1.060288	0.441536	24.553633
6	512	21	31	21	1	1.330816	0.157568	0.051040	13.461568	1.094336	0.442560	29.177441
6	512	21	31	21	6	1.329856	0.163232	0.047872	0.628768	1.061056	0.450208	19.314465
6	512	21	31	21	11	1.332832	0.173216	0.052000	0.619520	1.071712	0.442336	18.713505
6	512	21	31	21	16	1.328992	0.182304	0.049216	0.600256	1.220672	0.443200	11.705088
6	512	21	31	21	21	1.332000	0.177440	0.049184	0.612544	1.318976	0.661824	12.593280
6	512	21	31	21	26	1.331456	0.180384	0.049120	10.647456	95.246078	0.462752	182.972351
6	512	21	31	21	31	1.338176	0.183744	0.049376	0.603136	1.058880	0.442624	19.879969
6	512	21	31	21	36	1.333536	0.193728	0.050048	0.633824	1.092064	0.463456	13.129344
6	512	21	31	26	1	1.337984	0.172992	0.050720	0.623488	1.057760	0.448704	16.487040
6	512	21	31	26	6	1.331328	0.174688	0.049248	0.601088	1.075456	0.440544	9.050432
6	512	21	31	26	11	1.330112	0.173216	0.048096	0.625024	1.070560	0.441152	9.977472
6	512	21	31	26	16	1.329472	0.184704	0.049024	0.602400	1.074048	0.452864	19.056608
6	512	21	31	26	21	1.330176	0.178656	0.048192	0.612064	1.182720	0.442784	88.301857
6	512	21	31	26	26	1.333792	0.221024	0.048000	0.585984	1.087680	0.450272	15.832064
6	512	21	31	26	31	1.342400	0.256704	0.052864	29.741280	1.068736	0.545312	46.188351
6	512	21	31	26	36	1.332800	0.194144	0.048032	12.409472	1.066176	0.448576	17.326431
6	512	21	31	31	1	1.333920	0.195936	0.051008	0.589600	1.075168	0.442048	55.000416
6	512	21	31	31	6	1.332832	0.174528	0.053024	0.600672	1.083488	0.441344	21.132065
6	512	21	31	31	11	1.330688	0.179168	0.048352	10.262272	1.064832	0.447328	240.055161
6	512	21	31	31	16	1.342048	0.228320	0.052160	24.190657	1.424960	0.885664	30.545856
6	512	21	31	31	21	1.344192	0.231264	0.052224	7.473440	1.377888	0.609568	13.977696
6	512	21	31	31	26	1.332288	0.192864	0.049376	7.373952	1.111584	0.451584	28.854561
6	512	21	31	31	31	1.332256	0.190976	0.048096	0.612704	1.063744	0.440704	18.111872
6	512	21	31	31	36	1.330784	0.199552	0.049056	0.620256	1.067392	0.644352	12.322656
6	512	21	31	36	1	1.331232	0.180576	0.047968	11.782144	1.071488	0.447008	32.099777
