Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
1	460	6	1	31	11	0.509504	11.512481	0.087680	1.105024	0.873600	0.829280	29.031904
1	460	6	1	31	16	0.526240	12.193983	0.087200	10.177600	0.866336	0.831936	30.352800
1	460	6	1	31	21	0.525216	12.866753	0.085920	2.629952	0.863680	0.836736	35.771553
1	460	6	1	31	26	0.513856	13.574336	0.087808	1.139616	0.868128	1.181952	103.791229
1	460	6	1	31	31	0.507904	14.203487	0.085824	1.166464	0.885440	0.847808	22.546721
1	460	6	1	31	36	0.519488	14.338273	0.092832	1.116256	1.076736	1.088416	46.622944
1	460	6	1	36	1	0.512096	10.936512	0.086272	15.148640	0.871392	0.838624	43.518143
1	460	6	1	36	6	0.518240	11.204447	0.085376	1.108736	0.868000	0.825760	20.939039
1	460	6	1	36	11	0.509792	11.793441	0.085664	10.858368	0.866912	0.834688	36.542591
1	460	6	1	36	16	0.519648	12.475679	0.086304	1.139360	0.888768	0.828064	21.740929
1	460	6	1	36	21	0.512032	13.153664	0.087680	6.472352	0.875616	0.826784	33.092770
1	460	6	1	36	26	0.512800	13.834464	0.087456	8.521632	0.869056	0.827328	37.340160
1	460	6	1	36	31	0.515744	14.525248	0.086688	1.128544	0.868352	0.823648	27.905537
1	460	6	1	36	36	0.511168	14.638559	0.088384	7.976736	0.878496	0.837728	41.079807
1	460	6	6	1	1	0.219808	0.676768	0.065504	1.200288	1.116032	1.056384	9.882720
1	460	6	6	1	6	0.209408	0.706912	0.051616	76.524284	0.862272	0.815424	86.521187
1	460	6	6	1	11	0.210336	0.844992	0.050816	1.103648	0.875328	0.826368	5.888800
1	460	6	6	1	16	0.210336	0.983968	0.058272	1.178592	0.910720	0.834464	65.867043
1	460	6	6	1	21	0.210688	1.122784	0.059328	16.626623	1.032224	1.028352	34.751617
1	460	6	6	1	26	0.210624	1.265472	0.051776	7.529056	0.865728	0.816960	13.037536
1	460	6	6	1	31	0.210752	1.406208	0.050272	1.099168	0.868384	0.828704	7.944288
1	460	6	6	1	36	0.210272	1.440256	0.051552	1.135712	0.870976	0.816032	6.722080
1	460	6	6	6	1	0.209760	0.774208	0.052480	1.097952	0.868896	0.816736	22.565825
1	460	6	6	6	6	0.209376	0.854912	0.051520	1.124864	0.871488	0.815104	10.133760
1	460	6	6	6	11	0.210464	0.981696	0.051520	10.533216	0.875360	0.816832	21.606432
1	460	6	6	6	16	0.208864	1.122720	0.051584	1.125824	0.868896	0.816736	8.444736
1	460	6	6	6	21	0.208288	1.266976	0.051104	1.117792	0.864224	0.833440	98.489182
1	460	6	6	6	26	0.209728	1.411104	0.051424	1.114848	0.908096	0.826240	33.063713
1	460	6	6	6	31	0.209216	1.546208	0.051296	11.224128	0.869120	0.838336	28.575457
1	460	6	6	6	36	0.210272	1.580608	0.051840	1.112832	0.864128	0.831872	13.281952
1	460	6	6	11	1	0.209472	0.979264	0.052224	9.989440	0.865504	0.822944	26.647808
1	460	6	6	11	6	0.210496	1.059904	0.052032	1.562752	0.879776	0.818816	27.719007
1	460	6	6	11	11	0.208960	1.190880	0.051296	1.132800	0.861792	0.817696	7.082240
1	460	6	6	11	16	0.211008	1.336640	0.054496	1.106432	0.867776	0.817376	12.612352
1	460	6	6	11	21	0.211360	1.480736	0.051264	1.129856	0.868768	0.818880	11.809920
1	460	6	6	11	26	0.210496	1.627040	0.051456	1.147296	0.865280	0.848992	29.171936
1	460	6	6	11	31	0.209440	1.750400	0.050816	12.964032	0.863840	1.112224	18.934401
1	460	6	6	11	36	0.208704	1.795392	0.051040	1.088096	0.905696	0.817984	21.127071
1	460	6	6	16	1	0.212288	1.212000	0.051168	16.603168	0.865888	0.826016	36.192959
1	460	6	6	16	6	0.210912	1.281792	0.052768	1.206944	0.864160	0.816384	27.219456
1	460	6	6	16	11	0.210784	1.490816	0.051904	49.951263	0.888800	0.818944	69.403198
1	460	6	6	16	16	0.209600	1.567776	0.051840	11.511936	0.861408	0.828608	17.186592
1	460	6	6	16	21	0.206624	1.697056	0.052096	5.348096	0.864128	0.817504	32.075073
1	460	6	6	16	26	0.210432	1.846080	0.051808	10.966080	17.417599	0.846144	227.629028
1	460	6	6	16	31	0.219520	2.023424	0.055200	18.197409	1.164160	0.851840	33.093792
1	460	6	6	16	36	0.211040	2.023008	0.053920	7.056256	0.870432	0.829472	23.672577
1	460	6	6	21	1	0.210016	1.437088	0.053184	1.097504	0.869376	0.836160	23.209120
1	460	6	6	21	6	0.209344	1.515040	0.052096	13.162688	0.862880	0.815520	18.782816
1	460	6	6	21	11	0.271296	1.669216	0.052512	1.133536	1.127520	0.939136	7.446304
1	460	6	6	21	16	0.208512	1.775904	0.051360	1.228576	0.864096	0.817056	15.064480
1	460	6	6	21	21	0.209824	1.928864	0.051968	1.123840	0.860640	0.826592	13.055232
1	460	6	6	21	26	0.210208	2.067072	0.051744	6.433056	0.865472	0.816896	19.414177
1	460	6	6	21	31	0.210240	2.201056	0.052320	9.738240	0.875712	0.827232	16.569471
1	460	6	6	21	36	0.210688	2.236320	0.052192	3.425536	94.359200	0.837312	129.370850
1	460	6	6	26	1	0.209632	1.660608	0.051520	1.291264	0.977760	0.827040	28.075264
1	460	6	6	26	6	0.210816	1.739712	0.051424	9.051456	0.869248	0.815776	20.144192
1	460	6	6	26	11	0.213152	1.870208	0.052896	1.143808	0.864672	0.830112	15.381856
1	460	6	6	26	16	0.212096	2.015488	0.052128	3.749216	0.864224	0.827456	15.283712
1	460	6	6	26	21	0.210016	2.160384	0.051488	3.836192	1.135136	0.817600	10.395936
1	460	6	6	26	26	0.211872	2.294560	0.056608	5.804448	0.864544	0.830080	21.148479
1	460	6	6	26	31	0.220032	2.437440	0.054624	1.246240	0.959616	0.848864	14.156544
1	460	6	6	26	36	0.209536	2.468800	0.051392	105.683998	0.884576	0.814752	124.800003
1	460	6	6	31	1	0.210336	1.898464	0.052128	1.109536	0.872000	0.819040	23.086464
1	460	6	6	31	6	0.208608	1.956576	0.052320	13.537824	1.111680	0.818432	29.005888
1	460	6	6	31	11	0.208512	2.093728	0.078496	1.124352	0.856192	0.827648	18.004160
1	460	6	6	31	16	0.209120	2.246112	0.051296	1.117696	0.883104	0.816352	13.169280
1	460	6	6	31	21	0.209728	2.382400	0.052672	1.125984	0.962944	0.865888	34.493088
1	460	6	6	31	26	0.209600	2.524320	0.051552	1.104640	1.046752	0.816800	8.026144
1	460	6	6	31	31	0.210688	2.662016	0.052544	7.964352	1.069120	0.818400	25.304928
1	460	6	6	31	36	0.212160	2.701728	0.054176	10.078848	163.322662	0.852960	222.456192
1	460	6	6	36	1	0.219840	1.979904	0.054976	1.451200	1.443456	1.964960	30.297216
1	460	6	6	36	6	0.218272	2.050656	0.055424	108.454590	0.909120	0.825120	115.857185
1	460	6	6	36	11	0.209760	2.153536	0.051616	1.128544	0.870560	0.816672	10.545280
1	460	6	6	36	16	0.209248	2.288864	0.050624	1.098752	0.865088	0.829824	17.874752
1	460	6	6	36	21	0.207968	2.490272	0.054624	1.118528	0.859136	0.828096	31.098688
1	460	6	6	36	26	0.210272	2.578272	0.050240	28.097504	0.865344	0.843200	45.016705
1	460	6	6	36	31	0.209312	2.719456	0.050592	13.801408	1.066880	0.819968	20.679905
1	460	6	6	36	36	0.208544	2.764704	0.053152	1.098048	0.875904	0.815808	36.843105
1	460	6	11	1	1	0.184576	0.421248	0.063712	1.210400	1.111648	1.059488	6.156768
1	460	6	11	1	6	0.183776	0.462720	0.051840	1.551488	4.016704	0.862016	77.723587
1	460	6	11	1	11	0.168448	0.491616	0.050688	75.014946	0.866336	0.815552	89.783363
1	460	6	11	1	16	0.169664	0.566656	0.049504	11.427552	0.875392	0.824832	22.573441
1	460	6	11	1	21	0.170976	0.637216	0.050912	1.110528	0.866400	0.817024	21.391169
1	460	6	11	1	26	0.173216	0.703040	0.049408	1.098592	0.858560	0.832608	8.986752
1	460	6	11	1	31	0.169888	0.768960	0.049248	9.450880	0.987616	0.837696	20.288864
1	460	6	11	1	36	0.170624	0.793152	0.089952	14.489056	0.873856	0.829120	25.040833
1	460	6	11	6	1	0.169504	0.457376	0.048640	6.009312	0.867648	0.831680	51.818497
1	460	6	11	6	6	0.169664	0.514016	0.049248	3.163872	0.871392	0.817088	19.393951
1	460	6	11	6	11	0.169728	0.572416	0.052512	1.114944	0.868864	0.834912	15.868640
1	460	6	11	6	16	0.169472	0.643264	0.049568	1.109696	0.866848	0.896896	71.704353
1	460	6	11	6	21	0.169248	0.710144	0.049440	1.147040	0.870816	0.865344	28.446112
1	460	6	11	6	26	0.169760	0.844160	0.049568	3.747552	0.878592	0.818720	19.753857
1	460	6	11	6	31	0.170272	0.854784	0.048896	1.111328	0.869536	0.832896	14.144352
1	460	6	11	6	36	0.171552	0.886208	0.049312	1.117248	0.864352	0.817216	5.465952
1	460	6	11	11	1	0.170656	0.576160	0.049728	1.104000	0.864480	0.834624	16.519136
1	460	6	11	11	6	0.171136	0.624800	0.048896	1.095360	1.078976	0.835104	7.105440
1	460	6	11	11	11	0.170048	0.786688	0.049696	15.859360	1.026048	0.843072	69.226913
1	460	6	11	11	16	0.170784	0.761632	0.051264	13.691232	0.874496	0.817056	25.740768
1	460	6	11	11	21	0.171520	0.831872	0.049248	13.891168	0.875328	0.818176	38.477951
1	460	6	11	11	26	0.167616	0.894112	0.051552	1.137536	0.889024	0.817440	13.717440
1	460	6	11	11	31	0.180384	0.986560	0.050016	17.289248	0.893600	0.817536	37.338688
1	460	6	11	11	36	0.172096	0.991872	0.049728	1.118304	0.877536	0.818400	45.089569
1	460	6	11	16	1	0.171456	0.697920	0.051296	1.102464	0.866880	0.817056	7.796192
1	460	6	11	16	6	0.169120	0.736448	0.050112	1.144608	0.860896	0.844736	33.908096
1	460	6	11	16	11	0.170464	0.812032	0.049280	1.137632	0.882400	0.816672	18.572256
1	460	6	11	16	16	0.171552	0.881504	0.049216	20.643711	0.867744	0.828832	41.550304
1	460	6	11	16	21	0.170400	0.952128	0.050048	1.160992	0.869696	0.814528	5.593504
1	460	6	11	16	26	0.170944	1.020192	0.051552	1.085024	0.862912	0.835744	43.145920
1	460	6	11	16	31	0.170720	1.137024	0.049792	1.111776	0.897696	0.818336	21.909376
1	460	6	11	16	36	0.169344	1.102688	0.052352	16.151840	1.059520	0.817248	25.815968
1	460	6	11	21	1	0.169024	0.818272	0.049248	7.512256	0.867520	0.815968	35.265984
1	460	6	11	21	6	0.170560	0.889216	0.049280	27.758017	45.841984	1.084352	115.828674
1	460	6	11	21	11	0.180800	0.959168	0.051232	1.127488	1.001632	0.977408	17.806208
1	460	6	11	21	16	0.170432	1.002048	0.049696	7.880032	0.868608	0.827104	19.092384
1	460	6	11	21	21	0.171008	1.075616	0.048352	11.439200	0.864000	0.828640	26.211391
1	460	6	11	21	26	0.170752	1.145920	0.049568	21.282751	0.864928	0.815136	36.687008
1	460	6	11	21	31	0.171360	1.214656	0.049312	15.905120	0.864640	0.818240	20.622047
1	460	6	11	21	36	0.168896	1.236480	0.049600	1.128256	1.248832	0.819008	11.260768
1	460	6	11	26	1	0.168768	0.938144	0.048416	8.875712	1.009632	0.833152	15.822048
1	460	6	11	26	6	0.169024	0.989312	0.049376	1.122080	1.072768	0.818944	15.734336
1	460	6	11	26	11	0.169536	1.057216	0.049312	17.624384	1.044992	0.818304	102.645790
1	460	6	11	26	16	0.171936	1.149312	0.052320	1.374720	1.082432	1.193088	25.650784
1	460	6	11	26	21	0.169568	1.197120	0.049952	16.327616	0.869664	0.815136	26.110081
1	460	6	11	26	26	0.169280	1.268672	0.049504	1.107200	0.865984	0.835520	5.840928
1	460	6	11	26	31	0.171616	1.339424	0.052256	6.749728	0.862688	0.825184	25.722368
1	460	6	11	26	36	0.171200	1.357568	0.052608	8.343776	0.879360	0.818816	24.994272
1	460	6	11	31	1	0.185888	1.107456	0.052576	13.659968	1.111584	1.059456	29.661856
1	460	6	11	31	6	0.170240	1.111776	0.049344	1.114912	0.872096	0.817344	15.892288
1	460	6	11	31	11	0.170176	1.171904	0.049568	6.209472	1.103968	0.828704	17.958015
1	460	6	11	31	16	0.171776	1.251776	0.049984	1.124064	22.037472	0.902688	155.902649
1	460	6	11	31	21	0.169184	1.318368	0.049728	1.172128	0.927776	0.817120	58.067806
1	460	6	11	31	26	0.170432	1.391712	0.091872	5.710400	0.871136	0.844320	20.173729
1	460	6	11	31	31	0.171072	1.459360	0.049344	1.139520	0.867040	0.827584	10.777536
1	460	6	11	31	36	0.170400	1.477824	0.049504	8.912224	1.101920	0.817600	18.884577
1	460	6	11	36	1	0.171072	1.093920	0.048352	53.642464	0.865024	0.830784	121.378052
1	460	6	11	36	6	0.183296	1.176096	0.051616	10.962848	1.170080	1.059616	23.875616
1	460	6	11	36	11	0.168704	1.210624	0.052288	1.112192	1.066720	0.820640	16.629057
1	460	6	11	36	16	0.170496	1.300896	0.049440	24.390560	0.853824	0.817344	82.251999
1	460	6	11	36	21	0.171424	1.356992	0.051200	76.693794	0.843744	0.817952	88.285439
1	460	6	11	36	26	0.170688	1.429312	0.049792	1.111936	0.879424	0.818432	11.667200
1	460	6	11	36	31	0.169632	1.498848	0.049152	1.126368	0.869728	0.815904	16.030785
1	460	6	11	36	36	0.175808	1.514048	0.048192	9.712832	0.870784	0.830112	19.402241
1	460	6	16	1	1	0.153888	0.371616	0.060096	3.194464	0.867328	0.566688	20.986912
1	460	6	16	1	6	0.153056	0.351872	0.047712	38.014751	0.877952	0.573824	51.293953
1	460	6	16	1	11	0.160384	0.422912	0.052064	0.769280	0.871040	0.565760	18.644928
1	460	6	16	1	16	0.156384	0.486048	0.049024	0.823520	0.863040	0.573312	7.046816
1	460	6	16	1	21	0.154464	0.557472	0.047648	8.947968	0.860960	0.582912	12.510592
1	460	6	16	1	26	0.165856	0.662656	0.048864	0.771488	1.045440	0.584256	65.371971
1	460	6	16	1	31	0.169088	0.743712	0.180160	145.153275	1.113600	0.734944	219.957382
1	460	6	16	1	36	0.178464	0.780768	0.051712	14.010496	1.085440	0.740384	23.978304
1	460	6	16	6	1	0.166656	0.398432	0.050976	0.995552	1.052384	0.575168	4.841408
1	460	6	16	6	6	0.155424	0.410432	0.048480	0.760288	0.874496	0.569728	18.729664
1	460	6	16	6	11	0.153312	0.473248	0.047872	8.456512	0.953152	0.575008	12.326464
1	460	6	16	6	16	0.155168	0.555200	0.049024	0.746528	0.866816	0.653600	4.610304
1	460	6	16	6	21	0.152768	0.622336	0.048992	13.311424	0.868960	0.565216	17.102783
1	460	6	16	6	26	0.155648	0.690880	0.050272	7.742496	0.868128	0.566304	16.356480
1	460	6	16	6	31	0.153312	0.756416	0.055136	19.290176	1.081664	0.740416	125.942719
1	460	6	16	6	36	0.168096	0.818944	0.049376	1.471808	0.910720	0.566464	15.894720
1	460	6	16	11	1	0.168512	0.554240	0.051104	9.004576	0.977248	0.578560	19.613665
1	460	6	16	11	6	0.153248	0.494240	0.049024	0.762528	0.865728	0.579296	7.834464
1	460	6	16	11	11	0.154464	0.560544	0.049344	7.951680	0.865600	0.566432	17.739840
1	460	6	16	11	16	0.155552	0.631168	0.048896	0.788256	0.868704	0.568192	7.278592
1	460	6	16	11	21	0.156064	0.703744	0.048864	0.763392	0.867552	0.577888	7.104576
1	460	6	16	11	26	0.152832	0.779296	0.049152	1.417120	0.888608	0.565888	52.187744
1	460	6	16	11	31	0.156384	0.840704	0.050592	1.153248	0.887360	0.565280	26.516800
1	460	6	16	11	36	0.153568	0.862848	0.060352	11.421664	0.859936	0.574144	34.926369
1	460	6	16	16	1	0.156416	0.569536	0.048896	1.154752	0.931168	0.707872	37.955902
1	460	6	16	16	6	0.155392	0.577216	0.049760	5.854272	0.865792	0.566336	19.213760
1	460	6	16	16	11	0.155424	0.647648	0.049152	0.767296	0.864864	0.564768	8.593472
1	460	6	16	16	16	0.156096	0.718464	0.050272	10.345120	0.866880	0.573024	19.113728
1	460	6	16	16	21	0.153472	0.784096	0.051360	11.402240	1.016384	0.641248	65.550461
1	460	6	16	16	26	0.156128	0.859424	0.048704	0.779392	1.032192	0.751264	28.729952
1	460	6	16	16	31	0.155744	0.924672	0.048576	100.961662	0.869376	0.568160	106.332993
1	460	6	16	16	36	0.168736	0.983904	0.050368	1.267552	1.051104	0.574656	8.784320
1	460	6	16	21	1	0.155680	0.616192	0.048768	0.761280	0.867392	0.580256	4.487968
1	460	6	16	21	6	0.175136	0.704864	0.062848	0.755840	0.894944	0.598496	5.401568
1	460	6	16	21	11	0.152032	0.730912	0.048608	0.844352	1.272128	0.688896	94.260254
1	460	6	16	21	16	0.170304	0.837120	0.052928	1.242464	1.125600	0.737280	22.010880
1	460	6	16	21	21	0.166016	0.885472	0.050112	0.774240	0.934336	0.635744	9.416256
1	460	6	16	21	26	0.153280	0.937408	0.047264	8.806432	0.861024	0.581504	12.836736
1	460	6	16	21	31	0.155296	1.013184	0.049184	8.982336	0.865120	0.574816	19.270529
1	460	6	16	21	36	0.155168	1.027264	0.049280	15.601440	0.884064	0.567264	25.021441
1	460	6	16	26	1	0.155264	0.693696	0.050432	0.792448	0.869984	0.566816	16.272032
1	460	6	16	26	6	0.154688	0.748416	0.050784	8.373408	0.919872	0.567968	13.314976
1	460	6	16	26	11	0.168224	0.830176	0.050432	6.195008	0.939936	0.571680	67.778145
1	460	6	16	26	16	0.155072	0.893760	0.048992	12.185248	0.868128	0.565984	16.260927
1	460	6	16	26	21	0.159648	0.953408	0.051808	0.811648	1.163968	0.566208	34.859104
1	460	6	16	26	26	0.154272	1.022592	0.047328	0.778304	0.861312	0.589056	11.026208
1	460	6	16	26	31	0.154784	1.093856	0.048960	9.411360	0.867936	0.565504	19.053633
1	460	6	16	26	36	0.152736	1.111392	0.051936	0.781984	0.865248	0.566976	24.532097
1	460	6	16	31	1	0.153760	0.780448	0.048608	0.772192	0.877344	0.567680	8.768704
1	460	6	16	31	6	0.155392	0.842368	0.048576	9.674272	0.868480	0.575680	55.032257
1	460	6	16	31	11	0.153440	0.890016	0.051488	0.771712	0.871136	0.566848	22.335360
1	460	6	16	31	16	0.154848	0.970624	0.048960	0.771392	0.868832	0.566048	11.490368
1	460	6	16	31	21	0.153920	1.037664	0.051328	0.790080	1.122560	0.595680	23.396065
1	460	6	16	31	26	0.152704	1.132512	0.051296	0.816480	0.935392	0.645184	74.501122
1	460	6	16	31	31	0.156096	1.187552	0.048864	0.771264	0.909312	0.565472	5.076448
1	460	6	16	31	36	0.154176	1.191008	0.047840	1.235392	0.862784	0.591360	9.278880
1	460	6	16	36	1	0.157664	0.806688	0.048832	0.760064	0.872096	0.565888	10.606976
1	460	6	16	36	6	0.155488	0.862304	0.050432	0.783392	0.996800	0.575264	23.361984
1	460	6	16	36	11	0.155712	0.930304	0.048896	7.674720	0.866592	0.565856	11.806624
1	460	6	16	36	16	0.156096	0.999264	0.049664	0.748128	1.082048	0.579712	6.757952
1	460	6	16	36	21	0.154304	1.067424	0.048768	0.789280	1.006336	0.568064	14.872352
1	460	6	16	36	26	0.154720	1.165472	0.049696	0.779008	0.866016	0.565536	90.492607
1	460	6	16	36	31	0.167552	1.255744	0.049280	1.311616	0.907552	0.585792	20.407488
1	460	6	16	36	36	0.152736	1.225184	0.049088	0.752000	0.867840	0.565568	17.343168
1	460	6	21	1	1	0.154976	0.285056	0.059680	0.743168	1.125568	0.741536	5.450624
1	460	6	21	1	6	0.141184	0.262240	0.046848	6.405440	0.859776	0.576544	13.482752
1	460	6	21	1	11	0.143168	0.299232	0.047744	0.593664	0.867712	0.577760	14.502208
1	460	6	21	1	16	0.141824	0.324576	0.051008	8.874688	0.866304	0.569760	19.477057
1	460	6	21	1	21	0.141568	0.362784	0.047648	0.772576	0.940448	0.575584	4.213856
1	460	6	21	1	26	0.141856	0.393984	0.050976	5.475232	1.097248	0.570720	18.851809
1	460	6	21	1	31	0.148256	0.453728	0.052384	6.548096	1.663424	0.845504	110.366241
1	460	6	21	1	36	0.141600	0.435808	0.047872	0.787488	0.868832	0.569024	4.228960
1	460	6	21	6	1	0.142592	0.285504	0.046432	0.767936	0.863008	0.578656	24.302752
1	460	6	21	6	6	0.142048	0.317920	0.046656	5.757280	0.875168	0.578080	13.970688
1	460	6	21	6	11	0.142176	0.350112	0.048064	0.768960	0.867840	1.143552	14.323584
1	460	6	21	6	16	0.141632	0.382016	0.047712	0.776512	0.864896	0.569024	14.890208
1	460	6	21	6	21	0.143168	0.412800	0.050880	14.129632	0.866176	0.597440	38.311489
1	460	6	21	6	26	0.141248	0.435136	0.046688	17.715904	1.004160	0.592000	27.445503
1	460	6	21	6	31	0.141024	0.474080	0.047840	0.783936	11.768064	0.576640	145.476227
1	460	6	21	6	36	0.144128	0.484224	0.048192	0.773056	0.939232	0.587328	23.892960
1	460	6	21	11	1	0.141824	0.352960	0.046848	13.115616	0.868992	0.600192	22.319263
1	460	6	21	11	6	0.142048	0.381216	0.050432	5.458880	0.869216	0.575296	12.478368
1	460	6	21	11	11	0.142944	0.408640	0.050688	0.784544	0.872288	0.568160	12.875392
1	460	6	21	11	16	0.142720	0.440672	0.047680	0.788288	0.863264	0.568160	10.412224
1	460	6	21	11	21	0.143040	0.467008	0.046656	0.771712	0.866944	0.575680	4.177312
1	460	6	21	11	26	0.142048	0.506048	0.048032	0.780544	0.863136	0.567232	9.485536
1	460	6	21	11	31	0.141984	0.536832	0.048096	0.780896	0.864576	0.632608	11.596416
1	460	6	21	11	36	0.141376	0.545856	0.052832	1.343168	0.872864	0.587264	100.640831
1	460	6	21	16	1	0.141408	0.414912	0.047680	0.796832	0.875360	0.721824	5.105856
1	460	6	21	16	6	0.154368	0.514496	0.050752	1.212704	1.114656	0.741312	22.527040
1	460	6	21	16	11	0.141248	0.465472	0.046944	0.793984	0.860160	0.577312	9.489568
1	460	6	21	16	16	0.142720	0.503136	0.050880	0.775680	0.864640	0.569312	19.488705
1	460	6	21	16	21	0.141632	0.527616	0.047072	0.796640	0.860384	0.605472	8.272448
1	460	6	21	16	26	0.164352	0.572608	0.046880	7.296992	0.957440	0.592992	15.679008
1	460	6	21	16	31	0.140800	0.597408	0.047872	8.630688	0.866432	0.568352	13.116320
1	460	6	21	16	36	0.142432	0.614432	0.047808	0.775776	0.866208	0.568832	19.307585
1	460	6	21	21	1	0.141824	0.479648	0.048288	0.790816	0.867520	0.587232	11.032128
1	460	6	21	21	6	0.141120	0.498400	0.047168	8.036864	0.864288	0.577312	125.862526
1	460	6	21	21	11	0.143904	0.529824	0.048704	0.786624	0.878848	0.567104	16.774689
1	460	6	21	21	16	0.144000	0.561120	0.046912	0.815136	1.159840	0.602752	5.730816
1	460	6	21	21	21	0.142304	0.597920	0.048032	0.787104	0.865792	0.569440	18.673729
1	460	6	21	21	26	0.141952	0.632160	0.048992	12.072992	0.869856	0.569792	17.679008
1	460	6	21	21	31	0.142208	0.661952	0.047872	0.760032	0.879840	0.573728	13.097792
1	460	6	21	21	36	0.215264	0.671520	0.048032	0.785280	1.104608	0.570400	5.660896
1	460	6	21	26	1	0.141280	0.535808	0.046496	0.788832	0.870080	0.595776	4.962240
1	460	6	21	26	6	0.141760	0.570560	0.047808	5.793888	1.076096	0.570016	9.626880
1	460	6	21	26	11	0.141376	0.603712	0.048064	10.686944	1.051456	0.571136	14.648832
1	460	6	21	26	16	0.141856	0.623296	0.046688	0.786784	1.037728	0.578880	54.622879
1	460	6	21	26	21	0.141952	0.662944	0.047968	0.758752	0.870784	0.598752	23.576128
1	460	6	21	26	26	0.141408	0.700384	0.047296	11.099488	0.867104	0.574240	25.209536
1	460	6	21	26	31	0.145952	0.724224	0.048000	10.757728	0.864288	0.569248	19.193537
1	460	6	21	26	36	0.141664	0.748864	0.048288	0.787744	1.025056	0.672384	92.220413
1	460	6	21	31	1	0.142144	0.606624	0.048064	0.793344	0.887232	0.570656	10.298272
1	460	6	21	31	6	0.140384	0.626368	0.046368	0.784544	0.881824	0.576320	11.453792
1	460	6	21	31	11	0.142784	0.666560	0.047808	0.776800	0.870816	0.572352	8.145792
1	460	6	21	31	16	0.141472	0.688064	0.051008	13.016384	0.862016	0.570656	30.187807
1	460	6	21	31	21	0.141984	0.726400	0.048256	63.330048	0.864608	0.569088	74.726845
1	460	6	21	31	26	0.141824	0.759040	0.051104	0.808928	0.866720	0.579904	17.496897
1	460	6	21	31	31	0.141824	0.798080	0.051200	9.500256	0.863744	0.571424	21.223776
1	460	6	21	31	36	0.141408	0.800768	0.048192	11.579200	0.868352	0.567584	15.385408
1	460	6	21	36	1	0.142560	0.624032	0.046656	0.752288	0.860000	0.577248	14.571712
1	460	6	21	36	6	0.141536	0.656288	0.047104	0.768896	0.865408	0.602912	7.540768
1	460	6	21	36	11	0.160864	0.683328	0.047968	1.276224	0.920512	0.579008	11.695904
1	460	6	21	36	16	0.141280	0.709056	0.047456	13.074720	0.860160	0.579040	28.459007
1	460	6	21	36	21	0.141632	0.737472	0.046656	0.785536	0.859712	0.596128	12.687168
1	460	6	21	36	26	0.142304	0.779968	0.046560	0.775520	1.092352	0.583232	11.135872
1	460	6	21	36	31	0.141440	0.811456	0.050400	1.418976	0.869056	0.569728	25.098751
1	460	6	21	36	36	0.142336	0.821088	0.047808	0.801696	0.962048	0.571392	11.952608
1	460	6	26	1	1	0.148896	0.256000	0.062784	4.735424	1.120416	0.595616	22.922112
1	460	6	26	1	6	0.138400	0.238592	0.047488	6.209984	0.869472	0.445568	25.809248
1	460	6	26	1	11	0.140640	0.260768	0.047264	6.531168	0.862144	0.444320	18.512735
1	460	6	26	1	16	0.137856	0.277952	0.093152	0.614528	0.860640	0.446528	13.178752
1	460	6	26	1	21	0.138080	0.307552	0.047616	11.665344	0.875264	0.453280	14.793632
1	460	6	26	1	26	0.136960	0.332544	0.046368	0.595808	0.862112	0.452000	16.071199
1	460	6	26	1	31	0.138432	0.356384	0.047360	5.789856	0.865888	0.444096	13.695840
1	460	6	26	1	36	0.137952	0.366048	0.046304	0.592224	1.117344	0.456736	8.462752
1	460	6	26	6	1	0.140736	0.252768	0.047744	0.591040	0.868128	0.444832	3.652096
1	460	6	26	6	6	0.137536	0.332448	0.047264	0.588224	0.865632	0.443904	198.024353
1	460	6	26	6	11	0.137760	0.337408	0.047424	0.623072	0.894560	0.486720	32.309120
1	460	6	26	6	16	0.136672	0.311904	0.047040	0.606240	0.863456	0.474048	5.639168
1	460	6	26	6	21	0.138560	0.345344	0.047744	0.592640	0.871392	0.446752	3.755872
1	460	6	26	6	26	0.138240	0.365120	0.047424	1.185664	0.866688	0.444416	4.460544
1	460	6	26	6	31	0.181344	0.383552	0.046176	0.587296	0.860064	0.452672	3.783680
1	460	6	26	6	36	0.139584	0.452864	0.047584	0.608704	0.869792	0.445088	117.740669
1	460	6	26	11	1	0.148064	0.327232	0.050208	0.812832	0.907136	0.484736	19.647808
1	460	6	26	11	6	0.148352	0.355264	0.050112	0.790976	1.112064	0.613088	4.545696
1	460	6	26	11	11	0.138528	0.337920	0.047776	0.588352	0.865248	0.444416	11.165984
1	460	6	26	11	16	0.138112	0.361280	0.047616	0.601472	0.863808	0.445984	12.720608
1	460	6	26	11	21	0.138304	0.385632	0.047520	7.252992	0.867360	0.445088	16.747808
1	460	6	26	11	26	0.138464	0.408768	0.047584	1.030176	0.864704	0.445760	16.670752
1	460	6	26	11	31	0.137184	0.430848	0.088352	0.590944	0.865120	0.464192	19.350080
1	460	6	26	11	36	0.139200	0.448128	0.047616	7.838944	0.862560	0.460480	17.083296
1	460	6	26	16	1	0.139552	0.342528	0.047776	10.856448	0.862592	0.460448	55.518433
1	460	6	26	16	6	0.138432	0.364576	0.047680	0.616800	0.867200	0.444736	126.343933
