Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
8	409	1	11	16	11	0.264384	21.508991	0.121504	1.099552	0.751168	0.788384	36.625343
8	409	1	11	16	16	0.266944	22.358656	0.122080	10.619616	0.745664	0.788480	47.306370
8	409	1	11	16	21	0.267296	23.186560	0.168000	1.648096	0.742336	0.789248	41.946625
8	409	1	11	16	26	0.275360	24.106239	0.131712	1.056480	0.742688	0.801216	35.131329
8	409	1	11	16	31	0.265408	24.981600	0.120896	8.564032	0.745056	0.789024	40.580734
8	409	1	11	16	36	0.270272	25.904385	0.133184	1.095616	0.734112	0.789376	40.514431
8	409	1	11	21	1	0.275296	21.312225	0.122080	7.125056	0.756576	0.789888	42.709248
8	409	1	11	21	6	0.266688	22.425152	0.110816	1.126432	0.758528	0.788512	34.817631
8	409	1	11	21	11	0.269952	23.209312	0.118912	1.077920	0.746752	0.790176	32.450817
8	409	1	11	21	16	0.256896	24.134623	0.129888	1.137536	0.793088	0.863520	78.978271
8	409	1	11	21	21	0.266176	24.961536	0.132512	1.059872	0.750208	0.788608	38.828991
8	409	1	11	21	26	0.256576	25.930176	0.131712	12.923680	0.757280	0.787200	53.116482
8	409	1	11	21	31	0.267584	26.787167	0.119936	1.054464	0.754912	0.807072	39.581249
8	409	1	11	21	36	0.266656	27.729183	0.141664	1.056288	0.767168	0.788288	37.587807
8	409	1	11	26	1	0.255200	23.120064	0.133184	1.062176	0.756672	0.788352	60.975040
8	409	1	11	26	6	0.263456	24.159264	0.111392	1.082944	0.761056	0.789088	36.529758
8	409	1	11	26	11	0.255296	25.127937	0.111104	1.351232	0.787072	0.788864	45.592510
8	409	1	11	26	16	0.260224	26.021086	0.121344	1.049696	0.759328	0.791616	39.041824
8	409	1	11	26	21	0.257920	26.785921	0.121824	1.094816	0.758272	0.791040	43.101376
8	409	1	11	26	26	0.257408	27.739712	0.131168	1.093344	0.772416	0.788448	56.452450
8	409	1	11	26	31	0.276032	28.583967	0.108960	1.086464	0.744768	0.792512	40.343842
8	409	1	11	26	36	0.267296	29.536863	0.109760	5.267808	0.758240	0.789792	48.109089
8	409	1	11	31	1	0.272704	24.982944	0.110048	1.120160	0.758400	0.788288	35.994240
8	409	1	11	31	6	0.275264	25.930719	0.131712	1.058240	0.757504	0.790528	36.828094
8	409	1	11	31	11	0.255264	26.917824	0.130848	1.088672	0.764768	0.790752	39.050240
8	409	1	11	31	16	0.297024	27.722176	0.114304	1.052512	0.750304	0.796832	51.369728
8	409	1	11	31	21	0.276160	28.707966	0.133664	1.057184	0.770336	0.792000	52.096958
8	409	1	11	31	26	0.266208	29.621630	0.133888	1.054656	0.756512	0.788192	86.988258
8	409	1	11	31	31	0.267808	30.448990	0.124640	1.053568	0.756832	0.789152	84.450752
8	409	1	11	31	36	0.269888	31.354912	0.121760	5.563456	0.754624	0.790112	50.499680
8	409	1	11	36	1	0.276640	26.782846	0.120608	1.075328	0.752640	0.789952	97.825600
8	409	1	11	36	6	0.258144	27.768896	0.143392	1.078976	0.742016	0.807808	45.861599
8	409	1	11	36	11	0.269248	28.712320	0.140960	12.352192	0.758176	0.790752	52.777760
8	409	1	11	36	16	0.274976	29.604286	0.142432	1.074304	0.769184	0.796896	41.572865
8	409	1	11	36	21	0.276288	30.450176	0.132192	1.052800	0.758272	0.790848	39.771297
8	409	1	11	36	26	0.266944	31.350273	0.120576	1.090560	0.750624	0.791264	46.571362
8	409	1	11	36	31	0.257824	32.270046	0.132416	1.098496	0.759712	0.789504	47.405281
8	409	1	11	36	36	0.275680	33.182625	0.120480	1.068960	0.759264	0.787616	43.074879
8	409	1	16	1	1	0.197344	9.478657	0.122272	1.042464	0.761024	0.780864	22.790688
8	409	1	16	1	6	0.217760	10.234304	0.117632	1.042688	0.760320	0.780416	18.358145
8	409	1	16	1	11	0.195808	10.877376	0.128032	1.079712	0.768288	0.790336	21.716160
8	409	1	16	1	16	0.192256	11.470016	0.129632	8.116128	0.755648	0.780512	87.398399
8	409	1	16	1	21	0.194528	11.983200	0.099840	1.321120	0.768672	0.780896	126.980515
8	409	1	16	1	26	0.193024	12.682080	0.127456	1.057440	0.744000	0.779712	22.528543
8	409	1	16	1	31	0.215232	13.319520	0.118752	5.740512	0.747712	0.779232	29.713184
8	409	1	16	1	36	0.215648	13.889504	0.108384	1.065376	0.740032	0.782144	35.525696
8	409	1	16	6	1	0.195616	10.789185	0.117344	1.130208	0.734880	0.789216	24.747135
8	409	1	16	6	6	0.199552	11.539840	0.118976	1.066656	0.741888	0.779136	32.816959
8	409	1	16	6	11	0.193856	12.187712	0.108224	1.043776	0.743456	0.781920	24.773279
8	409	1	16	6	16	0.217920	12.795839	0.117376	1.079040	0.733280	0.814496	24.162848
8	409	1	16	6	21	0.194240	13.403744	0.107776	1.044608	0.755968	0.780160	27.124577
8	409	1	16	6	26	0.191776	14.021088	0.108032	7.806912	0.752832	0.787968	27.695681
8	409	1	16	6	31	0.192800	14.626208	0.119200	1.100320	0.760096	0.778880	28.105345
8	409	1	16	6	36	0.194560	15.186336	0.106336	6.814048	0.752000	0.793984	34.276737
8	409	1	16	11	1	0.195168	11.962273	0.097536	1.033120	0.755936	0.779232	117.170784
8	409	1	16	11	6	0.196064	12.814816	0.118624	1.353216	0.793984	0.777472	30.471457
8	409	1	16	11	11	0.215904	13.403712	0.129344	1.086016	0.769984	0.780544	20.344543
8	409	1	16	11	16	0.193760	13.999456	0.118624	1.067616	0.755744	0.779648	25.622017
8	409	1	16	11	21	0.214784	14.639136	0.129184	1.079264	0.757280	0.780352	27.092192
8	409	1	16	11	26	0.193312	15.274912	0.128736	1.047968	0.758144	0.779616	26.414911
8	409	1	16	11	31	0.218304	15.888256	0.096928	1.045344	0.751104	0.788768	27.649055
8	409	1	16	11	36	0.193568	16.473057	0.118432	1.033120	0.763264	0.782688	27.853056
8	409	1	16	16	1	0.208352	13.330431	0.121984	1.048864	0.755104	0.781312	40.001858
8	409	1	16	16	6	0.192096	14.079136	0.118816	1.052672	0.759968	0.779808	26.050304
8	409	1	16	16	11	0.193952	14.705248	0.129344	1.044960	0.767072	0.781888	26.629663
8	409	1	16	16	16	0.209024	15.333920	0.107200	1.051232	0.773152	0.789056	28.764353
8	409	1	16	16	21	0.194560	15.939904	0.098304	1.150144	0.758464	0.782144	26.892576
8	409	1	16	16	26	0.197632	16.497473	0.127424	1.012864	0.759040	0.780384	153.700607
8	409	1	16	16	31	0.195328	17.138208	0.106176	1.349312	0.789088	0.813696	31.399584
8	409	1	16	16	36	0.217088	17.721184	0.118464	1.067616	0.753824	0.778592	29.060192
8	409	1	16	21	1	0.191008	14.615584	0.107328	1.035136	0.759136	0.780544	25.546047
8	409	1	16	21	6	0.197280	15.368577	0.117952	1.038272	0.757312	0.780192	26.598816
8	409	1	16	21	11	0.194848	15.982944	0.118528	1.344736	0.773664	0.781376	30.438560
8	409	1	16	21	16	0.218336	16.593311	0.108096	1.117312	0.753728	0.779168	29.543680
8	409	1	16	21	21	0.195296	17.195551	0.118720	5.229120	0.753888	0.795840	32.813889
8	409	1	16	21	26	0.195360	17.759968	0.098464	1.009856	0.807168	0.952640	254.353180
8	409	1	16	21	31	0.197952	18.437248	0.101024	1.351904	0.932128	1.068576	43.454433
8	409	1	16	21	36	0.196064	18.987137	0.107040	1.357344	0.770848	0.777216	33.151295
8	409	1	16	26	1	0.194848	15.882016	0.107392	1.028512	0.743424	0.779168	25.793119
8	409	1	16	26	6	0.195200	16.616320	0.129760	1.046592	0.753440	0.778336	25.077024
8	409	1	16	26	11	0.194912	18.718048	0.111904	1.059840	0.910784	0.998336	118.535202
8	409	1	16	26	16	0.194400	17.854849	0.107872	1.060480	0.757056	0.782912	27.661983
8	409	1	16	26	21	0.194816	18.465153	0.117824	1.051008	0.756192	0.779744	26.389185
8	409	1	16	26	26	0.213312	19.112000	0.117280	1.044096	0.761152	0.777088	27.740160
8	409	1	16	26	31	0.215712	19.688641	0.117472	7.642976	0.755456	0.786944	37.137440
8	409	1	16	26	36	0.215776	20.289856	0.118688	1.048704	0.758656	0.780256	34.087425
8	409	1	16	31	1	0.192544	17.148769	0.116960	1.068320	0.757344	0.778048	29.070496
8	409	1	16	31	6	0.207072	17.898399	0.117728	1.047392	0.758336	0.788320	29.528128
8	409	1	16	31	11	0.193824	18.520895	0.099872	1.063680	0.758528	0.780256	29.602976
8	409	1	16	31	16	0.218880	19.070271	0.096672	1.064480	0.736640	0.776992	128.458084
8	409	1	16	31	21	0.192992	19.705345	0.129760	1.089568	0.758464	0.780320	36.402943
8	409	1	16	31	26	0.198976	20.340193	0.096928	7.474400	0.768832	0.779968	38.071136
8	409	1	16	31	31	0.196256	20.964066	0.118176	1.043456	0.768704	0.781216	32.400162
8	409	1	16	31	36	0.194400	21.551519	0.106496	1.062912	0.767968	0.780064	34.332897
8	409	1	16	36	1	0.191776	18.404703	0.118080	1.086240	0.767200	0.779392	29.240448
8	409	1	16	36	6	0.217600	19.158911	0.117664	1.043808	0.758688	0.790624	30.913984
8	409	1	16	36	11	0.196352	19.767328	0.118112	1.115200	0.756416	0.780480	34.121471
8	409	1	16	36	16	0.205792	20.415134	0.118976	1.055200	0.763328	0.781056	34.069313
8	409	1	16	36	21	0.193600	20.980257	0.117728	1.049440	0.736224	0.758784	32.542816
8	409	1	16	36	26	0.195232	21.612640	0.118624	1.042400	0.763040	0.780768	29.980192
8	409	1	16	36	31	0.192448	22.247007	0.117632	1.073600	0.741056	0.760768	31.468576
8	409	1	16	36	36	0.193824	22.791040	0.118400	1.046240	0.770976	0.781600	31.059551
8	409	1	21	1	1	0.161728	6.949632	0.114208	1.357120	0.784608	0.810944	16.810976
8	409	1	21	1	6	0.158720	7.351392	0.090432	1.040352	0.765024	0.783520	74.311966
8	409	1	21	1	11	0.161696	7.869760	0.097792	1.056800	0.760000	0.774272	21.889120
8	409	1	21	1	16	0.157504	8.321952	0.101024	1.108608	0.753664	0.774400	22.157440
8	409	1	21	1	21	0.160320	8.786560	0.119680	1.051200	0.763520	0.773536	18.553152
8	409	1	21	1	26	0.158976	9.145472	0.098336	1.068928	0.758592	0.776224	18.237503
8	409	1	21	1	31	0.156608	9.600992	0.099776	1.058976	0.759680	0.776480	20.021791
8	409	1	21	1	36	0.158688	10.044608	0.110432	1.073024	0.756160	0.774976	21.855295
8	409	1	21	6	1	0.157760	7.873984	0.090240	1.050176	0.849248	0.834272	75.204002
8	409	1	21	6	6	0.156768	8.379648	0.099008	5.635456	0.754080	0.772960	26.437376
8	409	1	21	6	11	0.157184	8.839136	0.087744	1.060928	0.757376	0.774816	22.590431
8	409	1	21	6	16	0.157376	9.294081	0.098848	1.050208	0.745792	0.783200	22.635201
8	409	1	21	6	21	0.155744	9.747135	0.089024	1.070368	0.758720	0.774464	21.836063
8	409	1	21	6	26	0.160960	10.158112	0.099936	1.301504	0.758848	0.774976	24.231039
8	409	1	21	6	31	0.158880	10.584384	0.099456	1.031808	0.754432	0.776160	24.373344
8	409	1	21	6	36	0.159104	11.040928	0.121024	1.067424	0.767392	0.776480	21.383808
8	409	1	21	11	1	0.182976	8.842337	0.089472	1.059104	0.758240	0.796192	20.757248
8	409	1	21	11	6	0.157088	9.237185	0.091328	1.009088	0.790848	0.824704	147.474152
8	409	1	21	11	11	0.156960	9.723072	0.108928	1.021056	0.740320	0.774880	33.541439
8	409	1	21	11	16	0.157600	10.230721	0.111264	1.035104	0.737760	0.776992	20.774784
8	409	1	21	11	21	0.156672	10.688704	0.109472	1.053280	0.756480	0.776352	22.313025
8	409	1	21	11	26	0.161984	11.091264	0.087968	1.044416	0.760288	0.775840	20.668736
8	409	1	21	11	31	0.159680	11.524481	0.109408	1.042624	0.756448	0.776704	20.950497
8	409	1	21	11	36	0.158112	11.977408	0.120320	1.048480	0.769248	0.785312	22.984352
8	409	1	21	16	1	0.157152	9.765793	0.088448	1.071328	0.739136	0.775808	24.945473
8	409	1	21	16	6	0.157760	10.304288	0.099680	1.037792	0.755072	0.776288	20.671200
8	409	1	21	16	11	0.159840	10.744992	0.086944	1.085184	0.759232	0.776672	24.519615
8	409	1	21	16	16	0.157824	11.220385	0.119840	1.061248	0.760128	0.775808	24.770111
8	409	1	21	16	21	0.158464	11.655616	0.100864	1.062528	0.759808	0.777088	24.609665
8	409	1	21	16	26	0.157088	12.045472	0.110240	1.061472	0.755104	0.776160	21.949184
8	409	1	21	16	31	0.157600	12.500640	0.119520	1.090496	0.774272	0.776000	23.837120
8	409	1	21	16	36	0.158944	12.875872	0.090432	1.071616	0.757920	0.776064	67.914467
8	409	1	21	21	1	0.159392	10.709023	0.120576	1.083776	0.771328	0.775232	28.759392
8	409	1	21	21	6	0.159392	11.227232	0.119744	1.064096	0.755744	0.789024	25.425568
8	409	1	21	21	11	0.156992	11.683488	0.091392	1.047968	0.760000	0.777440	25.729153
8	409	1	21	21	16	0.158816	12.155936	0.087936	1.062240	0.761312	0.777792	22.065952
8	409	1	21	21	21	0.158560	12.587456	0.089472	1.047680	0.755552	0.771776	23.311775
8	409	1	21	21	26	0.159328	13.003744	0.099072	1.054560	0.757280	0.775168	28.067455
8	409	1	21	21	31	0.157376	13.454688	0.090560	1.037376	0.747168	0.770816	31.988607
8	409	1	21	21	36	0.157248	13.878336	0.118624	1.059104	0.765696	0.783168	31.205503
8	409	1	21	26	1	0.162464	11.664545	0.099712	1.081184	0.764096	0.775552	22.440384
8	409	1	21	26	6	0.155552	12.188992	0.119680	1.055008	0.768064	0.784480	25.929537
8	409	1	21	26	11	0.160384	12.629088	0.095328	1.036704	0.789952	0.996352	108.216606
8	409	1	21	26	16	0.161472	13.130400	0.098208	1.353792	0.789728	0.774208	26.085600
8	409	1	21	26	21	0.158432	13.608448	0.100192	1.037472	0.752608	0.775584	23.266272
8	409	1	21	26	26	0.160064	13.826079	0.088192	1.004768	0.761056	0.774048	80.107712
8	409	1	21	26	31	0.159296	14.382016	0.089696	1.051264	0.748384	0.775200	27.922785
8	409	1	21	26	36	0.157344	14.803263	0.088672	1.070368	0.760032	0.776992	25.193665
8	409	1	21	31	1	0.160256	12.665984	0.119776	1.077120	0.767328	0.774080	27.267008
8	409	1	21	31	6	0.159808	13.181376	0.360608	1.066400	0.757184	0.773056	29.630239
8	409	1	21	31	11	0.161568	13.585472	0.119328	1.057440	0.766848	0.776128	27.286465
8	409	1	21	31	16	0.180352	14.063136	0.110880	1.085504	0.753856	0.776352	25.375616
8	409	1	21	31	21	0.156864	14.540160	0.098528	1.036992	0.764672	0.776000	24.623199
8	409	1	21	31	26	0.157632	14.901600	0.099680	1.058752	0.758272	0.776032	26.076511
8	409	1	21	31	31	0.158112	15.311456	0.088736	1.103136	0.757664	0.787584	28.040640
8	409	1	21	31	36	0.168288	15.778816	0.097792	1.090208	0.769408	0.774944	22.984192
8	409	1	21	36	1	0.159200	13.581088	0.088928	1.031104	0.757792	0.775552	21.567200
8	409	1	21	36	6	0.158048	14.072897	0.088192	1.058560	0.755808	0.775488	104.096573
8	409	1	21	36	11	0.160992	14.518496	0.118880	1.364960	0.827840	0.757856	37.592670
8	409	1	21	36	16	0.159648	15.011264	0.099680	1.064928	0.754144	0.775456	27.688704
8	409	1	21	36	21	0.159520	15.454176	0.099200	1.065536	0.756992	103.934914	129.568665
8	409	1	21	36	26	0.160096	15.872160	0.097984	1.349568	0.793952	0.777152	23.986879
8	409	1	21	36	31	0.159744	16.287008	0.087360	1.078144	0.761888	0.776128	24.972321
8	409	1	21	36	36	0.158912	16.744513	0.099136	1.068608	0.756672	0.775456	26.933088
8	409	1	26	1	1	0.139168	5.236576	0.119360	1.178048	0.770464	0.769344	19.197439
8	409	1	26	1	6	0.160064	5.620992	0.083360	1.060640	0.761568	0.771456	14.078016
8	409	1	26	1	11	0.158560	5.972768	0.082080	1.048768	0.758208	0.772352	13.063200
8	409	1	26	1	16	0.137792	6.321440	0.105696	1.054592	0.757088	0.770880	13.283936
8	409	1	26	1	21	0.137536	6.665376	0.082784	1.061152	0.758080	0.769088	16.628063
8	409	1	26	1	26	0.137440	6.974048	0.091936	1.067840	0.729056	0.769952	26.593184
8	409	1	26	1	31	0.142208	7.343552	0.084896	1.065216	0.742272	0.769920	13.994304
8	409	1	26	1	36	0.137696	7.717312	0.083072	1.052096	0.925088	0.943168	16.066145
8	409	1	26	6	1	0.159040	5.968608	0.081472	1.057088	0.756320	0.772192	14.610656
8	409	1	26	6	6	0.137536	6.329216	0.084192	1.025088	0.759008	0.782688	265.028687
8	409	1	26	6	11	0.137280	6.608544	0.085280	1.117248	0.728416	0.966528	31.302977
8	409	1	26	6	16	0.160128	7.054400	0.083488	1.078848	0.750208	0.772160	16.551712
8	409	1	26	6	21	0.137824	7.381952	0.083936	1.041664	0.745792	0.792160	14.984544
8	409	1	26	6	26	0.136768	7.727744	0.082784	1.075328	0.757088	0.772352	17.253920
8	409	1	26	6	31	0.159040	8.090656	0.084672	1.069120	0.758048	0.772960	15.317248
8	409	1	26	6	36	0.138304	8.450336	0.082944	1.049152	0.866112	0.772736	16.122017
8	409	1	26	11	1	0.137344	6.666496	0.082560	1.058336	0.756128	0.769952	14.546144
8	409	1	26	11	6	0.138528	7.084128	0.084448	1.029824	0.768320	0.771616	17.168447
8	409	1	26	11	11	0.138016	7.424704	0.082112	1.068096	0.761568	0.785696	13.519072
8	409	1	26	11	16	0.136192	7.786432	0.094528	1.031168	0.749280	0.771616	15.370624
8	409	1	26	11	21	0.159968	8.091681	0.082784	1.045344	0.762848	0.773536	18.522816
8	409	1	26	11	26	0.137856	8.460833	0.082656	1.069920	0.751392	0.788288	19.150751
8	409	1	26	11	31	0.158464	8.802848	0.105056	1.112064	0.762560	0.911392	21.923519
8	409	1	26	11	36	0.138304	9.147615	0.084352	1.045600	0.763840	0.772384	16.139904
8	409	1	26	16	1	0.137888	7.396160	0.082912	1.034464	0.748192	0.781248	16.311775
8	409	1	26	16	6	0.137376	7.671072	0.084896	1.000608	0.758080	0.870976	96.049026
8	409	1	26	16	11	0.160960	8.090880	0.086016	1.048480	0.757504	0.812128	25.569120
8	409	1	26	16	16	0.136640	8.427232	0.083328	1.046560	0.763712	0.770688	23.038208
8	409	1	26	16	21	0.139456	8.747584	0.093984	1.071520	0.764224	0.769824	28.695681
8	409	1	26	16	26	0.136928	9.172608	0.082848	1.050784	0.758400	0.779136	14.740576
8	409	1	26	16	31	0.137088	9.529600	0.083296	1.055104	0.758080	0.772992	17.444223
8	409	1	26	16	36	0.137600	9.862944	0.083584	1.033856	0.756096	0.771680	17.468576
8	409	1	26	21	1	0.137056	8.099648	0.104480	1.034528	0.754752	0.772992	15.233600
8	409	1	26	21	6	0.158880	8.494496	0.082528	1.077952	0.866240	0.787776	16.350016
8	409	1	26	21	11	0.137184	8.858016	0.094144	1.041152	0.756320	0.772128	17.398209
8	409	1	26	21	16	0.136928	9.197888	0.084320	1.092512	0.755264	0.771680	19.616480
8	409	1	26	21	21	0.135776	9.540960	0.104608	1.047840	0.756000	0.770560	18.300352
8	409	1	26	21	26	0.159296	9.863968	0.084192	1.050880	0.773984	0.771520	25.295263
8	409	1	26	21	31	0.137024	10.236256	0.082080	1.059264	0.756864	0.772800	21.545984
8	409	1	26	21	36	0.160960	10.524639	0.084544	1.036096	0.756864	0.797216	63.382526
8	409	1	26	26	1	0.137856	8.801441	0.085568	1.097792	0.873664	0.994080	71.351906
8	409	1	26	26	6	0.138304	9.127936	0.097056	1.349600	0.946944	1.005664	117.191391
8	409	1	26	26	11	0.139424	9.607519	0.082624	1.049472	0.923072	0.850240	19.543392
8	409	1	26	26	16	0.137248	9.885792	0.083904	1.103648	0.755808	0.778624	21.103617
8	409	1	26	26	21	0.137408	10.233407	0.084192	1.027744	0.756576	0.772928	19.741568
8	409	1	26	26	26	0.137952	10.577856	0.095392	1.061984	0.757312	0.770784	22.711329
8	409	1	26	26	31	0.137280	10.948640	0.103904	1.037920	0.744800	0.751680	24.907200
8	409	1	26	26	36	0.137056	11.304832	0.095392	1.051072	0.744416	0.770208	26.648256
8	409	1	26	31	1	0.136672	9.495903	0.105536	1.090496	0.756384	0.772128	21.248417
8	409	1	26	31	6	0.138304	9.939743	0.082752	1.049248	0.767488	0.829056	19.625055
8	409	1	26	31	11	0.136608	10.277888	0.091808	1.030688	0.980512	0.751936	23.178911
8	409	1	26	31	16	0.140032	10.646367	0.082464	1.322080	0.786432	0.821952	23.939585
8	409	1	26	31	21	0.139680	10.967169	0.092416	1.345280	0.795136	0.771488	20.914240
8	409	1	26	31	26	0.136064	11.307072	0.094176	1.046656	0.772608	0.770720	18.125568
8	409	1	26	31	31	0.138112	11.580736	0.085984	1.045792	0.752544	0.873472	128.674911
8	409	1	26	31	36	0.139456	11.994081	0.085152	1.317856	0.788736	0.771552	31.639711
8	409	1	26	36	1	0.138080	10.233408	0.094560	1.050432	0.743040	0.771552	25.513281
8	409	1	26	36	6	0.137248	10.639424	0.103968	1.033312	0.756736	0.772864	19.880480
8	409	1	26	36	11	0.137856	10.998432	0.105184	1.097792	0.751904	0.773184	24.691521
8	409	1	26	36	16	0.137376	11.347232	0.105152	1.064192	0.757440	0.771968	24.384224
8	409	1	26	36	21	0.139584	11.654048	0.085120	1.052608	0.762528	0.770592	20.857952
8	409	1	26	36	26	0.137856	12.013376	0.104064	1.317568	0.830272	0.772480	24.220480
8	409	1	26	36	31	0.136256	12.364352	0.083168	1.041632	0.767680	0.772576	25.502337
8	409	1	26	36	36	0.160000	12.728768	0.083264	1.048768	0.763040	0.769600	23.559839
8	409	1	31	1	1	0.120640	4.773024	0.095648	1.297760	0.954144	0.978720	19.183104
8	409	1	31	1	6	0.119072	5.156000	0.080000	1.128512	0.725408	0.772576	13.646976
8	409	1	31	1	11	0.119520	5.502272	0.079168	1.074720	0.744448	0.777920	14.739264
8	409	1	31	1	16	0.118784	5.971776	0.080192	1.052512	0.758656	0.767936	14.270144
8	409	1	31	1	21	0.142912	6.170016	0.102336	1.040640	0.769376	0.770336	13.614560
8	409	1	31	1	26	0.118752	6.688288	0.080704	1.035040	0.776320	0.953728	111.838142
8	409	1	31	1	31	0.119360	6.819648	0.080320	1.002144	0.756960	0.777600	26.663584
8	409	1	31	1	36	0.120224	7.223840	0.103328	1.082304	0.756928	0.769600	18.889824
8	409	1	31	6	1	0.142528	5.400415	0.077440	1.089312	0.758816	0.780736	17.214945
8	409	1	31	6	6	0.141248	5.796320	0.089504	1.055200	0.801056	0.770464	16.509121
8	409	1	31	6	11	0.119808	6.161184	0.079200	1.101408	0.757920	0.769728	21.391232
8	409	1	31	6	16	0.119104	6.616128	0.100992	1.045696	1.019712	0.772992	21.357183
8	409	1	31	6	21	0.122464	6.813696	0.088896	1.026752	0.759104	0.769792	16.332577
8	409	1	31	6	26	0.140544	7.401888	0.078592	1.085184	0.760512	0.769280	18.072256
8	409	1	31	6	31	0.120192	7.540128	0.078784	1.035680	0.766176	0.772864	17.781471
8	409	1	31	6	36	0.119584	7.887104	0.089888	1.022272	0.759744	0.770368	17.729441
8	409	1	31	11	1	0.142400	6.031712	0.079104	1.075424	0.834656	0.771520	11.613760
8	409	1	31	11	6	0.131168	6.432384	0.090144	1.074240	0.948768	0.771456	16.792095
8	409	1	31	11	11	0.141120	6.768960	0.080384	1.037952	0.923680	0.779520	83.460419
8	409	1	31	11	16	0.120672	7.268767	0.102496	1.322880	0.906112	0.772224	24.203457
8	409	1	31	11	21	0.120384	7.443424	0.080800	1.037184	0.744288	0.770272	25.918304
8	409	1	31	11	26	0.123872	7.968224	0.080768	1.074368	0.777440	0.845408	23.397793
8	409	1	31	11	31	0.121600	8.110272	0.092480	1.038592	0.775008	0.789440	27.577761
8	409	1	31	11	36	0.121632	8.480192	0.082208	1.086720	0.768032	0.824960	166.695908
8	409	1	31	16	1	0.142432	6.696416	0.079072	1.050912	0.740384	0.770272	18.405024
8	409	1	31	16	6	0.118272	7.088544	0.080288	1.027712	0.742016	0.771808	17.693249
8	409	1	31	16	11	0.119776	7.420480	0.078720	1.024736	0.736352	0.778176	17.231680
8	409	1	31	16	16	0.119584	7.890112	0.080192	1.025536	0.738048	0.770400	20.390079
8	409	1	31	16	21	0.140608	8.042912	0.079872	1.059936	0.729024	0.769760	58.293056
8	409	1	31	16	26	0.119136	8.689504	0.079264	1.032096	0.739104	0.767520	28.914112
8	409	1	31	16	31	0.121696	8.737792	0.079040	1.084544	0.745216	0.771680	28.483583
8	409	1	31	16	36	0.119488	9.162240	0.078368	1.085344	0.742144	0.770464	21.778784
8	409	1	31	21	1	0.172288	7.294336	0.080256	1.079296	0.743168	0.768640	19.393408
8	409	1	31	21	6	0.121024	7.705760	0.078912	1.042848	0.741472	0.771264	18.790785
8	409	1	31	21	11	0.119200	8.066656	0.078944	1.071936	0.736960	0.771264	19.336351
8	409	1	31	21	16	0.119456	8.510880	0.080832	1.049280	0.728512	0.770624	18.332096
8	409	1	31	21	21	0.119168	8.738656	0.079136	1.202048	0.739712	0.769280	24.656672
8	409	1	31	21	26	0.120608	9.325248	0.101088	1.004096	0.741536	0.770752	21.306976
8	409	1	31	21	31	0.119232	9.430529	0.100192	1.069888	0.736288	0.772160	19.307199
8	409	1	31	21	36	0.119904	9.723296	0.081408	1.004832	0.725472	0.958528	115.423325
8	409	1	31	26	1	0.120288	7.843168	0.081312	1.187744	0.731136	0.863680	37.452351
8	409	1	31	26	6	0.119520	8.317023	0.078784	1.029856	0.774496	0.830176	26.269056
8	409	1	31	26	11	0.119616	8.675616	0.089312	1.109024	0.741792	0.772928	20.439199
8	409	1	31	26	16	0.119264	9.137056	0.080288	1.037888	0.741440	0.770784	20.869408
8	409	1	31	26	21	0.120928	9.385440	0.078944	1.080576	0.738016	0.772960	20.988224
8	409	1	31	26	26	0.141312	11.144288	0.083744	1.065280	0.890592	0.984384	118.660927
8	409	1	31	26	31	0.142144	10.102753	0.102816	1.085024	0.892320	0.873440	21.823584
8	409	1	31	26	36	0.119008	10.432833	0.079648	1.098208	0.738336	0.770656	26.592833
8	409	1	31	31	1	0.118496	8.580032	0.079136	1.026400	0.738496	0.772224	18.903551
8	409	1	31	31	6	0.141152	8.979392	0.080352	1.046176	0.737120	0.769376	18.387936
8	409	1	31	31	11	0.119968	9.244064	0.082048	1.017440	0.760288	0.924928	137.310120
8	409	1	31	31	16	0.119744	9.788224	0.080960	1.079456	0.740800	0.771328	23.715391
8	409	1	31	31	21	0.136608	9.988256	0.101216	1.089504	0.741760	0.770080	15.496416
8	409	1	31	31	26	0.119328	10.603552	0.078528	1.053088	0.738112	0.768512	21.794624
8	409	1	31	31	31	0.141056	10.718464	0.078976	1.053408	0.731328	0.770688	20.856319
8	409	1	31	31	36	0.119072	11.137344	0.079040	1.048096	0.741536	0.770912	21.117409
8	409	1	31	36	1	0.118656	9.205120	0.079360	1.075904	0.736896	0.769792	18.180544
8	409	1	31	36	6	0.120512	9.624064	0.100928	1.029696	0.740288	0.780928	21.587200
8	409	1	31	36	11	0.119552	9.980032	0.079520	1.053536	0.760640	0.769952	15.428256
8	409	1	31	36	16	0.119104	10.420351	0.090560	1.032960	0.749760	0.770400	19.971647
8	409	1	31	36	21	0.121984	10.612480	0.081952	1.050144	0.746400	0.877344	105.547745
8	409	1	31	36	26	0.121856	11.159136	0.101344	1.360128	0.750336	0.812352	48.276127
8	409	1	31	36	31	0.122208	11.373952	0.079392	1.325344	0.786304	0.772192	25.293472
8	409	1	31	36	36	0.120224	11.731775	0.101024	1.177696	0.747232	0.768768	20.606400
8	409	1	36	1	1	0.111680	4.050016	0.094016	1.323392	0.927584	0.966496	14.424736
8	409	1	36	1	6	0.131584	4.340704	0.078304	1.036448	0.736384	0.767520	10.744064
