Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
4	512	6	11	31	26	0.434144	1.446528	0.093056	6.173792	1.138912	0.766976	19.252064
4	512	6	11	31	31	0.434496	1.548832	0.083232	114.639069	1.452768	0.974112	129.204346
4	512	6	11	31	36	0.432064	1.528192	0.094432	1.359936	1.436096	1.065952	21.442623
4	512	6	11	36	1	0.437632	1.321376	0.102976	1.055232	1.126976	0.777408	15.093568
4	512	6	11	36	6	0.429280	1.435296	0.080832	1.170112	1.135808	0.766880	16.125759
4	512	6	11	36	11	0.435936	1.420256	0.080704	8.281312	9.426560	0.842400	145.304550
4	512	6	11	36	16	0.437344	1.527072	0.081920	1.070752	1.164576	0.766144	14.442272
4	512	6	11	36	21	0.433408	1.575072	0.092448	10.242560	1.142080	0.801568	34.948895
4	512	6	11	36	26	0.430912	1.583648	0.092800	7.532192	1.140224	0.767296	37.347359
4	512	6	11	36	31	0.431392	1.621664	0.113440	6.701472	1.139104	0.765216	19.803841
4	512	6	11	36	36	0.435488	1.644224	0.080928	1.035168	1.335008	0.764608	24.253632
4	512	6	16	1	1	0.300992	0.492768	0.094688	2.622464	1.144096	0.536384	14.784576
4	512	6	16	1	6	0.292896	0.541568	0.081280	0.717536	1.133952	0.540896	73.741249
4	512	6	16	1	11	0.313152	0.597248	0.080224	0.702464	1.146464	0.535776	58.154305
4	512	6	16	1	16	0.310016	0.664512	0.083680	21.309313	1.448160	0.669152	36.974560
4	512	6	16	1	21	0.317152	0.672576	0.091968	0.727296	1.148192	0.534208	23.456032
4	512	6	16	1	26	0.312864	0.710976	0.080928	0.735136	1.141280	0.537280	13.751872
4	512	6	16	1	31	0.301440	0.742464	0.080928	0.792480	1.137664	0.535776	17.454784
4	512	6	16	1	36	0.312640	0.874688	0.080096	0.722240	1.236992	0.523136	267.899780
4	512	6	16	6	1	0.318528	0.581184	0.104384	0.961728	1.540736	0.688928	22.190912
4	512	6	16	6	6	0.318016	0.635136	0.081504	0.960000	1.195616	0.534848	17.781343
4	512	6	16	6	11	0.304576	0.653952	0.080192	0.735840	1.134304	0.553248	6.911424
4	512	6	16	6	16	0.302720	0.682880	0.101376	0.734592	1.142976	0.534976	8.532384
4	512	6	16	6	21	0.312096	0.743872	0.080800	0.758368	1.392256	0.538752	16.749311
4	512	6	16	6	26	0.303680	0.782144	0.080576	0.724576	1.155264	0.534144	6.307744
4	512	6	16	6	31	0.300800	0.807520	0.080128	0.780224	1.406624	0.537888	9.406688
4	512	6	16	6	36	0.301728	0.856096	0.080512	0.740128	83.125282	0.657696	136.302399
4	512	6	16	11	1	0.298144	0.724032	0.083392	0.959008	1.454912	0.687072	24.436735
4	512	6	16	11	6	0.313312	0.787136	0.101824	10.170144	1.140928	0.534752	22.145664
4	512	6	16	11	11	0.307840	0.744192	0.092032	0.740480	1.153568	0.534592	20.123360
4	512	6	16	11	16	0.300064	0.760640	0.105920	8.637280	1.142368	0.538336	27.144224
4	512	6	16	11	21	0.308672	0.905760	0.102592	9.937760	1.139008	0.619008	57.920223
4	512	6	16	11	26	0.318976	0.933440	0.080064	4.860032	1.152896	0.537280	15.966112
4	512	6	16	11	31	0.304800	0.899360	0.080896	0.728832	1.135744	0.538048	25.064192
4	512	6	16	11	36	0.313984	0.927136	0.082656	97.930626	1.445632	0.689920	118.522461
4	512	6	16	16	1	0.303584	0.689696	0.079776	0.763680	1.138656	0.548448	28.593632
4	512	6	16	16	6	0.314208	0.782688	0.091680	8.141600	1.137696	0.550336	12.493664
4	512	6	16	16	11	0.308512	0.777696	0.083936	0.731680	1.101728	0.534976	35.057407
4	512	6	16	16	16	0.302624	0.815744	0.090432	12.151360	1.143936	0.555328	30.693760
4	512	6	16	16	21	0.305280	0.939744	0.079552	0.736256	1.152320	0.534144	10.184992
4	512	6	16	16	26	0.316544	1.012192	0.102368	0.761216	1.134240	0.536416	18.575071
4	512	6	16	16	31	0.312448	0.994688	0.091584	0.746688	1.411232	0.538208	9.417664
4	512	6	16	16	36	0.302592	1.001600	0.080352	0.726048	1.130080	0.536864	7.038528
4	512	6	16	21	1	0.300064	0.769088	0.080576	0.736160	1.407328	0.537536	115.969086
4	512	6	16	21	6	0.297088	0.805216	0.081376	0.739296	1.182048	0.658944	26.610624
4	512	6	16	21	11	0.309984	0.893600	0.082208	0.727936	1.410784	0.687872	8.304992
4	512	6	16	21	16	0.304736	0.926144	0.080704	0.782400	1.128736	0.538016	9.711680
4	512	6	16	21	21	0.316256	1.038400	0.080576	0.759264	1.143744	0.535264	10.431200
4	512	6	16	21	26	0.315424	0.970016	0.080672	0.747968	1.136928	0.576032	10.336576
4	512	6	16	21	31	0.294848	1.022528	0.080192	0.725056	1.138272	0.537504	6.652032
4	512	6	16	21	36	0.313472	1.119904	0.080128	0.739872	1.391872	0.536928	8.590752
4	512	6	16	26	1	0.317536	0.850784	0.082464	3.155616	2.066912	0.691616	13.901824
4	512	6	16	26	6	0.318304	1.018016	0.082976	0.986080	1.878592	0.693056	113.550179
4	512	6	16	26	11	0.296224	0.939424	0.081536	0.930656	1.449376	0.691488	20.617344
4	512	6	16	26	16	0.314848	1.036256	0.105792	53.865376	1.140704	0.538752	65.154526
4	512	6	16	26	21	0.303616	1.000416	0.081280	0.734976	1.151744	0.536352	12.084288
4	512	6	16	26	26	0.294016	1.021984	0.080000	0.780160	1.145504	0.535360	11.268160
4	512	6	16	26	31	0.306432	1.113984	0.091072	0.801536	1.143136	0.536704	11.662208
4	512	6	16	26	36	0.304288	1.135264	0.081504	11.029792	1.137952	0.549536	25.110529
4	512	6	16	31	1	0.311808	0.988352	0.081632	6.413280	1.146176	0.536320	28.140032
4	512	6	16	31	6	0.302688	0.948864	0.080832	0.725952	1.135328	0.538112	10.470720
4	512	6	16	31	11	0.302400	1.064736	0.080704	7.734592	1.156032	0.537056	83.020958
4	512	6	16	31	16	0.300800	1.027040	0.079744	0.730816	1.185824	0.538368	78.179581
4	512	6	16	31	21	0.302080	1.092768	0.083360	0.898336	1.432704	0.686784	12.433984
4	512	6	16	31	26	0.298208	1.199072	0.091872	0.727168	1.144512	0.535680	11.489184
4	512	6	16	31	31	0.316800	1.260736	0.102272	8.610464	1.145952	0.537216	32.164223
4	512	6	16	31	36	0.306560	1.221376	0.090592	7.050496	1.133504	0.536576	11.911424
4	512	6	16	36	1	0.304384	0.969120	0.081184	10.053664	1.137344	0.552928	24.831392
4	512	6	16	36	6	0.311104	1.122976	0.080480	0.760416	1.335488	0.595712	100.863907
4	512	6	16	36	11	0.312192	1.149728	0.080544	0.731840	1.157472	0.537248	40.805889
4	512	6	16	36	16	0.305088	1.104864	0.091808	0.737376	1.139168	0.535488	12.032224
4	512	6	16	36	21	0.311488	1.119424	0.080736	0.775840	1.134176	0.537600	25.911615
4	512	6	16	36	26	0.300928	1.190752	0.081600	6.276448	1.389632	0.687904	16.427263
4	512	6	16	36	31	0.302912	1.238656	0.080768	0.736416	1.138176	0.553152	10.168480
4	512	6	16	36	36	0.306560	1.255200	0.080736	0.734944	1.125152	0.536512	19.860256
4	512	6	21	1	1	0.252896	0.357440	0.083456	0.762432	1.127040	0.535968	12.647200
4	512	6	21	1	6	0.302624	0.381696	0.080128	0.960000	1.189920	0.536384	12.639296
4	512	6	21	1	11	0.258464	0.404032	0.080256	1.249184	1.136736	0.536192	17.562592
4	512	6	21	1	16	0.261472	0.450848	0.082944	0.942784	1.475360	0.690496	8.093504
4	512	6	21	1	21	0.241632	0.445152	0.081600	0.769312	1.490048	0.593312	22.728992
4	512	6	21	1	26	0.241184	0.463744	0.079712	0.771136	1.397120	0.538112	6.127392
4	512	6	21	1	31	0.239648	0.485280	0.083360	0.810496	1.393184	0.771936	15.152576
4	512	6	21	1	36	0.255840	0.505920	0.080480	0.738080	1.126016	0.535968	9.093888
4	512	6	21	6	1	0.242176	0.406816	0.081216	0.741792	30.500256	0.791776	210.197662
4	512	6	21	6	6	0.241984	0.431264	0.079904	0.725600	1.103168	0.556000	27.875488
4	512	6	21	6	11	0.255936	0.481408	0.102112	8.391776	1.116736	0.536896	23.356319
4	512	6	21	6	16	0.253344	0.470688	0.091392	0.822720	1.170304	0.536288	13.838624
4	512	6	21	6	21	0.250688	0.513760	0.079840	4.094432	1.151264	0.536640	17.992384
4	512	6	21	6	26	0.252576	0.532672	0.079840	0.739264	1.147840	0.536672	10.325312
4	512	6	21	6	31	0.252928	0.555040	0.079872	0.760224	1.137600	0.536064	11.763488
4	512	6	21	6	36	0.243264	0.564832	0.079808	5.390016	1.126272	0.534880	58.933216
4	512	6	21	11	1	0.262144	0.478080	0.083232	0.939232	1.368000	0.537696	11.862240
4	512	6	21	11	6	0.252512	0.475232	0.080352	0.757408	1.131904	0.648032	84.077217
4	512	6	21	11	11	0.269056	0.522560	0.093248	0.951584	1.499200	0.686592	74.597885
4	512	6	21	11	16	0.260480	0.622208	0.081472	0.813504	1.436896	0.687872	36.964542
4	512	6	21	11	21	0.242272	0.553088	0.105536	0.753792	1.142688	0.651488	33.513279
4	512	6	21	11	26	0.239040	0.557056	0.080576	0.779936	1.141856	0.535968	11.800064
4	512	6	21	11	31	0.242368	0.579200	0.081376	0.749696	1.133664	0.536128	11.522592
4	512	6	21	11	36	0.253120	0.599648	0.080384	0.724896	1.155200	0.535712	12.219296
4	512	6	21	16	1	0.252160	0.497728	0.080608	0.735648	1.396000	0.538624	13.740128
4	512	6	21	16	6	0.252512	0.621696	0.080384	0.726368	1.153696	0.537600	20.122047
4	512	6	21	16	11	0.263328	0.551104	0.080224	0.739616	1.222848	0.535392	13.218080
4	512	6	21	16	16	0.253120	0.563456	0.080288	0.734016	100.963875	10.145184	163.998886
4	512	6	21	16	21	0.258688	0.589696	0.081088	24.601824	1.191680	0.567840	33.479809
4	512	6	21	16	26	0.254336	0.695040	0.080224	0.744864	1.124672	0.536640	11.300512
4	512	6	21	16	31	0.250688	0.625312	0.080128	0.736096	1.364384	0.538208	20.788897
4	512	6	21	16	36	0.242304	0.647264	0.080448	0.786144	1.380224	0.538592	19.151808
4	512	6	21	21	1	0.252352	0.620064	0.087904	0.779776	1.343552	0.538272	12.364832
4	512	6	21	21	6	0.254304	0.646560	0.080192	0.749504	1.411136	0.538368	18.327520
4	512	6	21	21	11	0.246144	0.589056	0.080736	0.794848	1.137376	0.555936	20.107264
4	512	6	21	21	16	0.255712	0.610688	0.080448	0.732992	1.131616	0.546944	10.380768
4	512	6	21	21	21	0.245376	0.632128	0.081280	0.888032	1.140992	0.534720	12.605600
4	512	6	21	21	26	0.251200	0.649664	0.080064	5.611872	9.061313	0.549856	153.107132
4	512	6	21	21	31	0.237856	0.674784	0.080512	0.728320	1.123040	0.547232	22.981983
4	512	6	21	21	36	0.241312	0.754560	0.080736	0.736672	1.143232	0.543712	10.041632
4	512	6	21	26	1	0.240416	0.593184	0.081248	0.743200	1.139584	0.534432	11.015424
4	512	6	21	26	6	0.251008	0.614240	0.080512	0.780704	1.135968	0.547456	20.337889
4	512	6	21	26	11	0.255264	0.635488	0.080352	0.743936	1.146080	0.535872	18.889631
4	512	6	21	26	16	0.256288	0.744256	0.081088	0.781696	1.131392	0.537568	15.188832
4	512	6	21	26	21	0.252896	0.677792	0.080800	0.724544	1.135904	0.536480	10.276768
4	512	6	21	26	26	0.252864	0.804064	0.083168	0.785760	1.144448	0.534976	111.312096
4	512	6	21	26	31	0.249472	0.748320	0.082496	0.951072	1.427584	0.727904	14.621632
4	512	6	21	26	36	0.251744	0.735808	0.080320	0.844832	1.137248	0.536608	16.864384
4	512	6	21	31	1	0.254208	0.635840	0.079936	15.292000	1.138560	0.536704	26.071232
4	512	6	21	31	6	0.252768	0.662336	0.080576	0.733984	1.181184	0.536864	10.279040
4	512	6	21	31	11	0.255616	0.771872	0.079904	0.736448	1.341920	0.539840	10.582944
4	512	6	21	31	16	0.253248	0.702944	0.080576	0.725856	1.336768	0.538304	11.406592
4	512	6	21	31	21	0.245152	0.725312	0.080224	0.751936	1.422784	0.538976	11.245536
4	512	6	21	31	26	0.250720	0.855904	0.080480	0.733600	1.347392	0.536448	70.544189
4	512	6	21	31	31	0.254880	0.764256	0.080832	0.727552	1.155552	0.538144	81.183456
4	512	6	21	31	36	0.257120	0.784960	0.080160	0.724160	1.163488	0.546496	10.020448
4	512	6	21	36	1	0.239200	0.683328	0.107392	0.740224	1.137696	0.537760	26.241600
4	512	6	21	36	6	0.255488	0.708544	0.079904	0.727264	1.134912	0.538144	11.805056
4	512	6	21	36	11	0.240352	0.742336	0.080384	0.721472	1.133728	0.534880	10.141984
4	512	6	21	36	16	0.241984	0.749984	0.080224	0.810720	1.317920	0.550944	17.724993
4	512	6	21	36	21	0.244480	0.773920	0.082368	0.720448	1.364672	0.556992	76.044861
4	512	6	21	36	26	0.239840	0.924800	0.080256	0.719552	1.279552	0.526784	83.235329
4	512	6	21	36	31	0.255712	0.838720	0.082208	0.995328	1.185312	0.540416	5.515872
4	512	6	21	36	36	0.252512	0.828896	0.080320	13.063104	1.134400	0.535488	30.051680
4	512	6	26	1	1	0.233504	0.308256	0.085664	0.800480	1.420832	0.546560	11.525664
4	512	6	26	1	6	0.221760	0.297152	0.079680	7.585184	1.120896	0.421536	17.363041
4	512	6	26	1	11	0.246272	0.312544	0.079072	14.531168	1.117888	0.421184	33.943935
4	512	6	26	1	16	0.223872	0.327008	0.079712	0.619488	1.114976	0.420896	23.757120
4	512	6	26	1	21	0.244544	0.345088	0.080352	0.580064	1.124672	0.420192	21.961088
4	512	6	26	1	26	0.226944	0.363136	0.080192	1.087040	1.128864	0.420320	15.693728
4	512	6	26	1	31	0.225568	0.374592	0.079936	0.597984	1.137472	0.428096	30.469568
4	512	6	26	1	36	0.236416	0.420064	0.082976	94.468895	1.457664	0.546528	149.887650
4	512	6	26	6	1	0.244320	0.320576	0.080000	0.579584	1.123360	0.421696	10.791968
4	512	6	26	6	6	0.226432	0.335840	0.080192	0.606240	1.137984	0.419520	12.427648
4	512	6	26	6	11	0.251168	0.351264	0.079776	0.567520	1.132128	0.420064	11.434496
4	512	6	26	6	16	0.223328	0.368384	0.079904	0.552608	1.137408	0.420576	11.605472
4	512	6	26	6	21	0.235200	0.388928	0.080800	0.597088	1.139328	0.420608	10.721568
4	512	6	26	6	26	0.245408	0.402304	0.080128	6.160928	1.124256	0.420608	45.968224
4	512	6	26	6	31	0.234816	0.418944	0.079552	0.624512	1.143200	0.422528	10.432384
4	512	6	26	6	36	0.227008	0.431776	0.080768	0.626592	1.131328	0.420352	18.666559
4	512	6	26	11	1	0.224896	0.359136	0.079808	0.610272	1.148736	0.421344	13.125792
4	512	6	26	11	6	0.233344	0.379776	0.079392	0.574272	1.136768	0.420352	17.507488
4	512	6	26	11	11	0.230880	0.395264	0.080032	0.591616	1.146880	0.419968	120.208420
4	512	6	26	11	16	0.223200	0.406400	0.080288	0.640864	1.143296	0.420544	18.208128
4	512	6	26	11	21	0.223840	0.424256	0.080288	5.311648	1.144576	0.421056	23.387680
4	512	6	26	11	26	0.223872	0.439648	0.080480	0.618592	1.135424	0.419296	9.005568
4	512	6	26	11	31	0.236064	0.457024	0.080480	0.568736	1.136960	0.421344	11.864608
4	512	6	26	11	36	0.224384	0.468512	0.081376	0.609504	1.136000	0.420896	17.408447
4	512	6	26	16	1	0.247040	0.398560	0.080032	0.634848	1.137824	0.419776	4.413984
4	512	6	26	16	6	0.244576	0.417632	0.082496	0.574816	1.300480	0.565056	143.701218
4	512	6	26	16	11	0.224640	0.434720	0.080224	0.566848	1.145664	0.422688	31.726303
4	512	6	26	16	16	0.236384	0.450624	0.080064	0.564128	1.141440	0.418560	20.960705
4	512	6	26	16	21	0.237568	0.467776	0.080864	0.577760	1.152256	0.421568	9.505856
4	512	6	26	16	26	0.225984	0.485376	0.102272	0.602656	1.124640	0.421408	9.483680
4	512	6	26	16	31	0.233536	0.497216	0.079424	13.590624	1.400192	0.423936	25.903200
4	512	6	26	16	36	0.234176	0.516320	0.080320	0.630112	1.144352	0.420640	10.818528
4	512	6	26	21	1	0.245632	0.438272	0.079840	0.567264	1.415872	0.423360	20.617825
4	512	6	26	21	6	0.245536	0.456128	0.080000	0.552128	1.629120	0.558144	152.575012
4	512	6	26	21	11	0.225536	0.477312	0.080160	0.615456	1.143904	0.420384	9.560608
4	512	6	26	21	16	0.245216	0.486912	0.080000	0.576992	1.151456	0.421056	12.158272
4	512	6	26	21	21	0.222624	0.504800	0.080192	0.625440	1.151104	0.420640	10.605824
4	512	6	26	21	26	0.237088	0.521440	0.079392	14.409408	1.143904	0.440480	24.037537
4	512	6	26	21	31	0.224864	0.538016	0.080128	0.573600	1.140000	0.421120	10.393280
4	512	6	26	21	36	0.224224	0.551584	0.080288	0.569824	1.153088	0.421120	39.261665
4	512	6	26	26	1	0.224960	0.482496	0.080608	0.573120	1.139872	0.536512	100.484413
4	512	6	26	26	6	0.222784	0.495424	0.080192	0.582944	1.157920	0.422880	12.046432
4	512	6	26	26	11	0.226240	0.511008	0.079904	0.591296	1.167008	0.420544	10.146720
4	512	6	26	26	16	0.226592	0.526752	0.079872	1.000416	1.152160	0.421280	11.568256
4	512	6	26	26	21	0.225472	0.543456	0.081216	7.502144	1.142624	0.420128	18.689247
4	512	6	26	26	26	0.222048	0.560416	0.080032	6.408896	1.137248	0.420832	22.458496
4	512	6	26	26	31	0.225536	0.574208	0.079808	0.562080	1.134784	0.419744	56.616993
4	512	6	26	26	36	0.258048	0.617312	0.081760	0.747552	1.473472	0.546912	13.930112
4	512	6	26	31	1	0.222080	0.522016	0.080288	0.592416	1.154048	0.422656	22.253376
4	512	6	26	31	6	0.244096	0.536832	0.080000	0.630624	1.153696	0.420288	10.214848
4	512	6	26	31	11	0.237024	0.597696	0.079936	0.573984	1.140224	0.420704	113.179298
4	512	6	26	31	16	0.225952	0.572320	0.079808	0.555872	1.146720	0.420512	40.152031
4	512	6	26	31	21	0.246720	0.582368	0.080448	0.570080	1.124032	0.430912	12.454176
4	512	6	26	31	26	0.223424	0.602272	0.080544	0.565824	1.153696	0.420000	12.241216
4	512	6	26	31	31	0.232320	0.614304	0.079840	12.699104	1.373888	0.422560	22.280832
4	512	6	26	31	36	0.237472	0.741248	0.080736	0.580384	1.243936	0.423968	13.626336
4	512	6	26	36	1	0.247040	0.559008	0.079584	12.683616	1.336576	0.422752	22.463488
4	512	6	26	36	6	0.222112	0.575136	0.079968	77.836418	19.697502	0.515936	147.517532
4	512	6	26	36	11	0.222464	0.590112	0.079264	0.627968	1.154080	0.421568	20.308865
4	512	6	26	36	16	0.233728	0.610848	0.080032	0.603136	1.139872	0.421504	4.532544
4	512	6	26	36	21	0.224288	0.622016	0.080352	0.548256	1.120480	0.418304	17.511072
4	512	6	26	36	26	0.245184	0.640992	0.082560	0.566816	1.133792	0.420672	12.188032
4	512	6	26	36	31	0.224768	0.653760	0.080960	0.581472	1.135616	0.421664	17.052992
4	512	6	26	36	36	0.229568	0.668736	0.079200	0.574720	1.262880	0.422048	12.717632
4	512	6	31	1	1	0.219936	0.283008	0.085888	0.749152	1.403712	0.545216	14.409664
4	512	6	31	1	6	0.215776	0.272320	0.080256	10.065376	1.153504	0.421312	21.586592
4	512	6	31	1	11	0.207680	0.289024	0.079936	6.894464	1.156544	0.421504	136.650208
4	512	6	31	1	16	0.204544	0.308256	0.080096	34.277950	1.102048	0.420928	47.829185
4	512	6	31	1	21	0.204160	0.315584	0.079040	0.583168	1.156832	0.421856	15.996000
4	512	6	31	1	26	0.206528	0.338496	0.079808	0.597568	1.145376	0.422560	11.243072
4	512	6	31	1	31	0.217824	0.346144	0.079744	0.586016	1.152160	0.421248	18.842144
4	512	6	31	1	36	0.206464	0.367136	0.079264	0.587200	1.151008	0.421440	9.836736
4	512	6	31	6	1	0.207616	0.292608	0.080064	0.569952	1.139200	0.420576	60.028641
4	512	6	31	6	6	0.204608	0.308736	0.080128	0.577920	1.119328	0.410816	97.769180
4	512	6	31	6	11	0.204512	0.323296	0.080256	0.584416	1.143136	0.420704	10.702624
4	512	6	31	6	16	0.209024	0.338752	0.079392	12.967136	1.152512	0.422240	28.932352
4	512	6	31	6	21	0.207456	0.352448	0.086400	0.585728	1.137408	0.420992	10.429152
4	512	6	31	6	26	0.206592	0.372288	0.081664	0.598080	1.135872	0.420640	18.740288
4	512	6	31	6	31	0.219232	0.381184	0.079360	0.579520	1.143904	0.419808	10.168256
4	512	6	31	6	36	0.204928	0.398848	0.079584	0.579328	1.139360	0.409984	11.478784
4	512	6	31	11	1	0.208928	0.328640	0.080320	0.766880	1.144672	0.434304	135.765381
4	512	6	31	11	6	0.216288	0.375680	0.100800	0.762560	1.508000	0.548768	15.954368
4	512	6	31	11	11	0.217888	0.355904	0.079456	7.514208	1.130688	0.420768	17.489632
4	512	6	31	11	16	0.204480	0.373888	0.079712	0.562176	1.142176	0.420480	11.876288
4	512	6	31	11	21	0.215968	0.385600	0.080864	0.581120	1.137472	0.421216	10.097728
4	512	6	31	11	26	0.217984	0.408160	0.080288	0.567648	1.139968	0.421568	10.747968
4	512	6	31	11	31	0.206208	0.414624	0.080000	0.598368	1.140096	0.421504	10.050272
4	512	6	31	11	36	0.203488	0.426976	0.079808	0.591424	1.532864	0.562048	123.288994
4	512	6	31	16	1	0.205152	0.361600	0.079136	0.586688	1.152960	0.421280	18.650335
4	512	6	31	16	6	0.205696	0.372416	0.079360	0.582048	1.149312	0.421120	13.717760
4	512	6	31	16	11	0.208064	0.388160	0.079584	0.603136	1.145824	0.442336	28.639135
4	512	6	31	16	16	0.204160	0.477376	0.079680	11.955904	1.138144	0.439488	23.907808
4	512	6	31	16	21	0.205760	0.415584	0.079136	0.627648	1.130464	0.410784	20.674688
4	512	6	31	16	26	0.207328	0.438656	0.086848	0.555616	1.143104	0.422560	318.460358
4	512	6	31	16	31	0.215712	0.474368	0.081728	0.793280	1.444096	0.547392	26.827072
4	512	6	31	16	36	0.207808	0.459968	0.079200	7.008992	1.137664	0.422432	19.279552
4	512	6	31	21	1	0.217568	0.391744	0.078944	0.655040	1.123360	0.420928	6.838656
4	512	6	31	21	6	0.202912	0.405472	0.080000	0.601792	1.145856	0.422272	17.580736
4	512	6	31	21	11	0.207200	0.422400	0.079712	0.598720	1.141184	0.421024	7.596608
4	512	6	31	21	16	0.211104	0.440672	0.080000	0.619744	1.218528	0.424640	8.105600
4	512	6	31	21	21	0.209024	0.453280	0.102016	0.564512	1.404800	0.423296	41.892864
4	512	6	31	21	26	0.250944	0.501760	0.081536	0.752384	1.392320	0.424000	9.750432
4	512	6	31	21	31	0.217024	0.509504	0.081952	0.680672	1.425504	0.546464	17.502144
4	512	6	31	21	36	0.206624	0.498368	0.079680	10.972128	1.134752	0.421760	29.488480
4	512	6	31	26	1	0.206720	0.423552	0.079488	5.755456	1.469312	0.422784	170.872833
4	512	6	31	26	6	0.215328	0.469920	0.081408	0.724480	1.456832	0.549824	28.097248
4	512	6	31	26	11	0.216448	0.486368	0.082208	13.427904	1.192704	0.421984	25.037439
4	512	6	31	26	16	0.205344	0.516448	0.079840	7.865856	1.154752	0.421984	18.651487
4	512	6	31	26	21	0.207680	0.484608	0.079968	0.590048	1.139200	0.422464	19.467072
4	512	6	31	26	26	0.217088	0.505536	0.079776	0.578848	1.141824	0.421376	40.643230
4	512	6	31	26	31	0.209312	0.516352	0.079968	0.571904	1.135424	0.435520	10.771136
4	512	6	31	26	36	0.207936	0.528032	0.079360	0.591232	1.133120	0.423328	11.382816
4	512	6	31	31	1	0.209728	0.470496	0.079552	0.683168	1.239584	0.443968	109.606720
4	512	6	31	31	6	0.216160	0.476928	0.079232	10.621024	1.135488	0.420800	20.279167
4	512	6	31	31	11	0.219584	0.489184	0.079616	0.579328	1.133376	0.431552	12.544896
4	512	6	31	31	16	0.206624	0.508256	0.079072	0.617376	1.117312	0.410560	10.122432
4	512	6	31	31	21	0.205184	0.519872	0.079808	0.565504	1.142912	0.420224	9.302432
4	512	6	31	31	26	0.208128	0.546272	0.079616	10.199200	1.140416	0.419424	21.621216
4	512	6	31	31	31	0.217984	0.548064	0.079392	0.577152	1.146816	0.419296	12.372128
4	512	6	31	31	36	0.205056	0.562400	0.079776	0.610272	1.389952	0.423808	11.004608
4	512	6	31	36	1	0.229824	0.527776	0.082848	0.562464	1.259200	0.444608	106.702499
4	512	6	31	36	6	0.206016	0.511328	0.079968	0.557952	1.121472	0.411296	21.746944
4	512	6	31	36	11	0.216320	0.522336	0.080384	0.579424	1.135904	0.421664	18.876801
4	512	6	31	36	16	0.208224	0.543616	0.079872	0.727360	1.153664	0.424064	51.271233
4	512	6	31	36	21	0.206272	0.551872	0.080224	0.585600	1.123296	0.421568	10.502080
4	512	6	31	36	26	0.205952	0.576384	0.080576	0.587616	1.138112	0.420032	12.567744
4	512	6	31	36	31	0.216032	0.580288	0.079392	0.588128	1.135968	0.420832	16.197792
4	512	6	31	36	36	0.215712	0.594240	0.079488	1.011200	1.137184	0.420032	12.579968
4	512	6	36	1	1	0.197472	0.230400	0.083200	0.576832	1.143104	0.418912	10.465152
4	512	6	36	1	6	0.201248	0.248672	0.105024	0.630176	1.140608	0.422784	24.320864
4	512	6	36	1	11	0.231680	0.260960	0.079840	0.577088	1.150944	0.420288	11.347360
4	512	6	36	1	16	0.196032	0.271168	0.079872	0.581408	1.150880	0.419328	121.455711
4	512	6	36	1	21	0.207680	0.308800	0.108032	82.628387	1.434208	0.547200	109.419518
4	512	6	36	1	26	0.212192	0.312288	0.079584	0.569376	1.156608	0.420224	18.721727
4	512	6	36	1	31	0.198496	0.306656	0.080352	0.578592	1.131712	0.421312	16.748287
4	512	6	36	1	36	0.199840	0.321056	0.079360	0.631904	1.147296	0.420928	15.549248
4	512	6	36	6	1	0.201408	0.259968	0.079648	0.567552	1.381536	0.434688	7.740416
4	512	6	36	6	6	0.210144	0.273344	0.079328	0.566400	1.405184	0.420544	8.532576
4	512	6	36	6	11	0.196352	0.287776	0.080384	7.027712	39.622463	0.525696	158.636032
4	512	6	36	6	16	0.214976	0.296672	0.079520	0.589344	1.153376	0.420544	24.921921
4	512	6	36	6	21	0.230656	0.340960	0.082112	0.757120	1.536896	0.547424	16.458273
4	512	6	36	6	26	0.195744	0.340640	0.079744	0.624672	1.144032	0.422496	11.931552
4	512	6	36	6	31	0.204224	0.334048	0.079904	0.582784	1.141504	0.428704	11.444384
4	512	6	36	6	36	0.200224	0.351360	0.079296	0.568416	1.143072	0.420864	19.063007
4	512	6	36	11	1	0.201184	0.284640	0.079648	0.643616	1.138816	0.419232	11.030016
4	512	6	36	11	6	0.198912	0.301472	0.079488	12.523808	1.141760	0.419680	26.213856
4	512	6	36	11	11	0.199168	0.312768	0.088288	0.566656	1.385536	0.594176	119.564636
4	512	6	36	11	16	0.201024	0.323616	0.080032	0.580128	1.119424	0.410592	26.686369
4	512	6	36	11	21	0.201344	0.337120	0.079648	6.595904	1.151264	0.421664	15.268480
4	512	6	36	11	26	0.198720	0.369280	0.079232	0.597152	1.136896	0.420800	12.600576
4	512	6	36	11	31	0.197888	0.365664	0.079968	0.573184	1.134848	0.418464	4.266816
4	512	6	36	11	36	0.197696	0.376736	0.079552	0.576960	1.109824	0.528352	21.695135
4	512	6	36	16	1	0.208896	0.311456	0.079808	0.570944	1.135872	0.435680	10.810304
4	512	6	36	16	6	0.196352	0.328320	0.080736	18.721088	1.137824	0.421792	26.498240
4	512	6	36	16	11	0.207072	0.339104	0.079616	10.895104	1.371744	0.470080	22.056929
4	512	6	36	16	16	0.197056	0.350976	0.079776	0.589280	95.786850	0.509376	139.454559
4	512	6	36	16	21	0.203872	0.372832	0.079200	7.114016	1.145856	0.422016	18.498049
