Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
5	358	21	26	11	36	1.395840	0.170368	0.034688	0.592320	0.573376	0.631776	4.539584
5	358	21	26	16	1	1.399232	0.173120	0.036128	0.652832	0.500320	0.476928	4.389152
5	358	21	26	16	6	1.399776	0.153152	0.033440	0.637056	0.492160	0.445088	4.310496
5	358	21	26	16	11	1.397088	0.181792	0.034464	0.680224	0.495680	0.486240	4.441280
5	358	21	26	16	16	1.399104	0.165920	0.034720	0.628288	0.516256	0.477760	4.360320
5	358	21	26	16	21	1.395008	0.168032	0.034336	0.640384	0.536352	0.443520	4.309408
5	358	21	26	16	26	1.392832	0.163552	0.033472	0.616512	0.489536	0.449344	4.295296
5	358	21	26	16	31	1.393408	0.172832	0.034464	0.598048	0.489664	0.449664	4.237312
5	358	21	26	16	36	1.393920	0.177024	0.034624	0.583552	0.479808	0.459488	4.224128
5	358	21	26	21	1	1.425888	0.154944	0.033376	0.582304	0.489280	0.462944	4.217088
5	358	21	26	21	6	1.393664	0.164032	0.034752	0.603040	0.489696	0.472480	4.442208
5	358	21	26	21	11	1.395104	0.167456	0.034912	0.582912	0.501344	0.444096	4.225216
5	358	21	26	21	16	1.396320	0.178816	0.034720	0.582944	0.479104	0.444224	136.954758
5	358	21	26	21	21	1.396416	0.171360	0.033440	0.587168	0.491808	0.452160	4.189056
5	358	21	26	21	26	1.397952	0.175424	0.034336	0.596608	0.491936	0.442720	4.348896
5	358	21	26	21	31	1.393984	0.179552	0.034656	0.583456	0.491776	0.443584	35.601791
5	358	21	26	21	36	1.397376	0.201920	0.034624	0.623104	0.522336	0.498432	4.454528
5	358	21	26	26	1	1.394304	0.186496	0.033920	0.660224	0.526816	0.479168	4.393248
5	358	21	26	26	6	1.426944	0.175776	0.036896	0.661440	0.522528	0.478272	4.463776
5	358	21	26	26	11	1.397536	0.175296	0.034656	0.640896	0.496320	0.480064	4.524192
5	358	21	26	26	16	1.395008	0.198720	0.060128	0.624448	0.524448	0.488256	4.379456
5	358	21	26	26	21	1.396960	0.210400	0.035744	0.616096	0.519200	0.478912	4.411424
5	358	21	26	26	26	1.398688	0.186048	0.034880	0.645216	0.481760	0.478944	4.406144
5	358	21	26	26	31	1.397696	0.180096	0.034272	0.638880	0.502688	0.492608	4.442336
5	358	21	26	26	36	1.398784	0.208064	0.034560	0.632608	0.519424	0.481024	4.435456
5	358	21	26	31	1	1.397248	0.173632	0.037344	0.581536	0.489408	0.445152	4.213216
5	358	21	26	31	6	1.399616	0.290048	0.034592	0.582336	0.490528	0.444256	4.363520
5	358	21	26	31	11	1.393728	0.171968	0.033344	0.601696	0.476064	0.452640	4.182208
5	358	21	26	31	16	1.392352	0.182656	0.034560	0.606336	0.492128	0.444352	4.243392
5	358	21	26	31	21	1.394912	0.186304	0.034720	0.599264	0.492960	0.443968	4.341984
5	358	21	26	31	26	1.392672	0.182144	0.034208	0.581952	0.487712	0.457632	4.186912
5	358	21	26	31	31	1.407040	0.192128	0.034656	0.597504	0.474112	0.461504	4.269312
5	358	21	26	31	36	1.393952	0.194624	0.034496	0.583360	0.514336	0.444320	4.271968
5	358	21	26	36	1	1.396480	0.179456	0.034752	0.583936	0.632864	0.444800	4.439904
5	358	21	26	36	6	1.392544	0.191424	0.034208	0.594720	0.491392	0.448960	4.208544
5	358	21	26	36	11	1.396608	0.185536	0.034432	0.602528	0.479424	0.443008	4.236896
5	358	21	26	36	16	1.397440	0.189664	0.034496	0.582208	0.497952	0.442112	4.241152
5	358	21	26	36	21	1.393760	0.186080	0.033440	0.581696	0.493760	0.445984	4.187392
5	358	21	26	36	26	1.393760	0.204224	0.034304	0.600480	0.478368	0.443264	4.344192
5	358	21	26	36	31	1.394272	0.197920	0.034720	0.582656	0.494112	0.444384	4.240224
5	358	21	26	36	36	1.397696	0.203424	0.034464	0.582016	0.495392	0.443232	4.290592
5	358	21	31	1	1	1.353792	0.173984	0.049184	0.800352	0.612320	0.581248	5.591328
5	358	21	31	1	6	1.347712	0.131104	0.033248	0.588480	0.497696	0.447456	148.692932
5	358	21	31	1	11	1.353824	0.181728	0.046752	0.593408	0.598688	0.590656	4.826944
5	358	21	31	1	16	1.352640	0.145856	0.034752	0.787104	0.522752	0.443264	11.144352
5	358	21	31	1	21	1.346688	0.142048	0.033536	0.605312	0.496032	0.452320	4.120928
5	358	21	31	1	26	1.345984	0.150240	0.034592	0.597472	0.493280	0.443840	4.148512
5	358	21	31	1	31	1.347392	0.154624	0.034624	0.581600	0.478752	0.444832	4.125408
5	358	21	31	1	36	1.348960	0.156960	0.034560	0.581888	0.484256	0.575328	4.373760
5	358	21	31	6	1	1.346496	0.135936	0.033440	0.594976	0.488224	0.442784	4.090080
5	358	21	31	6	6	1.347552	0.145376	0.034624	0.582848	0.497888	0.443360	4.134432
5	358	21	31	6	11	1.346752	0.148736	0.034464	0.580960	0.482368	0.443488	4.121984
5	358	21	31	6	16	1.346944	0.145984	0.033728	0.582560	0.487424	0.448896	4.091392
5	358	21	31	6	21	1.344608	0.149888	0.034432	0.596064	0.495904	0.445600	4.164576
5	358	21	31	6	26	1.346240	0.157632	0.035136	0.598304	0.501216	0.443520	4.157920
5	358	21	31	6	31	1.415680	0.161568	0.034912	0.590080	0.479616	0.442528	4.291840
5	358	21	31	6	36	1.345440	0.156128	0.033664	0.580896	0.486016	0.448416	4.121952
5	358	21	31	11	1	1.347264	0.147776	0.034656	0.595392	0.504256	0.442880	4.167776
5	358	21	31	11	6	1.346336	0.192992	0.034784	0.582976	0.493152	0.451680	4.183680
5	358	21	31	11	11	1.347424	0.154208	0.034816	0.580448	0.478240	0.465376	4.145152
5	358	21	31	11	16	1.343840	0.152832	0.034496	0.592480	0.481952	0.463616	4.118080
5	358	21	31	11	21	1.345152	0.159104	0.034656	0.582432	0.493120	0.443648	4.142272
5	358	21	31	11	26	1.345472	0.163744	0.034720	0.581856	0.491968	0.443200	4.233568
5	358	21	31	11	31	1.343776	0.158400	0.033824	0.582592	0.489088	0.445984	4.105536
5	358	21	31	11	36	1.348448	0.168992	0.034912	0.597344	0.478624	0.442816	4.156384
5	358	21	31	16	1	1.343968	0.154176	0.034592	0.582976	0.496960	0.441952	4.148416
5	358	21	31	16	6	1.347616	0.157984	0.034816	0.582400	0.492736	0.442080	4.130944
5	358	21	31	16	11	1.344160	0.153856	0.033696	0.592512	0.487680	0.446656	4.185664
5	358	21	31	16	16	1.347936	0.164160	0.034656	0.733728	0.484512	0.443552	4.302464
5	358	21	31	16	21	1.347680	0.166848	0.034784	1.218272	0.488192	0.443008	4.876960
5	358	21	31	16	26	1.344736	0.164224	0.033984	0.582592	0.504352	0.449504	11.848064
5	358	21	31	16	31	1.348672	0.172608	0.034464	0.605664	0.494976	0.444096	4.200320
5	358	21	31	16	36	1.343616	0.168800	0.033280	0.603776	0.489120	0.445760	4.172864
5	358	21	31	21	1	1.344544	0.160736	0.034880	0.599776	0.512480	0.442592	8.224192
5	358	21	31	21	6	1.346368	0.162848	0.034816	0.614496	0.496800	0.452256	4.204896
5	358	21	31	21	11	1.344512	0.162912	0.033824	0.594912	0.500576	0.450752	4.140352
5	358	21	31	21	16	1.345408	0.170272	0.034784	0.581920	0.501344	0.442656	4.266944
5	358	21	31	21	21	1.347008	0.173376	0.034688	0.582592	0.484768	0.452256	4.154720
5	358	21	31	21	26	1.345632	0.170752	0.033632	0.582624	0.487648	0.457152	4.122752
5	358	21	31	21	31	1.345824	0.179520	0.034592	0.600320	0.504032	0.443168	4.185568
5	358	21	31	21	36	1.346976	0.182336	0.034848	0.582528	0.492640	0.443648	4.166208
5	358	21	31	26	1	1.346528	0.166976	0.034816	0.583680	0.493888	0.441024	9.081344
5	358	21	31	26	6	1.349120	0.170432	0.034848	0.599552	0.496672	0.444512	4.266848
5	358	21	31	26	11	1.347168	0.173920	0.034816	0.583680	0.495488	0.442912	4.161728
5	358	21	31	26	16	1.345120	0.169536	0.033248	0.582112	0.489056	0.452512	4.116480
5	358	21	31	26	21	1.346368	0.179488	0.034816	0.596160	0.496768	0.444160	4.181376
5	358	21	31	26	26	1.350848	0.183168	0.035232	0.582592	0.501152	0.443872	4.177344
5	358	21	31	26	31	1.346208	0.185664	0.034528	0.581280	0.499296	0.446336	4.178752
5	358	21	31	26	36	1.346144	0.181920	0.033856	0.626400	0.549376	0.444416	12.248032
5	358	21	31	31	1	1.346368	0.164288	0.034272	0.623808	0.492192	0.454592	6.498240
5	358	21	31	31	6	1.348096	0.177280	0.034496	0.616864	0.505440	0.444064	6.151520
5	358	21	31	31	11	1.344416	0.179328	0.035104	0.597824	0.488000	0.459776	4.188000
5	358	21	31	31	16	1.344544	0.174656	0.033824	0.590848	0.487168	0.468544	4.164928
5	358	21	31	31	21	1.346880	0.185952	0.034816	0.586016	0.493408	0.443968	4.194016
5	358	21	31	31	26	1.347872	0.188640	0.034688	0.581568	0.539360	0.444704	9.042048
5	358	21	31	31	31	1.345344	0.190400	0.052224	0.602528	0.499424	0.441952	8.405312
5	358	21	31	31	36	1.350592	0.196512	0.034720	0.606272	0.488224	0.444256	7.833856
5	358	21	31	36	1	1.346112	0.180480	0.035040	0.618016	0.499072	0.442848	4.213632
5	358	21	31	36	6	1.347680	0.183360	0.034752	0.580384	0.507840	0.443648	4.184352
5	358	21	31	36	11	1.346720	0.186592	0.035040	0.581888	0.491200	0.479744	4.205152
5	358	21	31	36	16	1.346336	0.182816	0.033952	0.596160	0.495712	0.456800	4.245568
5	358	21	31	36	21	1.346656	0.193024	0.034880	0.584960	0.511232	0.443840	4.209632
5	358	21	31	36	26	1.345152	0.195040	0.034784	0.588960	0.489216	0.442528	4.187360
5	358	21	31	36	31	1.346560	0.192768	0.033632	0.590400	0.499360	0.445632	4.170080
5	358	21	31	36	36	1.344800	0.200896	0.034624	0.608608	0.482688	0.442784	6.548096
5	358	21	36	1	1	1.306880	0.135264	0.046208	0.620480	0.484928	0.445536	4.116992
5	358	21	36	1	6	1.308608	0.138560	0.034688	0.583392	0.503936	0.443040	6.881888
5	358	21	36	1	11	1.307552	0.142528	0.034464	0.587936	0.502976	0.446976	4.076928
5	358	21	36	1	16	1.306976	0.145504	0.034720	0.593344	0.490304	0.443136	4.151264
5	358	21	36	1	21	1.309344	0.148032	0.035104	0.582144	0.511264	0.444448	4.116800
5	358	21	36	1	26	1.309376	0.151360	0.034624	0.582848	0.509088	0.442656	4.110208
5	358	21	36	1	31	1.307072	0.148224	0.033984	0.601376	0.503616	0.449984	4.090464
5	358	21	36	1	36	1.307360	0.157120	0.034752	0.583168	0.504512	0.443328	5.948032
5	358	21	36	6	1	1.309088	0.142208	0.034688	0.589376	0.500320	0.456480	7.765888
5	358	21	36	6	6	1.307264	0.144480	0.034816	0.605120	0.495456	0.444768	4.128736
5	358	21	36	6	11	1.305920	0.147328	0.034656	0.582240	0.488032	0.444192	8.853120
5	358	21	36	6	16	1.306784	0.145184	0.033984	0.598816	0.495872	0.462080	4.107936
5	358	21	36	6	21	1.307584	0.155200	0.035936	0.585824	0.504704	0.444448	4.112608
5	358	21	36	6	26	1.305920	0.157952	0.034560	0.588384	0.503936	0.443008	4.203424
5	358	21	36	6	31	1.307008	0.157376	0.033952	0.583584	0.502688	0.449184	5.390656
5	358	21	36	6	36	1.309536	0.165216	0.034880	0.604896	0.488768	0.444480	4.128288
5	358	21	36	11	1	1.307904	0.148384	0.035072	0.582528	0.489952	0.443904	4.178560
5	358	21	36	11	6	1.307392	0.150336	0.033728	0.596512	0.786272	0.451200	6.101792
5	358	21	36	11	11	1.319488	0.155040	0.034720	0.601600	0.510048	0.443136	4.162464
5	358	21	36	11	16	1.307008	0.167552	0.034656	0.582880	0.503840	0.442912	7.403296
5	358	21	36	11	21	1.307456	0.152928	0.033632	0.599808	0.500416	0.446880	4.177920
5	358	21	36	11	26	1.308096	0.163776	0.034976	0.596768	0.504032	0.443712	5.459904
5	358	21	36	11	31	1.307200	0.166784	0.034592	0.589184	0.508480	0.445536	4.135712
5	358	21	36	11	36	1.308960	0.164672	0.033568	0.584640	0.500096	0.448928	7.099968
5	358	21	36	16	1	1.308800	0.156128	0.034848	0.590112	0.502464	0.444000	4.119648
5	358	21	36	16	6	1.309248	0.157216	0.034816	0.584768	0.486752	0.444384	6.456608
5	358	21	36	16	11	1.305632	0.158752	0.034848	0.598560	0.518208	0.461632	4.158944
5	358	21	36	16	16	1.307072	0.205856	0.034656	0.581792	0.515040	0.443168	4.257728
5	358	21	36	16	21	1.308032	0.166912	0.035040	0.583264	0.571200	0.444128	4.244512
5	358	21	36	16	26	1.306944	0.166592	0.034048	0.586432	0.597216	0.456352	4.285728
5	358	21	36	16	31	1.308064	0.175680	0.034976	0.593024	0.646272	0.445056	7.224352
5	358	21	36	16	36	1.308064	0.175840	0.034560	0.589216	0.632768	0.446496	4.409248
5	358	21	36	21	1	1.305536	0.153344	0.033536	0.593152	0.521088	0.451104	4.306240
5	358	21	36	21	6	1.307488	0.178912	0.034944	0.585664	0.642816	0.445152	7.112224
5	358	21	36	21	11	1.309120	0.167872	0.034976	0.588800	0.609792	0.453760	8.764928
5	358	21	36	21	16	1.308416	0.176960	0.034816	0.589856	0.609024	0.447424	9.081312
5	358	21	36	21	21	1.307968	0.167840	0.034656	0.594240	0.661664	0.454720	8.251104
5	358	21	36	21	26	1.310176	0.188608	0.048096	0.590016	0.547168	0.502528	17.444799
5	358	21	36	21	31	1.316928	0.218400	0.037888	0.789952	0.659392	0.444864	4.719328
5	358	21	36	21	36	1.307456	0.175968	0.033632	0.596352	0.503712	0.450368	10.500448
5	358	21	36	26	1	1.312640	0.206272	0.038432	0.735648	0.640544	0.600896	5.055808
5	358	21	36	26	6	1.312864	0.203008	0.053920	0.785216	0.529760	0.463264	9.536960
5	358	21	36	26	11	1.308512	0.173760	0.034688	0.589184	0.505184	0.443808	5.178944
5	358	21	36	26	16	1.307136	0.170784	0.033312	0.620608	0.500832	0.452256	6.225408
5	358	21	36	26	21	1.307648	0.180768	0.034784	0.588672	0.511168	0.444352	7.809056
5	358	21	36	26	26	1.305632	0.180544	0.033920	0.592640	0.501600	0.451488	5.269600
5	358	21	36	26	31	1.309664	0.228288	0.034880	0.584352	0.576224	0.446240	7.260768
5	358	21	36	26	36	1.308256	0.190240	0.034784	0.591008	0.576800	0.547776	7.047936
5	358	21	36	31	1	1.307456	0.172480	0.035072	0.593536	0.493440	0.445696	6.995872
5	358	21	36	31	6	1.307616	0.176448	0.035232	0.585920	0.504512	0.453216	4.240224
5	358	21	36	31	11	1.306368	0.174016	0.034016	0.592512	0.577760	0.471552	19.957697
5	358	21	36	31	16	1.308064	0.182688	0.035008	0.589664	0.509216	0.464352	11.310080
5	358	21	36	31	21	1.306656	0.251488	0.034944	0.614240	0.509408	0.444480	5.640992
5	358	21	36	31	26	1.308544	0.194784	0.034944	0.589056	0.492768	0.444800	4.143040
5	358	21	36	31	31	1.307552	0.200288	0.034976	0.584736	0.501632	0.445728	8.707264
5	358	21	36	31	36	1.309152	0.195072	0.034720	0.589504	0.500896	0.444352	6.709344
5	358	21	36	36	1	1.306432	0.178144	0.034496	0.610080	0.505760	0.452608	4.594016
5	358	21	36	36	6	1.305120	0.177152	0.034784	0.603328	0.500992	0.443904	10.272000
5	358	21	36	36	11	1.308480	0.186112	0.034656	0.589376	0.508288	0.454144	4.398016
5	358	21	36	36	16	1.306464	0.184512	0.033568	0.593568	0.486176	0.458080	4.336864
5	358	21	36	36	21	1.307264	0.191584	0.035040	0.601696	0.518304	0.443456	11.703008
5	358	21	36	36	26	1.305120	0.190304	0.035008	0.604448	0.489696	0.464000	24.120865
5	358	21	36	36	31	1.305632	0.201280	0.035136	0.589952	0.531136	0.446752	139.849350
5	358	21	36	36	36	1.306752	0.195744	0.034016	0.665088	0.491904	0.492064	4.314304
5	358	26	1	1	1	2.792384	0.229600	0.055584	87.966339	0.612352	0.634400	102.845055
5	358	26	1	1	6	2.788352	0.309920	0.048480	0.788128	0.613888	0.589696	12.549952
5	358	26	1	1	11	2.788128	0.270528	0.048032	0.770048	0.610784	0.470944	11.812096
5	358	26	1	1	16	2.777952	0.256736	0.046272	0.596512	0.486176	0.438464	12.291488
5	358	26	1	1	21	2.780512	0.280288	0.048864	0.598176	0.502944	0.438528	10.891904
5	358	26	1	1	26	2.774208	0.296864	0.046304	0.605408	0.496864	0.437632	13.752672
5	358	26	1	1	31	2.774592	0.322432	0.048192	0.593728	0.504544	0.437600	10.955136
5	358	26	1	1	36	2.772416	0.335808	0.045056	0.592512	0.502816	0.456672	10.930112
5	358	26	1	6	1	2.771072	0.237088	0.046816	0.587776	0.510656	0.439040	11.534624
5	358	26	1	6	6	2.778528	0.294304	0.046880	0.599232	0.500064	0.436800	13.831968
5	358	26	1	6	11	2.780416	0.281984	0.048000	0.608256	0.510752	0.438912	10.602976
5	358	26	1	6	16	2.776960	0.295456	0.044640	0.576864	0.514208	0.447328	9.511520
5	358	26	1	6	21	2.780544	0.364352	0.046688	0.576160	0.510944	0.463200	10.274400
5	358	26	1	6	26	2.786688	0.351648	0.046080	0.600064	0.500352	0.438144	10.929536
5	358	26	1	6	31	2.778880	0.364864	0.045472	0.587200	0.503136	0.444064	12.918048
5	358	26	1	6	36	2.776992	0.376544	0.046688	0.587360	0.510720	0.444192	10.252384
5	358	26	1	11	1	2.781664	0.280096	0.046944	0.600128	0.511968	0.437440	13.166432
5	358	26	1	11	6	2.781408	0.297344	0.046624	0.597152	0.504896	0.438496	10.443648
5	358	26	1	11	11	2.776928	0.312704	0.045184	0.575648	0.504864	0.447008	10.068704
5	358	26	1	11	16	2.779072	0.341376	0.047168	0.576384	0.502016	0.447552	12.437600
5	358	26	1	11	21	2.780096	0.366656	0.046336	0.591712	0.501344	0.439424	11.490144
5	358	26	1	11	26	2.779520	0.431360	0.048192	0.599328	0.487680	0.438624	14.242848
5	358	26	1	11	31	2.775584	0.414144	0.047872	0.607104	0.507136	0.440704	10.457472
5	358	26	1	11	36	2.776544	0.413088	0.044960	0.602688	0.508128	0.449856	7.930720
5	358	26	1	16	1	2.777024	0.364096	0.045504	0.571872	0.499776	0.456288	15.567328
5	358	26	1	16	6	2.778720	0.340544	0.046432	0.576992	0.513760	0.438720	8.892352
5	358	26	1	16	11	2.777248	0.359072	0.046080	0.575328	0.499168	0.454816	13.547840
5	358	26	1	16	16	2.775232	0.380672	0.047104	0.587104	0.505440	0.456640	11.342656
5	358	26	1	16	21	2.779744	0.410464	0.046368	0.588576	0.506368	0.447392	13.395840
5	358	26	1	16	26	2.777504	0.433888	0.047712	0.575200	0.509824	0.443808	10.940768
5	358	26	1	16	31	2.780128	0.499264	0.048000	0.596256	0.505760	0.438592	11.413312
5	358	26	1	16	36	2.773280	0.457696	0.049376	0.580416	0.535552	0.443872	28.940895
5	358	26	1	21	1	2.778176	0.362304	0.048160	0.596896	0.510272	0.440064	17.480448
5	358	26	1	21	6	2.775072	0.383296	0.045888	0.611360	0.509536	0.438944	16.565857
5	358	26	1	21	11	2.777856	0.421344	0.045888	0.595200	0.500288	0.439264	15.961408
5	358	26	1	21	16	2.783296	0.439424	0.045568	0.595424	0.493280	0.438464	14.432128
5	358	26	1	21	21	2.780896	0.496128	0.047104	0.591520	0.502816	0.437280	12.133632
5	358	26	1	21	26	2.777952	0.473664	0.047424	0.594176	0.509152	0.437600	10.974144
5	358	26	1	21	31	2.777440	0.501056	0.045984	0.585952	0.508704	0.440448	10.023936
5	358	26	1	21	36	2.778752	0.551200	0.045888	0.606816	0.503200	0.502464	14.292992
5	358	26	1	26	1	2.776352	0.414176	0.046752	0.587168	0.501280	0.438880	9.875968
5	358	26	1	26	6	2.777504	0.421280	0.046272	0.606368	0.485472	0.443456	11.059072
5	358	26	1	26	11	2.781440	0.448768	0.045728	0.585024	0.502848	0.441664	11.841920
5	358	26	1	26	16	2.782432	0.475936	0.046496	0.588160	0.570656	0.444352	17.348225
5	358	26	1	26	21	2.775360	0.499616	0.045216	0.585248	0.597120	0.471488	30.356001
5	358	26	1	26	26	2.778336	0.563840	0.047904	0.599488	0.511968	0.442720	17.200960
5	358	26	1	26	31	2.775008	0.539488	0.044384	0.608928	0.511584	0.459264	14.707456
5	358	26	1	26	36	2.776448	0.546560	0.046592	0.587584	0.508608	0.451168	14.483328
5	358	26	1	31	1	2.777280	0.448576	0.047840	0.576800	0.583840	0.455328	10.036352
5	358	26	1	31	6	2.777824	0.470496	0.045792	0.589440	0.501216	0.437728	22.756960
5	358	26	1	31	11	2.775488	0.485984	0.049504	0.592768	0.508544	0.438752	15.170208
5	358	26	1	31	16	2.778528	0.513504	0.047264	0.590720	0.503488	0.439008	8.898432
5	358	26	1	31	21	2.775360	0.540768	0.046016	0.574272	0.740864	0.464832	23.351233
5	358	26	1	31	26	2.777952	0.564928	0.049792	0.603456	0.503168	0.437760	9.139904
5	358	26	1	31	31	2.778752	0.590048	0.045536	0.573760	0.486240	0.445472	8.728704
5	358	26	1	31	36	2.776640	0.595552	0.045920	0.607680	0.499072	0.437952	9.249408
5	358	26	1	36	1	2.777696	0.466816	0.045952	0.574688	0.511040	0.443904	12.717024
5	358	26	1	36	6	2.781440	0.524768	0.044928	0.581536	0.516256	0.442176	9.810240
5	358	26	1	36	11	2.775200	0.511424	0.046304	0.586592	0.508544	0.436928	12.153344
5	358	26	1	36	16	2.778368	0.533984	0.045504	0.596544	0.488704	0.438720	12.779552
5	358	26	1	36	21	2.791456	0.603712	0.045600	0.600000	0.497920	0.437472	11.565696
5	358	26	1	36	26	2.773920	0.575296	0.045344	0.597824	0.588768	0.440320	20.048960
5	358	26	1	36	31	2.777568	0.604480	0.046208	0.610368	0.501376	0.450944	16.965120
5	358	26	1	36	36	2.781408	0.614304	0.046496	0.606656	0.506912	0.437184	15.743296
5	358	26	6	1	1	2.483200	0.176640	0.047776	0.553760	0.622624	0.586048	14.253088
5	358	26	6	1	6	2.469408	0.139104	0.035328	0.792096	0.550560	0.461888	6.497952
5	358	26	6	1	11	2.470784	0.150144	0.035680	0.604960	0.492096	0.443584	10.920800
5	358	26	6	1	16	2.472544	0.146560	0.035968	0.616064	0.501408	0.444288	6.090848
5	358	26	6	1	21	2.473984	0.199168	0.035904	0.788256	0.491136	0.464320	6.943552
5	358	26	6	1	26	2.471520	0.156000	0.034400	0.594080	0.504832	0.448480	275.222748
5	358	26	6	1	31	2.483072	0.164512	0.035808	0.862752	0.537984	0.444512	19.947744
5	358	26	6	1	36	2.473344	0.171136	0.035904	0.595296	0.513824	0.445632	14.065248
5	358	26	6	6	1	2.473280	0.151648	0.035552	0.603168	0.511008	0.471232	17.775743
5	358	26	6	6	6	2.481088	0.194592	0.037984	0.792800	0.625984	0.593088	12.212352
5	358	26	6	6	11	2.485920	0.200160	0.039392	0.793856	0.871648	0.586624	10.361888
5	358	26	6	6	16	2.469856	0.161376	0.036032	0.818272	0.502592	0.443872	11.060224
5	358	26	6	6	21	2.473312	0.158688	0.034784	0.608384	0.501024	0.463776	8.834880
5	358	26	6	6	26	2.473088	0.168320	0.035712	0.588448	0.516800	0.443968	9.820928
5	358	26	6	6	31	2.473920	0.172576	0.035840	0.620832	0.603616	0.445888	11.973760
5	358	26	6	6	36	2.471744	0.169504	0.034848	0.615456	0.572032	0.445568	5.765504
5	358	26	6	11	1	2.477728	0.159744	0.035520	0.584384	0.630272	0.452352	16.783136
5	358	26	6	11	6	2.472352	0.161312	0.037824	0.620384	0.737600	0.451840	17.599745
5	358	26	6	11	11	2.474720	0.166112	0.036000	0.607328	0.640032	0.452832	12.858944
5	358	26	6	11	16	2.471616	0.170688	0.035648	0.606784	0.733952	0.446336	6.196096
5	358	26	6	11	21	2.473728	0.182112	0.034464	0.619776	0.649312	0.450112	17.594591
5	358	26	6	11	26	2.473760	0.176864	0.035744	0.616160	0.501856	0.444896	9.758560
5	358	26	6	11	31	2.472256	0.179168	0.035712	0.623680	0.581120	0.481088	5.848160
5	358	26	6	11	36	2.470880	0.182272	0.035680	0.598944	0.634720	0.447264	12.449568
5	358	26	6	16	1	2.471264	0.160064	0.034848	0.609856	0.564384	0.445568	10.379936
5	358	26	6	16	6	2.469792	0.171392	0.036288	0.607328	0.568672	0.450720	6.858240
5	358	26	6	16	11	2.470656	0.172896	0.035744	0.618816	0.623968	0.445600	6.020320
5	358	26	6	16	16	2.473760	0.177184	0.035744	0.584512	0.662016	0.476192	25.555904
5	358	26	6	16	21	2.473312	0.180256	0.035840	0.613408	0.492576	0.488288	18.573919
5	358	26	6	16	26	2.473024	0.183776	0.035840	0.606112	0.687936	0.446624	10.194656
5	358	26	6	16	31	2.470912	0.186432	0.036992	0.716320	0.504800	0.444128	6.059392
5	358	26	6	16	36	2.476672	0.191616	0.035776	0.627712	0.495840	0.443904	20.308096
5	358	26	6	21	1	2.472864	0.168288	0.034240	0.606144	0.503456	0.452864	11.409088
5	358	26	6	21	6	2.473312	0.177504	0.035968	0.602944	0.503200	0.443840	5.759648
5	358	26	6	21	11	2.472576	0.177536	0.036096	0.622272	0.505824	0.442624	5.803616
5	358	26	6	21	16	2.471072	0.184096	0.035648	0.582112	0.642656	0.445248	12.025632
5	358	26	6	21	21	2.474016	0.188704	0.035936	0.611744	0.506144	0.442112	12.094528
5	358	26	6	21	26	2.471200	0.185696	0.035872	0.620128	0.504896	0.443680	11.675200
5	358	26	6	21	31	2.472640	0.193248	0.034496	0.606560	0.644640	0.451104	11.411552
5	358	26	6	21	36	2.472480	0.198560	0.035552	0.601696	0.643168	0.446464	10.742432
5	358	26	6	26	1	2.472160	0.180704	0.036000	0.635360	0.583072	0.446656	6.001056
5	358	26	6	26	6	2.471200	0.184640	0.035680	0.585664	0.509792	0.450464	10.297408
5	358	26	6	26	11	2.472640	0.188128	0.037376	0.609024	0.548832	0.446272	17.551680
5	358	26	6	26	16	2.475744	0.192896	0.036160	0.603872	0.506016	0.443872	9.951808
5	358	26	6	26	21	2.472192	0.195488	0.035968	0.611008	0.515424	0.444352	18.081633
5	358	26	6	26	26	2.471648	0.199424	0.036000	0.601856	0.499008	0.442720	9.676128
5	358	26	6	26	31	2.472896	0.196064	0.035584	0.618688	0.641344	0.444224	9.920320
5	358	26	6	26	36	2.471136	0.205728	0.036000	0.585152	0.501728	0.451040	11.543936
5	358	26	6	31	1	2.470336	0.190912	0.035840	0.602816	0.505472	0.444992	11.278528
5	358	26	6	31	6	2.472352	0.191712	0.036640	0.627008	0.551040	0.445248	6.488992
5	358	26	6	31	11	2.471680	0.195424	0.035776	0.585088	0.685824	0.446464	9.112864
5	358	26	6	31	16	2.472512	0.198176	0.035872	0.631424	0.573888	0.444832	9.793600
5	358	26	6	31	21	2.472864	0.195776	0.034688	0.604096	0.624768	0.485632	9.945536
5	358	26	6	31	26	2.471488	0.205280	0.035968	0.606656	0.585504	0.446560	12.461152
5	358	26	6	31	31	2.471712	0.209152	0.038784	0.599200	0.489664	0.472224	6.102816
5	358	26	6	31	36	2.472032	0.208000	0.034624	0.584352	0.503168	0.448320	11.418880
5	358	26	6	36	1	2.472640	0.195296	0.036192	0.602752	0.503456	0.445536	12.629728
5	358	26	6	36	6	2.471776	0.199136	0.036064	0.603904	0.663648	0.446592	11.925632
5	358	26	6	36	11	2.471424	0.202624	0.036320	0.612640	0.507552	0.444704	12.842880
5	358	26	6	36	16	2.472352	0.199264	0.035616	0.614528	0.501472	0.455840	12.556224
5	358	26	6	36	21	2.469632	0.202752	0.034944	0.610688	0.572128	0.453728	6.542368
5	358	26	6	36	26	2.474400	0.212288	0.035456	0.586464	0.610048	0.446208	11.690880
5	358	26	6	36	31	2.473248	0.223232	0.035936	0.607584	0.547552	0.446400	6.635616
