Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
2	256	6	11	16	31	0.187328	0.368448	0.034752	0.403776	0.290336	0.301856	2.521792
2	256	6	11	16	36	0.210112	0.377600	0.034592	0.414496	0.284672	0.304064	2.484064
2	256	6	11	21	1	0.189760	0.337152	0.034272	0.419520	0.284352	0.296160	2.480064
2	256	6	11	21	6	0.188352	0.348544	0.034304	0.419328	0.323456	0.294816	2.446816
2	256	6	11	21	11	0.188448	0.354752	0.034624	0.390336	0.280480	0.296032	2.464416
2	256	6	11	21	16	0.186752	0.366272	0.034880	0.430624	0.283136	0.296064	2.422816
2	256	6	11	21	21	0.188672	0.374528	0.035136	0.391328	0.281888	0.295008	2.487168
2	256	6	11	21	26	0.211744	0.383616	0.034528	0.417888	0.284096	0.303136	2.530720
2	256	6	11	21	31	0.186240	0.390048	0.034560	0.420800	0.289280	0.297152	2.541696
2	256	6	11	21	36	0.197536	0.404544	0.034464	0.404256	0.284576	0.302240	2.490528
2	256	6	11	26	1	0.187680	0.366592	0.034624	0.402624	0.284352	0.302112	2.507584
2	256	6	11	26	6	0.209504	0.375616	0.034784	0.401760	0.285440	0.315776	2.472384
2	256	6	11	26	11	0.208928	0.383136	0.035456	0.402848	0.286912	0.302816	2.552992
2	256	6	11	26	16	0.183968	0.396320	0.035072	0.402272	0.279424	0.296736	2.427264
2	256	6	11	26	21	0.185056	0.398976	0.034784	0.390048	0.277728	0.295744	2.413920
2	256	6	11	26	26	0.189760	0.408128	0.035424	0.427744	0.285728	0.295680	4.020000
2	256	6	11	26	31	0.198432	0.417344	0.035552	0.420832	0.283392	0.296512	2.578208
2	256	6	11	26	36	0.187808	0.423968	0.035744	0.430912	0.283488	0.296608	2.583168
2	256	6	11	31	1	0.189088	0.387776	0.034976	0.439040	0.282560	0.293824	2.543200
2	256	6	11	31	6	0.187648	0.401088	0.035584	0.406784	0.284032	0.302976	4.325856
2	256	6	11	31	11	0.211136	0.411136	0.035232	0.419776	0.286496	0.301888	2.526432
2	256	6	11	31	16	0.197888	0.416320	0.034464	0.412416	0.285088	0.296128	2.564864
2	256	6	11	31	21	0.185344	0.427328	0.034528	0.401312	0.281632	0.303040	2.495424
2	256	6	11	31	26	0.187008	0.433728	0.034208	0.424960	0.281536	0.295808	2.582496
2	256	6	11	31	31	0.185952	0.445024	0.034592	0.423232	0.290496	0.304128	2.542432
2	256	6	11	31	36	0.209920	0.454304	0.035584	0.402848	0.285280	0.301504	2.621888
2	256	6	11	36	1	0.190464	0.414016	0.035136	0.408608	0.278656	0.295072	2.540064
2	256	6	11	36	6	0.187008	0.425792	0.036480	0.413248	0.277824	0.304960	2.483968
2	256	6	11	36	11	0.189760	0.432896	0.034848	0.391840	0.278048	0.296032	2.586752
2	256	6	11	36	16	0.186656	0.446656	0.034880	0.402080	0.284864	0.296384	2.485632
2	256	6	11	36	21	0.189280	0.449888	0.034464	0.391104	0.284736	0.294656	2.538432
2	256	6	11	36	26	0.190080	0.458752	0.034816	0.393056	0.391648	0.295648	2.591584
2	256	6	11	36	31	0.188224	0.468064	0.034496	0.391584	0.282848	0.296384	2.582528
2	256	6	11	36	36	0.199136	0.480384	0.034720	0.402400	0.283392	0.302304	2.624256
2	256	6	16	1	1	0.176128	0.214304	0.044288	0.556288	0.346560	0.386848	5.556192
2	256	6	16	1	6	0.173120	0.224480	0.035776	0.545024	0.343552	0.418720	2.782304
2	256	6	16	1	11	0.167680	0.207808	0.034720	0.401760	0.285856	0.300576	2.239104
2	256	6	16	1	16	0.167936	0.216512	0.034272	0.400480	0.284192	0.294112	2.319584
2	256	6	16	1	21	0.169760	0.223712	0.034496	0.400608	0.276384	0.298816	2.246400
2	256	6	16	1	26	0.170112	0.229632	0.033696	0.401216	0.277952	0.299904	2.327936
2	256	6	16	1	31	0.168288	0.236352	0.033856	0.439168	0.275072	0.293856	2.372960
2	256	6	16	1	36	0.167808	0.243232	0.034400	0.390080	0.276320	0.294400	2.219648
2	256	6	16	6	1	0.168160	0.213056	0.034176	0.400192	0.290464	0.301408	2.316160
2	256	6	16	6	6	0.168928	0.221760	0.033216	0.399520	0.284032	0.292352	2.213792
2	256	6	16	6	11	0.168928	0.226400	0.033568	0.387616	0.276128	0.293280	2.290048
2	256	6	16	6	16	0.168352	0.234464	0.033408	0.418336	0.273216	0.293504	2.227680
2	256	6	16	6	21	0.168000	0.243072	0.033248	0.389696	0.312640	0.293184	5.165440
2	256	6	16	6	26	0.167552	0.250944	0.033088	0.419008	0.285088	0.292928	2.345024
2	256	6	16	6	31	0.168096	0.259200	0.034240	0.429088	0.281824	0.293440	2.277536
2	256	6	16	6	36	0.168544	0.266112	0.034400	0.390208	0.283296	0.293472	2.332512
2	256	6	16	11	1	0.169440	0.231200	0.034336	0.418688	0.276928	0.299648	2.267424
2	256	6	16	11	6	0.166624	0.242176	0.034752	0.400832	0.285696	0.300480	2.349184
2	256	6	16	11	11	0.167712	0.288480	0.033696	0.427072	0.284288	0.292352	2.311296
2	256	6	16	11	16	0.167328	0.254560	0.034016	0.400544	0.283648	0.292928	2.349728
2	256	6	16	11	21	0.168064	0.264320	0.034464	0.400288	0.288544	0.300992	2.368768
2	256	6	16	11	26	0.167872	0.273280	0.034656	0.400448	0.287136	0.300800	2.303776
2	256	6	16	11	31	0.169120	0.281440	0.034688	0.398656	0.286528	0.300672	2.390816
2	256	6	16	11	36	0.167488	0.285184	0.033888	0.429152	0.283232	0.293536	2.295904
2	256	6	16	16	1	0.168480	0.248288	0.033728	0.389632	0.290560	0.293312	2.311808
2	256	6	16	16	6	0.169088	0.261312	0.034656	0.412544	0.278848	0.299904	2.294112
2	256	6	16	16	11	0.168288	0.279200	0.033440	0.400160	0.285248	0.292736	2.379168
2	256	6	16	16	16	0.179168	0.275712	0.034112	0.411744	0.284896	0.300288	2.398304
2	256	6	16	16	21	0.170752	0.283520	0.034272	0.400896	0.288352	0.300320	2.315072
2	256	6	16	16	26	0.167040	0.291872	0.033856	0.401344	0.290976	0.300000	3.560704
2	256	6	16	16	31	0.167552	0.299552	0.034272	0.424288	0.286720	0.300320	2.344896
2	256	6	16	16	36	0.167072	0.305632	0.033568	0.429696	0.282336	0.293472	2.314432
2	256	6	16	21	1	0.166496	0.267648	0.034016	0.389376	0.281536	0.292320	2.337088
2	256	6	16	21	6	0.167424	0.275904	0.033600	0.472128	0.282400	0.292352	2.325472
2	256	6	16	21	11	0.168992	0.285920	0.033984	0.388608	0.284704	0.292992	2.353344
2	256	6	16	21	16	0.190464	0.295488	0.034112	0.411872	0.283168	0.299840	2.478368
2	256	6	16	21	21	0.168416	0.304000	0.034048	0.400480	0.286496	0.299264	2.329600
2	256	6	16	21	26	0.170048	0.308640	0.033120	0.428448	0.276032	0.293088	4.353088
2	256	6	16	21	31	0.168096	0.322080	0.034464	0.402752	0.276992	0.299968	5.586272
2	256	6	16	21	36	0.174080	0.351264	0.035744	0.580672	0.344192	0.390560	7.331424
2	256	6	16	26	1	0.167520	0.289376	0.034016	0.413600	0.285824	0.300864	2.333376
2	256	6	16	26	6	0.167648	0.296768	0.033696	0.399808	0.283296	0.312192	2.404672
2	256	6	16	26	11	0.168704	0.307552	0.045088	0.402720	0.286176	0.300000	2.367360
2	256	6	16	26	16	0.168000	0.316160	0.033952	0.428320	0.282240	0.293184	2.427008
2	256	6	16	26	21	0.168928	0.321888	0.034048	0.398848	0.283584	0.301280	6.626304
2	256	6	16	26	26	0.167968	0.327840	0.033600	0.433152	0.275840	0.294208	2.432000
2	256	6	16	26	31	0.167840	0.338656	0.034720	0.420672	0.282848	0.293984	2.447424
2	256	6	16	26	36	0.189888	0.345408	0.034176	0.401184	0.283136	0.299840	2.466432
2	256	6	16	31	1	0.169024	0.309024	0.034304	0.401760	0.290432	0.299904	2.414880
2	256	6	16	31	6	0.168480	0.317152	0.034496	0.400832	0.284608	0.313344	2.326368
2	256	6	16	31	11	0.168480	0.347872	0.034400	0.400864	0.284256	0.299936	2.449600
2	256	6	16	31	16	0.169728	0.334848	0.033856	0.400384	0.281216	0.294464	2.447968
2	256	6	16	31	21	0.168480	0.338752	0.034048	0.406272	0.282912	0.294400	2.329792
2	256	6	16	31	26	0.167712	0.346720	0.033888	0.394592	0.282368	0.293184	2.418048
2	256	6	16	31	31	0.189984	0.357888	0.034240	0.400928	0.277664	0.316544	2.419808
2	256	6	16	31	36	0.168832	0.365696	0.034336	0.400192	0.282784	0.301152	4.566048
2	256	6	16	36	1	0.167904	0.328544	0.033568	0.428320	0.278784	0.300576	2.441792
2	256	6	16	36	6	0.168352	0.333664	0.034080	0.400608	0.293664	0.293696	2.338624
2	256	6	16	36	11	0.169120	0.343264	0.033696	0.390080	0.281984	0.292896	2.418912
2	256	6	16	36	16	0.168128	0.352320	0.034496	0.400704	0.285984	0.301504	4.027808
2	256	6	16	36	21	0.168224	0.358080	0.032960	0.418112	0.283488	0.293280	2.468928
2	256	6	16	36	26	0.167648	0.368864	0.033984	0.419488	0.283744	0.293536	2.464736
2	256	6	16	36	31	0.168480	0.376896	0.033248	0.400544	0.278240	0.292640	2.421952
2	256	6	16	36	36	0.169472	0.384384	0.034176	0.419680	0.287328	0.300256	2.513472
2	256	6	21	1	1	0.168064	0.182624	0.063872	0.638336	0.361056	0.387328	3.046400
2	256	6	21	1	6	0.162368	0.186528	0.042176	0.537248	0.336864	0.387712	2.951488
2	256	6	21	1	11	0.164064	0.193600	0.043296	0.533088	0.343264	0.393280	2.794816
2	256	6	21	1	16	0.161376	0.195680	0.042400	0.648000	0.346176	0.387008	3.008928
2	256	6	21	1	21	0.163456	0.198176	0.046208	0.532512	0.350528	0.386784	2.934016
2	256	6	21	1	26	0.163424	0.203840	0.041696	0.686624	0.342656	0.387552	7.642336
2	256	6	21	1	31	0.156416	0.184224	0.032448	0.405120	0.286976	0.299904	2.275040
2	256	6	21	1	36	0.158016	0.187328	0.032640	0.412864	0.274432	0.293472	2.179584
2	256	6	21	6	1	0.158944	0.169920	0.032800	0.389280	0.279680	0.293408	3.732448
2	256	6	21	6	6	0.156640	0.178048	0.033408	0.406848	0.285856	0.300576	2.268704
2	256	6	21	6	11	0.158112	0.179040	0.032960	0.426400	0.285120	0.292896	3.594496
2	256	6	21	6	16	0.156384	0.185856	0.032768	0.419232	0.284832	0.293440	4.579744
2	256	6	21	6	21	0.158496	0.190880	0.032992	0.419456	0.280928	0.300352	2.209184
2	256	6	21	6	26	0.180256	0.195936	0.032768	0.422784	0.283136	0.298208	2.356640
2	256	6	21	6	31	0.158208	0.198624	0.032352	0.407264	0.274848	0.294400	2.172736
2	256	6	21	6	36	0.158880	0.205824	0.033120	0.401120	0.277376	0.300480	2.290432
2	256	6	21	11	1	0.156288	0.181248	0.033056	0.417472	0.285760	0.293312	2.255648
2	256	6	21	11	6	0.156064	0.197408	0.032832	0.400864	0.284736	0.291520	2.174592
2	256	6	21	11	11	0.157888	0.191008	0.032544	0.389472	0.276224	0.292032	2.232064
2	256	6	21	11	16	0.157568	0.195552	0.032448	0.446016	0.282272	0.291360	2.201024
2	256	6	21	11	21	0.156544	0.200256	0.033440	0.389376	0.284032	0.293408	2.252768
2	256	6	21	11	26	0.158368	0.207808	0.033472	0.434784	0.286272	0.300832	2.256480
2	256	6	21	11	31	0.156800	0.209408	0.032512	0.427456	0.298432	0.294592	4.552608
2	256	6	21	11	36	0.154784	0.217664	0.032608	0.430432	0.279552	0.294656	2.222880
2	256	6	21	16	1	0.158944	0.193728	0.032800	0.401728	0.284192	0.293280	2.275776
2	256	6	21	16	6	0.156096	0.201408	0.033376	0.401024	0.288064	0.300352	2.289824
2	256	6	21	16	11	0.158944	0.206624	0.033152	0.400544	0.279168	0.301184	2.377952
2	256	6	21	16	16	0.157504	0.250720	0.032544	0.428928	0.284288	0.294016	2.344192
2	256	6	21	16	21	0.156192	0.213216	0.032768	0.411360	0.280608	0.292448	4.596512
2	256	6	21	16	26	0.155392	0.219488	0.032800	0.419520	0.284416	0.294464	2.219968
2	256	6	21	16	31	0.160800	0.226112	0.033184	0.399104	0.286688	0.293984	3.451520
2	256	6	21	16	36	0.156128	0.227712	0.032928	0.424256	0.286272	0.293344	2.240416
2	256	6	21	21	1	0.157632	0.214816	0.032928	0.391200	0.283840	0.292288	2.264512
2	256	6	21	21	6	0.157664	0.215776	0.033120	0.401504	0.284416	0.300128	2.298560
2	256	6	21	21	11	0.157632	0.216544	0.032704	0.416224	0.276096	0.292064	2.197152
2	256	6	21	21	16	0.157504	0.221632	0.032768	0.416928	0.280800	0.293728	6.960384
2	256	6	21	21	21	0.154592	0.228384	0.032832	0.401120	0.282784	0.300704	2.234848
2	256	6	21	21	26	0.156736	0.234688	0.033248	0.411712	0.287424	0.301760	2.340896
2	256	6	21	21	31	0.156896	0.238432	0.033184	0.433536	0.285248	0.300224	2.279808
2	256	6	21	21	36	0.157632	0.243456	0.032608	0.418656	0.285792	0.293536	2.341280
2	256	6	21	26	1	0.165920	0.219520	0.033056	0.410688	0.285856	0.302240	2.304928
2	256	6	21	26	6	0.157440	0.227616	0.032832	0.400480	0.285056	0.293920	2.203744
2	256	6	21	26	11	0.159616	0.229472	0.032544	0.390144	0.283904	0.293120	2.283168
2	256	6	21	26	16	0.157664	0.237248	0.032864	0.401792	0.279136	0.293280	2.206496
2	256	6	21	26	21	0.157248	0.239328	0.032640	0.389952	0.284224	0.293664	2.284544
2	256	6	21	26	26	0.158400	0.245728	0.033120	0.400768	0.279520	0.299904	2.257024
2	256	6	21	26	31	0.154784	0.250496	0.032864	0.407072	0.285600	0.293536	2.322432
2	256	6	21	26	36	0.177184	0.255232	0.033024	0.401504	0.288224	0.306688	2.295744
2	256	6	21	31	1	0.156736	0.235968	0.033248	0.400448	0.283168	0.299040	2.316480
2	256	6	21	31	6	0.155712	0.241504	0.032992	0.400224	0.279200	0.299648	6.197856
2	256	6	21	31	11	0.157184	0.243296	0.032736	0.474112	0.284128	0.293248	2.361408
2	256	6	21	31	16	0.159008	0.250176	0.032928	0.401184	0.284224	0.300864	2.293856
2	256	6	21	31	21	0.157280	0.251424	0.032384	0.415552	0.275104	0.293248	2.324736
2	256	6	21	31	26	0.157696	0.260192	0.033376	0.401664	0.284960	0.292160	2.238528
2	256	6	21	31	31	0.158016	0.260384	0.032896	0.388640	0.292352	0.292480	2.236416
2	256	6	21	31	36	0.157856	0.265920	0.032896	0.406656	0.283392	0.292480	2.331392
2	256	6	21	36	1	0.156064	0.253408	0.033184	0.422464	0.284960	0.301824	2.284352
2	256	6	21	36	6	0.156160	0.253824	0.032960	0.399808	0.279264	0.293920	2.221600
2	256	6	21	36	11	0.155776	0.256576	0.032832	0.389504	0.284864	0.293120	2.305504
2	256	6	21	36	16	0.156032	0.263072	0.033504	0.400416	0.277152	0.295136	2.336544
2	256	6	21	36	21	0.160160	0.267488	0.033376	0.400384	0.285920	0.299616	2.353408
2	256	6	21	36	26	0.157312	0.269248	0.038048	0.428768	0.284128	0.294560	2.265504
2	256	6	21	36	31	0.158048	0.273664	0.032512	0.389504	0.284224	0.294016	2.324800
2	256	6	21	36	36	0.156992	0.281888	0.033184	0.399808	0.285856	0.299840	2.306432
2	256	6	26	1	1	0.152768	0.176704	0.059552	0.746816	0.337664	0.545472	3.436640
2	256	6	26	1	6	0.152064	0.181856	0.048192	0.713568	0.346464	0.550112	3.113184
2	256	6	26	1	11	0.147776	0.159008	0.035808	0.542208	0.306528	0.406720	2.387904
2	256	6	26	1	16	0.145984	0.163840	0.032448	0.558944	0.286176	0.404160	809.035461
2	256	6	26	1	21	0.152992	0.197984	0.049056	0.809408	0.347072	0.541216	3.345472
2	256	6	26	1	26	0.146368	0.176128	0.032928	0.728256	0.368512	0.417152	2.750656
2	256	6	26	1	31	0.148672	0.180672	0.035680	0.557248	0.284352	0.460736	2.574784
2	256	6	26	1	36	0.146496	0.183168	0.032192	0.569632	0.285760	0.407872	2.410880
2	256	6	26	6	1	0.146976	0.165472	0.031936	0.541440	0.281216	0.407744	2.505568
2	256	6	26	6	6	0.146528	0.168672	0.031904	0.585056	0.285280	0.405600	2.502752
2	256	6	26	6	11	0.146208	0.174464	0.036192	0.568288	0.282880	0.406944	2.399904
2	256	6	26	6	16	0.147104	0.178784	0.032896	0.542528	0.295264	0.407680	2.524672
2	256	6	26	6	21	0.147584	0.185280	0.032928	0.558208	0.285152	0.416000	7.870720
2	256	6	26	6	26	0.148544	0.191488	0.032736	0.597312	0.284416	0.417088	2.492096
2	256	6	26	6	31	0.153056	0.222272	0.051744	0.557152	0.341024	0.527904	9.655424
2	256	6	26	6	36	0.152352	0.227904	0.047968	0.729312	0.336672	0.529920	3.099040
2	256	6	26	11	1	0.146144	0.177856	0.032224	0.541600	0.276512	0.404768	2.458720
2	256	6	26	11	6	0.147776	0.185728	0.032224	0.556416	0.286272	0.415712	2.527584
2	256	6	26	11	11	0.144896	0.186432	0.036192	0.590624	0.276064	0.405152	2.423776
2	256	6	26	11	16	0.147104	0.191552	0.031936	0.558656	0.283232	0.406272	2.499264
2	256	6	26	11	21	0.145408	0.196256	0.032000	0.569344	0.283232	0.414464	5.934560
2	256	6	26	11	26	0.146720	0.202880	0.032672	0.560736	0.284000	0.416832	2.543072
2	256	6	26	11	31	0.145760	0.205472	0.032640	0.558112	0.276224	0.406624	2.433920
2	256	6	26	11	36	0.146112	0.209056	0.036128	0.542752	0.282944	0.406272	2.492160
2	256	6	26	16	1	0.146656	0.192352	0.032576	0.577824	0.284064	0.408160	2.525280
2	256	6	26	16	6	0.146208	0.198048	0.032992	0.557728	0.283776	0.423584	2.456704
2	256	6	26	16	11	0.147968	0.201920	0.037152	0.558400	0.278272	0.415936	2.457984
2	256	6	26	16	16	0.148160	0.207968	0.032608	0.610560	0.287520	0.417568	2.600992
2	256	6	26	16	21	0.147456	0.212544	0.032928	0.556896	0.283840	0.417824	2.444288
2	256	6	26	16	26	0.147296	0.216416	0.032704	0.557440	0.276768	0.416640	2.550112
2	256	6	26	16	31	0.147296	0.217376	0.032160	0.579456	0.276288	0.406112	2.544736
2	256	6	26	16	36	0.148128	0.225120	0.035680	0.558944	0.285152	0.406496	2.472736
2	256	6	26	21	1	0.147328	0.202560	0.032448	0.555712	0.281280	0.406592	2.506720
2	256	6	26	21	6	0.147008	0.210720	0.033024	0.557472	0.289344	0.416128	2.555232
2	256	6	26	21	11	0.147456	0.212832	0.032064	0.568064	0.282592	0.405920	2.498784
2	256	6	26	21	16	0.147648	0.216864	0.035936	0.548672	0.282944	0.405184	2.437184
2	256	6	26	21	21	0.147808	0.222496	0.031840	0.590048	0.274944	0.424064	2.613408
2	256	6	26	21	26	0.147296	0.227616	0.032128	0.595232	0.278752	0.405664	2.487936
2	256	6	26	21	31	0.148192	0.233184	0.032352	0.600960	0.284800	0.416928	2.615616
2	256	6	26	21	36	0.146432	0.238400	0.035904	0.558176	0.281696	0.406592	6.719968
2	256	6	26	26	1	0.145760	0.215264	0.032000	0.569664	0.284960	0.406624	2.533248
2	256	6	26	26	6	0.146112	0.222528	0.032352	0.585664	0.275008	0.405536	7.191872
2	256	6	26	26	11	0.147360	0.224608	0.032480	0.542656	0.282528	0.420864	2.537312
2	256	6	26	26	16	0.146432	0.233056	0.036224	0.558944	0.284256	0.406496	2.459456
2	256	6	26	26	21	0.146208	0.235520	0.032480	0.541408	0.282656	0.406464	2.529952
2	256	6	26	26	26	0.146368	0.241344	0.032384	0.557728	0.283968	0.412512	2.474528
2	256	6	26	26	31	0.145824	0.244032	0.032096	0.541088	0.283488	0.405984	2.540704
2	256	6	26	26	36	0.146720	0.251296	0.035648	0.611424	0.275808	0.406368	2.612192
2	256	6	26	31	1	0.146400	0.230816	0.032736	0.558496	0.285344	0.417152	2.492512
2	256	6	26	31	6	0.146400	0.236800	0.032704	0.557888	0.284576	0.416064	2.573280
2	256	6	26	31	11	0.146144	0.236352	0.032352	0.569280	0.284864	0.404736	2.466336
2	256	6	26	31	16	0.144544	0.242912	0.036032	0.542432	0.283104	0.405728	2.535584
2	256	6	26	31	21	0.147808	0.250784	0.032960	0.574240	0.276704	0.415552	6.975488
2	256	6	26	31	26	0.146336	0.251936	0.032736	0.570048	0.285280	0.406368	2.588064
2	256	6	26	31	31	0.146464	0.257120	0.032736	0.568032	0.284448	0.404960	2.578368
2	256	6	26	31	36	0.146112	0.264576	0.036320	0.608544	0.286240	0.407680	2.551680
2	256	6	26	36	1	0.146368	0.241472	0.032352	0.541248	0.286144	0.406400	2.538720
2	256	6	26	36	6	0.147072	0.248608	0.032448	0.557728	0.277120	0.415520	2.502048
2	256	6	26	36	11	0.145792	0.253504	0.032352	0.565312	0.285696	0.418304	2.526688
2	256	6	26	36	16	0.146848	0.255840	0.035776	0.598144	0.274752	0.423328	2.618368
2	256	6	26	36	21	0.146528	0.304000	0.032160	0.557632	0.288192	0.406656	2.533344
2	256	6	26	36	26	0.148128	0.264480	0.032544	0.542432	0.279968	0.406592	2.558272
2	256	6	26	36	31	0.146400	0.272064	0.032608	0.602336	0.279136	0.416384	2.553824
2	256	6	26	36	36	0.147232	0.274112	0.034880	0.539776	0.282816	0.405312	2.572160
2	256	6	31	1	1	0.140320	0.147488	0.043104	0.567200	0.279328	0.405280	2.464544
2	256	6	31	1	6	0.138784	0.151808	0.033376	0.591264	0.284384	0.407392	2.545024
2	256	6	31	1	11	0.139200	0.156960	0.034144	0.586560	0.277184	0.407232	9.347264
2	256	6	31	1	16	0.142912	0.188000	0.051552	0.729312	0.335456	0.550784	7.277312
2	256	6	31	1	21	0.139008	0.163200	0.034176	0.575488	0.276704	0.407616	2.483424
2	256	6	31	1	26	0.138272	0.175648	0.035040	0.559680	0.277536	0.416032	2.476448
2	256	6	31	1	31	0.139040	0.172000	0.033600	0.574176	0.281440	0.413408	2.485344
2	256	6	31	1	36	0.140512	0.179584	0.037440	0.559296	0.276960	0.417920	2.430528
2	256	6	31	6	1	0.140992	0.177088	0.034560	0.559040	0.288800	0.416352	2.512960
2	256	6	31	6	6	0.137504	0.166656	0.033664	0.585056	0.275840	0.404896	2.400928
2	256	6	31	6	11	0.138144	0.173920	0.034208	0.586272	0.285024	0.415840	2.527840
2	256	6	31	6	16	0.139168	0.178720	0.037504	0.557920	0.284544	0.418176	2.509312
2	256	6	31	6	21	0.137408	0.179936	0.033728	0.580416	0.286080	0.406144	2.404384
2	256	6	31	6	26	0.138784	0.188768	0.033984	0.543008	0.274336	0.406240	2.468864
2	256	6	31	6	31	0.137664	0.189856	0.034080	0.557056	0.286464	0.415968	2.421024
2	256	6	31	6	36	0.138624	0.190336	0.034144	0.581056	0.282848	0.405408	2.516544
2	256	6	31	11	1	0.138752	0.175040	0.034144	0.568576	0.283360	0.405344	5.206240
2	256	6	31	11	6	0.137888	0.180000	0.033664	0.572192	0.275616	0.406784	2.487264
2	256	6	31	11	11	0.141728	0.186560	0.033824	0.586144	0.284832	0.416640	2.552352
2	256	6	31	11	16	0.139232	0.191808	0.034240	0.559648	0.282848	0.406304	2.409120
2	256	6	31	11	21	0.139008	0.191584	0.075840	0.547872	0.284000	0.406144	2.455616
2	256	6	31	11	26	0.137952	0.201056	0.033824	0.580544	0.278400	0.425472	5.879328
2	256	6	31	11	31	0.137568	0.201216	0.033728	0.568224	0.284704	0.405920	2.442464
2	256	6	31	11	36	0.137152	0.204416	0.037248	0.541792	0.290656	0.406720	2.500128
2	256	6	31	16	1	0.138048	0.191136	0.037824	0.556448	0.290112	0.416928	2.477728
2	256	6	31	16	6	0.138944	0.191680	0.033856	0.569344	0.298688	0.406912	2.517888
2	256	6	31	16	11	0.140160	0.195616	0.033600	0.557376	0.286080	0.413056	2.516544
2	256	6	31	16	16	0.139456	0.204224	0.035232	0.556256	0.285088	0.415488	2.454496
2	256	6	31	16	21	0.137600	0.205248	0.037472	0.576128	0.284032	0.406272	4.037120
2	256	6	31	16	26	0.139840	0.217600	0.034464	0.560544	0.289312	0.417312	2.498080
2	256	6	31	16	31	0.139360	0.212640	0.033472	0.564064	0.277408	0.405632	2.534304
2	256	6	31	16	36	0.137664	0.217696	0.033888	0.540416	0.281856	0.407040	2.404480
2	256	6	31	21	1	0.142816	0.200544	0.037024	0.540320	0.286944	0.406400	2.490880
2	256	6	31	21	6	0.138624	0.207840	0.034816	0.558944	0.287648	0.415328	4.120160
2	256	6	31	21	11	0.138560	0.212928	0.034560	0.579616	0.285376	0.408864	2.457632
2	256	6	31	21	16	0.138016	0.214400	0.034240	0.559296	0.284288	0.405824	2.517408
2	256	6	31	21	21	0.137408	0.219904	0.037696	0.589344	0.287488	0.424576	6.993312
2	256	6	31	21	26	0.138048	0.227808	0.033472	0.559808	0.284896	0.407104	6.353184
2	256	6	31	21	31	0.138624	0.228544	0.034944	0.569920	0.282528	0.417440	2.570496
2	256	6	31	21	36	0.140992	0.233440	0.034560	0.578848	0.275808	0.438688	2.606752
2	256	6	31	26	1	0.139712	0.215392	0.037856	0.560096	0.279616	0.419680	2.473632
2	256	6	31	26	6	0.140704	0.220640	0.035840	0.560320	0.287040	0.417376	2.554976
2	256	6	31	26	11	0.140768	0.221408	0.033728	0.566720	0.282368	0.406016	2.429024
2	256	6	31	26	16	0.140192	0.230080	0.034112	0.574784	0.279936	0.408448	2.562912
2	256	6	31	26	21	0.137376	0.235360	0.034208	0.558976	0.285664	0.417888	4.093632
2	256	6	31	26	26	0.137824	0.243968	0.037184	0.602368	0.320192	0.416128	2.656352
2	256	6	31	26	31	0.139776	0.240704	0.034080	0.556576	0.284608	0.416960	2.541760
2	256	6	31	26	36	0.139232	0.246080	0.034368	0.559072	0.284320	0.416096	2.501376
2	256	6	31	31	1	0.137952	0.228768	0.034080	0.560544	0.283104	0.418464	2.572800
2	256	6	31	31	6	0.138528	0.230720	0.037696	0.580384	0.277312	0.405504	2.455328
2	256	6	31	31	11	0.140000	0.235136	0.033696	0.551008	0.285984	0.407040	2.530272
2	256	6	31	31	16	0.139904	0.240480	0.033728	0.557536	0.291232	0.406720	6.984736
2	256	6	31	31	21	0.138432	0.245504	0.034432	0.591296	0.276832	0.414496	2.602464
2	256	6	31	31	26	0.138592	0.254624	0.037568	0.595808	0.276672	0.406944	2.510944
2	256	6	31	31	31	0.136096	0.251936	0.033568	0.541376	0.287776	0.405952	2.545184
2	256	6	31	31	36	0.137664	0.257856	0.034368	0.556512	0.277376	0.417440	2.504256
2	256	6	31	36	1	0.138112	0.242528	0.035232	0.574528	0.282368	0.415232	2.583744
2	256	6	31	36	6	0.138912	0.243136	0.037856	0.580128	0.283680	0.412032	2.574336
2	256	6	31	36	11	0.140064	0.246688	0.033792	0.570624	0.285120	0.405856	2.464608
2	256	6	31	36	16	0.138496	0.253408	0.033920	0.541952	0.282528	0.407456	2.540160
2	256	6	31	36	21	0.139040	0.255040	0.033824	0.608320	0.277248	0.419680	2.520480
2	256	6	31	36	26	0.139264	0.265664	0.036928	0.543328	0.277472	0.406144	2.463552
2	256	6	31	36	31	0.138464	0.271488	0.033568	0.623424	0.286272	0.406464	2.641824
2	256	6	31	36	36	0.139648	0.269664	0.034304	0.557536	0.279072	0.416000	2.603328
2	256	6	36	1	1	0.138048	0.151680	0.062336	0.730624	0.343616	0.531168	3.068064
2	256	6	36	1	6	0.137472	0.160928	0.051168	0.781696	0.346496	0.537344	3.248384
2	256	6	36	1	11	0.136800	0.164608	0.050304	0.737440	0.347424	0.530528	3.058432
2	256	6	36	1	16	0.138048	0.167936	0.050656	0.725216	0.339008	0.513568	2.964992
2	256	6	36	1	21	0.132384	0.143680	0.037216	0.580320	0.286848	0.409856	2.424128
2	256	6	36	1	26	0.133376	0.150720	0.038976	0.543712	0.276064	0.406592	2.477472
