Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
3	358	6	6	6	6	0.285312	0.738048	0.055904	0.989152	0.577792	0.763200	4.624384
3	358	6	6	6	11	0.286528	0.885696	0.055904	1.019520	0.588768	0.764224	4.739648
3	358	6	6	6	16	0.286112	0.935456	0.077088	1.020128	0.596768	0.764992	4.899008
3	358	6	6	6	21	0.283904	0.879424	0.055392	0.991776	0.584768	0.765920	4.790464
3	358	6	6	6	26	0.282464	1.019232	0.056608	1.073600	0.595456	0.742848	11.854944
3	358	6	6	6	31	0.286304	1.062144	0.057056	1.057088	0.582240	0.745312	4.927360
3	358	6	6	6	36	0.283136	1.083712	0.055360	0.990368	0.590560	0.745888	4.976288
3	358	6	6	11	1	0.285568	0.855136	0.056064	1.019520	0.582720	0.746272	4.682176
3	358	6	6	11	6	0.273376	0.814496	0.055872	1.000096	0.568704	0.748160	4.677728
3	358	6	6	11	11	0.297792	0.857952	0.055552	1.022624	0.582656	0.783296	4.810944
3	358	6	6	11	16	0.284032	0.906176	0.056288	1.022464	0.570144	0.745472	4.799744
3	358	6	6	11	21	0.284896	0.949312	0.054816	1.023232	0.567712	0.747808	4.840448
3	358	6	6	11	26	0.296352	0.979776	0.055328	1.022944	0.581632	0.745568	4.848736
3	358	6	6	11	31	0.281920	1.130528	0.055648	1.001376	0.569024	0.753088	4.999840
3	358	6	6	11	36	0.286400	1.184384	0.076512	0.989472	0.585472	1.159968	5.839072
3	358	6	6	16	1	0.286656	0.898080	0.054400	1.493888	0.787200	1.045280	6.235104
3	358	6	6	16	6	0.300480	0.927168	0.055680	1.419584	0.622848	0.746368	5.295584
3	358	6	6	16	11	0.277920	0.939328	0.058368	1.125984	0.592608	0.766304	4.963712
3	358	6	6	16	16	0.288192	1.099392	0.066880	1.000192	0.560576	0.824480	4.995904
3	358	6	6	16	21	0.285600	1.075008	0.056320	0.989792	0.572608	0.759392	4.934144
3	358	6	6	16	26	0.283040	1.190336	0.055168	0.990464	0.573504	0.746720	4.993632
3	358	6	6	16	31	0.283616	1.234816	0.054880	0.989088	0.574144	0.747392	5.096352
3	358	6	6	16	36	0.285216	1.274400	0.055104	0.999104	0.576448	0.747648	5.158656
3	358	6	6	21	1	0.292672	0.976224	0.056096	0.993120	0.575712	0.757504	4.773024
3	358	6	6	21	6	0.297376	0.970560	0.056160	1.045792	0.592544	0.744800	4.909856
3	358	6	6	21	11	0.282336	1.132896	0.078272	0.989440	0.576288	0.744192	5.024064
3	358	6	6	21	16	0.294240	1.105088	0.054368	1.043328	0.568160	0.744736	14.822304
3	358	6	6	21	21	0.297088	1.099104	0.055968	1.027104	0.587424	0.762368	4.966944
3	358	6	6	21	26	0.282880	1.267584	0.077504	1.027680	0.553248	0.772064	5.205376
3	358	6	6	21	31	0.284992	1.211136	0.056128	0.989632	0.571232	0.746176	5.103040
3	358	6	6	21	36	0.292800	1.253728	0.066464	1.045280	0.584000	0.742400	5.215104
3	358	6	6	26	1	0.297312	0.999840	0.056448	1.024768	0.569280	0.745440	4.905248
3	358	6	6	26	6	0.283520	1.157568	0.055584	1.070208	0.584832	0.756128	5.052032
3	358	6	6	26	11	0.284320	1.197216	0.056768	0.989312	0.755744	1.041120	5.831264
3	358	6	6	26	16	0.301632	1.162016	0.065632	1.486336	0.807040	0.908704	6.146816
3	358	6	6	26	21	0.286880	1.300032	0.061536	0.990592	0.560704	0.766816	23.068544
3	358	6	6	26	26	0.295264	1.257056	0.056448	1.050528	0.563296	0.765408	5.169824
3	358	6	6	26	31	0.296480	1.384512	0.056000	0.990624	0.584672	0.763680	5.305952
3	358	6	6	26	36	0.296224	1.329984	0.055840	1.024896	0.572256	0.745664	5.188864
3	358	6	6	31	1	0.292352	1.136256	0.065952	1.044224	0.563072	0.775744	5.096832
3	358	6	6	31	6	0.285280	1.238048	0.078176	0.988736	0.585856	0.766144	10.020672
3	358	6	6	31	11	0.277312	1.222528	0.067264	0.994528	0.576640	0.746560	5.025408
3	358	6	6	31	16	0.282112	1.283936	0.055616	1.002784	0.589408	0.784000	5.218592
3	358	6	6	31	21	0.284576	1.382464	0.058048	0.989568	0.589056	0.744192	6.161920
3	358	6	6	31	26	0.282400	1.424576	0.056064	1.003808	0.601248	0.764416	5.370400
3	358	6	6	31	31	0.284000	1.444704	0.056192	0.990560	0.560512	0.762848	5.311776
3	358	6	6	31	36	0.284768	1.426464	0.055584	0.989376	0.567072	0.743168	5.231200
3	358	6	6	36	1	0.295488	1.277856	0.056320	1.039168	0.579136	0.762240	5.207456
3	358	6	6	36	6	0.283520	1.315104	0.056256	0.991616	0.623072	1.090784	5.867712
3	358	6	6	36	11	0.279680	1.369600	0.064000	1.494464	0.792736	1.068384	6.449088
3	358	6	6	36	16	0.272416	1.339488	0.059680	1.075072	0.569536	0.788256	5.308704
3	358	6	6	36	21	0.284768	1.463584	0.055840	0.991872	0.566112	0.745248	5.312384
3	358	6	6	36	26	0.286144	1.499392	0.055584	1.002240	0.565440	0.758304	11.638016
3	358	6	6	36	31	0.296224	1.456352	0.055296	1.024576	0.575136	0.744448	5.361760
3	358	6	6	36	36	0.297024	1.581696	0.055712	0.988864	0.565120	0.744096	9.628864
3	358	6	11	1	1	0.251040	0.407328	0.056864	0.731584	0.719744	0.535392	4.188512
3	358	6	11	1	6	0.240128	0.436448	0.052704	0.741344	0.727040	0.536000	4.323168
3	358	6	11	1	11	0.239712	0.444768	0.051008	0.750528	0.589568	0.408672	3.618944
3	358	6	11	1	16	0.230720	0.463552	0.050400	0.542464	0.564384	0.408416	3.296672
3	358	6	11	1	21	0.231936	0.490848	0.051104	0.544096	0.562016	0.408960	3.386016
3	358	6	11	1	26	0.231488	0.518816	0.050752	0.541760	0.606528	0.415744	5.765344
3	358	6	11	1	31	0.228448	0.547008	0.050944	0.547232	0.578560	0.419456	3.421120
3	358	6	11	1	36	0.241984	0.577152	0.073376	0.560128	0.556960	0.441856	3.568480
3	358	6	11	6	1	0.231072	0.427744	0.050784	0.598144	0.567072	0.409792	3.389376
3	358	6	11	6	6	0.231648	0.457920	0.050656	0.569760	0.567232	0.426272	5.842048
3	358	6	11	6	11	0.241088	0.487744	0.051200	0.609568	0.570976	0.407584	3.570400
3	358	6	11	6	16	0.241792	0.512960	0.050720	0.540448	0.565984	0.409408	3.428416
3	358	6	11	6	21	0.254240	0.539104	0.051008	0.558016	0.580608	0.419456	3.452448
3	358	6	11	6	26	0.230752	0.567648	0.051296	0.582240	0.564416	0.408736	3.513888
3	358	6	11	6	31	0.242624	0.596224	0.051296	0.580992	0.567520	0.416224	3.489280
3	358	6	11	6	36	0.231584	0.620864	0.051776	0.542624	0.567168	0.410272	3.545728
3	358	6	11	11	1	0.251552	0.471040	0.051360	0.560160	0.583936	0.408640	3.440000
3	358	6	11	11	6	0.229888	0.502816	0.050944	0.567104	0.577152	0.408672	3.372128
3	358	6	11	11	11	0.229888	0.531744	0.051264	0.542688	0.570368	0.409184	3.438944
3	358	6	11	11	16	0.228480	0.563456	0.051168	0.543104	0.570304	0.408544	3.475424
3	358	6	11	11	21	0.239968	0.588576	0.051072	0.559168	0.569504	0.418784	4.704352
3	358	6	11	11	26	0.230304	0.613344	0.051488	0.547840	0.566592	0.409088	3.533024
3	358	6	11	11	31	0.251424	0.646240	0.051136	0.557888	0.568544	0.410016	3.595584
3	358	6	11	11	36	0.241408	0.668320	0.062688	0.569600	0.554976	0.439360	3.592352
3	358	6	11	16	1	0.230880	0.521504	0.051744	0.612384	0.567360	0.418208	3.513184
3	358	6	11	16	6	0.234432	0.549824	0.051232	0.543872	0.565952	0.424480	3.469248
3	358	6	11	16	11	0.238592	0.576768	0.050944	0.542432	0.579008	0.418560	3.439232
3	358	6	11	16	16	0.242720	0.604896	0.051392	0.541888	0.580576	0.419136	3.552960
3	358	6	11	16	21	0.241536	0.633088	0.050784	0.634304	0.579424	0.419488	3.660800
3	358	6	11	16	26	0.226976	0.659776	0.051456	0.542496	0.578080	0.418592	3.508512
3	358	6	11	16	31	0.233024	0.687296	0.050976	0.543840	0.570112	0.410880	3.570240
3	358	6	11	16	36	0.232032	0.715136	0.050816	0.545824	0.568096	0.408768	5.613280
3	358	6	11	21	1	0.230240	0.563744	0.051488	0.547520	0.557312	0.409952	3.387904
3	358	6	11	21	6	0.230944	0.593664	0.051488	0.551264	0.572320	0.410912	3.532960
3	358	6	11	21	11	0.233184	0.623104	0.051104	0.559520	0.580832	0.418816	3.506016
3	358	6	11	21	16	0.253984	0.661728	0.051040	0.559648	0.569664	0.409440	3.609280
3	358	6	11	21	21	0.230016	0.681152	0.051232	0.541632	0.569088	0.409920	3.521632
3	358	6	11	21	26	0.230304	0.706816	0.062592	0.558240	0.559296	0.440672	3.679808
3	358	6	11	21	31	0.228608	0.735136	0.051424	0.541568	0.605984	0.420544	3.608576
3	358	6	11	21	36	0.230112	0.759360	0.051072	0.542208	0.570656	0.421440	3.673504
3	358	6	11	26	1	0.230144	0.609984	0.051616	0.541952	0.583200	0.418816	6.785824
3	358	6	11	26	6	0.230976	0.640928	0.051200	0.560320	0.573984	0.410912	3.499296
3	358	6	11	26	11	0.230784	0.670848	0.050880	0.540384	0.598976	0.417664	3.609280
3	358	6	11	26	16	0.227872	0.701792	0.050976	0.543328	0.579936	0.411328	3.627168
3	358	6	11	26	21	0.229984	0.725888	0.051264	0.566880	0.577664	0.408768	3.588416
3	358	6	11	26	26	0.242560	0.751328	0.050816	0.540352	0.568672	0.408832	6.628544
3	358	6	11	26	31	0.228064	0.778592	0.050784	0.575072	0.570432	0.409312	3.638240
3	358	6	11	26	36	0.240800	0.808544	0.051840	0.598272	0.590336	0.421344	3.855264
3	358	6	11	31	1	0.251584	0.655840	0.051520	0.559136	0.577760	0.408448	3.627488
3	358	6	11	31	6	0.272480	0.712704	0.050976	0.567104	0.569376	0.409152	3.706592
3	358	6	11	31	11	0.229888	0.714496	0.050880	0.600768	0.568192	0.407808	3.670880
3	358	6	11	31	16	0.230144	0.741728	0.050944	0.541216	0.565664	0.409088	3.565952
3	358	6	11	31	21	0.232096	0.771072	0.051168	0.542208	0.578112	0.419392	3.711520
3	358	6	11	31	26	0.229856	0.811296	0.051968	0.559136	0.573568	0.434720	3.766880
3	358	6	11	31	31	0.231232	0.867520	0.050880	0.552896	0.573216	0.407360	3.722336
3	358	6	11	31	36	0.232032	0.852576	0.050816	0.542016	0.578784	0.408352	3.764960
3	358	6	11	36	1	0.235072	0.701152	0.054944	0.543712	0.570080	0.409696	9.109088
3	358	6	11	36	6	0.243520	0.755520	0.051616	0.590624	0.598752	0.443296	3.743104
3	358	6	11	36	11	0.229408	0.777120	0.051296	0.542848	0.582400	0.419680	3.702912
3	358	6	11	36	16	0.232832	0.789632	0.050848	0.542784	0.570240	0.408896	3.625664
3	358	6	11	36	21	0.230656	0.816608	0.051168	0.541632	0.571488	0.409824	3.732512
3	358	6	11	36	26	0.243392	0.856992	0.073568	0.570080	0.563616	0.423200	3.858624
3	358	6	11	36	31	0.237088	0.870528	0.051584	0.543520	0.583104	0.419424	3.730880
3	358	6	11	36	36	0.231168	0.897696	0.050496	0.540000	0.573056	0.408672	3.799744
3	358	6	16	1	1	0.215648	0.300352	0.056800	0.753600	0.762976	0.541920	4.112128
3	358	6	16	1	6	0.216800	0.316544	0.052640	0.715808	0.738848	0.542784	3.965664
3	358	6	16	1	11	0.228032	0.330944	0.052320	0.722112	0.685792	0.418880	3.633216
3	358	6	16	1	16	0.205696	0.318592	0.050848	0.539680	0.571072	0.407968	11.094080
3	358	6	16	1	21	0.206080	0.333632	0.050720	0.564032	0.572608	0.408992	3.167072
3	358	6	16	1	26	0.206272	0.345728	0.051232	0.602432	0.570592	0.408768	3.247840
3	358	6	16	1	31	0.205984	0.365760	0.050816	0.541632	0.571808	0.408192	3.214400
3	358	6	16	1	36	0.206240	0.373856	0.050784	0.568480	0.576928	0.409504	3.204928
3	358	6	16	6	1	0.215456	0.308064	0.051904	0.557120	0.566784	0.407456	3.190624
3	358	6	16	6	6	0.204768	0.327840	0.051136	0.558400	0.579008	0.407968	3.217344
3	358	6	16	6	11	0.217248	0.338912	0.050464	0.568000	0.580704	0.417568	4.344800
3	358	6	16	6	16	0.205728	0.354400	0.050912	0.548000	0.584512	0.419200	3.231264
3	358	6	16	6	21	0.205984	0.366624	0.051232	0.543136	0.592800	0.419232	6.610752
3	358	6	16	6	26	0.206720	0.381216	0.050976	0.542976	0.583680	0.419872	3.192704
3	358	6	16	6	31	0.206656	0.394688	0.050880	0.559264	0.588576	0.415712	3.297216
3	358	6	16	6	36	0.204640	0.410240	0.049728	0.542272	0.588928	0.418880	3.208128
3	358	6	16	11	1	0.208512	0.342400	0.050528	0.552096	0.559040	0.408128	4.353888
3	358	6	16	11	6	0.206016	0.359584	0.050880	0.623392	0.556544	0.410496	3.271680
3	358	6	16	11	11	0.203328	0.373152	0.050912	0.548384	0.576000	0.419008	3.161280
3	358	6	16	11	16	0.217472	0.388000	0.050528	0.584992	0.577632	0.417536	3.306336
3	358	6	16	11	21	0.217440	0.400416	0.050464	0.558464	0.557440	0.409536	3.261280
3	358	6	16	11	26	0.202464	0.414560	0.050976	0.542208	0.581440	0.425760	3.224288
3	358	6	16	11	31	0.216448	0.428864	0.050784	0.558848	0.579104	0.416704	3.254112
3	358	6	16	11	36	0.217984	0.441728	0.050656	0.567872	0.569120	0.412800	18.554976
3	358	6	16	16	1	0.206208	0.374912	0.051104	0.594208	0.605472	0.408960	3.249312
3	358	6	16	16	6	0.207136	0.391264	0.050784	0.541408	0.579968	0.425664	12.312160
3	358	6	16	16	11	0.206048	0.408256	0.051040	0.569664	0.583680	0.419168	12.211712
3	358	6	16	16	16	0.209888	0.419808	0.059328	0.545856	0.579584	0.419104	11.823296
3	358	6	16	16	21	0.206848	0.435616	0.051040	0.597824	0.568000	0.409728	3.351104
3	358	6	16	16	26	0.205760	0.448192	0.050432	0.565664	0.556064	0.428640	3.320896
3	358	6	16	16	31	0.205952	0.463456	0.050912	0.581504	0.571968	0.407520	3.307392
3	358	6	16	16	36	0.205408	0.473152	0.050816	0.541600	0.573408	0.408832	3.318816
3	358	6	16	21	1	0.207392	0.408160	0.051200	0.568064	0.585120	0.408672	3.307072
3	358	6	16	21	6	0.206176	0.434720	0.050464	0.612640	0.580384	0.410048	3.315296
3	358	6	16	21	11	0.209120	0.439808	0.050624	0.540960	0.580288	0.408224	3.313184
3	358	6	16	21	16	0.206304	0.451840	0.050848	0.557984	0.582880	0.419456	3.359936
3	358	6	16	21	21	0.215424	0.466592	0.050368	0.601024	0.570944	0.408128	3.309760
3	358	6	16	21	26	0.203968	0.481760	0.050848	0.541344	0.571200	0.410240	3.326592
3	358	6	16	21	31	0.206336	0.495776	0.051616	0.542240	0.577344	0.410240	3.285568
3	358	6	16	21	36	0.205856	0.506560	0.051104	0.540672	0.569216	0.409728	3.404320
3	358	6	16	26	1	0.207616	0.441600	0.051520	0.634304	0.588320	0.418912	3.433568
3	358	6	16	26	6	0.207904	0.456288	0.051072	0.597024	0.562944	0.410272	3.390816
3	358	6	16	26	11	0.204960	0.472416	0.051648	0.541600	0.580608	0.410336	3.339264
3	358	6	16	26	16	0.217568	0.484352	0.050816	0.813312	0.579776	0.418848	3.642176
3	358	6	16	26	21	0.206944	0.498400	0.051424	0.543232	0.578336	0.418944	3.289472
3	358	6	16	26	26	0.204320	0.512640	0.051200	0.612416	0.585568	0.418048	3.450144
3	358	6	16	26	31	0.206400	0.528416	0.050944	0.540928	0.570624	0.408800	3.373024
3	358	6	16	26	36	0.207584	0.539520	0.050272	0.597696	0.572832	0.408768	3.389344
3	358	6	16	31	1	0.208224	0.475840	0.051104	0.557984	0.590144	0.409536	3.373312
3	358	6	16	31	6	0.218656	0.489312	0.050688	0.558336	0.583616	0.419680	3.395456
3	358	6	16	31	11	0.205664	0.504352	0.050976	0.542880	0.582592	0.420096	3.303680
3	358	6	16	31	16	0.205088	0.516800	0.051040	0.559552	0.587360	0.409088	3.410144
3	358	6	16	31	21	0.207168	0.531072	0.051200	0.607104	0.570368	0.409216	3.443424
3	358	6	16	31	26	0.205856	0.551360	0.050880	0.540992	0.569120	0.409152	3.333056
3	358	6	16	31	31	0.207808	0.559264	0.060640	0.569024	0.557088	0.408704	3.434240
3	358	6	16	31	36	0.209536	0.573024	0.051456	0.542304	0.577248	0.428256	3.443040
3	358	6	16	36	1	0.205088	0.506208	0.050464	0.541504	0.572640	0.409184	3.323200
3	358	6	16	36	6	0.207712	0.522592	0.051040	106.463837	0.605792	0.422656	109.446564
3	358	6	16	36	11	0.214464	0.538016	0.051904	0.561216	0.617216	0.412128	3.466368
3	358	6	16	36	16	0.206560	0.550336	0.051232	0.541952	0.569856	0.473504	3.386048
3	358	6	16	36	21	0.207008	0.563488	0.050976	0.542304	0.581184	0.420384	3.503936
3	358	6	16	36	26	0.216096	0.578144	0.050720	0.561728	0.572608	0.410112	3.469344
3	358	6	16	36	31	0.214560	0.591200	0.051136	0.652416	0.569856	0.408800	3.498336
3	358	6	16	36	36	0.209792	0.608384	0.051136	0.557376	0.592384	0.419264	7.703776
3	358	6	21	1	1	0.196064	0.246688	0.056000	0.757344	0.732608	0.543328	4.127712
3	358	6	21	1	6	0.195200	0.259232	0.052960	0.723488	0.752512	0.543392	3.888192
3	358	6	21	1	11	0.190336	0.242656	0.050048	0.744704	0.621376	0.410272	779.990479
3	358	6	21	1	16	0.195680	0.284832	0.052544	0.748768	0.757760	0.536768	4.012256
3	358	6	21	1	21	0.215168	0.292832	0.053504	0.725216	0.751680	0.536864	4.046464
3	358	6	21	1	26	0.216640	0.305632	0.052448	0.801632	0.736960	0.537504	4.146240
3	358	6	21	1	31	0.187104	0.288896	0.050528	0.823872	0.582976	0.409248	3.348448
3	358	6	21	1	36	0.186496	0.307232	0.050784	0.541536	0.584896	0.409344	3.154400
3	358	6	21	6	1	0.189568	0.249120	0.050624	0.543936	0.644928	0.409504	3.143936
3	358	6	21	6	6	0.185408	0.264224	0.050528	0.558720	0.563424	0.419360	3.062304
3	358	6	21	6	11	0.187168	0.272288	0.050080	0.767904	0.570432	0.409760	3.302656
3	358	6	21	6	16	0.187648	0.281984	0.050720	0.577888	0.584544	0.418656	3.150944
3	358	6	21	6	21	0.188352	0.292256	0.050496	0.581760	0.560640	0.448000	3.091552
3	358	6	21	6	26	0.185920	0.305344	0.050528	0.541408	0.560800	0.450976	3.142208
3	358	6	21	6	31	0.187424	0.315680	0.050048	0.541344	0.568896	0.409120	18.207136
3	358	6	21	6	36	0.190112	0.337376	0.050848	0.549632	0.577792	0.409952	3.197152
3	358	6	21	11	1	0.186304	0.275616	0.052576	0.564192	0.569920	0.408416	3.040480
3	358	6	21	11	6	0.187200	0.287584	0.050016	0.557344	0.576032	0.418944	3.132576
3	358	6	21	11	11	0.185824	0.299264	0.050336	0.540640	0.556672	0.407264	3.083616
3	358	6	21	11	16	0.185824	0.310208	0.052512	0.548832	0.574240	0.420800	3.077856
3	358	6	21	11	21	0.208608	0.322016	0.051104	0.557952	0.568768	0.408480	3.190784
3	358	6	21	11	26	0.186880	0.331616	0.050784	0.569280	0.573216	0.408224	3.164256
3	358	6	21	11	31	0.190240	0.341504	0.050528	0.542752	0.568416	0.407840	3.059680
3	358	6	21	11	36	0.186304	0.395072	0.050272	0.539776	0.566368	0.409088	3.190240
3	358	6	21	16	1	0.187360	0.305440	0.050400	0.613952	0.567872	0.409632	3.176896
3	358	6	21	16	6	0.189120	0.319360	0.050624	0.540512	0.567680	0.409568	3.060704
3	358	6	21	16	11	0.187872	0.327680	0.050528	0.579488	0.587744	0.419392	3.221600
3	358	6	21	16	16	0.187936	0.339520	0.051008	0.557536	0.575936	0.440192	3.226208
3	358	6	21	16	21	0.189248	0.350976	0.050720	0.553536	0.597920	0.410400	3.128800
3	358	6	21	16	26	0.187072	0.358208	0.051040	0.541984	0.577728	0.409376	3.169536
3	358	6	21	16	31	0.186816	0.377824	0.050656	0.537888	0.570336	0.410336	3.141088
3	358	6	21	16	36	0.187072	0.380672	0.051200	0.622784	0.574752	0.409920	3.272288
3	358	6	21	21	1	0.186560	0.326976	0.050336	0.542848	0.571712	0.409568	3.133568
3	358	6	21	21	6	0.186880	0.340192	0.050176	0.541856	0.583616	0.421024	3.111456
3	358	6	21	21	11	0.187648	0.354720	0.050336	0.540288	0.572576	0.408448	3.154272
3	358	6	21	21	16	0.187424	0.362336	0.051168	0.540576	0.567328	0.409216	3.100672
3	358	6	21	21	21	0.186528	0.370048	0.050592	0.540832	0.578656	0.427744	3.194688
3	358	6	21	21	26	0.189728	0.389312	0.050400	0.542048	0.556768	0.409440	3.120704
3	358	6	21	21	31	0.186880	0.405120	0.050720	1.127424	0.567424	0.420032	9.038304
3	358	6	21	21	36	0.187136	0.407264	0.050752	0.547840	0.574304	0.420032	3.292736
3	358	6	21	26	1	0.189024	0.355520	0.050432	0.558208	0.568992	0.410368	3.110528
3	358	6	21	26	6	0.185504	0.364864	0.050112	0.557824	0.567040	0.410016	3.174016
3	358	6	21	26	11	0.186240	0.377792	0.050240	0.537696	0.576192	0.408768	3.179648
3	358	6	21	26	16	0.186176	0.386432	0.051104	0.540064	0.561664	0.410272	3.123200
3	358	6	21	26	21	0.200288	0.398240	0.051264	0.600640	0.566432	0.409152	3.308512
3	358	6	21	26	26	0.190784	0.407712	0.049952	0.540832	0.564512	0.409728	3.223200
3	358	6	21	26	31	0.187296	0.419904	0.050464	0.599744	0.566944	0.409536	3.206496
3	358	6	21	26	36	0.186368	0.441568	0.050528	0.541920	0.568128	0.451904	3.285312
3	358	6	21	31	1	0.188448	0.380704	0.050944	0.587392	0.585216	0.418752	3.292608
3	358	6	21	31	6	0.188320	0.389696	0.050368	0.541440	0.569504	0.421440	3.129600
3	358	6	21	31	11	0.185952	0.403072	0.050560	0.542784	0.569760	0.419712	3.214528
3	358	6	21	31	16	0.186400	0.414048	0.050496	0.550624	0.570528	0.408672	3.223040
3	358	6	21	31	21	0.188192	0.421536	0.050816	0.541728	0.573312	0.410496	3.134624
3	358	6	21	31	26	0.208864	0.436576	0.051072	0.585536	0.583072	0.419232	3.353312
3	358	6	21	31	31	0.188352	0.443840	0.050592	0.540064	0.565504	0.416320	3.240800
3	358	6	21	31	36	0.188000	0.466304	0.050304	0.541248	0.565472	0.409568	3.204288
3	358	6	21	36	1	0.188640	0.407424	0.050688	0.558912	0.577568	0.418560	9.501216
3	358	6	21	36	6	0.187104	0.417568	0.050560	0.544928	0.566240	0.427328	3.237824
3	358	6	21	36	11	0.190048	0.427168	0.050432	0.542240	0.574720	0.419936	3.194272
3	358	6	21	36	16	0.186624	0.439552	0.050432	0.612512	0.574240	0.419264	3.340672
3	358	6	21	36	21	0.189120	0.448352	0.051040	0.565280	0.566528	0.409824	3.285344
3	358	6	21	36	26	0.188256	0.464160	0.051360	0.542688	0.553696	0.419040	3.188736
3	358	6	21	36	31	0.188576	0.473120	0.050112	0.541472	0.552768	0.410336	3.274464
3	358	6	21	36	36	0.187968	0.483936	0.052000	0.557920	0.587264	0.419136	3.358400
3	358	6	26	1	1	0.182080	0.214080	0.061024	0.873632	0.728512	0.601632	4.023872
3	358	6	26	1	6	0.183584	0.221792	0.051936	0.728320	0.728768	0.538016	3.921728
3	358	6	26	1	11	0.185536	0.231136	0.052032	0.717568	0.740032	0.546688	3.654848
3	358	6	26	1	16	0.189504	0.218432	0.049952	0.561376	0.581184	0.409472	3.053600
3	358	6	26	1	21	0.177376	0.219424	0.050208	0.551680	0.555424	0.409984	2.916448
3	358	6	26	1	26	0.178528	0.226752	0.050176	0.543040	0.575360	0.420096	3.026944
3	358	6	26	1	31	0.180192	0.234464	0.048672	0.546336	0.565376	0.423648	3.027296
3	358	6	26	1	36	0.177312	0.251136	0.048672	0.544256	0.556480	0.409856	10.434816
3	358	6	26	6	1	0.181760	0.210752	0.049344	0.545184	0.555040	0.410432	3.031296
3	358	6	26	6	6	0.177568	0.220608	0.050016	0.560352	0.597440	0.421088	3.064032
3	358	6	26	6	11	0.179680	0.230432	0.050176	0.543808	0.553504	0.410080	2.935968
3	358	6	26	6	16	0.179872	0.240704	0.050208	0.560032	0.554144	0.419936	2.965824
3	358	6	26	6	21	0.178240	0.241856	0.048896	0.544544	0.575392	0.419520	3.049216
3	358	6	26	6	26	0.177408	0.248992	0.051232	0.626048	0.577376	0.421568	3.060896
3	358	6	26	6	31	0.180000	0.258240	0.048672	0.545280	0.565344	0.410624	3.042240
3	358	6	26	6	36	0.180896	0.277504	0.050400	0.544704	0.589600	0.421824	3.098176
3	358	6	26	11	1	0.176736	0.230560	0.048512	0.542784	0.567008	0.410592	2.946880
3	358	6	26	11	6	0.201664	0.240800	0.051776	0.561152	0.583104	0.419136	3.104864
3	358	6	26	11	11	0.177440	0.249728	0.049952	0.542848	0.553536	0.416800	3.018368
3	358	6	26	11	16	0.179392	0.254272	0.050016	0.544192	0.576640	0.420096	3.002784
3	358	6	26	11	21	0.199200	0.264384	0.050464	0.577728	0.580768	0.410112	3.137024
3	358	6	26	11	26	0.178624	0.271200	0.050720	0.602112	0.568608	0.410560	3.045856
3	358	6	26	11	31	0.177728	0.288512	0.048992	0.542528	0.555072	0.420000	3.063328
3	358	6	26	11	36	0.176576	0.299360	0.049632	0.545632	0.557408	0.410432	3.080160
3	358	6	26	16	1	0.177248	0.252224	0.050240	0.559744	0.571072	0.410752	3.038208
3	358	6	26	16	6	0.181376	0.270016	0.050368	0.552448	0.582304	0.453248	3.150304
3	358	6	26	16	11	0.180576	0.267072	0.050112	0.545888	0.559168	0.409696	3.051968
3	358	6	26	16	16	0.199136	0.280544	0.050240	0.559136	0.570688	0.408800	3.063872
3	358	6	26	16	21	0.176960	0.281952	0.050464	0.543456	0.568640	0.410944	8.774208
3	358	6	26	16	26	0.183104	0.288992	0.050464	0.544960	0.583200	0.421344	3.119680
3	358	6	26	16	31	0.176800	0.303392	0.049408	0.544256	0.561472	0.411232	3.011392
3	358	6	26	16	36	0.177696	0.319744	0.050272	0.589376	0.574016	0.409600	3.078624
3	358	6	26	21	1	0.177632	0.272320	0.049312	0.543776	0.576288	0.418720	3.122976
3	358	6	26	21	6	0.177184	0.281024	0.050144	0.559360	0.579680	0.437536	3.141056
3	358	6	26	21	11	0.177600	0.289344	0.049760	0.593728	0.567072	0.409536	3.041728
3	358	6	26	21	16	0.181088	0.293440	0.050208	0.550400	0.564224	0.408480	3.084864
3	358	6	26	21	21	0.178272	0.304736	0.050528	0.560832	0.565696	0.408480	3.035456
3	358	6	26	21	26	0.177056	0.308704	0.048704	0.543936	0.567872	0.411040	3.085024
3	358	6	26	21	31	0.178592	0.323520	0.050240	0.544768	0.565952	0.409536	3.144448
3	358	6	26	21	36	0.178944	0.332928	0.049440	0.545824	0.580960	0.419328	3.070784
3	358	6	26	26	1	0.178720	0.288672	0.049632	0.542720	0.559520	0.409568	10.113472
3	358	6	26	26	6	0.176800	0.300160	0.049920	0.549952	0.556384	0.425184	5.725536
3	358	6	26	26	11	0.192480	0.306624	0.050496	0.545888	0.576480	0.421184	3.067680
3	358	6	26	26	16	0.201760	0.319232	0.051072	0.561248	0.567328	0.409888	3.154176
3	358	6	26	26	21	0.180768	0.319744	0.050656	0.545792	0.566272	0.418976	3.044352
3	358	6	26	26	26	0.178624	0.330336	0.052064	0.553536	0.575584	0.437600	3.131424
3	358	6	26	26	31	0.178496	0.345536	0.050272	0.580768	0.583136	0.420000	3.205216
3	358	6	26	26	36	0.177024	0.360064	0.050176	0.545024	0.569568	0.409376	3.150656
3	358	6	26	31	1	0.176768	0.306816	0.049952	0.598720	0.559040	0.410432	3.073312
