Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
4	204	26	36	1	36	1.509632	0.154688	0.024768	0.793248	0.205312	0.439840	3.951488
4	204	26	36	6	1	1.502240	0.179744	0.025152	0.579328	0.196480	0.440960	3.725248
4	204	26	36	6	6	1.502560	0.141344	0.025088	0.579520	0.188768	0.444480	3.681440
4	204	26	36	6	11	1.500704	0.189440	0.023776	0.593376	0.180864	0.445024	3.707840
4	204	26	36	6	16	1.500800	0.148096	0.025280	0.600352	0.189632	0.440416	3.844352
4	204	26	36	6	21	1.500096	0.150816	0.025152	0.579136	0.194656	0.440128	3.749152
4	204	26	36	6	26	1.501472	0.153664	0.025088	0.579232	0.246720	0.449920	3.756096
4	204	26	36	6	31	1.499776	0.150816	0.023968	0.592320	0.187360	0.494240	3.804768
4	204	26	36	6	36	1.501536	0.160640	0.024800	0.578592	0.192288	0.494368	8.011168
4	204	26	36	11	1	1.503776	0.153568	0.030240	0.662112	0.205344	0.568800	4.063808
4	204	26	36	11	6	1.507904	0.197920	0.027904	0.780608	0.234784	0.577280	4.417312
4	204	26	36	11	11	1.508064	0.190592	0.025152	0.767424	0.206272	0.438688	4.067904
4	204	26	36	11	16	1.501024	0.155136	0.027712	0.577792	0.192320	0.439104	3.693408
4	204	26	36	11	21	1.500736	0.151392	0.023552	0.583584	0.191520	0.452416	3.680320
4	204	26	36	11	26	1.500352	0.161888	0.025312	0.594176	0.192864	0.457632	3.730368
4	204	26	36	11	31	1.501920	0.164832	0.025152	0.579840	0.194432	0.439968	3.717152
4	204	26	36	11	36	1.501056	0.168288	0.025664	0.580064	0.193568	0.440128	3.709184
4	204	26	36	16	1	1.500544	0.144768	0.024192	0.589312	0.187232	0.442112	3.753312
4	204	26	36	16	6	1.886560	0.155968	0.024896	0.612416	0.184640	0.440288	4.179904
4	204	26	36	16	11	1.501376	0.157856	0.024800	0.587584	0.193408	0.440608	3.707008
4	204	26	36	16	16	1.501792	0.161696	0.024928	0.587712	0.193824	0.438048	3.830176
4	204	26	36	16	21	1.500544	0.157856	0.023968	0.584896	0.188256	0.445184	3.766528
4	204	26	36	16	26	1.501440	0.167360	0.025440	0.591456	0.188224	0.441024	3.715168
4	204	26	36	16	31	1.501792	0.170976	0.025152	0.578304	0.193376	0.440032	3.714560
4	204	26	36	16	36	1.502976	0.174720	0.025184	0.581216	0.194816	0.439616	3.800448
4	204	26	36	21	1	1.500064	0.151872	0.023488	0.582400	0.182464	0.445216	3.739680
4	204	26	36	21	6	1.501728	0.160960	0.024864	0.592256	0.189696	0.440352	3.714304
4	204	26	36	21	11	1.502176	0.165984	0.025056	0.579200	0.192288	0.440160	3.706048
4	204	26	36	21	16	1.501312	0.167712	0.024736	0.579904	0.190656	0.440096	3.712896
4	204	26	36	21	21	1.498976	0.167104	0.023552	0.580256	0.189152	0.442272	3.761984
4	204	26	36	21	26	1.499904	0.173344	0.026560	0.594048	0.189280	0.439584	3.726368
4	204	26	36	21	31	1.499552	0.176736	0.025344	0.578112	0.202720	0.439648	3.727776
4	204	26	36	21	36	1.500896	0.180864	0.025856	0.580032	0.190944	0.451712	3.818432
4	204	26	36	26	1	1.499520	0.158240	0.023680	0.581888	0.185280	0.444000	3.668704
4	204	26	36	26	6	1.500544	0.167712	0.024800	0.591840	0.188864	0.440704	3.708736
4	204	26	36	26	11	1.502432	0.170848	0.025216	0.584768	0.189408	0.439744	3.800160
4	204	26	36	26	16	1.501216	0.173120	0.024864	0.587872	0.194400	0.439424	3.806208
4	204	26	36	26	21	1.500192	0.177664	0.024640	5.752224	0.196480	0.449088	8.908416
4	204	26	36	26	26	1.500704	0.180160	0.024832	0.581152	0.188896	0.451648	3.815584
4	204	26	36	26	31	1.500640	0.225280	0.024480	0.580544	0.192960	0.442528	3.742944
4	204	26	36	26	36	1.499840	0.179808	0.024096	0.591392	0.188864	0.462720	3.719424
4	204	26	36	31	1	1.500384	0.170080	0.024672	0.591264	0.193056	0.439872	3.719936
4	204	26	36	31	6	1.504896	0.175264	0.025248	0.597120	0.195040	0.439552	3.733312
4	204	26	36	31	11	1.500352	0.176928	0.024800	0.579392	0.199168	0.439936	3.686880
4	204	26	36	31	16	1.502016	0.173344	0.023680	0.594176	0.187104	0.461824	3.793152
4	204	26	36	31	21	1.502176	0.184736	0.025312	0.580064	0.191776	0.439328	3.732224
4	204	26	36	31	26	1.500800	0.252768	0.024832	0.580000	0.194208	0.438912	3.796928
4	204	26	36	31	31	1.502144	0.190592	0.024096	0.579136	0.192096	0.441152	3.786560
4	204	26	36	31	36	1.502400	0.190112	0.024128	0.594112	0.188768	0.461248	3.732256
4	204	26	36	36	1	1.502496	0.176832	0.024736	0.579808	0.192288	0.438560	3.800736
4	204	26	36	36	6	1.501856	0.180512	0.024768	0.580768	0.193728	0.440768	3.723776
4	204	26	36	36	11	1.502176	0.197408	0.023936	0.578560	0.193824	0.444384	3.718368
4	204	26	36	36	16	1.499360	0.178496	0.023872	0.587680	0.189056	0.461824	3.802816
4	204	26	36	36	21	1.500832	0.189600	0.025312	0.579520	0.188864	0.439360	3.732192
4	204	26	36	36	26	1.500352	0.192672	0.025728	0.577824	0.194432	0.451968	3.829664
4	204	26	36	36	31	1.500576	0.191712	0.024160	0.580320	0.190912	0.461088	3.720256
4	204	26	36	36	36	1.498496	0.191296	0.023680	0.595744	0.188736	0.459616	3.738912
4	204	31	1	1	1	2.648864	0.184448	0.039264	0.746464	0.239168	0.577568	8.135584
4	204	31	1	1	6	2.656448	0.155392	0.027424	0.751072	0.211520	0.437600	8.135712
4	204	31	1	1	11	2.638656	0.154208	0.027232	0.579840	0.188096	0.443776	8.018368
4	204	31	1	1	16	2.640800	0.166080	0.026336	0.566624	0.190624	0.448768	7.778016
4	204	31	1	1	21	2.638432	0.185152	0.027264	0.581184	0.187136	0.444480	8.048800
4	204	31	1	1	26	2.639936	0.177376	0.025824	0.567680	0.187584	0.435968	7.477024
4	204	31	1	1	31	2.639072	0.182720	0.027104	0.582720	0.190848	0.434304	7.980096
4	204	31	1	1	36	2.639072	0.184800	0.026112	0.566560	0.192320	0.438912	7.370368
4	204	31	1	6	1	2.640256	0.167424	0.028384	0.588512	0.190272	0.434400	7.927168
4	204	31	1	6	6	2.639200	0.171744	0.027360	0.580640	0.192960	0.439776	7.281120
4	204	31	1	6	11	2.640224	0.178336	0.028448	0.581216	0.190496	0.432544	7.927744
4	204	31	1	6	16	2.640896	0.183840	0.027360	0.566528	0.192064	0.438336	7.078048
4	204	31	1	6	21	2.641120	0.231520	0.027648	0.583392	0.192608	0.433376	7.985760
4	204	31	1	6	26	2.639456	0.194656	0.025728	0.567104	0.188096	0.442528	7.065056
4	204	31	1	6	31	2.639840	0.199936	0.027040	0.577536	0.189984	0.432928	7.945024
4	204	31	1	6	36	2.640864	0.246016	0.025952	0.567648	0.190208	0.442176	7.082656
4	204	31	1	11	1	2.639232	0.183904	0.026912	0.591008	0.184960	0.433408	7.933376
4	204	31	1	11	6	2.639680	0.188928	0.026048	0.581888	0.192448	0.439712	7.054432
4	204	31	1	11	11	2.643168	0.237056	0.031040	0.577600	0.185792	0.433920	7.936960
4	204	31	1	11	16	2.642752	0.200736	0.027040	0.567104	0.193856	0.438784	7.041504
4	204	31	1	11	21	2.640704	0.206144	0.027712	0.583456	0.189824	0.431648	7.953920
4	204	31	1	11	26	2.641120	0.252032	0.027520	0.568096	0.192288	0.442368	7.102720
4	204	31	1	11	31	2.640032	0.216352	0.027808	0.578912	0.187456	0.432768	7.963360
4	204	31	1	11	36	2.641120	0.221088	0.025664	0.566976	0.195584	0.436960	7.032224
4	204	31	1	16	1	2.638592	0.241056	0.026816	0.575936	0.188096	0.433376	7.992544
4	204	31	1	16	6	2.639840	0.202880	0.026144	0.566592	0.193696	0.439168	7.084800
4	204	31	1	16	11	2.640160	0.209248	0.028800	0.577024	0.189216	0.433984	7.965536
4	204	31	1	16	16	2.640992	0.256416	0.026720	0.566720	0.192640	0.441088	6.989728
4	204	31	1	16	21	2.640800	0.221120	0.027808	0.582816	0.190112	0.432224	7.970496
4	204	31	1	16	26	2.640640	0.226272	0.027488	0.566624	0.189216	0.437888	6.977280
4	204	31	1	16	31	2.639040	0.272544	0.028032	0.576352	0.184832	0.433376	8.009184
4	204	31	1	16	36	2.642016	0.235328	0.026624	0.567136	0.192224	0.451936	7.034752
4	204	31	1	21	1	2.641376	0.214944	0.026880	0.577216	0.191104	0.447456	8.061472
4	204	31	1	21	6	2.640000	0.270112	0.026208	0.569056	0.188416	0.441760	7.024320
4	204	31	1	21	11	2.640416	0.224096	0.028544	0.582464	0.191136	0.432544	7.971328
4	204	31	1	21	16	2.639200	0.230464	0.027168	0.568640	0.190848	0.438752	7.016992
4	204	31	1	21	21	2.641344	0.278368	0.027968	0.579744	0.183264	0.432640	8.021792
4	204	31	1	21	26	2.639392	0.242272	0.027872	0.566496	0.191040	0.437632	6.956960
4	204	31	1	21	31	2.640864	0.246816	0.027680	0.582336	0.184736	0.432896	7.992128
4	204	31	1	21	36	2.641632	0.251552	0.025504	0.567264	0.193440	0.447904	7.013184
4	204	31	1	26	1	2.640512	0.232800	0.026656	0.578464	0.189792	0.452512	7.993920
4	204	31	1	26	6	2.640352	0.236896	0.026016	0.565632	0.191200	0.437984	7.043808
4	204	31	1	26	11	2.639712	0.282976	0.027072	0.596192	0.189632	0.433952	8.048640
4	204	31	1	26	16	2.638432	0.247360	0.025952	0.574080	0.190944	0.438848	6.932032
4	204	31	1	26	21	2.641312	0.253024	0.028448	0.582144	0.185920	0.433088	8.000640
4	204	31	1	26	26	2.644096	0.259264	0.028032	0.566080	0.191488	0.435392	6.925056
4	204	31	1	26	31	2.640256	0.263296	0.027840	0.577056	0.188992	0.434080	8.084640
4	204	31	1	26	36	2.640896	0.268224	0.025856	0.569024	0.188128	0.444224	7.030016
4	204	31	1	31	1	2.640224	0.247040	0.027040	0.579744	0.198176	0.433440	8.039904
4	204	31	1	31	6	2.639648	0.251360	0.026112	0.569184	0.191936	0.437376	6.918432
4	204	31	1	31	11	2.640352	0.256320	0.027040	0.595328	0.187392	0.434048	8.020096
4	204	31	1	31	16	2.639136	0.261856	0.025632	0.575328	0.190688	0.437856	6.932704
4	204	31	1	31	21	2.641248	0.268096	0.027776	0.584096	0.190816	0.433856	8.019200
4	204	31	1	31	26	2.640512	0.273056	0.027200	0.567712	0.187264	0.436960	6.919168
4	204	31	1	31	31	2.639168	0.319488	0.027776	0.576992	0.186816	0.433824	8.061920
4	204	31	1	31	36	2.641920	0.282784	0.025760	0.565536	0.200320	0.438496	6.945344
4	204	31	1	36	1	2.640096	0.257952	0.027008	0.578240	0.190496	0.433664	8.004288
4	204	31	1	36	6	2.641600	0.262304	0.027200	0.566624	0.191040	0.439232	6.950560
4	204	31	1	36	11	2.640672	0.267488	0.026848	0.585792	0.190144	0.433312	8.026496
4	204	31	1	36	16	2.639136	0.273344	0.025856	0.573824	0.192704	0.437504	6.971040
4	204	31	1	36	21	2.640256	0.320800	0.027552	0.576704	0.187136	0.432384	8.063008
4	204	31	1	36	26	2.640608	0.284896	0.027264	0.566880	0.190880	0.437472	6.949376
4	204	31	1	36	31	2.640512	0.290496	0.027712	0.585568	0.185312	0.434368	8.037984
4	204	31	1	36	36	2.642688	0.295040	0.025504	0.566208	0.192736	0.438496	6.969824
4	204	31	6	1	1	2.531168	0.167872	0.037024	0.765056	0.235680	0.580672	5.624384
4	204	31	6	1	6	2.529216	0.176288	0.028512	0.781632	0.235296	0.582176	5.729664
4	204	31	6	1	11	2.520384	0.140864	0.025600	0.579392	0.194112	0.437920	5.146848
4	204	31	6	1	16	2.519520	0.138528	0.024416	0.580096	0.192576	0.443616	5.018304
4	204	31	6	1	21	2.575968	0.147200	0.025792	0.594752	0.188544	0.439392	5.292832
4	204	31	6	1	26	2.520864	0.149664	0.025984	0.593024	0.194240	0.438560	5.150688
4	204	31	6	1	31	2.520384	0.146304	0.024000	0.579008	0.191424	0.444064	4.950624
4	204	31	6	1	36	2.522528	0.157440	0.025120	0.592608	0.192768	0.438848	5.160800
4	204	31	6	6	1	2.520512	0.141472	0.025344	0.578048	0.191584	0.445088	5.217696
4	204	31	6	6	6	2.519328	0.152224	0.024192	0.579200	0.193088	0.442784	4.961888
4	204	31	6	6	11	2.520480	0.147488	0.025120	0.594592	0.189888	0.439872	5.152832
4	204	31	6	6	16	2.520768	0.150752	0.025184	0.580416	0.191328	0.438816	5.140128
4	204	31	6	6	21	2.517920	0.147360	0.024576	0.596576	0.189792	0.447616	4.974752
4	204	31	6	6	26	2.523872	0.158432	0.025280	0.597728	0.194208	0.438592	5.171296
4	204	31	6	6	31	2.521952	0.160480	0.025280	0.579296	0.195040	0.440320	5.160896
4	204	31	6	6	36	2.519552	0.157088	0.023808	0.580288	0.187296	0.443456	4.969120
4	204	31	6	11	1	2.520320	0.147456	0.027200	0.579712	0.194848	0.438528	5.137888
4	204	31	6	11	6	2.521248	0.151392	0.025472	0.579456	0.193952	0.437152	5.140672
4	204	31	6	11	11	2.520480	0.147168	0.024160	0.588128	0.187840	0.460768	4.965792
4	204	31	6	11	16	2.520800	0.156672	0.025344	0.593632	0.188544	0.440736	5.162912
4	204	31	6	11	21	2.521312	0.167264	0.025120	0.579648	0.193376	0.438592	5.241216
4	204	31	6	11	26	2.521728	0.159808	0.025280	0.596832	0.207328	0.438976	5.052352
4	204	31	6	11	31	2.521440	0.166528	0.025088	0.579584	0.191936	0.439776	5.167808
4	204	31	6	11	36	2.521376	0.169664	0.025376	0.580320	0.193088	0.448640	5.252992
4	204	31	6	16	1	2.519424	0.151040	0.025120	0.596512	0.189760	0.438240	5.174912
4	204	31	6	16	6	2.520960	0.156416	0.025856	0.578912	0.194464	0.438976	5.146336
4	204	31	6	16	11	2.521312	0.160384	0.024512	0.593376	0.190848	0.447520	5.055168
4	204	31	6	16	16	2.520672	0.158208	0.025408	0.589376	0.189600	0.438432	5.173184
4	204	31	6	16	21	2.587392	0.167552	0.025344	0.577952	0.195392	0.439136	5.224480
4	204	31	6	16	26	2.522016	0.167520	0.024448	0.578976	0.186432	0.450368	5.062016
4	204	31	6	16	31	2.519168	0.172000	0.025280	0.592256	0.189024	0.438912	5.180832
4	204	31	6	16	36	2.521216	0.176896	0.025216	0.579648	0.193408	0.439008	5.170528
4	204	31	6	21	1	2.520160	0.153952	0.024544	0.578528	0.194528	0.445664	4.962176
4	204	31	6	21	6	2.520160	0.163264	0.026272	0.608320	0.187808	0.438016	5.208736
4	204	31	6	21	11	2.522176	0.166912	0.024992	0.578912	0.194304	0.438432	5.247104
4	204	31	6	21	16	2.523392	0.164832	0.024224	0.579360	0.187584	0.443136	4.958848
4	204	31	6	21	21	2.519264	0.173216	0.025696	0.595232	0.186048	0.446496	5.179392
4	204	31	6	21	26	2.519456	0.188416	0.025184	0.578528	0.206624	0.439104	5.279264
4	204	31	6	21	31	2.518912	0.171744	0.024224	0.579072	0.192640	0.443488	4.985056
4	204	31	6	21	36	2.520256	0.183072	0.025312	0.589344	0.189888	0.440768	5.178912
4	204	31	6	26	1	2.520224	0.166112	0.026208	0.590144	0.194432	0.438496	5.253248
4	204	31	6	26	6	2.519232	0.163296	0.024672	0.579168	0.193632	0.442624	4.961824
4	204	31	6	26	11	2.521760	0.174272	0.024960	0.589312	0.188160	0.438176	5.259136
4	204	31	6	26	16	2.519296	0.174848	0.025120	0.587232	0.198784	0.439712	5.184608
4	204	31	6	26	21	2.518784	0.173824	0.024416	0.578432	0.194464	0.449376	5.083744
4	204	31	6	26	26	2.521792	0.182368	0.025696	0.588192	0.212256	0.438336	5.202144
4	204	31	6	26	31	2.520096	0.185312	0.025280	0.577216	0.193632	0.450368	5.273408
4	204	31	6	26	36	2.518016	0.182016	0.024096	0.579648	0.191008	0.445696	4.985632
4	204	31	6	31	1	2.521120	0.173024	0.025504	0.579040	0.190848	0.438624	5.160736
4	204	31	6	31	6	2.521408	0.177376	0.025440	0.579296	0.188352	0.439328	5.254560
4	204	31	6	31	11	2.518848	0.171968	0.024288	0.602368	0.184384	0.439520	5.030208
4	204	31	6	31	16	2.521792	0.183104	0.025248	0.579328	0.194752	0.438624	5.180000
4	204	31	6	31	21	2.521408	0.185248	0.025600	0.669600	0.193856	0.437152	5.268768
4	204	31	6	31	26	2.517984	0.182784	0.025376	0.594272	0.185568	0.456224	5.163808
4	204	31	6	31	31	2.521440	0.193568	0.025472	0.578848	0.194080	0.437824	5.194816
4	204	31	6	31	36	2.522208	0.195296	0.025504	0.578560	0.191040	0.443296	5.189408
4	204	31	6	36	1	2.521568	0.180768	0.026176	0.597696	0.189600	0.436928	5.209792
4	204	31	6	36	6	2.519232	0.181920	0.025504	0.580480	0.195200	0.438528	5.177152
4	204	31	6	36	11	2.523072	0.186464	0.024288	0.579840	0.194304	0.445184	5.099424
4	204	31	6	36	16	2.521120	0.181152	0.025088	0.593152	0.183968	0.438176	12.710592
4	204	31	6	36	21	2.520544	0.186464	0.023680	0.596960	0.192928	0.455904	5.026752
4	204	31	6	36	26	2.520576	0.194784	0.025440	0.589920	0.194464	0.439520	5.216928
4	204	31	6	36	31	2.520480	0.198944	0.024928	0.579584	0.195264	0.439904	5.283776
4	204	31	6	36	36	2.519552	0.197600	0.023840	0.585568	0.189632	0.441312	5.002912
4	204	31	11	1	1	2.415360	0.165792	0.035872	0.535360	0.233824	0.578848	5.262272
4	204	31	11	1	6	2.417120	0.137024	0.025088	0.799264	0.205376	0.465824	217.916122
4	204	31	11	1	11	2.418496	0.179904	0.028384	71.733475	0.239456	0.575072	76.455971
4	204	31	11	1	16	2.416928	0.173536	0.027488	0.827296	0.226528	0.581440	5.775296
4	204	31	11	1	21	2.415584	0.146432	0.025184	0.787200	0.202464	0.437280	5.034464
4	204	31	11	1	26	2.408768	0.149216	0.025184	0.577600	0.188288	0.437888	4.784864
4	204	31	11	1	31	2.407680	0.145504	0.024000	0.624832	0.190336	0.503584	4.798784
4	204	31	11	1	36	2.408384	0.156320	0.025312	0.590144	0.191360	0.438816	4.847904
4	204	31	11	6	1	2.409696	0.140640	0.025696	0.577920	0.190528	0.437472	4.776256
4	204	31	11	6	6	2.408672	0.137696	0.024064	0.577536	0.187648	0.444704	4.771008
4	204	31	11	6	11	2.410272	0.147136	0.024800	0.594496	0.186752	0.437568	4.806112
4	204	31	11	6	16	2.408224	0.149760	0.025568	0.633440	0.189472	0.494080	4.981280
4	204	31	11	6	21	2.407648	0.146496	0.024192	0.579424	0.193696	0.451328	4.827968
4	204	31	11	6	26	2.408480	0.155744	0.025216	0.595648	0.190144	0.436576	4.807520
4	204	31	11	6	31	2.409504	0.159840	0.025184	0.577760	0.192992	0.437824	4.800032
4	204	31	11	6	36	2.408448	0.157056	0.024384	0.576544	0.187392	0.443968	4.692576
4	204	31	11	11	1	2.406336	0.146208	0.025376	0.600768	0.198912	0.437024	4.811264
4	204	31	11	11	6	2.407616	0.150912	0.025024	0.578112	0.193408	0.436704	4.832416
4	204	31	11	11	11	2.409024	0.154560	0.024608	0.576224	0.192448	0.446496	4.841888
4	204	31	11	11	16	2.408384	0.175584	0.025280	0.587616	0.184480	0.437408	4.823488
4	204	31	11	11	21	2.407424	0.159104	0.025536	0.577408	0.187200	0.438656	4.977376
4	204	31	11	11	26	2.406976	0.162080	0.025472	0.577792	0.192384	0.445056	4.756608
4	204	31	11	11	31	2.407328	0.165984	0.025376	0.588704	0.187680	0.437536	4.912704
4	204	31	11	11	36	2.409280	0.169952	0.025184	0.578368	0.193728	0.437504	4.900352
4	204	31	11	16	1	2.409024	0.152896	0.025216	0.578144	0.186528	0.440832	4.788128
4	204	31	11	16	6	2.407488	0.149952	0.025216	0.640000	0.185088	0.489056	4.972928
4	204	31	11	16	11	2.407552	0.204928	0.025312	0.577792	0.190944	0.437536	4.932384
4	204	31	11	16	16	2.408992	0.162912	0.024928	0.576832	0.190496	0.440992	4.802720
4	204	31	11	16	21	2.407200	0.160160	0.024544	0.590688	0.185536	0.452992	4.795424
4	204	31	11	16	26	2.409184	0.168032	0.025344	0.578432	0.192928	0.437472	4.898976
4	204	31	11	16	31	2.408416	0.213824	0.026112	0.577984	0.195072	0.437856	4.856832
4	204	31	11	16	36	2.410560	0.169408	0.024416	0.588384	0.185248	0.441120	4.813792
4	204	31	11	21	1	2.408896	0.159296	0.024832	0.578400	0.191200	0.438176	4.797696
4	204	31	11	21	6	2.409984	0.161792	0.025152	0.577568	0.193888	0.436320	4.802976
4	204	31	11	21	11	2.405536	0.159904	0.023968	0.594144	0.190656	0.494112	4.783840
4	204	31	11	21	16	2.408032	0.168128	0.026272	0.600288	0.193600	0.437952	4.875072
4	204	31	11	21	21	2.409824	0.172576	0.025760	0.588000	0.193728	0.435584	4.822624
4	204	31	11	21	26	2.408960	0.169952	0.024320	0.578176	0.192288	0.443744	4.703552
4	204	31	11	21	31	2.409120	0.178336	0.024800	0.594912	0.190656	0.436416	4.826976
4	204	31	11	21	36	2.409184	0.181248	0.025600	0.641280	0.192736	0.523680	4.974240
4	204	31	11	26	1	2.407808	0.161888	0.024160	0.577536	0.194496	0.441888	4.786688
4	204	31	11	26	6	2.409568	0.169760	0.024864	0.594880	0.189472	0.437952	4.826400
4	204	31	11	26	11	2.407776	0.213984	0.025344	0.577024	0.191872	0.437440	4.939200
4	204	31	11	26	16	2.407840	0.169088	0.025408	0.577856	0.192608	0.447712	4.829600
4	204	31	11	26	21	2.406816	0.177600	0.026240	0.589056	0.185120	0.438240	4.823040
4	204	31	11	26	26	2.409472	0.181152	0.025696	0.578144	0.190912	0.437952	4.829248
4	204	31	11	26	31	2.408000	0.177984	0.024192	0.578496	0.187296	0.444608	4.720992
4	204	31	11	26	36	2.408704	0.188416	0.025280	0.586208	0.190048	0.438784	4.834560
4	204	31	11	31	1	2.407904	0.171168	0.025568	0.636864	0.194016	0.497248	4.931776
4	204	31	11	31	6	2.407456	0.168928	0.024416	0.578624	0.184832	0.441280	4.805696
4	204	31	11	31	11	2.409536	0.178816	0.024992	0.589120	0.190368	0.437856	4.828512
4	204	31	11	31	16	2.409728	0.182304	0.025376	0.577536	0.193600	0.436640	4.831296
4	204	31	11	31	21	2.409344	0.184800	0.023968	0.578336	0.187136	0.440832	4.714560
4	204	31	11	31	26	2.406560	0.209248	0.025088	0.596704	0.187808	0.457024	4.882720
4	204	31	11	31	31	2.408448	0.192512	0.025440	0.575968	0.231552	0.437664	4.871648
4	204	31	11	31	36	2.408480	0.194400	0.025536	0.578336	0.192672	0.442976	4.841088
4	204	31	11	36	1	2.408480	0.173760	0.025280	0.592768	0.188576	0.438240	4.841696
4	204	31	11	36	6	2.408224	0.181376	0.025216	0.577568	0.194688	0.437280	4.822112
4	204	31	11	36	11	2.407264	0.184320	0.025440	0.577920	0.191808	0.441536	4.887168
4	204	31	11	36	16	2.408160	0.181792	0.025248	0.587360	0.185056	0.437696	4.743328
4	204	31	11	36	21	2.409088	0.190240	0.025216	0.577984	0.194816	0.438496	4.834368
4	204	31	11	36	26	2.409728	0.195520	0.025344	0.577568	0.194560	0.436960	4.844160
4	204	31	11	36	31	2.406176	0.190016	0.024288	0.636864	0.188704	0.496128	4.849024
4	204	31	11	36	36	2.409888	0.200128	0.025280	0.576544	0.194784	0.436192	4.843552
4	204	31	16	1	1	2.358336	0.172160	0.040160	0.775552	0.228352	0.574944	5.334368
4	204	31	16	1	6	2.355712	0.137024	0.025120	0.767488	0.200480	0.437920	4.854336
4	204	31	16	1	11	2.346560	0.241216	0.024288	0.625664	0.191872	0.494816	4.762144
4	204	31	16	1	16	2.347808	0.142528	0.026912	0.589312	0.188960	0.437888	4.641984
4	204	31	16	1	21	2.349152	0.145536	0.025696	0.577632	0.195936	0.439136	4.643744
4	204	31	16	1	26	2.347680	0.141728	0.024160	0.576480	0.192864	0.445984	4.570240
4	204	31	16	1	31	2.349184	0.152640	0.025312	0.589120	0.190112	0.438144	4.653600
4	204	31	16	1	36	2.347808	0.156640	0.024800	0.577472	0.193152	0.438240	4.651808
4	204	31	16	6	1	2.349376	0.139584	0.025152	0.626880	0.195296	0.496416	4.743840
4	204	31	16	6	6	2.347200	0.134912	0.026176	0.594720	0.188480	0.437952	4.754272
4	204	31	16	6	11	2.349024	0.145792	0.025024	0.577824	0.190848	0.437344	4.644224
4	204	31	16	6	16	2.348960	0.149504	0.024800	0.578400	0.193280	0.438464	4.646912
4	204	31	16	6	21	2.347584	0.147968	0.024000	0.584640	0.187808	0.446912	4.576288
4	204	31	16	6	26	2.348800	0.155904	0.025248	0.599424	0.194240	0.437792	4.673248
4	204	31	16	6	31	2.349184	0.158368	0.025120	0.636480	0.189920	0.487552	4.754560
4	204	31	16	6	36	2.346944	0.154848	0.024000	0.578496	0.187200	0.440928	4.638784
4	204	31	16	11	1	2.349728	0.147424	0.025344	0.593248	0.184512	0.437952	4.675872
4	204	31	16	11	6	2.348128	0.150624	0.025152	0.577536	0.194368	0.437312	4.728704
4	204	31	16	11	11	2.348032	0.144800	0.023712	0.577152	0.191840	0.441856	4.555072
4	204	31	16	11	16	2.348000	0.156992	0.025408	0.593088	0.185824	0.437728	4.656192
4	204	31	16	11	21	2.347616	0.158496	0.024928	0.625888	0.195296	0.487008	4.751040
4	204	31	16	11	26	2.348256	0.212864	0.024480	0.577888	0.184576	0.440480	4.625760
4	204	31	16	11	31	2.348192	0.167392	0.025088	0.590432	0.190240	0.437856	4.686688
4	204	31	16	11	36	2.348640	0.169024	0.024992	0.578400	0.189184	0.438304	4.747968
4	204	31	16	16	1	2.349984	0.153024	0.025312	0.577056	0.195488	0.443808	4.657184
4	204	31	16	16	6	2.345952	0.148768	0.024864	0.641504	0.204800	0.438976	4.689408
4	204	31	16	16	11	2.347200	0.158048	0.025216	0.576896	0.192416	0.438624	4.663936
4	204	31	16	16	16	2.347296	0.162848	0.024960	0.576192	0.190560	0.437856	4.651872
4	204	31	16	16	21	2.346432	0.157600	0.023744	0.582816	0.188288	0.440736	4.576992
4	204	31	16	16	26	2.350304	0.168928	0.024928	0.577632	0.195872	0.437408	4.666336
4	204	31	16	16	31	2.348032	0.171200	0.025376	0.577728	0.193952	0.438560	4.672096
4	204	31	16	16	36	2.345504	0.168832	0.024096	0.629216	0.191936	0.443680	4.703872
4	204	31	16	21	1	2.346912	0.157504	0.025184	0.590432	0.187168	0.437248	4.700224
4	204	31	16	21	6	2.390176	0.162720	0.025472	0.576992	0.196192	0.436960	4.700672
4	204	31	16	21	11	2.348320	0.161280	0.023680	0.578016	0.186976	0.447136	4.655712
4	204	31	16	21	16	2.348704	0.168768	0.025248	0.595168	0.185312	0.439488	4.676896
4	204	31	16	21	21	2.347488	0.172032	0.024992	0.577376	0.186848	0.436544	4.658880
4	204	31	16	21	26	2.347360	0.169824	0.024416	0.641216	0.191168	0.495552	4.708864
4	204	31	16	21	31	2.363840	0.177600	0.025216	0.588608	0.191264	0.437312	4.741312
4	204	31	16	21	36	2.348864	0.182368	0.025184	0.579232	0.191008	0.438048	4.762624
4	204	31	16	26	1	2.349280	0.164704	0.025408	0.578976	0.193152	0.444096	4.670656
4	204	31	16	26	6	2.345632	0.161088	0.024864	0.588960	0.184736	0.439552	4.660480
4	204	31	16	26	11	2.348032	0.171296	0.025696	0.577984	0.252256	0.438048	4.865728
4	204	31	16	26	16	2.346496	0.173888	0.026304	0.578304	0.188640	0.437632	4.666112
4	204	31	16	26	21	2.377600	0.173440	0.023776	0.592096	0.188800	0.443776	4.638144
4	204	31	16	26	26	2.348224	0.181280	0.025152	0.569472	0.193408	0.438400	4.667072
4	204	31	16	26	31	2.348896	0.184352	0.025152	0.578080	0.193216	0.438432	4.678912
