Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
6	307	6	36	26	31	0.156704	0.249024	0.041440	0.563872	0.424704	0.419712	2.744512
6	307	6	36	26	36	0.178880	0.255840	0.040896	0.578144	0.424064	0.410592	2.791072
6	307	6	36	31	1	0.157632	0.233920	0.041248	0.563680	0.425984	0.417152	2.849856
6	307	6	36	31	6	0.157248	0.237792	0.040928	0.575968	0.424416	0.408416	2.724640
6	307	6	36	31	11	0.158528	0.241728	0.040864	0.579264	0.423904	0.407648	2.876256
6	307	6	36	31	16	0.161152	0.248384	0.041024	0.561600	0.425760	0.420256	2.749120
6	307	6	36	31	21	0.156832	0.252704	0.041536	0.562656	0.423680	0.426208	2.837856
6	307	6	36	31	26	0.158848	0.267520	0.040416	0.574624	0.424032	0.407872	2.748544
6	307	6	36	31	31	0.157248	0.261120	0.040544	0.615168	0.423808	0.417728	2.885984
6	307	6	36	31	36	0.156064	0.264576	0.051296	0.574176	0.424320	0.409344	6.128640
6	307	6	36	36	1	0.156096	0.244320	0.040928	0.563776	0.424992	0.407872	2.721504
6	307	6	36	36	6	0.159392	0.252064	0.041088	0.563072	0.431296	0.409696	2.823744
6	307	6	36	36	11	0.159744	0.257216	0.040704	0.562304	0.439072	0.419968	2.768512
6	307	6	36	36	16	0.157312	0.260480	0.041344	0.585984	0.424512	0.419104	2.863552
6	307	6	36	36	21	0.157440	0.266496	0.041120	0.571296	0.425280	0.419616	2.767392
6	307	6	36	36	26	0.158400	0.280448	0.041184	0.563360	0.425024	0.409728	2.854304
6	307	6	36	36	31	0.156832	0.315680	0.040864	0.579200	0.423232	0.408032	2.817408
6	307	6	36	36	36	0.159136	0.277600	0.040736	0.601632	0.433184	0.418304	2.895360
6	307	11	1	1	1	0.787424	0.659392	0.075136	1.349920	0.572128	0.810720	9.187744
6	307	11	1	1	6	0.783168	0.680448	0.082816	1.166208	0.425824	0.766880	5.331136
6	307	11	1	1	11	0.789152	0.732000	0.069216	1.032608	0.425120	0.748064	5.125696
6	307	11	1	1	16	0.785952	0.804000	0.070240	1.058848	0.424800	0.752192	9.090464
6	307	11	1	1	21	0.786432	0.848320	0.070400	1.089280	0.425600	0.747904	5.323072
6	307	11	1	1	26	0.782944	0.915520	0.069120	1.029120	0.421792	0.747296	5.390624
6	307	11	1	1	31	0.785568	0.976000	0.092160	1.041344	0.457120	0.776672	5.472384
6	307	11	1	1	36	0.786624	0.990848	0.071168	1.035232	0.426624	0.754432	5.485728
6	307	11	1	6	1	0.784800	0.721344	0.069440	1.028512	0.425120	0.747136	5.123936
6	307	11	1	6	6	0.784768	0.781696	0.089216	1.041280	0.424512	0.744288	5.276096
6	307	11	1	6	11	0.785664	0.843008	0.072576	1.027456	0.423232	0.747360	5.227488
6	307	11	1	6	16	0.784352	0.853472	0.069472	1.081568	0.426400	0.747200	5.386880
6	307	11	1	6	21	0.784960	0.975968	0.090752	1.058720	0.424800	0.766880	5.417472
6	307	11	1	6	26	0.787008	1.020544	0.070400	0.999776	0.426496	0.747168	5.489600
6	307	11	1	6	31	0.775136	1.016736	0.069760	1.029376	0.424832	0.768352	5.453632
6	307	11	1	6	36	0.786592	1.092512	0.089856	1.052928	0.423168	0.754016	5.618048
6	307	11	1	11	1	0.786592	0.808288	0.070656	1.103456	0.424032	0.744896	5.264256
6	307	11	1	11	6	0.794464	0.852000	0.069824	1.035008	0.425888	0.745728	5.334912
6	307	11	1	11	11	0.788672	0.906304	0.091200	1.039872	0.431008	0.743616	5.320320
6	307	11	1	11	16	0.785184	1.066368	0.081952	1.092384	0.424064	0.764640	5.646432
6	307	11	1	11	21	0.786496	1.083808	0.069664	1.055136	0.422848	0.747744	5.502688
6	307	11	1	11	26	0.787616	1.057152	0.152128	1.034976	0.424128	0.744768	5.869408
6	307	11	1	11	31	0.785120	1.199520	0.069952	1.007264	0.442112	0.796768	838.275330
6	307	11	1	11	36	0.787488	1.306752	0.094464	1.757120	0.549696	0.937024	12.645184
6	307	11	1	16	1	0.785440	0.976544	0.080992	1.168064	0.423072	0.774176	5.624672
6	307	11	1	16	6	0.784864	0.991616	0.068640	1.033920	0.459104	0.765440	5.556832
6	307	11	1	16	11	0.786080	1.106720	0.073600	1.096608	0.444096	0.796416	5.783136
6	307	11	1	16	16	0.785376	1.158944	0.071488	1.086112	0.441536	0.779008	5.740960
6	307	11	1	16	21	0.784096	1.202176	0.068640	1.127232	0.424768	0.745888	5.791776
6	307	11	1	16	26	0.785600	1.149088	0.070048	1.037408	0.426880	0.745408	5.552064
6	307	11	1	16	31	0.786272	1.182240	0.078848	1.051840	0.427296	0.776768	5.726848
6	307	11	1	16	36	0.782016	1.336384	0.081248	1.040032	0.424128	0.767296	5.779584
6	307	11	1	21	1	0.785664	0.972416	0.080448	1.037440	0.437600	0.745504	5.485888
6	307	11	1	21	6	0.789120	1.017216	0.071584	1.032672	0.427104	0.744768	5.396832
6	307	11	1	21	11	0.785184	1.188800	0.070336	1.087584	0.458432	0.767872	5.703904
6	307	11	1	21	16	0.787328	1.112288	0.071040	1.040960	0.426976	0.752288	5.624800
6	307	11	1	21	21	0.786688	1.178240	0.068288	1.031168	0.427104	0.742592	5.591136
6	307	11	1	21	26	0.783328	1.220192	0.090400	1.035680	0.427584	0.773984	5.762656
6	307	11	1	21	31	0.782624	1.360512	0.068896	1.038880	0.425056	0.745088	5.745888
6	307	11	1	21	36	0.786720	1.397664	0.091552	1.068096	0.426144	0.746080	5.940768
6	307	11	1	26	1	0.785760	1.041216	0.069120	1.092800	0.423616	0.745632	5.512736
6	307	11	1	26	6	0.787680	1.228224	0.081632	1.061824	0.425600	0.746880	11.120928
6	307	11	1	26	11	0.785280	1.264896	0.070016	1.074112	0.457696	0.767232	5.771328
6	307	11	1	26	16	0.801248	1.240928	0.080544	1.043872	0.424800	0.760128	5.780224
6	307	11	1	26	21	0.784800	1.324256	0.079680	1.036192	0.426912	0.743328	5.823968
6	307	11	1	26	26	0.784768	1.322368	0.091584	1.034496	0.425568	0.745120	5.764128
6	307	11	1	26	31	0.789056	1.459232	0.070560	1.027872	0.424544	0.766368	5.875008
6	307	11	1	26	36	0.858496	1.471808	0.081056	1.035392	0.427456	0.745760	13.144736
6	307	11	1	31	1	0.786240	1.238016	0.070880	1.056224	0.457280	0.785664	5.739456
6	307	11	1	31	6	0.785440	1.269920	0.080128	1.035744	0.425152	0.767232	15.059136
6	307	11	1	31	11	0.785216	1.356736	0.070720	1.044512	0.424576	0.771200	5.793696
6	307	11	1	31	16	0.786400	1.401664	0.070176	1.039616	0.424096	0.766240	12.127808
6	307	11	1	31	21	0.773728	1.433312	0.081696	1.042400	0.425376	0.747200	5.839328
6	307	11	1	31	26	0.785024	1.490048	0.070144	1.036192	0.425088	0.764992	5.995584
6	307	11	1	31	31	0.785632	1.494240	0.070880	1.035040	0.424960	0.744576	5.935296
6	307	11	1	31	36	0.785952	1.587200	0.069376	1.090784	0.425280	0.766624	6.149984
6	307	11	1	36	1	0.784672	1.239328	0.069952	1.034848	0.424160	0.746464	5.623552
6	307	11	1	36	6	0.784480	1.337088	0.098336	1.118912	0.426432	0.755680	5.953984
6	307	11	1	36	11	0.787296	1.431424	0.071040	1.055680	0.424832	0.766368	5.873248
6	307	11	1	36	16	0.786720	1.413632	0.071680	1.043168	0.460320	0.768384	5.979232
6	307	11	1	36	21	0.787296	1.488704	0.080064	1.036000	0.426912	0.746208	5.909408
6	307	11	1	36	26	0.782976	1.524640	0.080672	1.043456	0.425312	0.746720	6.043264
6	307	11	1	36	31	0.785408	1.577344	0.080704	1.035296	0.427936	0.768096	6.022304
6	307	11	1	36	36	0.786976	1.610368	0.070912	1.066304	0.423328	0.745536	6.136960
6	307	11	6	1	1	0.634272	0.266304	0.048864	0.831040	0.586592	0.543744	8.328800
6	307	11	6	1	6	0.625888	0.249664	0.043232	0.741856	0.447616	0.409376	3.620960
6	307	11	6	1	11	0.618336	0.239104	0.043712	0.562400	0.433024	0.418144	3.253312
6	307	11	6	1	16	0.619936	0.250112	0.043552	0.563744	0.436800	0.425696	3.352640
6	307	11	6	1	21	0.620704	0.264352	0.044288	0.562656	0.437376	0.418304	3.272768
6	307	11	6	1	26	0.617472	0.276608	0.044096	0.579104	0.437760	0.416480	5.712928
6	307	11	6	1	31	0.621088	0.319968	0.064832	0.591040	0.442112	0.408576	3.372000
6	307	11	6	1	36	0.621152	0.343456	0.043008	0.577248	0.436000	0.408576	3.518240
6	307	11	6	6	1	0.617984	0.230752	0.044288	0.545184	0.431168	0.407936	3.328896
6	307	11	6	6	6	0.623520	0.248544	0.044480	0.562560	0.435648	0.416544	3.251936
6	307	11	6	6	11	0.620832	0.260000	0.043776	0.570144	0.440480	0.415360	5.336064
6	307	11	6	6	16	0.618272	0.271808	0.043712	0.589152	0.429376	0.409600	5.898048
6	307	11	6	6	21	0.625920	0.305536	0.042912	0.614912	0.422944	0.408192	3.404992
6	307	11	6	6	26	0.620448	0.299296	0.043456	0.562944	0.425472	0.417152	3.291936
6	307	11	6	6	31	0.618304	0.310560	0.043072	0.562528	0.433376	0.408416	3.399872
6	307	11	6	6	36	0.620544	0.322688	0.042752	0.586144	0.427392	0.415744	3.358880
6	307	11	6	11	1	0.619840	0.268416	0.043328	0.572896	0.428256	0.407904	3.336736
6	307	11	6	11	6	0.619424	0.265696	0.042560	0.580416	0.428000	0.415008	3.272256
6	307	11	6	11	11	0.621824	0.296288	0.043392	0.572288	0.426240	0.406880	3.371840
6	307	11	6	11	16	0.620768	0.291072	0.043936	0.564000	0.426912	0.418528	3.299072
6	307	11	6	11	21	0.622592	0.302848	0.043776	0.561888	0.426112	0.420096	3.395072
6	307	11	6	11	26	0.621184	0.314880	0.044512	0.562304	0.426400	0.427904	3.301568
6	307	11	6	11	31	0.618144	0.327584	0.043520	0.562752	0.423616	0.417440	3.315904
6	307	11	6	11	36	0.620352	0.340032	0.042368	0.626400	0.424800	0.419488	3.483072
6	307	11	6	16	1	0.621472	0.265984	0.043424	0.563168	0.438848	0.419040	3.274752
6	307	11	6	16	6	0.621216	0.281088	0.043392	0.562592	0.424096	0.408384	3.338592
6	307	11	6	16	11	0.620352	0.293248	0.043008	0.562112	0.423712	0.408064	3.297120
6	307	11	6	16	16	0.621920	0.306304	0.043616	0.560064	0.425792	0.435552	3.404192
6	307	11	6	16	21	0.620544	0.320096	0.043008	0.563424	0.426656	0.418592	3.321312
6	307	11	6	16	26	0.617728	0.330592	0.042752	0.602016	0.422912	0.409440	3.452288
6	307	11	6	16	31	0.623264	0.346560	0.043968	0.570784	0.424992	0.419232	3.348736
6	307	11	6	16	36	0.621056	0.359008	0.043744	0.562688	0.424832	0.419904	4.453568
6	307	11	6	21	1	0.621184	0.303232	0.043168	0.636864	0.424096	0.408896	3.437952
6	307	11	6	21	6	0.625152	0.320896	0.043136	0.563072	0.425952	0.408032	3.393664
6	307	11	6	21	11	0.622656	0.314976	0.043584	0.561920	0.425120	0.418176	3.422528
6	307	11	6	21	16	0.618240	0.324544	0.042560	0.562432	0.426304	0.418816	3.319456
6	307	11	6	21	21	0.621152	0.336608	0.042752	0.605152	0.425504	0.420480	3.459456
6	307	11	6	21	26	0.619136	0.371264	0.043936	0.586112	0.424800	0.408352	3.408992
6	307	11	6	21	31	0.619744	0.361696	0.044832	0.572512	0.426688	0.418144	3.455136
6	307	11	6	21	36	0.619840	0.393920	0.043168	0.580576	0.423520	0.408256	3.465504
6	307	11	6	26	1	0.616864	0.321664	0.044160	0.574208	0.423328	0.409312	3.299872
6	307	11	6	26	6	0.615456	0.341056	0.043392	0.572704	0.422912	0.407264	3.402304
6	307	11	6	26	11	0.620096	0.328992	0.043776	0.562752	0.425600	0.418976	3.324128
6	307	11	6	26	16	0.617248	0.342752	0.042816	0.563872	0.424448	0.417952	3.412480
6	307	11	6	26	21	0.618816	0.354400	0.042368	0.563424	0.424896	0.408512	3.349120
6	307	11	6	26	26	0.620896	0.386816	0.042560	0.576704	0.423712	0.407520	7.398912
6	307	11	6	26	31	0.621344	0.380736	0.042944	0.564704	0.425536	0.414848	3.384864
6	307	11	6	26	36	0.614624	0.413920	0.043296	0.602336	0.424032	0.410016	3.508736
6	307	11	6	31	1	0.621568	0.319616	0.043168	0.639360	0.427168	0.418176	3.392480
6	307	11	6	31	6	0.620800	0.336480	0.043008	0.563520	0.432256	0.416928	3.424800
6	307	11	6	31	11	0.621600	0.366592	0.043040	0.573760	0.424768	0.421472	3.361568
6	307	11	6	31	16	0.619072	0.378784	0.042656	0.573952	0.422848	0.407584	3.361600
6	307	11	6	31	21	0.620160	0.373952	0.043552	0.571104	0.425088	0.418336	3.448672
6	307	11	6	31	26	0.619200	0.386112	0.042592	0.562720	0.427552	0.418880	3.381056
6	307	11	6	31	31	0.610688	0.398464	0.042144	0.601728	0.425920	0.417728	3.509728
6	307	11	6	31	36	0.619712	0.434048	0.043424	0.590016	0.424640	0.408736	3.436992
6	307	11	6	36	1	0.620768	0.336576	0.044096	0.611840	0.424768	0.419104	3.466208
6	307	11	6	36	6	0.617216	0.354400	0.043872	0.563104	0.425856	0.434688	3.449280
6	307	11	6	36	11	0.620480	0.385408	0.044032	0.574528	0.425792	0.409024	3.371360
6	307	11	6	36	16	0.620352	0.377568	0.043840	0.564448	0.426304	0.414272	7.727232
6	307	11	6	36	21	0.622176	0.408864	0.043072	0.642560	0.425504	0.410656	3.467072
6	307	11	6	36	26	0.623232	0.404576	0.043136	0.564512	0.428448	0.419904	3.506080
6	307	11	6	36	31	0.619808	0.417152	0.042848	0.563744	0.424992	0.417536	3.413088
6	307	11	6	36	36	0.618080	0.432288	0.043360	0.604832	0.425632	0.418400	6.476896
6	307	11	11	1	1	0.559168	0.168224	0.060384	0.728832	0.569888	0.558496	3.879168
6	307	11	11	1	6	0.561376	0.172416	0.048512	0.786528	0.568192	0.609472	4.143424
6	307	11	11	1	11	0.560096	0.176800	0.048032	0.735904	0.548576	0.560384	3.884416
6	307	11	11	1	16	0.559968	0.180352	0.047904	0.731328	0.546144	0.557792	3.668896
6	307	11	11	1	21	0.555744	0.155872	0.041408	0.563424	0.426048	0.410272	3.156960
6	307	11	11	1	26	0.555200	0.159616	0.040896	0.582560	0.424704	0.409984	3.083296
6	307	11	11	1	31	0.554816	0.184096	0.040640	0.574176	0.424928	0.410304	3.161376
6	307	11	11	1	36	0.553408	0.199904	0.041056	0.576320	0.426400	0.410240	7.229440
6	307	11	11	6	1	0.557088	0.149280	0.041984	0.590464	0.426272	0.422976	5.227648
6	307	11	11	6	6	0.554464	0.155936	0.041504	0.563904	0.426464	0.420448	3.158976
6	307	11	11	6	11	0.554464	0.158016	0.041696	0.563712	0.423744	0.428416	3.066880
6	307	11	11	6	16	0.555968	0.162176	0.041312	0.608736	0.427328	0.420064	3.196960
6	307	11	11	6	21	0.555040	0.165408	0.041376	0.563904	0.423392	0.421088	3.150176
6	307	11	11	6	26	0.555552	0.170784	0.041408	0.563104	0.423840	0.421248	3.072384
6	307	11	11	6	31	0.554144	0.195072	0.041248	0.575648	0.423456	0.411776	3.183648
6	307	11	11	6	36	0.555840	0.199552	0.040800	0.629536	0.424960	0.418560	3.196160
6	307	11	11	11	1	0.553856	0.223904	0.041376	0.591296	0.425632	0.419872	6.551296
6	307	11	11	11	6	0.555744	0.163264	0.041248	0.580128	0.426816	0.421120	3.084480
6	307	11	11	11	11	0.557184	0.167328	0.041632	0.561568	0.428256	0.419552	3.161600
6	307	11	11	11	16	0.554112	0.171008	0.041536	0.618912	0.426464	0.438560	6.213376
6	307	11	11	11	21	0.555616	0.174528	0.041120	0.622016	0.423808	0.411648	3.229888
6	307	11	11	11	26	0.557728	0.178720	0.041184	0.608096	0.424832	0.418720	3.118912
6	307	11	11	11	31	0.553504	0.182400	0.041184	0.669088	0.425280	0.420928	3.287296
6	307	11	11	11	36	0.554752	0.187648	0.040672	0.564512	0.424928	0.428256	4.796352
6	307	11	11	16	1	0.555520	0.168192	0.041824	0.590720	0.425440	0.420416	3.096896
6	307	11	11	16	6	0.554976	0.173184	0.041504	0.563648	0.424992	0.439520	3.166112
6	307	11	11	16	11	0.554848	0.176768	0.041152	0.562432	0.425696	0.419520	3.075136
6	307	11	11	16	16	0.554624	0.180288	0.041536	0.570880	0.426080	0.419840	3.172960
6	307	11	11	16	21	0.555104	0.183456	0.040896	0.562624	0.427872	0.421344	6.910464
6	307	11	11	16	26	0.555840	0.185440	0.041120	0.628896	0.438592	0.411648	3.236672
6	307	11	11	16	31	0.558464	0.191232	0.041856	0.563296	0.429568	0.419840	6.484864
6	307	11	11	16	36	0.554016	0.195744	0.040800	0.625888	0.425472	0.411424	3.153216
6	307	11	11	21	1	0.553504	0.177344	0.040928	0.613408	0.422816	0.409216	3.215680
6	307	11	11	21	6	0.552352	0.181664	0.041760	0.565184	0.427392	0.421408	3.084896
6	307	11	11	21	11	0.550752	0.184896	0.041024	0.563264	0.426784	0.419360	3.147008
6	307	11	11	21	16	0.555136	0.188704	0.040736	0.575264	0.422784	0.408448	3.095968
6	307	11	11	21	21	0.554560	0.192416	0.041280	0.562176	0.429792	0.419936	3.094560
6	307	11	11	21	26	0.554944	0.202976	0.040864	0.633248	0.423264	0.409760	5.316768
6	307	11	11	21	31	0.554816	0.200736	0.040832	0.595872	0.425344	0.411072	3.142208
6	307	11	11	21	36	0.559936	0.204640	0.041056	0.595648	0.426592	0.419424	5.111008
6	307	11	11	26	1	0.555104	0.227712	0.041600	0.568736	0.425984	0.421600	3.222688
6	307	11	11	26	6	0.556064	0.210368	0.040480	0.563904	0.437568	0.408992	6.270336
6	307	11	11	26	11	0.554688	0.194400	0.041184	0.567968	0.423552	0.430176	3.196000
6	307	11	11	26	16	0.554432	0.195200	0.040704	0.575936	0.424416	0.409728	3.101920
6	307	11	11	26	21	0.552992	0.202176	0.041056	0.576224	0.425472	0.421920	3.202048
6	307	11	11	26	26	0.553856	0.225952	0.041280	0.574304	0.422048	0.408256	3.113888
6	307	11	11	26	31	0.551776	0.209504	0.041376	0.562848	0.423712	0.409632	3.203520
6	307	11	11	26	36	0.556224	0.210528	0.040992	0.596448	0.424288	0.425024	3.159072
6	307	11	11	31	1	0.555104	0.205792	0.041344	0.562432	0.424032	0.420736	3.188544
6	307	11	11	31	6	0.553952	0.219904	0.041504	0.590624	0.424000	0.409728	3.126016
6	307	11	11	31	11	0.554272	0.224320	0.040704	0.594336	0.424576	0.408128	3.214496
6	307	11	11	31	16	0.555776	0.207776	0.041568	0.562080	0.425248	0.411520	3.131776
6	307	11	11	31	21	0.553664	0.211392	0.042176	0.604512	0.426496	0.428128	5.755936
6	307	11	11	31	26	0.553376	0.214880	0.041376	0.569888	0.425792	0.423584	3.133536
6	307	11	11	31	31	0.554304	0.219968	0.041728	0.562112	0.425760	0.419840	5.523264
6	307	11	11	31	36	0.554112	0.234528	0.041248	0.589696	0.425024	0.421376	3.164544
6	307	11	11	36	1	0.555744	0.222912	0.041216	0.627008	0.422048	0.408608	3.248864
6	307	11	11	36	6	0.554208	0.230432	0.042080	0.586784	0.424320	0.409568	3.133184
6	307	11	11	36	11	0.555232	0.212640	0.041152	0.608128	0.423968	0.428352	8.296256
6	307	11	11	36	16	0.556064	0.216064	0.041568	0.612512	0.426272	0.421184	6.762368
6	307	11	11	36	21	0.554400	0.238720	0.040992	0.553152	0.422592	0.411648	3.194144
6	307	11	11	36	26	0.555360	0.224256	0.041888	0.575104	0.425952	0.420640	5.220320
6	307	11	11	36	31	0.553504	0.247648	0.040672	0.617376	0.423520	0.409824	3.277952
6	307	11	11	36	36	0.553920	0.232832	0.041344	0.563040	0.427776	0.419648	3.135744
6	307	11	16	1	1	0.509056	0.163456	0.067520	0.748224	0.568192	0.541664	4.059200
6	307	11	16	1	6	0.509600	0.167968	0.056224	0.745152	0.547424	0.534048	3.779008
6	307	11	16	1	11	0.510016	0.172928	0.054560	0.741472	0.546720	0.534528	3.946240
6	307	11	16	1	16	0.505440	0.147200	0.061504	0.708160	0.456768	0.417696	3.182720
6	307	11	16	1	21	0.505824	0.151712	0.040672	0.558848	0.426848	0.417376	7.785056
6	307	11	16	1	26	0.503584	0.170848	0.040576	0.606464	0.426688	0.418848	3.058976
6	307	11	16	1	31	0.504928	0.160544	0.040384	0.593984	0.426496	0.427872	3.129760
6	307	11	16	1	36	0.504288	0.164960	0.040192	0.591264	0.426016	0.417728	3.116832
6	307	11	16	6	1	0.502272	0.146592	0.040864	0.569344	0.425696	0.419040	2.991744
6	307	11	16	6	6	0.484608	0.147904	0.040096	0.652000	0.423712	0.407872	6.674048
6	307	11	16	6	11	0.504832	0.155552	0.040160	0.562752	0.425536	0.429760	3.083488
6	307	11	16	6	16	0.504448	0.158528	0.039776	0.587648	0.423296	0.408224	3.015360
6	307	11	16	6	21	0.502560	0.162208	0.039392	0.591584	0.423392	0.407840	3.031680
6	307	11	16	6	26	0.506112	0.166912	0.040160	0.562432	0.425152	0.418944	3.089536
6	307	11	16	6	31	0.503392	0.171456	0.040704	0.563200	0.431680	0.418304	3.016928
6	307	11	16	6	36	0.503680	0.173856	0.040672	0.562912	0.424960	0.417248	3.112384
6	307	11	16	11	1	0.501952	0.154816	0.041056	0.561152	0.425728	0.418112	2.988928
6	307	11	16	11	6	0.503552	0.159520	0.040352	0.583200	0.423680	0.417952	3.093184
6	307	11	16	11	11	0.506144	0.163456	0.040064	0.561472	0.425632	0.418176	3.094720
6	307	11	16	11	16	0.503552	0.166336	0.040192	0.561664	0.423936	0.431616	3.014944
6	307	11	16	11	21	0.503872	0.170912	0.040352	0.606816	0.427328	0.417504	3.137600
6	307	11	16	11	26	0.504416	0.174080	0.040032	0.570752	0.425280	0.418912	6.070528
6	307	11	16	11	31	0.507232	0.179680	0.039456	0.625920	0.422656	0.424576	3.192928
6	307	11	16	11	36	0.503008	0.183680	0.040480	0.562720	0.426240	0.418080	3.022176
6	307	11	16	16	1	0.503520	0.162848	0.040384	0.571072	0.426208	0.418112	3.094368
6	307	11	16	16	6	0.568224	0.168000	0.040576	0.572192	0.427648	0.419008	3.079392
6	307	11	16	16	11	0.503712	0.171840	0.040480	0.561536	0.426656	0.419680	3.107872
6	307	11	16	16	16	0.505632	0.175872	0.040032	0.616672	0.423712	0.406464	3.081952
6	307	11	16	16	21	0.505440	0.180736	0.040416	0.562560	0.424416	0.417664	3.097696
6	307	11	16	16	26	0.504960	0.184768	0.040320	0.567584	0.423488	0.416896	3.021952
6	307	11	16	16	31	0.503872	0.192352	0.040352	0.573568	0.425696	0.407104	3.171584
6	307	11	16	16	36	0.504480	0.192128	0.040800	0.618240	0.426848	0.419840	4.493472
6	307	11	16	21	1	0.503904	0.171776	0.040960	0.561664	0.424800	0.418336	3.099840
6	307	11	16	21	6	0.505760	0.177056	0.040352	0.584384	0.423040	0.421088	3.054848
6	307	11	16	21	11	0.502944	0.178752	0.040320	0.571232	0.423840	0.407040	3.114080
6	307	11	16	21	16	0.503392	0.184640	0.040032	0.570336	0.426368	0.418336	3.018176
6	307	11	16	21	21	0.505760	0.189856	0.040288	0.560416	0.425472	0.416960	3.117248
6	307	11	16	21	26	0.505664	0.192288	0.040384	0.562208	0.425696	0.428800	3.040128
6	307	11	16	21	31	0.505856	0.197312	0.040096	0.572992	0.424288	0.406528	3.139616
6	307	11	16	21	36	0.503520	0.200832	0.039648	0.635712	0.421824	0.407872	3.100000
6	307	11	16	26	1	0.505920	0.178400	0.040128	0.561408	0.424320	0.407008	3.063392
6	307	11	16	26	6	0.501472	0.184928	0.040096	0.562400	0.425952	0.418784	3.035328
6	307	11	16	26	11	0.504192	0.189312	0.040384	0.562880	0.425440	0.417504	3.124576
6	307	11	16	26	16	0.503744	0.195136	0.040736	0.562912	0.423808	0.418624	3.029824
6	307	11	16	26	21	0.504736	0.199072	0.040512	0.561440	0.431680	0.418240	3.127264
6	307	11	16	26	26	0.508544	0.203008	0.040160	0.593184	0.421216	0.408032	3.079712
6	307	11	16	26	31	0.504288	0.203488	0.040544	0.561088	0.425376	0.426400	6.168224
6	307	11	16	26	36	0.503648	0.208960	0.039744	0.572480	0.424640	0.409152	3.146400
6	307	11	16	31	1	0.484416	0.198144	0.039712	0.563040	0.424320	0.409184	3.455168
6	307	11	16	31	6	0.503360	0.215680	0.039648	0.603136	0.423040	0.409408	7.475168
6	307	11	16	31	11	0.503616	0.198432	0.040576	0.606464	0.426208	0.419968	3.166464
6	307	11	16	31	16	0.502944	0.203168	0.040768	0.583712	0.425504	0.418656	3.071072
6	307	11	16	31	21	0.505088	0.206304	0.040544	0.561536	0.428288	0.419488	3.137440
6	307	11	16	31	26	0.502848	0.210112	0.039904	0.614560	0.425600	0.420448	3.096672
6	307	11	16	31	31	0.504960	0.249472	0.040160	0.569728	0.421920	0.408448	3.158336
6	307	11	16	31	36	0.504448	0.219424	0.040640	0.563360	0.425888	0.423616	5.748384
6	307	11	16	36	1	0.503968	0.198304	0.040192	0.572640	0.423808	0.420128	3.134784
6	307	11	16	36	6	0.504512	0.225280	0.039648	0.601696	0.425792	0.410112	4.387584
6	307	11	16	36	11	0.494016	0.226368	0.039872	0.601280	0.422976	0.408896	3.157696
6	307	11	16	36	16	0.503648	0.212608	0.048288	0.562560	0.426272	0.419264	3.063328
6	307	11	16	36	21	0.505440	0.216512	0.039776	0.574144	0.425088	0.418304	3.161216
6	307	11	16	36	26	0.504352	0.219520	0.040544	0.564512	0.425440	0.418688	6.518752
6	307	11	16	36	31	0.504576	0.244416	0.040128	0.564800	0.424800	0.408096	3.149888
6	307	11	16	36	36	0.504384	0.312768	0.039968	0.584288	0.423648	0.407072	3.161120
6	307	11	21	1	1	0.475776	0.149504	0.069632	0.724672	0.593760	0.542336	4.077344
6	307	11	21	1	6	0.478432	0.153632	0.059584	0.760000	0.456960	0.411456	3.540544
6	307	11	21	1	11	0.462592	0.128640	0.045664	0.586208	0.448768	0.419552	3.101664
6	307	11	21	1	16	0.470368	0.130976	0.045312	0.606400	0.425600	0.439072	3.001088
6	307	11	21	1	21	0.457120	0.136448	0.046144	0.562880	0.465952	0.462816	3.127616
6	307	11	21	1	26	0.450848	0.140992	0.045376	0.627680	0.443776	0.436800	3.078496
6	307	11	21	1	31	0.450496	0.141184	0.044896	0.573792	0.478528	0.442944	3.119904
6	307	11	21	1	36	0.452384	0.141664	0.045120	0.608928	0.447104	0.432416	2.991456
6	307	11	21	6	1	0.449568	0.144192	0.046240	0.594784	0.450976	0.447616	153.971207
6	307	11	21	6	6	0.449632	0.129152	0.044832	0.590144	0.427552	0.429312	37.143105
6	307	11	21	6	11	0.474816	0.130528	0.045056	0.610848	0.423712	0.407968	152.324249
6	307	11	21	6	16	0.470944	0.136288	0.045152	0.588384	0.424960	0.418080	313.658508
6	307	11	21	6	21	0.477152	0.167360	0.059360	0.746432	0.544544	0.581600	48.348801
6	307	11	21	6	26	0.475584	0.170592	0.058688	86.902435	0.546048	0.537344	90.068703
6	307	11	21	6	31	0.476992	0.172864	0.059232	0.804544	0.567744	0.543424	3.838144
6	307	11	21	6	36	0.475232	0.177440	0.059616	0.733472	0.567904	0.544576	3.958400
6	307	11	21	11	1	0.476320	0.155200	0.058240	0.742752	0.599808	0.534240	3.781152
6	307	11	21	11	6	0.549760	0.134432	0.041312	0.729952	0.442144	0.407424	3.216960
6	307	11	21	11	11	0.471392	0.137248	0.091360	0.561312	0.426624	0.417376	3.070944
6	307	11	21	11	16	0.472384	0.137792	0.044864	0.574528	0.423200	0.407168	3.095680
6	307	11	21	11	21	0.469632	0.143456	0.040896	0.579808	0.424096	0.407008	2.996960
6	307	11	21	11	26	0.469376	0.146240	0.045216	0.618976	0.424768	0.417824	3.086880
