Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
3	51	1	21	21	31	0.025440	0.405600	0.020448	0.585600	0.058304	0.450848	6.220896
3	51	1	21	21	36	0.025920	0.412896	0.021344	0.590304	0.061696	0.443680	2.327168
3	51	1	21	26	1	0.025728	0.349824	0.021280	0.583680	0.060960	0.441184	2.535296
3	51	1	21	26	6	0.025376	0.423840	0.021376	0.586144	0.060320	0.443072	2.547872
3	51	1	21	26	11	0.025568	0.376320	0.021408	0.585056	0.060480	0.440640	2.278912
3	51	1	21	26	16	0.025248	0.385952	0.020480	0.583712	0.064288	0.448416	2.238432
3	51	1	21	26	21	0.027520	0.402400	0.020128	0.598112	0.055360	0.447904	2.253536
3	51	1	21	26	26	0.025504	0.424192	0.021344	0.606272	0.061280	0.439552	2.610496
3	51	1	21	26	31	0.025440	0.437056	0.021536	0.585120	0.060384	0.441408	2.565184
3	51	1	21	26	36	0.025632	0.446528	0.021568	0.586304	0.057632	0.440224	2.349920
3	51	1	21	31	1	0.025408	0.377824	0.023168	0.584768	0.061216	0.442752	5.411776
3	51	1	21	31	6	0.025280	0.389824	0.020512	0.606496	0.056288	0.446976	2.308704
3	51	1	21	31	11	0.025504	0.409312	0.021440	0.584320	0.056864	0.443456	6.243680
3	51	1	21	31	16	0.025504	0.425568	0.021568	0.586656	0.060832	0.440480	2.588768
3	51	1	21	31	21	0.025568	0.445408	0.021696	0.584896	0.059008	0.449344	2.356320
3	51	1	21	31	26	0.025216	0.451968	0.020288	0.601312	0.056416	0.449280	2.610336
3	51	1	21	31	31	0.025824	0.469984	0.021696	0.598432	0.057568	0.442912	5.042816
3	51	1	21	31	36	0.025472	0.479776	0.021536	0.585952	0.061280	0.442048	2.395392
3	51	1	21	36	1	0.025504	0.390624	0.021568	0.594816	0.061120	0.441472	2.556928
3	51	1	21	36	6	0.025856	0.405696	0.021696	0.586496	0.058656	0.454976	2.563200
3	51	1	21	36	11	0.025280	0.414880	0.020448	0.601152	0.054816	0.446656	2.565920
3	51	1	21	36	16	0.025920	0.446144	0.021760	0.615776	0.059072	0.441984	2.640896
3	51	1	21	36	21	0.025440	0.453920	0.021856	0.587008	0.056928	0.452800	2.370208
3	51	1	21	36	26	0.025824	0.469696	0.021536	0.583904	0.060800	0.441120	2.369184
3	51	1	21	36	31	0.025568	0.487488	0.021600	0.585280	0.061408	0.442368	2.974016
3	51	1	21	36	36	0.038368	0.527968	0.023360	0.796288	0.069824	0.588160	3.031072
3	51	1	26	1	1	0.036032	0.212928	0.036800	0.775200	0.075200	0.580544	2.710848
3	51	1	26	1	6	0.034752	0.215360	0.023584	0.851008	0.070976	0.586496	3.269792
3	51	1	26	1	11	0.063072	0.227072	0.023584	0.796800	0.071072	0.597824	3.064832
3	51	1	26	1	16	0.036960	0.245856	0.024544	0.780640	0.069824	0.577344	2.902592
3	51	1	26	1	21	0.036736	0.254784	0.024672	0.779680	0.074272	0.579296	3.081472
3	51	1	26	1	26	0.037056	0.265952	0.024672	0.787776	0.075456	0.580768	2.693312
3	51	1	26	1	31	0.037024	0.324352	0.020192	0.778144	0.063456	0.448064	2.393280
3	51	1	26	1	36	0.024736	0.235232	0.020576	0.597312	0.055520	0.446112	2.054656
3	51	1	26	6	1	0.024640	0.192064	0.021696	0.640320	0.057408	0.441248	2.113920
3	51	1	26	6	6	0.025632	0.203776	0.021536	0.583744	0.060992	0.441312	2.060640
3	51	1	26	6	11	0.025696	0.213824	0.021696	0.636192	0.060704	0.441696	2.116736
3	51	1	26	6	16	0.025760	0.224672	0.021568	0.585760	0.060992	0.441504	2.083840
3	51	1	26	6	21	0.025856	0.235712	0.021664	0.638080	0.060832	0.441856	2.429248
3	51	1	26	6	26	0.034784	0.279904	0.023456	0.789536	0.066912	0.587072	2.893152
3	51	1	26	6	31	0.034848	0.290432	0.024064	0.790016	0.070912	0.602048	5.314912
3	51	1	26	6	36	0.035648	0.301824	0.021600	0.783264	0.065600	0.441600	2.481824
3	51	1	26	11	1	0.025248	0.216704	0.021376	0.583104	0.060160	0.440128	2.067072
3	51	1	26	11	6	0.025568	0.237088	0.021632	0.584000	0.060960	0.440000	2.358144
3	51	1	26	11	11	0.025184	0.229664	0.020960	0.583904	0.096192	0.445088	2.074368
3	51	1	26	11	16	0.024640	0.244256	0.020416	0.612448	0.055392	0.445280	6.663872
3	51	1	26	11	21	0.025376	0.260832	0.021376	0.598080	0.056480	0.451520	2.406816
3	51	1	26	11	26	0.025952	0.271520	0.021696	0.586688	0.060832	0.441696	2.396416
3	51	1	26	11	31	0.025920	0.283712	0.021760	0.585888	0.060704	0.442368	2.232128
3	51	1	26	11	36	0.024608	0.281888	0.020320	0.602176	0.053216	0.446720	4.650464
3	51	1	26	16	1	0.025632	0.241760	0.021568	0.616928	0.061056	0.455872	2.151040
3	51	1	26	16	6	0.025952	0.252960	0.021536	0.583584	0.061024	0.441504	6.167360
3	51	1	26	16	11	0.025824	0.265632	0.021632	0.602560	0.060864	0.446176	2.165216
3	51	1	26	16	16	0.024928	0.267616	0.020384	0.597952	0.052160	0.445664	2.351488
3	51	1	26	16	21	0.025344	0.288864	0.020640	0.598400	0.060128	0.463392	3.996608
3	51	1	26	16	26	0.025696	0.299904	0.021536	0.602304	0.060704	0.440416	2.178240
3	51	1	26	16	31	0.026112	0.305984	0.021696	0.584448	0.060544	0.441120	2.163520
3	51	1	26	16	36	0.025536	0.313184	0.021312	0.599680	0.061312	0.442272	2.516992
3	51	1	26	21	1	0.025952	0.265600	0.020032	0.585504	0.057760	0.454048	2.195360
3	51	1	26	21	6	0.024928	0.270624	0.020320	0.600704	0.056768	0.446720	2.094912
3	51	1	26	21	11	0.025120	0.282464	0.021632	0.593760	0.080448	0.480288	5.105920
3	51	1	26	21	16	0.026336	0.300096	0.021760	0.624768	0.061376	0.442240	5.853920
3	51	1	26	21	21	0.026048	0.309088	0.020288	0.606592	0.059104	0.450336	2.164832
3	51	1	26	21	26	0.023616	0.312256	0.020416	0.612096	0.051904	0.447744	2.517056
3	51	1	26	21	31	0.025952	0.325344	0.022080	0.605088	0.060576	0.463424	7.423488
3	51	1	26	21	36	0.025792	0.337728	0.021824	0.608736	0.061312	0.442944	2.229824
3	51	1	26	26	1	0.025824	0.290080	0.021536	0.595488	0.056864	0.447776	2.159072
3	51	1	26	26	6	0.026208	0.293664	0.020320	0.598432	0.055328	0.446208	2.149184
3	51	1	26	26	11	0.025152	0.307008	0.021120	0.597568	0.057376	0.453344	6.318080
3	51	1	26	26	16	0.025664	0.324064	0.021248	0.608608	0.061760	0.441792	2.225056
3	51	1	26	26	21	0.025920	0.334336	0.021760	0.584384	0.064096	0.442528	2.473952
3	51	1	26	26	26	0.025760	0.361024	0.020224	0.585696	0.059296	0.441728	2.177632
3	51	1	26	26	31	0.025024	0.351008	0.021632	0.594496	0.055360	0.446400	2.170304
3	51	1	26	26	36	0.024736	0.357248	0.021568	0.610816	0.057600	0.440672	3.347232
3	51	1	26	31	1	0.025664	0.319456	0.021504	0.607808	0.060448	0.441120	5.835392
3	51	1	26	31	6	0.025984	0.327072	0.021760	0.590688	0.061056	0.442848	4.365984
3	51	1	26	31	11	0.024160	0.329888	0.020352	0.619072	0.053440	0.448192	2.178240
3	51	1	26	31	16	0.025504	0.348256	0.021536	0.603488	0.060416	0.441792	2.223424
3	51	1	26	31	21	0.025888	0.357984	0.021216	0.584896	0.061088	0.441056	4.302784
3	51	1	26	31	26	0.025920	0.413920	0.021472	0.595840	0.061440	0.457728	2.307648
3	51	1	26	31	31	0.025888	0.380864	0.021568	0.588160	0.060192	0.445024	2.571584
3	51	1	26	31	36	0.025920	0.383680	0.020352	0.604064	0.055968	0.446528	4.628288
3	51	1	26	36	1	0.025440	0.328768	0.021792	0.631904	0.060928	0.441024	2.237664
3	51	1	26	36	6	0.025856	0.342688	0.021536	0.585440	0.056896	0.439808	2.496128
3	51	1	26	36	11	0.026240	0.350848	0.021504	0.591776	0.060608	0.442336	5.112128
3	51	1	26	36	16	0.025568	0.354368	0.020384	0.612832	0.055264	0.450720	2.214464
3	51	1	26	36	21	0.025568	0.365376	0.020928	0.621184	0.056672	0.447904	2.542176
3	51	1	26	36	26	0.025760	0.383200	0.021312	0.610688	0.061056	0.450912	2.572992
3	51	1	26	36	31	0.026048	0.393056	0.021568	0.586912	0.060576	0.440320	2.659872
3	51	1	26	36	36	0.026240	0.401632	0.021440	0.593120	0.061088	0.441120	5.492256
3	51	1	31	1	1	0.036864	0.204128	0.036352	0.781536	0.070208	0.578624	3.534976
3	51	1	31	1	6	0.036576	0.212416	0.024448	0.814784	0.075072	0.581088	6.682688
3	51	1	31	1	11	0.035744	0.222304	0.024672	0.807040	0.075424	0.579744	2.988032
3	51	1	31	1	16	0.036128	0.231904	0.024736	0.782304	0.074560	0.578144	2.899936
3	51	1	31	1	21	0.036928	0.239264	0.024544	0.781664	0.075200	0.580448	5.120704
3	51	1	31	1	26	0.025568	0.203104	0.020160	0.588576	0.055520	0.444608	2.017760
3	51	1	31	1	31	0.024864	0.214112	0.020512	0.599008	0.058240	0.445888	2.025024
3	51	1	31	1	36	0.026240	0.224960	0.021600	0.600704	0.101440	0.442112	2.420736
3	51	1	31	6	1	0.025888	0.182144	0.021376	0.587360	0.060896	0.443168	2.104288
3	51	1	31	6	6	0.025888	0.208128	0.021376	0.584512	0.061120	0.442304	2.050336
3	51	1	31	6	11	0.025696	0.202368	0.021216	0.584704	0.057344	0.441504	3.714464
3	51	1	31	6	16	0.026400	0.210240	0.021024	0.591552	0.061696	0.450080	5.852992
3	51	1	31	6	21	0.025728	0.221152	0.021536	0.588512	0.060736	0.441376	3.651904
3	51	1	31	6	26	0.026048	0.230688	0.030112	0.586816	0.061248	0.443040	2.092096
3	51	1	31	6	31	0.025664	0.239616	0.021696	0.586912	0.061152	0.442304	2.464800
3	51	1	31	6	36	0.025792	0.248768	0.021504	0.587520	0.060768	0.440320	3.671584
3	51	1	31	11	1	0.027712	0.212192	0.020512	0.603968	0.061824	0.444768	2.106336
3	51	1	31	11	6	0.025696	0.214240	0.021504	0.593600	0.056672	0.441696	2.074144
3	51	1	31	11	11	0.025728	0.226624	0.021664	0.583904	0.060544	0.440672	2.144576
3	51	1	31	11	16	0.025536	0.233856	0.021216	0.586400	0.060736	0.441856	2.339200
3	51	1	31	11	21	0.025312	0.242976	0.021824	0.598112	0.060512	0.441216	2.096928
3	51	1	31	11	26	0.025824	0.252128	0.021568	0.585344	0.060640	0.442912	2.098368
3	51	1	31	11	31	0.025600	0.255328	0.020960	0.610976	0.056768	0.445184	2.164832
3	51	1	31	11	36	0.024768	0.260320	0.020288	0.599904	0.055648	0.458208	2.090656
3	51	1	31	16	1	0.025792	0.226592	0.021760	0.588800	0.057216	0.439840	2.064160
3	51	1	31	16	6	0.025888	0.278336	0.021440	0.587328	0.060736	0.449536	2.389664
3	51	1	31	16	11	0.025632	0.246336	0.021728	0.586400	0.060576	0.441120	2.088480
3	51	1	31	16	16	0.025664	0.254528	0.021536	0.586080	0.057152	0.440640	6.667232
3	51	1	31	16	21	0.024864	0.257824	0.021248	0.601248	0.056800	0.445024	2.152832
3	51	1	31	16	26	0.025856	0.274464	0.021248	0.619808	0.060672	0.443104	4.649440
3	51	1	31	16	31	0.025632	0.283104	0.021472	0.586688	0.060544	0.441344	2.430848
3	51	1	31	16	36	0.026016	0.288608	0.021344	0.588576	0.057888	0.441760	5.488928
3	51	1	31	21	1	0.025120	0.240960	0.020288	0.598464	0.056032	0.447392	2.062144
3	51	1	31	21	6	0.025920	0.256928	0.021408	0.603264	0.075008	0.442784	4.266464
3	51	1	31	21	11	0.025952	0.266848	0.021376	0.586336	0.056928	0.442080	2.707520
3	51	1	31	21	16	0.025792	0.275552	0.021568	0.586880	0.060096	0.441952	6.458560
3	51	1	31	21	21	0.024832	0.279808	0.020608	0.612832	0.057536	0.456736	2.123008
3	51	1	31	21	26	0.025856	0.295968	0.021792	0.587072	0.060992	0.453536	2.156864
3	51	1	31	21	31	0.025696	0.304128	0.021664	0.586656	0.061440	0.442368	2.225248
3	51	1	31	21	36	0.025696	0.310048	0.021440	0.586432	0.061152	0.441216	2.442432
3	51	1	31	26	1	0.026048	0.270144	0.021568	0.586208	0.060864	0.441600	2.371872
3	51	1	31	26	6	0.026176	0.275360	0.020544	0.586688	0.059232	0.448832	3.620288
3	51	1	31	26	11	0.025088	0.292672	0.020800	0.607616	0.058432	0.441344	2.439296
3	51	1	31	26	16	0.025632	0.299168	0.021728	0.586816	0.060960	0.443264	2.190400
3	51	1	31	26	21	0.026048	0.307488	0.021184	0.598336	0.060480	0.442848	2.467808
3	51	1	31	26	26	0.026016	0.317920	0.021632	0.591008	0.060864	0.458976	5.577088
3	51	1	31	26	31	0.025824	0.319136	0.020736	0.609376	0.056064	0.443648	5.502720
3	51	1	31	26	36	0.025696	0.331776	0.021344	0.586560	0.060992	0.442784	2.191072
3	51	1	31	31	1	0.025632	0.292000	0.021312	0.603456	0.056768	0.440736	2.450112
3	51	1	31	31	6	0.025920	0.302144	0.021472	0.587488	0.061184	0.453344	2.158752
3	51	1	31	31	11	0.025376	0.311680	0.021280	0.585280	0.060736	0.442816	2.418176
3	51	1	31	31	16	0.025376	0.313088	0.020448	0.595776	0.052800	0.448896	6.404480
3	51	1	31	31	21	0.025728	0.329440	0.021632	0.585888	0.060704	0.441888	2.180736
3	51	1	31	31	26	0.025728	0.339680	0.021536	0.585888	0.060896	0.442400	2.194208
3	51	1	31	31	31	0.026176	0.348416	0.021440	0.584864	0.061120	0.439552	2.552736
3	51	1	31	31	36	0.025728	0.353792	0.020224	0.588320	0.058944	0.452576	5.335072
3	51	1	31	36	1	0.025504	0.304288	0.021568	0.594400	0.060320	0.441152	2.469536
3	51	1	31	36	6	0.025504	0.313312	0.021568	0.688608	0.061632	0.442176	2.261664
3	51	1	31	36	11	0.025920	0.322496	0.021344	0.584640	0.057216	0.452288	2.172640
3	51	1	31	36	16	0.025792	0.332384	0.021664	0.585120	0.060800	0.442400	4.059264
3	51	1	31	36	21	0.024704	0.337472	0.020512	0.604448	0.055488	0.448480	2.423296
3	51	1	31	36	26	0.025056	0.359616	0.025888	0.599552	0.056224	0.442592	2.186912
3	51	1	31	36	31	0.025760	0.360416	0.021536	0.587104	0.061696	0.442176	2.470496
3	51	1	31	36	36	0.025760	0.365600	0.021504	0.597472	0.061120	0.441696	2.492000
3	51	1	36	1	1	0.035776	0.194880	0.051968	0.787360	0.095648	0.577472	4.391872
3	51	1	36	1	6	0.036128	0.224576	0.024608	0.785408	0.075008	0.576352	2.874976
3	51	1	36	1	11	0.036192	0.217952	0.024992	0.775872	0.074528	0.592928	2.866048
3	51	1	36	1	16	0.025952	0.188352	0.021312	0.583840	0.060736	0.440832	2.392512
3	51	1	36	1	21	0.024800	0.190496	0.020256	0.595776	0.057920	0.446112	2.009024
3	51	1	36	1	26	0.025408	0.198400	0.020736	0.597440	0.057472	0.444288	2.359872
3	51	1	36	1	31	0.025856	0.213632	0.021536	0.590080	0.060960	0.439648	3.441024
3	51	1	36	1	36	0.025600	0.221120	0.021280	0.600896	0.060608	0.441024	6.933920
3	51	1	36	6	1	0.025312	0.170240	0.020224	0.611488	0.055392	0.441664	1.991232
3	51	1	36	6	6	0.025248	0.178816	0.020064	0.610752	0.056192	0.446336	6.454624
3	51	1	36	6	11	0.025792	0.196000	0.021664	0.599296	0.061184	0.460224	2.331552
3	51	1	36	6	16	0.026208	0.202592	0.021184	0.583808	0.057440	0.441248	2.423328
3	51	1	36	6	21	0.025856	0.213536	0.021376	0.583424	0.060960	0.444192	2.309184
3	51	1	36	6	26	0.026784	0.214176	0.021536	0.596160	0.055808	0.445344	6.388224
3	51	1	36	6	31	0.025504	0.229280	0.021568	0.605088	0.060672	0.442080	2.446528
3	51	1	36	6	36	0.025952	0.234112	0.021408	0.584864	0.061312	0.453568	2.077088
3	51	1	36	11	1	0.026112	0.237600	0.021184	0.580800	0.060192	0.438336	2.052576
3	51	1	36	11	6	0.025888	0.204832	0.021344	0.582080	0.060192	0.463232	4.418784
3	51	1	36	11	11	0.024736	0.207712	0.021600	0.610112	0.057376	0.457504	2.383424
3	51	1	36	11	16	0.026112	0.221952	0.021312	0.582272	0.060672	0.440640	3.268064
3	51	1	36	11	21	0.025696	0.231104	0.021344	0.601568	0.060960	0.441024	4.994464
3	51	1	36	11	26	0.025632	0.240512	0.021568	0.601440	0.059104	0.445024	2.401600
3	51	1	36	11	31	0.024672	0.243872	0.020896	0.599072	0.055424	0.445888	5.051296
3	51	1	36	11	36	0.026048	0.253792	0.021152	0.584352	0.061504	0.439264	2.388832
3	51	1	36	16	1	0.026080	0.214624	0.021216	0.599648	0.060832	0.440384	2.373024
3	51	1	36	16	6	0.026208	0.224832	0.021504	0.583488	0.056800	0.438112	3.975104
3	51	1	36	16	11	0.025056	0.224928	0.020224	0.611008	0.055328	0.447648	2.302144
3	51	1	36	16	16	0.024928	0.235008	0.020064	0.596032	0.056352	0.446080	2.041696
3	51	1	36	16	21	0.025472	0.249888	0.021536	0.604544	0.060544	0.459552	2.115392
3	51	1	36	16	26	0.025952	0.259776	0.021536	0.582784	0.060864	0.440160	2.086848
3	51	1	36	16	31	0.025664	0.267520	0.021568	0.582240	0.060608	0.440448	2.345280
3	51	1	36	16	36	0.026176	0.273184	0.021504	0.584416	0.060896	0.441664	2.183680
3	51	1	36	21	1	0.025728	0.237024	0.021152	0.583776	0.057440	0.440064	5.731200
3	51	1	36	21	6	0.025792	0.237824	0.021152	0.602784	0.057088	0.528192	3.554048
3	51	1	36	21	11	0.025504	0.251680	0.021440	0.597792	0.060640	0.440800	2.099008
3	51	1	36	21	16	0.026144	0.261088	0.022656	0.582976	0.057280	0.439200	8.211488
3	51	1	36	21	21	0.025248	0.262880	0.021024	0.603008	0.058688	0.443808	2.591648
3	51	1	36	21	26	0.025824	0.279392	0.021248	0.583872	0.060960	0.439488	2.107456
3	51	1	36	21	31	0.026080	0.286496	0.021408	0.594816	0.060608	0.440512	6.164640
3	51	1	36	21	36	0.025664	0.291776	0.021504	0.602144	0.060768	0.443936	2.433216
3	51	1	36	26	1	0.037824	0.293504	0.024992	5.320096	0.077056	0.579168	8.476256
3	51	1	36	26	6	0.028288	0.269120	0.021984	0.640032	0.063520	0.463776	2.587776
3	51	1	36	26	11	0.027840	0.277952	0.021856	0.615392	0.066816	0.463584	2.288896
3	51	1	36	26	16	0.028896	0.282912	0.020736	0.613536	0.061248	0.468576	2.480224
3	51	1	36	26	21	0.026816	0.288480	0.020928	0.624096	0.058944	0.470592	4.927744
3	51	1	36	26	26	0.025536	0.297504	0.021472	0.585184	0.057088	0.439424	7.038816
3	51	1	36	26	31	0.026336	0.304992	0.021344	0.601536	0.058624	0.448352	2.156960
3	51	1	36	26	36	0.024992	0.305184	0.020288	0.597632	0.056096	0.463360	2.126752
3	51	1	36	31	1	0.025024	0.265472	0.021184	0.594976	0.057792	0.461120	5.901472
3	51	1	36	31	6	0.025760	0.281056	0.021344	0.598400	0.068928	0.441440	5.174496
3	51	1	36	31	11	0.025792	0.286240	0.020352	0.614976	0.058560	0.447264	2.389120
3	51	1	36	31	16	0.024704	0.293120	0.020224	0.597600	0.056192	0.457376	2.397024
3	51	1	36	31	21	0.025888	0.306752	0.021472	0.594528	0.056640	0.440608	2.221600
3	51	1	36	31	26	0.025952	0.316128	0.021440	0.582528	0.060800	0.440384	2.475392
3	51	1	36	31	31	0.026144	0.431360	0.021312	0.583104	0.060640	0.440256	2.260352
3	51	1	36	31	36	0.026144	0.329408	0.021472	0.600384	0.060992	0.442176	6.434144
3	51	1	36	36	1	0.026272	0.276032	0.020160	0.616352	0.058560	0.445984	5.996800
3	51	1	36	36	6	0.025728	0.292064	0.021504	0.614400	0.060768	0.441920	7.147936
3	51	1	36	36	11	0.025696	0.295360	0.020608	0.615488	0.055168	0.444000	2.405888
3	51	1	36	36	16	0.025056	0.303360	0.021120	0.593760	0.058368	0.462080	2.141504
3	51	1	36	36	21	0.025856	0.317504	0.021152	0.601952	0.060384	0.441024	6.700512
3	51	1	36	36	26	0.025760	0.326784	0.021568	0.602688	0.064224	0.442720	2.461216
3	51	1	36	36	31	0.026112	0.332672	0.020320	0.583680	0.059552	0.448256	2.261312
3	51	1	36	36	36	0.024960	0.335936	0.020608	0.593760	0.054816	0.447712	2.137440
3	51	6	1	1	1	0.138176	0.201056	0.032448	0.756256	0.073536	0.580992	8.943200
3	51	6	1	1	6	0.138016	0.205728	0.022240	0.763456	0.065440	0.435232	5.521280
3	51	6	1	1	11	0.127616	0.172416	0.023104	0.572032	0.054624	0.441376	4.777536
3	51	6	1	1	16	0.126464	0.175936	0.023360	0.581792	0.057152	0.435424	6.688352
3	51	6	1	1	21	0.127328	0.187360	0.023936	0.584288	0.060704	0.435872	5.174784
3	51	6	1	1	26	0.127200	0.195072	0.022112	0.572288	0.058816	0.441664	4.200128
3	51	6	1	1	31	0.126752	0.195520	0.023136	0.588384	0.060320	0.434944	6.305344
3	51	6	1	1	36	0.128896	0.206272	0.021984	0.574112	0.060832	0.445440	5.193056
3	51	6	1	6	1	0.127552	0.178112	0.020992	0.572672	0.061152	0.441664	4.080608
3	51	6	1	6	6	0.126560	0.175872	0.023392	0.590016	0.052992	0.435136	9.803648
3	51	6	1	6	11	0.128096	0.191136	0.020736	0.572384	0.058304	0.442496	4.312288
3	51	6	1	6	16	0.126624	0.192128	0.224672	0.581376	1.694688	2.084544	8.556416
3	51	6	1	6	21	0.134304	0.205792	0.020448	0.602272	0.059072	0.443424	7.929120
3	51	6	1	6	26	0.127840	0.213024	0.021856	0.696128	0.061152	0.436128	5.341664
3	51	6	1	6	31	0.127840	0.220800	0.023648	0.572928	0.060672	0.434560	5.532096
3	51	6	1	6	36	0.126336	0.218016	0.020576	0.573952	0.056224	0.442144	4.333600
3	51	6	1	11	1	0.127680	0.194272	0.021920	0.582048	0.060800	0.434272	9.706944
3	51	6	1	11	6	0.127456	0.199776	0.020672	0.571872	0.057536	0.448896	4.371808
3	51	6	1	11	11	0.126912	0.200832	0.024032	0.590336	0.057792	0.433536	8.113792
3	51	6	1	11	16	0.128160	0.215200	0.021760	0.572736	0.054656	0.438528	8.744992
3	51	6	1	11	21	0.127936	0.222016	0.023456	0.573856	0.060672	0.435040	9.996992
3	51	6	1	11	26	0.126560	0.221888	0.020640	0.598368	0.055264	0.438304	4.843264
3	51	6	1	11	31	0.127520	0.236320	0.023488	0.572960	0.061152	0.434400	5.211200
3	51	6	1	11	36	0.127968	0.240352	0.023520	0.571456	0.061120	0.434368	5.210144
3	51	6	1	16	1	0.126656	0.204736	0.020608	0.586560	0.055200	0.442880	4.376064
3	51	6	1	16	6	0.127968	0.214112	0.022016	0.604384	0.061248	0.458464	76.948830
3	51	6	1	16	11	0.138400	0.261760	0.024096	0.774816	0.062240	0.437056	44.931168
3	51	6	1	16	16	0.127872	0.230016	0.025472	0.578400	0.060960	0.435360	9.258272
3	51	6	1	16	21	0.126784	0.230176	0.021280	0.591904	0.055968	0.442752	4.047040
3	51	6	1	16	26	0.127648	0.285856	0.021600	0.582720	0.060512	0.434432	9.882880
3	51	6	1	16	31	0.127744	0.248672	0.020544	0.572992	0.059104	0.443680	4.142176
3	51	6	1	16	36	0.126624	0.249632	0.023168	0.587616	0.057376	0.435680	8.918720
3	51	6	1	21	1	0.127616	0.226880	0.023264	0.572480	0.058528	0.439232	7.952768
3	51	6	1	21	6	0.128096	0.231328	0.023040	0.573216	0.056896	0.433440	5.206816
3	51	6	1	21	11	0.127008	0.241024	0.021888	0.570752	0.060448	0.446976	5.218944
3	51	6	1	21	16	0.126464	0.280416	0.020608	0.580256	0.056384	0.444864	4.096224
3	51	6	1	21	21	0.138208	0.339968	0.024960	107.126274	0.068352	0.586528	112.213020
3	51	6	1	21	26	0.127200	0.260768	0.022976	0.573120	0.058944	0.441280	5.211520
3	51	6	1	21	31	0.135744	0.299456	0.025344	0.777952	0.073344	0.568384	5.646016
3	51	6	1	21	36	0.127840	0.270784	0.022944	0.777728	0.056800	0.435040	9.180192
3	51	6	1	26	1	0.127392	0.236736	0.024864	0.588832	0.057888	0.437184	6.727360
3	51	6	1	26	6	0.127424	0.247424	0.025184	0.572672	0.068256	0.436224	9.190848
3	51	6	1	26	11	0.126496	0.247936	0.023808	0.588832	0.057760	0.435296	5.460192
3	51	6	1	26	16	0.127936	0.261952	0.023232	0.572928	0.056960	0.434688	9.399040
3	51	6	1	26	21	0.127328	0.262592	0.021920	0.602880	0.057376	0.435520	5.517472
3	51	6	1	26	26	0.128224	0.276960	0.023680	0.576576	0.060800	0.434560	5.615072
3	51	6	1	26	31	0.127936	0.284416	0.020928	0.571840	0.055104	0.437536	4.450208
3	51	6	1	26	36	0.126080	0.324576	0.021696	0.589152	0.071616	0.437600	7.853536
3	51	6	1	31	1	0.127936	0.260896	0.020864	0.577216	0.058848	0.449792	8.822176
3	51	6	1	31	6	0.127968	0.262976	0.022944	0.592608	0.060672	0.433888	8.877952
3	51	6	1	31	11	0.128032	0.270784	0.022752	0.575904	0.059456	0.441728	4.410144
3	51	6	1	31	16	0.126656	0.272800	0.023040	0.588672	0.057888	0.434304	7.585888
3	51	6	1	31	21	0.127424	0.284448	0.022848	0.577472	0.058816	0.437920	5.509536
3	51	6	1	31	26	0.126688	0.327520	0.021824	0.589952	0.053440	0.434976	4.404096
3	51	6	1	31	31	0.127808	0.307648	0.022144	0.570752	0.060384	0.447232	5.290752
3	51	6	1	31	36	0.127808	0.302976	0.021536	0.571392	0.058240	0.440160	5.425376
3	51	6	1	36	1	0.126560	0.307040	0.022976	0.596480	0.057760	0.436480	4.699104
3	51	6	1	36	6	0.128352	0.274752	0.021760	0.573984	0.060480	0.436544	5.247776
3	51	6	1	36	11	0.127840	0.281664	0.020864	0.581984	0.064224	0.439616	9.564320
3	51	6	1	36	16	0.128160	0.330848	0.023552	0.577280	0.061280	0.436480	5.320320
3	51	6	1	36	21	0.127776	0.297824	0.020864	0.570752	0.054656	0.440096	5.296960
